,text,notes,date
https://nypost.com/2020/11/17/zuckerberg-grilled-on-claim-of-facebook-collab-with-google-twitter/,Hawley grills Zuckerberg over whistleblower claim of Big Tech censorship coordination,,20201118-0000
https://nypost.com/2020/11/17/gov-cuomo-to-get-raise-as-judges-pols-frozen-in-face-of-deficit/,Cuo really?! Gov getting $25K raise in face of $63B deficit,,20201118-0000
https://nypost.com/2020/11/17/lindsey-graham-fist-bumps-kamala-harris-gop-senators-congratulate-her/,Lindsey Graham fist-bumps Kamala Harris as GOP senators congratulate VP-elect,,20201118-0000
https://nypost.com/2020/11/17/pennsylvania-supreme-court-reverses-ruling-in-election-observers-case/,Pennsylvania Supreme Court reverses ruling in election-observers case,,20201118-0000
https://nypost.com/2020/11/17/ted-cruz-trends-on-twitter-for-destroying-tech-ceo/,Ted Cruz trends on Twitter for 'destroying' tech CEO during hearing,,20201118-0000
https://nypost.com/2020/11/17/soulcycle-instructors-accused-of-sex-with-clients-other-misconduct/,"Riding dirty: Star SoulCycle instructors accused of racism, client sex and fat shaming",,20201118-0000
https://nypost.com/2020/11/17/conan-obrien-ending-late-night-show-after-28-years/,Conan O'Brien ending late-night show after 28 years,,20201118-0000
https://nypost.com/2020/11/17/sen-chuck-grassley-87-reveals-positive-covid-19-diagnosis/,"Sen. Chuck Grassley, 87, reveals COVID-19 diagnosis",,20201118-0000
https://nypost.com/2020/11/17/man-blasts-flamethrower-from-mta-bus-in-wild-video/,Fired up: Man with a flamethrower jumps on MTA bus in wild video,,20201118-0000
https://nypost.com/2020/11/17/dog-owners-who-walk-pooches-at-higher-risk-of-contracting-covid-19/,Dog owners who walk pooches at higher risk of contracting COVID-19: study,,20201118-0000
https://nypost.com/2020/11/17/woman-in-wheelchair-after-catching-covid-19-at-blm-rally-reports/,Woman left wheelchair-bound after contracting COVID-19 at BLM protest: reports,,20201118-0000
https://nypost.com/2020/11/13/new-yorkers-celebrate-presidential-election-results-the-posts-week-in-photos/,New Yorkers celebrate Presidential election results: The Post's week in photos,,20201118-0000
https://nypost.com/2020/11/17/senate-republicans-react-to-president-trumps-troop-withdrawal/,Senate Republicans react to Trump's troop withdrawal,,20201118-0000
https://nypost.com/2020/11/17/florida-couple-arrested-after-having-sex-in-front-of-motorists/,Florida couple lands in jail after alleged sex act in front of motorists,,20201118-0000
https://nypost.com/2020/11/17/mouthwash-can-kill-covid-19-in-30-seconds-study/,"Mouthwash can kill coronavirus in 30 seconds, study reveals",,20201118-0000
