,text,notes,date
https://nypost.com/2020/11/09/nyc-street-parking-hell-worse-than-ever-due-to-covid-19-drama/,NYC street parking hell is worse than ever due to COVID-19 drama,,20201110-0000
https://nypost.com/2020/11/09/mcconnell-lets-not-have-lectures-from-democrats-who-denied-2016-result/,McConnell: 'Let's not have any lectures' from Democrats who denied 2016 result,,20201110-0000
https://nypost.com/2020/11/09/aoc-biden-picking-rahm-emanuel-for-cabinet-would-be-divisive/,AOC: Biden picking Rahm Emanuel for cabinet would be 'divisive',,20201110-0000
https://nypost.com/2020/11/09/heres-who-could-form-president-elect-joe-bidens-inner-circle/,Here's who could form Joe Biden's inner circle,,20201110-0000
https://nypost.com/2020/11/09/vice-president-pence-to-reportedly-vacation-in-florida/,Vice President Mike Pence will vacation in Florida this week: report,,20201110-0000
https://nypost.com/2020/11/09/who-will-replace-alex-trebek-as-jeopardy-host-meet-the-top-candidates/,Who will replace Alex Trebek as ‘Jeopardy!’ host? Meet the top candidates,,20201110-0000
https://nypost.com/2020/11/09/lawyers-say-ex-fox-anchor-accused-of-rape-had-a-history-of-misconduct/,Lawyers say ex-Fox anchor accused of rape had a history of misconduct,,20201110-0000
https://nypost.com/2020/11/09/gov-cuomo-tells-howard-stern-his-dad-mario-lacked-emotional-intimacy/,Gov. Cuomo tells Howard Stern his dad Mario lacked 'emotional intimacy',,20201110-0000
https://nypost.com/2020/11/09/graphic-video-shows-attacker-stab-man-in-the-head-in-harlem/,Graphic video shows attacker stab man in the head in Harlem,,20201110-0000
https://nypost.com/2020/11/09/joe-bidens-dogs-champ-and-major-take-social-media-by-storm/,"INSTA-HIT: Biden's dogs, Champ and Major, take social-media by storm",,20201110-0000
https://nypost.com/2020/11/09/steven-spielbergs-daughter-mikaela-making-porn-is-a-healing-journey/,Steven Spielberg's daughter Mikaela says doing porn is a 'healing journey',,20201110-0000
https://nypost.com/2020/11/09/motorist-miraculously-survives-after-cement-truck-flattens-minibus/,Motorist miraculously survives after cement truck flattens minibus,,20201110-0000
https://nypost.com/2020/11/07/kamala-harris-ancestral-home-wakes-up-to-her-victory-as-new-vp/,People in Kamala Harris’ ancestral home wake up to her victory as new VP,,20201110-0000
https://nypost.com/2020/11/06/new-yorkers-await-presidential-election-results-the-posts-week-in-photos/,New Yorkers await Presidential election results: The Post's week in photos,,20201110-0000
https://nypost.com/2020/11/09/joe-biden-could-enter-white-house-amid-covid-apex-ex-fda-chief-says/,"Joe Biden could enter White House amid COVID 'apex,' ex-FDA chief says",,20201110-0000
https://nypost.com/2020/11/09/mexico-brazil-russia-china-holding-off-on-congratulating-biden/,These world leaders have yet to congratulate Joe Biden,,20201110-0000
https://nypost.com/2020/11/09/what-does-pfizers-90-effective-covid-19-vaccine-actually-mean/,What does Pfizer's '90% effective' COVID-19 vaccine actually mean?,,20201110-0000
https://nypost.com/2020/11/07/this-map-shows-what-the-us-presidential-vote-really-looks-like/,Forget traditional election maps — this is what the US vote really looks like,,20201110-0000
https://nypost.com/2020/11/09/biden-to-meet-monday-with-his-covid-19-taskforce/,Meet the members of Biden's COVID-19 task force,,20201110-0000
https://nypost.com/2020/11/09/south-florida-braces-for-eta-after-keys-landfall/,Gulf Coast braces for second round of Tropical Storm Eta,,20201110-0000
https://nypost.com/2020/11/09/biden-covid-19-vaccine-wont-be-widely-available-for-months/,Biden warns coronavirus vaccine won't be 'widely available' for months,,20201110-0000
https://nypost.com/2020/11/09/biden-eyes-republicans-democrats-for-administration-posts/,Biden eyes Republicans and Democrats for administration posts,,20201110-0000
