,text,notes,date
https://www.npr.org/sections/health-shots/2020/05/23/861325631/from-camping-to-dining-out-heres-how-experts-rate-the-risks-of-14-summer-activit,The weather's warming up and public spaces are starting to reopen. How do you decide what's safe to do? We have guidance to help you compare and evaluate the risks.,,20200524-0000
https://www.npr.org/2020/05/23/861242027/after-months-of-steep-declines-air-traffic-is-picking-up,"After Months of Steep Declines, Air Traffic Is Picking Up",,20200524-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/05/23/861500804/anthony-fauci-now-is-the-time-to-care-selflessly-about-one-another,Anthony Fauci: 'Now Is The Time ... To Care Selflessly About One Another',,20200524-0000
https://www.npr.org/2020/05/23/860475498/a-tale-of-two-convention-cities-fearing-a-second-wave-of-covid-19,A Tale of Two (Convention) Cities Fearing A Second Wave Of COVID-19,,20200524-0000
https://www.npr.org/2020/03/12/815200313/what-governors-are-doing-to-tackle-spreading-coronavirus,State leaders implemented sweeping measures to slow the spread of the coronavirus. Many are now deciding when and how to lift various restrictions.,,20200524-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/05/23/860857378/with-moratorium-lifted-houston-becomes-largest-u-s-city-where-evictions-can-resu,"Some Texas cities are taking additional steps to protect renters and delay evictions, but many Texans remain vulnerable. A Houston rental assistance program ran out of funding in just 90 minutes.",,20200524-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/05/23/861478616/under-legal-pressure-new-york-relaxes-restrictions-on-more-gatherings,"The state first allowed gatherings of up to 10 people at religious services and Memorial Day events. Just hours after a lawsuit was filed, though, New York modified the order to include everyone.",,20200524-0000
https://www.npr.org/2020/05/23/861139625/fear-of-public-restrooms-prompts-creative-solutions-as-some-businesses-reopen,Some people are afraid to use potentially germ-filled public restrooms as stay-at-home restrictions begin lifting. That's boosting sales of products that offer creative alternatives.,,20200524-0000
https://www.npr.org/2020/05/23/861450248/rental-car-giant-hertz-files-for-bankruptcy-protection,"A decrease in travel amid the coronavirus pandemic has dealt a ""sudden and dramatic"" blow to the company's revenue.",,20200524-0000
https://www.npr.org/sections/goatsandsoda/2020/05/22/861299427/coronavirus-faqs-can-i-catch-it-through-the-eyes-will-googles-help,What's the risk of contracting the virus through the eyes? And in what situations would protective eyewear be helpful?,,20200524-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/05/23/861386816/president-trump-sides-with-churches-asserting-a-right-to-reopen,"Trump declares houses of worship ""essential"" and warns governors not to oppose his instruction that they be allowed to reopen.",,20200524-0000
https://www.npr.org/2020/05/22/861007175/biden-pulls-back-on-cavalier-remarks-about-black-voters,"In an at-times tense exchange on the radio show Breakfast Club, former Vice President Joe Biden said, ""If you have a problem figuring out whether you're for me or Trump, then you ain't black.""",,20200524-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/05/23/861507447/trump-returns-to-golf-course-for-1st-time-since-march,The president visited his Virginia resort Saturday. It appears that Trump â whose time on the links has been criticized â â hasn't played a round since declaring a national emergency in March.,,20200524-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/05/22/861057500/trump-calls-on-states-to-immediately-reopen-places-of-worship,Trump Calls On States To Reopen Places Of Worship Immediately,,20200524-0000
https://www.npr.org/2020/05/23/860166840/what-to-know-as-israels-netanyahu-goes-on-trial-for-corruption-charges,"The Israeli prime minister is due in court Sunday for corruption charges, including that he allegedly offered a media company regulatory favors for positive coverage.",,20200524-0000
https://www.npr.org/sections/parallels/2018/02/15/585585693/netanyahu-lobbied-the-u-s-for-fight-club-producer-milchan-but-denies-bribes,Netanyahu Lobbied The U.S. For 'Fight Club' Producer Milchan But Denies Bribes,,20200524-0000
https://www.npr.org/2020/05/23/861000800/clem-snide-with-scott-avett-tiny-desk-home-concert,Clem Snide and Scott Avett play spiritually searching songs from Forever Just Beyond while maintaining social distancing for their Tiny Desk (home) concert.,,20200524-0000
https://www.npr.org/2020/05/23/860863757/inspired-by-sleepless-nights-the-new-woods-album-is-strange-to-explain,"NPR's Scott Simon talks to Jeremy Earl about his band Woods and its new album, Strange to Explain, which he wrote in the months following the birth of his daughter.",,20200524-0000
https://www.npr.org/2020/05/21/858155045/she-gets-calls-and-texts-meant-for-elon-musk-some-are-pretty-weird,"Lyndsay Tucker, who works at a Sephora beauty store in San Jose, Calif., has tech billionaire Elon Musk's old cellphone number. So every day, she fields calls and texts intended for him.",,20200524-0000
https://www.npr.org/2020/05/23/860614399/latest-style-trend-clandestine-haircuts-during-stay-at-home-orders,"Hairstylists are not considered essential workers. But hair continues to grow. That's led to clandestine haircuts, where stylists can make money and clients can get a much-needed trim.",,20200524-0000
https://www.npr.org/sections/health-shots/2020/03/16/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,"View our map and graphics to see where COVID-19 is hitting hardest in the U.S., which state outbreaks are growing the fastest and which are leveling off.",,20200524-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/05/22/861413069/justice-department-backs-challenge-to-illinois-stay-at-home-order,"The government says the order significantly impairs the ability of residents to maintain their economic livelihoods. And, it claims Gov. J.B. Pritzker is bound by state limits on emergency measures.",,20200524-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/05/22/861373885/michigan-ag-says-she-will-not-remain-silent-as-trump-risks-public-health,"Dana Nessel, attorney general for the state of Michigan, on Friday said President Trump was gambling with public health through his ongoing response to the coronavirus pandemic.",,20200524-0000
https://www.npr.org/sections/health-shots/2020/05/22/860981956/scientists-say-new-lower-cdc-estimates-for-severity-of-covid-19-are-optimistic,"A new model released by the Centers for Disease Control and Prevention forecasts millions fewer hospitalizations and roughly 100,000 fewer deaths than it predicted a month ago.",,20200524-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/05/21/860480756/scientists-warn-cdc-testing-data-could-create-misleading-picture-of-pandemic,Scientists Warn CDC Testing Data Could Create Misleading Picture Of Pandemic,,20200524-0000
https://www.npr.org/sections/health-shots/2020/05/22/860638799/fauci-voices-cautious-optimism-about-moderna-vaccine-calling-trial-quite-promisi,"Fauci Voices Cautious Optimism About Moderna Vaccine, Calling Trial 'Quite Promising'",,20200524-0000
https://www.npr.org/2020/05/22/859624421/grocery-workers-union-estimates-3-257-members-infected-with-coronavirus,Union President Marc Perrone said the number of those members infected or known to have been exposed to the virus has increased by 200% in five weeks.,,20200524-0000
https://www.npr.org/sections/health-shots/2020/05/22/860789014/the-race-for-a-polio-vaccine-differed-from-the-quest-to-prevent-coronavirus,"In the 1950s, as Dr. Jonas Salk and virologist Albert Sabin worked to create a vaccine to prevent infantile paralysis, the threat from polio was already long familiar to Americans.",,20200524-0000
https://www.npr.org/2020/05/22/860846105/georgia-investigators-confident-in-arrests-made-ahmaud-arbery-case,"William ""Roddie"" Bryan has said he was a witness. ""I can tell you that if we believed he was a witness we wouldn't have arrested him,"" the director of the Georgia Bureau of Investigation says.",,20200524-0000
https://www.npr.org/2020/05/22/860161652/opinion-new-york-times-argues-ronan-farrow-stretches-the-facts-it-s-messy,New York Times media columnist Ben Smith argues Ronan Farrow stretches his claims beyond the facts. The Pulitzer Prize-winning Farrow says his critics are missing the larger picture.,,20200524-0000
https://www.npr.org/2020/05/22/861023157/sons-of-slain-journalist-jamal-khashoggi-forgive-his-killers-paving-way-for-pard,"The writer's eldest son, Saleh, tweeted Thursday, ""If a person forgives and makes reconciliation, his reward is due from Allah.""",,20200524-0000
https://www.npr.org/2020/05/22/858800112/herd-like-movement-of-fuzzy-green-glacier-mice-baffles-scientists,"Moss balls seem to roll around glaciers in a coordinated way, and researchers can't explain why the whole group moves at about the same speed and in the same direction.",,20200524-0000
https://www.npr.org/sections/health-shots/2020/05/23/861325631/from-camping-to-dining-out-heres-how-experts-rate-the-risks-of-14-summer-activit,The weather's warming up and public spaces are starting to reopen. How do you decide what's safe to do? We have guidance to help you compare and evaluate the risks.,,20200524-0030
https://www.npr.org/2020/05/23/861242027/after-months-of-steep-declines-air-traffic-is-picking-up,"After Months of Steep Declines, Air Traffic Is Picking Up",,20200524-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/05/23/861500804/anthony-fauci-now-is-the-time-to-care-selflessly-about-one-another,Anthony Fauci: 'Now Is The Time ... To Care Selflessly About One Another',,20200524-0030
https://www.npr.org/2020/05/23/860475498/a-tale-of-two-convention-cities-fearing-a-second-wave-of-covid-19,A Tale of Two (Convention) Cities Fearing A Second Wave Of COVID-19,,20200524-0030
https://www.npr.org/2020/03/12/815200313/what-governors-are-doing-to-tackle-spreading-coronavirus,State leaders implemented sweeping measures to slow the spread of the coronavirus. Many are now deciding when and how to lift various restrictions.,,20200524-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/05/23/860857378/with-moratorium-lifted-houston-becomes-largest-u-s-city-where-evictions-can-resu,"Some Texas cities are taking additional steps to protect renters and delay evictions, but many Texans remain vulnerable. A Houston rental assistance program ran out of funding in just 90 minutes.",,20200524-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/05/23/861478616/under-legal-pressure-new-york-relaxes-restrictions-on-more-gatherings,"The state first allowed gatherings of up to 10 people at religious services and Memorial Day events. Just hours after a lawsuit was filed, though, New York modified the order to include everyone.",,20200524-0030
https://www.npr.org/2020/05/23/861139625/fear-of-public-restrooms-prompts-creative-solutions-as-some-businesses-reopen,Some people are afraid to use potentially germ-filled public restrooms as stay-at-home restrictions begin lifting. That's boosting sales of products that offer creative alternatives.,,20200524-0030
https://www.npr.org/2020/05/23/861450248/rental-car-giant-hertz-files-for-bankruptcy-protection,"A decrease in travel amid the coronavirus pandemic has dealt a ""sudden and dramatic"" blow to the company's revenue.",,20200524-0030
https://www.npr.org/sections/goatsandsoda/2020/05/22/861299427/coronavirus-faqs-can-i-catch-it-through-the-eyes-will-googles-help,What's the risk of contracting the virus through the eyes? And in what situations would protective eyewear be helpful?,,20200524-0030
https://www.npr.org/2020/05/23/861582233/theyre-back-millions-of-cicadas-expected-to-emerge-this-year,"In parts of Virginia, West Virginia and North Carolina, the insects will climb out of the ground for their once-in-17-year mating cycle. Scientists have dubbed this grouping brood IX.",,20200524-0030
https://www.npr.org/2020/05/22/861007175/biden-pulls-back-on-cavalier-remarks-about-black-voters,"In an at-times tense exchange on the radio show Breakfast Club, former Vice President Joe Biden said, ""If you have a problem figuring out whether you're for me or Trump, then you ain't black.""",,20200524-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/05/23/861507447/trump-returns-to-golf-course-for-1st-time-since-march,The president visited his Virginia resort Saturday. It appears that Trump â whose time on the links has been criticized â â hasn't played a round since declaring a national emergency in March.,,20200524-0030
