,text,notes,date
/2020/06/24/metro/state-issue-guidelines-fall-school-reopening/?p1=HP_TrendingBar,School guidelines,,20200626-0000
/2020/06/25/nation/list-current-travel-advisories-due-covid-19-northeast/?p1=HP_TrendingBar,Travel advisories list,,20200626-0000
/2020/06/25/business/eastern-standard-kenmore-square-stalwart-may-be-closing-good/?p1=HP_TrendingBar,Eastern Standard,,20200626-0000
/2020/06/25/business/whole-foods-workers-sent-home-wearing-black-lives-matter-masks/?p1=HP_TrendingBar,Whole Foods,,20200626-0000
/2020/06/25/nation/look-elijah-mcclains-death-police-encounter/?p1=HP_TrendingBar,Elijah McClain,,20200626-0000
/2020/06/25/nation/graphics-where-coronavirus-is-spiking-us/?p1=HP_TrendingBar,Coronavirus graphics,,20200626-0000
/2020/06/24/business/no-one-has-navigated-something-like-this-before/?p1=HP_TrendingBar,Innovation Economy,,20200626-0000
/2020/06/25/business/eastern-standard-kenmore-square-stalwart-may-be-closing-good/,"Eastern Standard, a Kenmore Square stalwart, may be closing for good",,20200626-0000
/2020/06/25/magazine/how-can-bostons-bar-scene-possibly-recover-covid-19-shutdown/,Globe Magazine: How can Boston’s bar scene possibly recover from the COVID-19 shutdown?,,20200626-0000
/2020/06/25/business/whole-foods-workers-sent-home-wearing-black-lives-matter-masks/,Whole Foods workers sent home for wearing Black Lives Matter masks,,20200626-0000
/2020/06/25/business/he-produced-license-passport-tax-return-his-birth-certificate-state-says-that-still-doesnt-prove-who-he-is/,"THE FINE PRINTHe produced a license, passport, tax return, and his birth certificate. But the state says that still doesn’t prove who he isThe state Department of Unemployment Assistance has clamped down on its claims system in the wake of fraud, but in doing so has cut out access to many valid claims and hasn't provided much in the way of an explanation for the steps it has taken.",,20200626-0000
/2020/06/25/nation/tourists-coronavirus-hot-spots-should-we-be-concerned/,"Tourists from coronavirus hot spots: Should we be concerned?Massachusetts has had a 14-day quarantine advisory in place since late March for all travelers coming into the state, but it includes no fines, rendering it relatively toothless.",,20200626-0000
/2020/06/25/nation/mass-reports-226-new-coronavirus-cases-25-new-deaths-key-reopening-metrics-linger-lower-levels/,"Mass. reports 226 new coronavirus cases, 25 new deaths; key reopening metrics linger at lower levels",,20200626-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20200626-0000
/2020/05/18/nation/metrics-that-determine-how-fast-state-can-reopen-four-charts/,Key metrics the state is looking at for the reopening,,20200626-0000
/2020/06/25/business/pressure-builds-state-government-help-businesses-deal-with-pandemic/,Pressure builds on state government to help businesses deal with the pandemic,,20200626-0000
/2020/06/25/nation/baker-wont-require-new-holyoke-soldiers-home-leader-be-licensed-nursing-home-administrator/,"Baker takes heat for not pushing to require Holyoke Soldiers’ Home superintendent be licensedWhile there’s no statutory requirement that the superintendent be a licensed nursing home administrator, leaders at private facilities must be.",,20200626-0000
/2020/06/25/opinion/blackface-white-lies/,Blackface and white lies,,20200626-0000
/2020/06/26/opinion/enough-with-flag-burning-nonsense/,Enough with the flag-burning nonsense,,20200626-0000
/2020/06/25/opinion/roxbury-preps-future-offers-chance-healing/,EDITORIALRoxbury Prep’s future offers a chance for healing,,20200626-0000
/2020/06/24/opinion/trumps-latest-virus-treatment-taste-his-own-medicine/,PATRICK CHAPPATTETrump’s latest virus treatment: A taste of his own medicine,,20200626-0000
/2020/06/25/metro/state-education-reopening-plan-leaves-parents-officials-wanting-more-detail/,"‘This does not feel safe’: Some criticize newly-released Mass. school safety guidelinesGovernor Charlie Baker’s new guidelines for the start of the academic year left parents, teachers, and school officials eager for more details — and anxious about what the fall semester will hold.",,20200626-0000
/2020/06/24/metro/state-issue-guidelines-fall-school-reopening/,"State guidelines for when Mass. schools reopen: masks, meals in classrooms, no temperature checks",,20200626-0000
/2020/06/25/metro/read-states-guidelines-reopening-schools/,Read the state’s guidelines on reopening schools,,20200626-0000
/2020/06/25/nation/graphics-where-coronavirus-is-spiking-us/,"Graphics: See where coronavirus is spiking in the USAfter a lull in May, coronavirus cases around the United States have surged again to record levels, as COVID-19 continues to tear through the country. Here's a look at where all 50 states stand — and where the peaks are occurring.",,20200626-0000
/2020/06/25/nation/list-current-travel-advisories-due-covid-19-northeast/,A list of current travel advisories due to COVID-19 in the Northeast,,20200626-0000
/2020/06/25/nation/coronavirus-pandemic-rages-us-spurring-quarantines-mask-orders/,US coronavirus cases near an all-time high as governors backtrack,,20200626-0000
/2020/06/25/metro/when-it-comes-boston-police-reforms-unions-are-often-sticking-point/,"When it comes to Boston Police reforms, unions are often the sticking point",,20200626-0000
/2020/06/25/nation/look-elijah-mcclains-death-police-encounter/,"A look at the 2019 police killing of Elijah McClainInvestigations by Aurora police and a district attorney produced no charges. Colorado Gov. Jared Polis, citing appeals from the public, appointed a special prosecutor on Thursday to examine the case.",,20200626-0000
/2020/06/25/nation/colorado-reopens-inquiry-into-elijah-mcclains-2019-death/,Colorado reopens inquiry into Elijah McClain’s 2019 death,,20200626-0000
