,text,notes,date
/2020/06/17/nation/atlanta-awaits-decision-charges-black-mans-killing/?p1=HP_TrendingBar,Rayshard Brooks,,20200618-0000
/2020/06/17/metro/woman-shot-death-braintree/?p1=HP_TrendingBar,Braintree Murder,,20200618-0000
/2020/06/17/nation/many-workers-will-never-go-back-office-post-coronavirus/?p1=HP_TrendingBar,Working from home,,20200618-0000
/2020/06/17/nation/bolton-alleges-new-book-that-trump-asked-election-help-china/?p1=HP_TrendingBar,Bolton's book,,20200618-0000
/2020/06/17/metro/baker-unveils-landmark-police-reform-bill-pushes-certification-officers/?p1=HP_TrendingBar,Mass. Police Reform Bill,,20200618-0000
/2020/06/17/metro/town-determined-close-oxford-gym-owner-plans-hold-protest-this-saturday/?p1=HP_TrendingBar,Oxford Gym,,20200618-0000
/2020/06/15/business/four-public-speaking-coaches-have-tips-sprucing-up-your-zoom-meetings/?p1=HP_TrendingBar,Innovation Economy,,20200618-0000
/2020/06/17/business/massachusetts-general-brigham-cuts-executive-salaries-freezes-pay-others/,"Mass. General Brigham cuts executive salaries, freezes pay for others",,20200618-0000
/2020/06/17/nation/mass-reports-266-new-coronavirus-cases-69-new-deaths-key-metrics-continue-fall/,"Mass. reports 266 new coronavirus cases, 69 new deaths as key metrics continue to fallState officials reported Wednesday that the coronavirus death toll in Massachusetts had risen by 69 to 7,734 and that the number of people testing positive for the virus had climbed by 266 to 106,151, as key metrics monitored by the state for reopening generally continued downward trends.",,20200618-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20200618-0000
/2020/04/15/nation/massachusetts-confirmed-coronavirus-cases-by-city/,Town-by-town COVID-19 data in Massachusetts,,20200618-0000
/2020/06/17/nation/atlanta-awaits-decision-charges-black-mans-killing/,"Officer charged with murder for shooting Rayshard BrooksProsecutors brought murder charges Wednesday against the white Atlanta police officer who shot Rayshard Brooks in the back, saying that Brooks was not a deadly threat and that the officer kicked the wounded Black man and offered no medical treatment for over 2 minutes as he lay dying on the ground.",,20200618-0000
/2020/06/17/metro/woman-shot-death-braintree/,"Woman shot to death in Braintree; former neighbor charged with murderA Weston Public Schools administrator was shot to death in the doorway of her Braintree home Wednesday and, a former neighbor was arrested for a crime that left her co-workers “reeling from this shocking and devastating news,” authorities said.",,20200618-0000
/2020/06/17/nation/four-seasons-reverses-course-severance-pay-promises-full-package-laid-off-workers/,"Four Seasons reverses course on severance pay, promises full package to laid-off workersThe five-star hotel’s treatment of the employees sparked outrage from politicians, regular guests, and a hospitality workers’ union supporting the nonunion workers.",,20200618-0000
/2020/06/11/business/making-four-seasons-pay-its-treatment-workers/,Shirley Leung: Making the Four Seasons pay for its treatment of workers,,20200618-0000
/2020/06/17/metro/mit-wont-allow-all-students-return-campus-fall/,"MIT won’t allow all students to return to campus in the fallClasses are likely to begin a week early, around Sept. 1. And after Thanksgiving, the term will be finished remotely.",,20200618-0000
/2020/06/17/metro/hiding-plain-sight/,"YVONNE ABRAHAMHiding in plain sight What we know is bad enough. Now, imagine what we don’t.",,20200618-0000
/2020/06/17/nation/bolton-alleges-new-book-that-trump-asked-election-help-china/,Bolton alleges in new book that Trump asked for election help from China,,20200618-0000
/2020/06/17/opinion/will-white-america-lose-interest-racism-police-reform-thats-trumps-bet/,Will white America lose interest in racism and police reforms? That’s Trump’s bet,,20200618-0000
/2020/06/17/opinion/milton-what-kind-town-do-we-want-be/,"Milton, what kind of town do we want to be?",,20200618-0000
/2020/06/17/opinion/trump-administrations-policy-isolationism-damages-spirit-prosperity-america/,"Roger LowensteinTrump administration’s policy of isolationism damages spirit, prosperity of America",,20200618-0000
/2020/06/16/opinion/dont-reform-police-unions-abolish-them/,JEFF JACOBYDon’t reform police unions. Abolish them,,20200618-0000
/2020/06/17/metro/baker-unveils-landmark-police-reform-bill-pushes-certification-officers/,"Baker unveils police reform bill, pushes certification of officersGovernor Charlie Baker on Wednesday unveiled details of legislation designed to ramp up accountability of the state’s police departments, including by creating of a system licensing officers.",,20200618-0000
/2020/06/17/metro/framingham-police-chief-retires-one-day-after-order-reexamine-departments-use-force-policies/,"Framingham police chief retires, one day after order to reexamine department’s use of force policies",,20200618-0000
/2020/06/17/metro/should-tear-gas-be-banned-boston-most-circumstances/,Should tear gas be banned in Boston in most circumstances?,,20200618-0000
/2020/06/17/metro/dueling-protests-west-roxbury-between-police-supporters-critics/,"Dueling protests in West Roxbury between police supporters, critics",,20200618-0000
/2020/06/17/sports/rob-manfred-tony-clark-meet-face-face-attempt-break-baseball-stalemate/,"After Rob Manfred and Tony Clark meet face to face, MLB serves up promising 60-game offerThe offer includes full prorated pay for players, which is what separates it from previous proposals.",,20200618-0000
/2020/06/17/sports/red-sox-pitching-prospect-noah-song-headed-navy-flight-school-report-says/,"Red Sox pitching prospect Noah Song headed to Navy flight school, report says",,20200618-0000
/2020/06/17/nation/many-workers-will-never-go-back-office-post-coronavirus/,Many workers will never go back to the office post-coronavirusEmployers are finding the work-from-home experiment more effective than expected.,,20200618-0000
/2020/06/17/business/with-home-offices-here-stay-should-employers-pay-upgrades/,"With home offices here to stay, should employers pay for upgrades?",,20200618-0000
/2020/06/17/sports/donald-trump-would-absolutely-support-return-nfl-colin-kaepernick/,NFLPresident Trump would ‘absolutely’ support return to NFL for Colin Kaepernick,,20200618-0000
/2020/06/17/business/developer-set-buy-widett-circle-potential-mega-project/,Developer set to buy Widett Circle for potential mega-projectThe site had been talked about as the home for a stadium as part of Boston's ill-fated 2024 Olympics bid.,,20200618-0000
/2020/06/04/sports/liveguide/,"streamingLiveGuideYour daily guide to the best livestreams, virtual events, Globe’s critics’ picks, and more.",,20200618-0000
/2020/06/17/arts/peabody-essex-museum-cuts-staff-by-15-percent-pandemic-freezes-out-revenue/,Peabody Essex Museum cuts staff by 15% as pandemic freezes out revenue,,20200618-0000
/2020/06/17/metro/boston-councilors-call-juneteenth-be-citywide-holiday/,Boston councilors call for Juneteenth to be citywide holiday,,20200618-0000
/2020/06/17/metro/longtime-wareham-firefighter-dies-after-hit-and-run-town/,Longtime Wareham firefighter dies after hit-and-run; teen charged,,20200618-0000
/2020/06/16/arts/thanks-these-creatives-you-can-collect-art-greater-good/,"Thanks to these creatives, you can collect art for the greater good",,20200618-0000
/2020/06/16/arts/10-books-people-who-love-movies/,10 books for people who love movies,,20200618-0000
/2020/06/15/lifestyle/teacher-by-day-rock-musician-by-night-though-not-recently/,"Teacher by day, rock musician by night (though not lately)",,20200618-0000
/2020/06/16/arts/prime-time-men-certain-age/,Prime time for ‘Men of a Certain Age’,,20200618-0000
/2020/04/07/nation/stat-coronavirus-story-redirect-1/,Major study finds common steroid reduces deaths among patients with severe Covid-19,,20200618-0000
/2020/04/07/nation/stat-coronavirus-story-redirect-2/,‘We have a job to do’: Cancer patients and their doctors carry on with clinical trials during Covid-19,,20200618-0000
/2020/04/21/nation/boston-is-still-running/,Boston is still running,,20200618-0000
/2020/03/17/opinion/postcards-pandemic-2/,Postcards from the pandemic,,20200618-0000
