,text,notes,date
https://nypost.com/2020/06/11/looters-nabbing-over-375k-in-purses-from-nyc-shop-caught-on-video/,Looters bagging over $375K in purses from NYC shop caught on video,,20200612-0000
https://nypost.com/2020/06/11/florida-breaks-record-for-new-coronavirus-cases-in-a-single-day/,Florida breaks record for new coronavirus cases recorded in a single day,,20200612-0000
https://nypost.com/2020/06/11/how-90-day-fiance-become-a-tv-hit-and-pop-culture-phenomenon/,How '90 Day Fiance' become a TV hit and pop-culture phenomenon,,20200612-0000
https://nypost.com/2020/06/11/trump-confidantes-push-him-to-drop-campaign-manager-brad-parscale/,Trump confidantes push him to drop reelection campaign manager,,20200612-0000
https://nypost.com/2020/06/11/la-parents-both-die-of-coronavirus-leaving-five-kids-orphaned/,"LA parents both die of coronavirus, leaving five children orphaned",,20200612-0000
https://nypost.com/2020/06/11/patriots-better-off-without-brady-ex-teammate-fauria-says/,Patriots 'better off without' Tom Brady: Ex-teammate,,20200612-0000
https://nypost.com/2020/06/01/george-floyd-protests-break-out-across-nyc/,George Floyd protests break out across NYC: The Post’s week in photos,,20200612-0000
https://nypost.com/2020/05/29/minneapolis-rocked-by-protests-over-george-floyds-death/,Minneapolis rocked by protests over George Floyd's death,,20200612-0000
https://nypost.com/2020/06/11/chicago-police-union-boss-says-hell-boot-cops-who-kneel/,Chicago police union boss says he'll boot cops who kneel with protestors,,20200612-0000
https://nypost.com/2020/06/11/trump-rips-gop-led-panel-backing-removal-of-confederate-military-base-names/,Trump slams GOP-led panel backing removal of Confederate names from military bases,,20200612-0000
https://nypost.com/2020/06/11/chicago-cops-napped-made-coffee-popcorn-as-looters-ravaged-city/,"Chicago cops napped, made coffee, popcorn while looters ravaged city",,20200612-0000
https://nypost.com/2020/06/11/biden-conflates-juneteenth-celebration-with-tulsa-massacre/,Biden conflates Juneteenth celebration with Tulsa massacre in bid to hit Trump,,20200612-0000
https://nypost.com/2020/06/11/trayvon-martins-mother-running-for-public-office-in-florida/,Trayvon Martin's mother running for public office in Florida,,20200612-0000
https://nypost.com/2020/06/11/trump-taps-ex-general-fox-news-commentator-as-pentagon-policy-chief/,"Trump taps retired general, Fox News commentator as Pentagon policy chief",,20200612-0000
https://nypost.com/2020/06/11/florida-man-fights-off-alligator-that-attacked-his-dog/,Man gets into 'tug-of-war' match with alligator that attacked his dog,,20200612-0000
https://nypost.com/2020/06/11/band-aid-launching-racially-diverse-bandages/,Band-Aid launching racially diverse bandages,,20200612-0000
https://nypost.com/2020/06/11/chad-daybell-lit-bonfires-where-remains-were-found-neighbor/,'Doomsday cult' mom's hubby lit bonfires where kids' remains were found,,20200612-0000
https://nypost.com/covers/,Browse covers archive,,20200612-0000
https://nypost.com/2020/06/11/glee-star-lea-michele-was-a-mean-girl-from-day-one-says-samantha-ware/,"'Glee' star Lea Michele was a mean girl 'from Day One,' says Samantha Ware",,20200612-0000
https://nypost.com/coronavirus/,Read Latest Updates,,20200612-0000
https://nypost.com/2020/06/11/theres-still-time-for-rob-manfred-and-the-mlbpa-to-save-face-sherman/,There's still time for Rob Manfred and the MLBPA to save face: Sherman,,20200612-0000
https://nypost.com/2020/06/11/lady-antebellum-changes-name-in-wake-of-black-lives-matter-movement/,Lady Antebellum changes name in support of Black Lives Matter movement,,20200612-0000
https://nypost.com/2020/06/11/a-minor-league-teams-creative-idea-to-mock-the-cheating-astros/,How a minor league team turned Astros stunt into charitable endeavor,,20200612-0000
https://nypost.com/2020/06/10/second-wave-of-coronavirus-hits-us-after-state-reopenings/,"New wave of coronavirus hits Florida, Texas, Arizona after reopenings",,20200612-0000
https://nypost.com/2020/06/11/sopranos-creator-accidentally-spoils-final-scene/,'Sopranos' creator accidentally spills the beans on that final scene,,20200612-0000
https://nypost.com/horoscopes/gemini/,Gemini,,20200612-0000
https://nypost.com/horoscopes/,See all Horoscopes,,20200612-0000
https://nypost.com/2020/06/11/damian-lillard-thought-he-was-getting-traded-to-knicks/,NBA star claims he was almost a Knick,,20200612-0000
https://nypost.com/2020/06/11/max-scherzer-takes-another-shot-at-mlb-owners/,MLB star takes another shot at owners amid contentious talks,,20200612-0000
https://nypost.com/2020/06/11/brooks-koepka-has-live-mic-mishap-during-pga-tour-return/,Golfer has live-mic mishap at PGA return: 'Pretty f--king good',,20200612-0000
https://nypost.com/2020/06/11/austin-wells-passing-on-yankees-in-2018-was-best-decision-i-ever-made/,Passing on Yankees first time 'was the best decision I ever made',,20200612-0000
https://nypost.com/2020/06/11/asbury-park-gives-restaurants-blessing-to-defy-nj-covid-lockdown/,"Asbury Park, NJ gives restaurants blessing to defy state COVID lockdown",,20200612-0000
https://nypost.com/2020/06/11/de-blasio-pulls-race-card-to-fight-critics-over-wifes-role/,De Blasio pulls race card to fight critics over wife's role,,20200612-0000
https://nypost.com/2020/06/11/experts-unsure-if-george-floyd-protests-will-cause-covid-19-spike/,Data suggests George Floyd protests have not caused coronavirus spike in NYC,,20200612-0000
https://nypost.com/2020/06/11/elderly-protester-shoved-by-buffalo-police-has-brain-injury-lawyer/,"Elderly man shoved by Buffalo police at protest has brain injury, lawyer says",,20200612-0000
https://nypost.com/2020/06/11/video-shows-seal-chased-away-by-dogs-on-nyc-beach/,Ruff day at the shore: Dogs chase young seal away on NYC beach,,20200612-0000
https://nypost.com/2020/06/11/the-8-hottest-bookings-in-the-summer-concert-series/,The 8 hottest bookings in the summer concert series,,20200612-0000
https://nypost.com/2020/06/11/da-5-bloods-review-spike-lees-vietnam-film-is-gutsy/,'Da 5 Bloods' review: Spike Lee's gutsy Vietnam film has year's best acting,,20200612-0000
https://nypost.com/2020/06/11/power-publicist-reveals-sad-lonely-story-of-bob-marleys-last-days/,"Power publicist reveals sad, lonely story of Bob Marley's last days",,20200612-0000
https://nypost.com/2020/06/11/starbucks-bans-employees-from-wearing-black-lives-matter-attire/,Starbucks bans employees from wearing Black Lives Matter attire,,20200612-0000
https://nypost.com/2020/06/11/dow-nasdaq-sp-500-sink-on-worries-over-long-recovery-ahead/,All three major US markets sink as investors fret over long recovery,,20200612-0000
https://nypost.com/2020/06/11/ex-amazon-vp-who-called-company-chickens-t-says-it-should-be-split-up/,Ex Amazon VP who called company 'chickens—t' says it should be split up,,20200612-0000
https://nypost.com/2020/06/11/the-wing-ceo-audrey-gelman-resigns-amid-staff-digital-walkout/,The Wing CEO Audrey Gelman resigns amid employee 'digital walkout',,20200612-0000
https://nypost.com/2020/06/11/apollo-global-to-go-to-war-over-serta-simmons-debt-deal-sources-say/,"Leon Black's Apollo to go to war over Serta Simmons debt deal, sources say",,20200612-0000
https://nypost.com/2020/06/10/a-black-lives-pander-by-democrats-devine/,A 'Black Lives' pander by Democrats: Devine,,20200612-0000
https://nypost.com/2020/06/10/better-look-at-your-social-media-chances-are-youre-next-to-be-cancelled/,Better look at your social media — chances are you're next to be canceled,,20200612-0000
https://nypost.com/2020/06/10/whos-latest-needless-screwup/,WHO's latest needless screwup,,20200612-0000
https://nypost.com/2020/06/10/why-we-should-get-a-lot-less-food-from-china/,Why we should get a lot less food from China,,20200612-0000
https://nypost.com/2020/06/10/as-lockdowns-kill-family-business-nys-leaders-dont-seem-to-care/,"As lockdowns kill family business, NY leaders don't seem to care",,20200612-0000
https://nypost.com/2020/06/11/rihannas-new-fenty-summer-collection-is-going-fast/,Rihanna's new Fenty summer collection is going fast,,20200612-0000
https://nypost.com/article/dicks-sporting-goods-fathers-day-sale/,Dick's Sporting Goods takes up to 25 percent off Nike apparel and more,,20200612-0000
https://nypost.com/2020/06/06/35-microsoft-excel-power-bi-training-will-make-you-a-data-wizard/,This $35 Microsoft Excel and Power BI training will make you a data wizard,,20200612-0000
https://nypost.com/2020/06/10/this-uv-c-wand-kills-99-9-percent-of-bacteria-in-just-seconds/,This UV-C wand kills 99.9 percent of bacteria in just seconds,,20200612-0000
https://nypost.com/article/lululemon-sale/,"Lululemon offers up to 50 percent off apparel, accessories and more",,20200612-0000
https://nypost.com/article/wayfair-sale/,Wayfair takes up to 65 percent off furniture and more for Living Room Sale,,20200612-0000
https://nypost.com/2020/06/11/influencers-spark-outrage-for-donning-blackface-in-support-of-blm/,Influencers actually believe blackface is appropriate to show solidarity,,20200612-0000
