,text,notes,date
/world/live-news/coronavirus-pandemic-11-11-20-intl/index.html,live updates: Covid-19,,20201112-0000
/politics/live-news/election-results-and-news-11-11-20/index.html,US election,,20201112-0000
/2020/11/11/politics/georgia-full-state-recount-2020-presidential-race/index.html,Georgia to conduct full by-hand count of presidential race ballots,,20201112-0000
/2020/11/11/weather/eta-storm-wednesday/index.html,Hurricane Eta,,20201112-0000
/2020/11/11/health/cdc-face-mask-guidelines-wellness/index.html,"Choosing the best mask to protect you and others, according to new CDC guidelines",,20201112-0000
/2020/11/11/us/genius-dog-challenge-scn-trnd/index.html,'Genius Dog Challenge' ,,20201112-0000
/2020/11/11/us/veterans-day-2020-deals-trnd/index.html,Veterans Day ,,20201112-0000
/2020/11/10/politics/biden-harris-administration/index.html,"The President-elect will announce his Cabinet nominees soon. They will need to be confirmed by the Senate, which is currently controlled by Republicans.",h2,20201112-0000
/2020/11/11/politics/biden-chief-of-staff/index.html,Biden poised to announce his chief of staff as early as Thursday,,20201112-0000
/2020/11/11/politics/joe-biden-2020-election-win/index.html,Analysis: Biden's win grows more decisive as votes are counted,,20201112-0000
/2020/11/11/politics/sanders-labor-secretary-biden-cnntv/index.html,Bernie Sanders says he would accept Labor secretary job if Joe Biden asks,,20201112-0000
/videos/politics/2020/11/11/bernie-sanders-trump-election-reaction-sot-tsr-vpx.cnn,Watch Bernie Sanders' reaction to Trump's refusal to concede,,20201112-0000
/videos/politics/2020/11/11/georgia-election-vote-recount-senate-runoffs-lah-lead-vpx.cnn,Why CNN crew had to leave GOP rally in Georgia,,20201112-0000
/2020/11/11/opinions/presidents-history-skipping-inauguration-day-balcerski/index.html,Opinion: A history lesson on presidents who snub their successors' inaugurations,,20201112-0000
https://www.cnn.com/election/2020/results/president?iid=politics_election_bop,"THE ROAD TO 270279217270Updated 6:47 p.m. ET, Nov. 11",,20201112-0000
https://www.cnn.com/election/2020/results/president?iid=politics_election_national_map,"CNN PRESIDENTIAL PROJECTIONS*/}Updated 6:47 p.m. ET, Nov. 11BIDENWinFlipTRUMPWinFlip",,20201112-0000
https://www.cnn.com/politics/live-news/election-results-and-news-11-11-20/h_c3e061da33a86b0a8cde60dfa0b1f252,Live updates Georgia's secretary of state says he has not seen evidence of widespread voter fraud,,20201112-0000
/2020/11/11/politics/uncalled-races-2020-races-president-senate-house/index.html,Analysis: The 2020 races that still don't have a winner,,20201112-0000
/videos/politics/2020/11/11/al-schmidt-philadelphia-city-commissioner-voter-fraud-misinformation-newday-vpx.cnn,GOP official shuts down voter fraud 'nonsense',,20201112-0000
http://www.cnn.com/2020/11/11/politics/donald-trump-schedule-election/index.html,Trump's public schedules show little interest in work as he protests election,,20201112-0000
/2020/11/10/politics/donald-trump-lawsuits/index.html,Analysis: 6 lawsuits Trump is going to have to deal with when he leaves office,,20201112-0000
/2020/11/11/politics/georgia-election-2020-brad-raffensperger-cnntv/index.html,Georgia's Republican secretary of state says GOP senators who called for his ouster haven't provided evidence of election mismanagement,,20201112-0000
/videos/politics/2020/11/11/trump-campaign-legal-complaints-election-honig-nr-vpx.cnn,Analyst says Trump cases are getting dismissed at 'record speed',,20201112-0000
/2020/11/11/politics/trump-russia-investigation-declassification-battle/index.html,Trump allies clash with top intelligence officials in quest to declassify more Russia documents ,,20201112-0000
https://www.cnn.com/2020/11/11/politics/fact-check-elizabeth-harrington-rnc-fraud-biden/index.html,Fact check: Republican National Committee falsely cites turnout increases as evidence of fraud,,20201112-0000
