,text,notes,date
https://www.cnn.com/election/2020/results/president?iid=politics_election_bop,"THE ROAD TO 270279214270Updated 9:30 p.m. ET, Nov. 7",,20201108-0300
https://www.cnn.com/election/2020/results/president?iid=politics_election_national_map,"CNN PRESIDENTIAL PROJECTIONS*/}Updated 9:30 p.m. ET, Nov. 7BIDENWinFlipTRUMPWinFlip",,20201108-0300
https://www.cnn.com/election/2020/results/senate?iid=politics_election_bop,SENATE CONTROL48DEMOCRATS48REPUBLICANS50,,20201108-0300
https://www.cnn.com/election/2020/electoral-college-interactive-maps,INTERACTIVE Build an electoral map,,20201108-0300
https://www.cnn.com/election/2020/results/president?iid=politics_election_bop#mapmode=lead,MORE MAPS Who's leading the remaining states,,20201108-0300
/2020/11/07/politics/biden-victory-speech-2020-election/index.html,"The President-elect sent a message to those who voted for President Trump, calling for unity and reconciliation",,20201108-0300
/2020/11/07/politics/joe-biden-president-elect-remarks/index.html,Read: President-elect Joe Biden's remarks,,20201108-0300
/2020/11/07/politics/kamala-harris-vp-elect-remarks/index.html,Read: Vice President-elect Kamala Harris' remarks,,20201108-0300
https://www.cnn.com/politics/live-news/trump-biden-election-results-11-07-20/h_b26179e4615d299ab906f5880dc0fc98,"live updates Citing a Catholic hymn, Biden says he now embarks on God's work with the American people ",,20201108-0300
https://www.cnn.com/politics/live-news/trump-biden-election-results-11-07-20/h_1af716903b7402bc31d79033b2667d8c,Results: Biden's popular vote margin is still growing,,20201108-0300
/videos/politics/2020/11/02/what-if-trump-loses-and-refuses-to-concede-orig-dp-jm.cnn,Transition of power: What if Trump refuses to concede?,,20201108-0300
https://www.cnn.com/politics/live-news/trump-biden-election-results-11-07-20/h_0ad95627e7d03a19231b55127e9b39d3,"The word: Biden found out that he won the race from his grandchildren, source says",,20201108-0300
/2020/11/07/politics/kamala-harris-first-vice-president-female-black-south-asian/index.html,Firsts: All the ways Kamala Harris will make history as a vice president,,20201108-0300
/2020/10/18/politics/electoral-college-timeline-2020-election/index.html,What happens between now and Inauguration Day,,20201108-0300
/videos/politics/2020/11/08/kamala-harris-victory-speech-mom-women-postelex-vpx.cnn,Hear Kamala Harris' tribute to her mother,,20201108-0300
