,text,notes,date
/2020/11/21/world/coronavirus-vaccine-dry-ice-intl/index.html,TRENDING: Coronavirus vaccine,,20201122-0000
/2020/11/21/politics/unemployment-benefits-expiring-congress/index.html,Unemployment benefits,,20201122-0000
/2020/11/21/us/norad-santa-2020-trnd/index.html,NORAD Santa tracker,,20201122-0000
/2020/11/21/us/puppy-alligator-rescue-trnd/index.html,Puppy rescued from alligator,,20201122-0000
/2020/11/21/entertainment/sia-music-movie-autism-backlash-trnd/index.html,Sia movie backlash,,20201122-0000
/2020/11/21/tennis/novak-djokovic-dominic-thiem-atp-finals-spt-intl/index.html,Dominic Thiem,,20201122-0000
/2020/11/21/health/us-coronavirus-saturday/index.html,The number of US coronavirus cases has surpassed 12 million — an increase of more than 1 million cases in less than a week,h2,20201122-0000
/videos/business/2020/11/21/fox-news-thanksgiving-orig.cnn,Fox News mocks CDC guidance for Thanksgiving gatherings,,20201122-0000
/2020/11/21/us/columbia-university-covid-travel-students-banned-trnd/index.html,Columbia University bans 70 students who went to Turks and Caicos in violation of Covid-19 rules,,20201122-0000
/2020/11/20/australia/south-australia-pizza-bar-lockdown-intl/index.html,A pizza worker's lie forced 1.7 million people into lockdown,,20201122-0000
/2020/11/19/opinions/covid-19-response-failed-in-blue-states-too-filipovic/index.html,"Opinion: Blue states are blowing the Covid-19 response, too. We need a national response",,20201122-0000
/videos/us/2020/11/20/kelly-stafford-michigan-covid-rant-apology-eg-orig.cnn,NFL star's wife sorry for rant about Michigan's Covid-19 rules,,20201122-0000
/2020/11/21/americas/toronto-lockdown-covid-intl/index.html,Canada's largest city goes into 28-day lockdown,,20201122-0000
/2020/11/21/politics/trump-g20-saturday-sessions/index.html,Trump tweets about election results and skips session on pandemic during G20 ,,20201122-0000
https://www.cnn.com/business/live-news/election-2020-misinformation/h_a6f9f4db41324634af5cda8e5f252fab,Misinformation watch: Giuliani's claim that food trucks hauled fraudulent ballots in Detroit was already ruled baseless in court,,20201122-0000
/2020/11/21/politics/black-women-crucial-georgia-democrats/index.html,Victory for Dems in Georgia's Senate runoffs could hinge on the same Black women who helped flip the state blue,,20201122-0000
https://www.cnn.com/2020/11/21/politics/brad-raffensperger-georgia-gop-trump/index.html,Georgia's pro-Trump election chief is now considered a pariah inside the GOP,,20201122-0000
https://www.cnn.com/2020/11/21/politics/biden-trump-georgia-analysis/index.html,Analysis: How Georgia proves Trump has no chance of winning,,20201122-0000
/2020/11/20/politics/michigan-election-results-certification/index.html,What to know about Monday's Michigan State Board meeting to certify election results,,20201122-0000
/videos/politics/2020/11/20/erin-brockovich-intv-biden-michael-mccabe-epa-transition-sot-nr-vpx.cnn,Erin Brockovich on Biden pick: The fox is in the henhouse,,20201122-0000
/2020/11/21/africa/nigeria-shooting-lekki-toll-gate-intl/index.html,"Nigerian army admits to having live rounds at Lekki Toll Gate protests, despite previous denials",,20201122-0000
/2020/11/20/opinions/trump-self-sabotage-behavior-dantonio/index.html,Opinion: How Trump sabotaged his own chances for a second term,,20201122-0000
/videos/media/2020/11/21/fox-news-geraldo-rivera-donald-trump-covid-19-vaccine-scaramucci-hill-nr-vpx.cnn,'Left me dumbfounded': CNN anchor on Fox News correspondent's suggestion,,20201122-0000
/2020/11/21/media/tucker-carlson-fox-news-traitor/index.html,Tucker Carlson backlash tells us something important about some Trump supporters,,20201122-0000
/videos/media/2020/11/20/white-house-press-briefing-mcenany-collins-bts-vpx.cnn,Wild scene as Kayleigh McEnany ends press briefing,,20201122-0000
/2020/11/20/asia/china-woman-killed-fertility-intl-hnk-scli/index.html,"A woman was killed by her husband and in-laws. They were sentenced to three years in prison, sparking public outrage",,20201122-0000
/2020/11/20/us/michigan-sheriff-court-deputy-fired-kamala-harris-watermelon/index.html,Sheriff's court deputy fired after posting photo of Kamala Harris watermelon carving,,20201122-0000
https://www.cnn.com/interactive/2020/health/coronavirus-us-maps-and-cases/,12 million+ US Covid cases,,20201122-0000
/travel/article/air-travel-risk-covid-19-wellness/index.html,Fly safely,,20201122-0000
/2020/11/09/us/biden-mask-mandate-nationwide-trnd/index.html,States requiring masks ,,20201122-0000
/2020/11/12/health/covid-vaccine-timeline-slower/index.html,Vaccine timeline,,20201122-0000
https://www.cnn.com/interactive/2020/health/coronavirus-questions-answers/#if-novel-coronavirus-antibodies-may-or-may-not-offer-long-term-immunity-how-would-a-vaccine-help,Vaccine protection,,20201122-0000
