,text,notes,date
https://www.axios.com/mcconnell-republican-stimulus-coronavirus-aa793918-9e17-4e72-a210-8c79a119b22b.html,Republican leaders release $1 trillion coronavirus stimulus proposal,,20200728-0000
https://www.axios.com/blm-democrats-party-platform-f57dd086-15d4-4f9d-aa50-bbfb4f5003eb.html,Black Lives Matter founder says DNC platform needs to be bolder,,20200728-0000
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200728-0000
https://www.axios.com/angela-merkel-approval-rating-coronavirus-22f73c68-c2ae-4604-bee5-c83d5ec68f0b.html,"Pandemic saps trust in many world leaders, but not Angela Merkel",,20200728-0000
https://www.axios.com/john-lewis-memorial-service-capitol-rotunda-3105936b-0f40-445c-b0c1-5d40cb9c526d.html,John Lewis lies in state in the Capitol Rotunda,,20200728-0000
https://www.axios.com/poll-us-reputation-china-russia-9568fa77-515d-4419-8165-ea16f8d42e74.html,The U.S. has an international image problem,,20200728-0000
https://www.axios.com/coronavirus-2020-election-dnc-convention-0af01acd-0378-4dfd-960f-e0b577702854.html,DNC releases coronavirus protocols for August convention,,20200728-0000
https://www.axios.com/coronavirus-baseball-normal-work-school-college-163c5336-447a-4d61-86b4-dde48f074d87.html,How baseball's coronavirus reckoning affects everything,,20200728-0000
https://www.axios.com/lafayette-square-protesters-national-guard-baf1d588-8f45-483d-bc0d-42909cf20d70.html,National Guard officer challenges official account of Lafayette Square incident,,20200728-0000
https://www.axios.com/google-work-from-home-july-2021-coronavirus-f21af22f-06a3-477f-8484-c477f7882663.html,Google to keep workers at home through July 2021,,20200728-0000
https://www.axios.com/senate-republicans-unemployment-benefits-ab42a589-a2c1-4448-98ca-b2df08443361.html,Senate GOP to propose cutting weekly unemployment checks from $600 to $200,,20200728-0000
https://www.axios.com/carta-lawsuit-gender-discrimination-92b99686-227d-4e93-8c0a-388190b946d2.html,Carta CEO addresses gender discrimination lawsuit,,20200728-0000
https://www.axios.com/miami-marlins-cancel-home-opener-coronavirus-92522670-45df-4e19-9ba6-6a9defae18da.html,Miami Marlins cancel home opener as team coronavirus outbreak spreads,,20200728-0000
https://www.axios.com/robert-obrien-coronavirus-positive-national-security-1a6b657c-deb7-4870-a15e-437207bed566.html,Robert O'Brien tests positive for coronavirus,,20200728-0000
https://www.axios.com/bob-johnson-racial-wealth-inequality-bet-97746e61-852a-4f0a-9d92-777812bd0020.html,Exclusive: Bob Johnson lays out his solution for wealth inequality,,20200728-0000
https://www.axios.com/big-techs-power-in-4-numbers-de8a5bc3-65b6-4064-a7cb-3466c68b2ea0.html,"Big Tech's power, in 4 numbers",,20200728-0000
https://www.axios.com/coronavirus-vaccine-what-to-expect-ab575615-a294-4127-ace3-fb0be3468085.html,It's not over when the vaccine arrives,,20200728-0000
https://www.axios.com/focus-group-michigan-swing-voters-biden-789ca686-6910-464e-9126-450afa5a5882.html,Focus group: Michigan swing voters question Biden's ability to lead,,20200728-0000
https://www.axios.com/small-business-coronavirus-expenses-87b59746-7a44-45e8-b1d9-3c6e56735b1a.html,Small businesses are drowning in coronavirus expenses,,20200728-0000
https://www.axios.com/conservative-tv-networks-tout-conspiracies-db3ed30c-1292-46ec-870f-cdc3be95cc50.html,Conservative TV networks tout conspiracies,,20200728-0000
https://www.axios.com/hydrogen-support-growing-5ee4cfbb-ee83-4494-8561-c172467b7e5e.html,"In pandemic’s wake, global support builds for hydrogen",,20200728-0000
https://www.axios.com/exclusive-poll-immigration-2020-voters-98636cc9-b4f0-4953-9528-365bed8ec282.html,Exclusive poll: Where immigration could swing critical 2020 voters,,20200728-0000
https://www.axios.com/hurricane-hanna-southern-texas-category-1-9cdd06ad-ac39-435b-aa8c-e08edba87b09.html,"As Hanna's rains lash South Texas, Hurricane Douglas threatens Hawaii",,20200728-0000
https://www.axios.com/us-consulate-chengdu-china-closes-da8711c2-18ad-4d9f-a71e-9afea2b47a4a.html,U.S. consulate in Chengdu closes following Houston eviction,,20200728-0000
https://www.axios.com/john-lewis-alabama-ceremonies-photos-5ff94c51-82f4-4bab-b5b9-56ba2df0cacb.html,In photos: Civil rights icon John Lewis honored with ceremonies across Alabama,,20200728-0000
https://www.axios.com/mcconnell-republican-stimulus-coronavirus-aa793918-9e17-4e72-a210-8c79a119b22b.html,Republican leaders release $1 trillion coronavirus stimulus proposal,,20200728-0030
