,text,notes,date
https://nypost.com/2020/05/30/woman-charged-with-attempted-murder-of-4-nypd-cops-during-protests/,Woman charged with attempted murder of 4 NYPD cops during protests,,20200531-0000
https://nypost.com/2020/05/30/male-baltimore-cop-knocks-woman-out-in-shocking-video/,Male Baltimore cop knocks woman out in shocking video,,20200531-0000
https://nypost.com/2020/05/30/chris-cuomos-ratings-plummet-as-brothers-schtick-gets-old/,Cuo show no mo': Americans are officially over the Cuomo brothers,,20200531-0000
https://nypost.com/2020/05/30/george-floyd-protesters-attack-nypd-van-with-lone-cop-still-inside/,George Floyd protesters attack NYPD van — with lone cop still inside,,20200531-0000
https://nypost.com/2020/05/29/new-yorkers-remember-and-reopen-the-posts-week-in-photos/,New Yorkers remember and reopen: The Post’s week in photos,,20200531-0000
https://nypost.com/2020/05/29/minneapolis-rocked-by-protests-over-george-floyds-death/,Minneapolis rocked by protests over George Floyd's death,,20200531-0000
https://nypost.com/2020/05/30/ag-barr-vows-to-prosecute-protesters-under-1960s-anti-riot-law/,AG Barr vows to prosecute protesters under 1960s anti-riot law,,20200531-0000
https://nypost.com/2020/05/30/jeffrey-epstein-cheated-friends-threatened-enemies-filthy-rich-author/,"Jeffrey Epstein cheated socialite friends, threatened to kill enemies: 'Filthy Rich' author",,20200531-0000
https://nypost.com/2020/05/30/the-emergency-escape-plan-in-place-if-spacex-mission-goes-south/,The emergency escape plan in place if SpaceX mission goes south,,20200531-0000
https://nypost.com/2020/05/30/stranded-new-yorkers-find-love-stuck-in-costa-rica-amid-coronavirus/,Stranded New Yorkers find true love while stuck in Costa Rica amid coronavirus,,20200531-0000
https://nypost.com/2020/05/30/george-floyd-protester-fatally-struck-by-fedex-truck-in-st-louis/,George Floyd protester fatally struck by FedEx truck in St. Louis,,20200531-0000
https://nypost.com/2020/05/30/trump-shuns-handshake-to-avoid-coronavirus-faux-pas/,Trump shuns handshake to avoid coronavirus faux pas,,20200531-0000
https://nypost.com/2020/05/30/other-minneapolis-cops-in-george-floyd-case-keep-low-profile/,Other 3 fired Minneapolis cops in George Floyd case keep low profile,,20200531-0000
https://nypost.com/2020/05/30/apocalyptic-bird-flu-could-wipe-out-half-of-humanity-scientists/,Scientists warn apocalyptic bird flu that makes coronavirus look like a sniffle,,20200531-0000
https://nypost.com/2020/05/30/minnesota-gov-tim-walz-compares-george-floyd-riots-to-military-operation/,Minnesota Gov. Tim Walz compares George Floyd riots to 'military operation',,20200531-0000
https://nypost.com/covers/,Browse covers archive,,20200531-0000
https://nypost.com/coronavirus/,Read Latest Updates,,20200531-0000
https://nypost.com/2020/05/30/nhls-attempt-to-change-popular-rule-may-spark-restart-tension/,NHL's attempt to change popular rule probably won’t go over well,,20200531-0000
https://nypost.com/2020/05/30/foleys-closing-leaves-city-without-piece-of-its-heart/,End of iconic sports bar leaves city without piece of its heart,,20200531-0000
https://nypost.com/2020/05/30/7-key-questions-in-mlbs-bid-to-save-its-season-sherman/,The hidden forces that could save MLB's season: Sherman,,20200531-0000
https://nypost.com/horoscopes/gemini/,Gemini,,20200531-0000
https://nypost.com/horoscopes/,See all Horoscopes,,20200531-0000
https://nypost.com/2020/05/30/yankees-deprived-of-watching-5-million-phenom-jasson-dominguez/,Yankees' $5 million teen phenom makes this wait harder,,20200531-0000
https://nypost.com/2020/05/30/michael-jordan-traded-wizards-player-over-trash-talk-rip-hamilton/,You won't believe this wild Michael Jordan story,,20200531-0000
https://nypost.com/2020/05/30/chris-russo-talks-alex-rodriguezs-mets-dream-mike-francesa/,"'Mad Dog' rips A-Rod's Mets dream, reveals surprising Mike Francesa answer",,20200531-0000
