,text,notes,date
https://nypost.com/2020/05/24/trump-restricts-travel-from-brazil-to-us-over-exploding-coronavirus/,Trump bans travel from Brazil to US over exploding coronavirus cases,,20200525-0000
https://nypost.com/2020/05/24/cdc-warns-of-aggressive-rodent-behavior-as-lockdowns-lift/,CDC warns of 'aggressive rodent behavior' as lockdown orders lift,,20200525-0000
https://nypost.com/2020/05/24/steph-curry-plays-photographer-for-wife-ayeshas-bikini-shoot/,Steph Curry plays photographer for wife Ayesha's bikini shoot,,20200525-0000
https://nypost.com/2020/05/24/cuomo-says-ny-coronavirus-hospitalizations-death-toll-have-increased/,"Cuomo says NY coronavirus hospitalizations, death toll have increased",,20200525-0000
https://nypost.com/2020/05/24/the-match-tom-brady-finally-looks-like-the-rest-of-us/,"Tom Brady hits miracle golf shot, rips pants: 'Suck' that!",,20200525-0000
https://nypost.com/2020/05/24/epstein-ran-pyramid-scheme-to-get-ever-revolving-door-of-girls/,Epstein doc claims he ran pyramid scheme with 'ever-revolving door of girls',,20200525-0000
https://nypost.com/2020/05/24/singer-rents-cherry-picker-to-serenade-seniors-on-memorial-day-weekend/,Singer rents cherry picker to serenade seniors on Memorial Day Weekend,,20200525-0000
https://nypost.com/2020/05/22/lockdown-fatigued-new-yorkers-flood-parks-beaches-the-posts-week-in-photos/,"Lockdown-fatigued New Yorkers flood parks, beaches: The Post’s week in photos",,20200525-0000
https://nypost.com/2020/05/24/robert-obrien-compares-chinas-coronavirus-response-to-chernobyl/,National security adviser compares China's coronavirus response to Chernobyl,,20200525-0000
https://nypost.com/2020/05/24/unemployment-rate-could-remain-in-double-digits-through-election-wh-adviser/,Unemployment rate could remain in double digits through 2020 election,,20200525-0000
https://nypost.com/2020/05/24/utah-man-allegedly-stabs-tinder-date-to-death/,Utah man allegedly stabs Tinder date to death,,20200525-0000
https://nypost.com/2020/05/24/dr-birx-urges-americans-to-social-distance-at-the-beach/,Dr. Birx's advice for Americans hitting the beach,,20200525-0000
https://nypost.com/2020/05/24/california-city-has-seen-more-deaths-by-suicide-than-covid-19-doctor/,California doctor claims he's seen more deaths by suicide than coronavirus,,20200525-0000
https://nypost.com/2020/05/24/coronavirus-patients-no-longer-infectious-after-11-days-study/,Coronavirus patients no longer infectious after 11 days: study,,20200525-0000
https://nypost.com/2020/05/24/wuhan-lab-admits-to-having-three-live-strains-of-bat-coronavirus/,Wuhan lab admits to having three live strains of bat coronavirus on site,,20200525-0000
https://nypost.com/covers/,Browse covers archive,,20200525-0000
https://nypost.com/2020/05/24/who-is-kirby-jenner-meet-the-secret-kardashian-twin-on-quibi/,Who is Kirby Jenner? Meet Kendall's 'big secret' twin,,20200525-0000
https://nypost.com/coronavirus/,Read Latest Updates,,20200525-0000
https://nypost.com/2020/05/24/what-should-i-do-when-staff-asks-to-be-let-go-to-collect-unemployment/,What should I do when staff asks to be let go to collect unemployment?,,20200525-0000
https://nypost.com/2020/05/24/trash-talk-would-take-woods-manning-vs-mickelson-brady-to-epic-level/,Woods-Manning vs. Mickelson-Brady will be epic if this happens,,20200525-0000
https://nypost.com/2020/05/23/coronavirus-is-boom-time-for-socialists-goodwin/,"During coronavirus, essentials are the new protected class: Goodwin",,20200525-0000
https://nypost.com/horoscopes/gemini/,Gemini,,20200525-0000
https://nypost.com/horoscopes/,See all Horoscopes,,20200525-0000
https://nypost.com/2020/05/24/relive-the-beginning-of-islanders-dynasty-oh-my-god/,Relive the beginning of Islanders' dynasty: 'Oh my God',,20200525-0000
https://nypost.com/2020/05/24/deandre-bakers-armed-robbery-charges-have-giants-in-flux/,DeAndre Baker's armed robbery charges have Giants in flux,,20200525-0000
https://nypost.com/2020/05/24/andrew-cuomo-new-york-sports-teams-can-hold-in-state-training-camps/,Cuomo: New York sports teams can hold in-state training camps,,20200525-0000
https://nypost.com/2020/05/23/gregg-jefferies-complicated-mets-failure-looks-different-now/,Gregg Jefferies' failure viewed differently now by Mets greats,,20200525-0000
https://nypost.com/2020/05/24/chinese-american-group-rips-carranza-over-anti-asian-bias-training/,Chinese-American group rips Carranza over anti-Asian bias training,,20200525-0000
https://nypost.com/2020/05/24/man-suing-li-priest-for-molestation-endures-harassing-by-church-suit/,"LI priest molested me, now church is trying to keep me quiet, lawsuit says",,20200525-0000
https://nypost.com/2020/05/24/woman-in-critical-condition-after-falling-from-four-story-nyc-building/,Woman in critical condition after falling from four-story Bronx building,,20200525-0000
https://nypost.com/2020/05/24/nyc-housing-fund-may-be-extended-to-those-affected-by-coronavirus/,NYC housing fund may be extended to those affected by coronavirus,,20200525-0000
https://nypost.com/2020/05/24/lirr-trains-to-add-capacity-as-li-eyes-coronavirus-reopening/,LIRR trains to add capacity as Long Island eyes coronavirus reopening,,20200525-0000
https://nypost.com/2020/05/24/betty-white-98-is-staying-healthy-during-the-coronavirus-pandemic/,"Phew: Betty White, 98, is staying healthy during the coronavirus pandemic",,20200525-0000
https://nypost.com/2020/05/23/call-her-daddy-drama-update-alex-cooper-to-host-podcast-solo/,Alex Cooper to host 'Call Her Daddy' podcast without Sofia Franklyn amid drama,,20200525-0000
https://nypost.com/2020/05/23/rosie-odonnell-and-elisabeth-hasselbecks-2007-view-fight-is-still-epic/,Why Rosie O'Donnell and Elisabeth Hasselbeck's epic 'View' fight is still a knockout,,20200525-0000
https://nypost.com/2020/05/23/is-legendary-wrestler-ric-flair-done-with-the-wwe/,Ric Flair re-signs with WWE after coronavirus holdup,,20200525-0000
https://nypost.com/2020/05/24/pandora-jewelers-reopening-stores-with-coronavirus-precautions/,Pandora jewelers reopening North America stores with coronavirus precautions,,20200525-0000
https://nypost.com/2020/05/22/amazon-plans-summer-sale-as-online-shoppers-gravitate-toward-walmart-and-target/,Amazon plans 'Summer Sale' to lure shoppers back from Target and Walmart,,20200525-0000
https://nypost.com/2020/05/22/faraday-futures-bankrupt-founder-gets-ok-for-reorganization-plan/,Founder of wannabe Tesla competitor gets bankruptcy plan approved,,20200525-0000
https://nypost.com/2020/05/22/china-stands-by-pledge-to-implement-us-trade-deal/,China stands by pledge to implement US trade deal despite tensions,,20200525-0000
https://nypost.com/2020/05/22/cannabis-stocks-soar-on-hopes-pot-wards-off-coronavirus/,Cannabis stocks sky high amid hopes weed wards off coronavirus,,20200525-0000
https://nypost.com/2020/05/24/pride-in-past-valor-a-vital-theme-of-memorial-day/,Pride in past valor: a vital theme of Memorial Day,,20200525-0000
https://nypost.com/2020/05/24/when-coronavirus-pandemic-passes-we-still-face-opioid-epidemic/,"When coronavirus pandemic passes, we'll still face the opioid epidemic",,20200525-0000
https://nypost.com/2020/05/24/remember-the-centuries-of-heroism-of-african-american-soldiers/,Two-front warriors: Remember the centuries of heroism of African-American soldiers,,20200525-0000
