,text,notes,date
/2020/12/15/supreme-court-colorado-first-amendment-houses-of-worship/,3 Justices Dissent,,20201216-0000
/2020/12/15/megyn-kelly-debra-messing-wishing-rape-donald-trump/,'What A Phony!': Megyn Kelly Flames Debra Messing Over Wishing Rape On Donald Trump,,20201216-0000
/2020/12/15/cnn-jim-acosta-yells-kayleigh-mcenany-spreading-disinformation/,"CNN's Jim Acosta Yells At McEnany As She Leaves Press Briefing, Accuses Her Of Spreading Disinformation 'Every Day'",,20201216-0000
/2020/12/15/lindsey-graham-social-media-mail-in-voting-destroy-conservatism-push-back/,Lindsey Graham Reveals The Two Things That 'Will Destroy Conservatism If We Don’t Push Back',,20201216-0000
/2020/12/15/unconscious-bias-training-uk-abandoned-diversity-critical-race-theory/,‘Unconscious Bias’ Diversity Training Suspended In UK Government Following Study That Found It Ineffective And Harmful,,20201216-0000
/2020/12/15/democrats-gop-georgia-runoffs-really-american-pac-trump-voter-suppression-loeffler-perdue/,Democrats Got Caught Red-Handed Doing What They Accused Republicans Of Doing In Georgia,,20201216-0000
/2020/12/15/vice-pro-life-movement-hijack-unborn-baby/,VICE: Pro-Lifers 'Hijacked' The Image Of An Unborn Baby,,20201216-0000
/2020/12/15/illegal-immigrant-convicted-child-murderer-released-california/,Convicted Child Murderer And Illegal Immigrant Released From Jail,,20201216-0000
/2020/12/15/rape-husband-rajesh-kumar-jha-police-india-wife/,"REPORT: Husband Arrested After Letting Friends Gang-Rape Wife After Losing Bet, Throwing Acid In Her Face",,20201216-0000
/2020/12/15/billionaire-bill-gross-mark-towfiq-gilligans-island/,Billionaire Swears Under Oath That He Didn't Blast 'Gilligan's Island' To Annoy His Neighbor,,20201216-0000
/2020/12/15/naked-handcuffed-woman-wrong-police-raid-chicago/,Police Handcuffed A Naked Woman During Raid On The Wrong Apartment,,20201216-0000
/2020/12/15/facebook-russian-meddling-africa/,REPORT: Facebook Accuses French Military And Russians Of Misinformation Campaign In Africa,,20201216-0000
/2020/12/15/joe-biden-presidential-inauguration-virtual-social-distancing/,Joe Biden Inauguration Organizers Urge Americans To Stay Home To Watch Socially-Distanced Ceremony,,20201216-0000
/2020/12/15/cnn-president-jeffrey-zucker-reportedly-considering-leaving/,CNN President Reportedly Considering Leaving The Network,,20201216-0000
/2020/12/15/new-york-city-unacast-rich-leaving-income-pandemic/,Rich People Are Leaving New York City And Taking $34 Billion With Them,,20201216-0000
/2020/12/15/anton-van-happen-california-restuarant-owner-citation-issued/,Health Inspectors In California Cite A Closure Order To Restaurant Owner Live On Camera,,20201216-0000
/2020/12/15/galway-mayo-technology-zoom-student-lecturer-insults/,‘Start Drilling My Teeth They Were So Painful’: College Apologizes For Professor’s Unmuted Insults To Their Students,,20201216-0000
/2020/12/15/joel-osteen-lakewood-church-millions-ppp-loans/,"Joel Osteen, Lakewood Church Netted $4,400,000 In PPP Loans",,20201216-0000
/2020/12/15/joe-biden-taps-former-obama-officials-demoted/,Former Obama Officials Face Demoted Positions In Biden Administration,,20201216-0000
/2020/12/15/sheriff-don-barnes-wont-release-prisoners-inmates-community-judge-order-covid-19-coronavirus-aclu/,'They Present A Serious Threat': Sheriff Won't Release Prisoners Back Into Community Despite Judge's Order,,20201216-0000
/2020/12/15/bella-thorne-brags-first-celebrity-onlyfans-backlash-cardi-b-blac-chyna/,OPINION,,20201216-0000
/2020/12/15/netflix-night-stalker-the-hunt-for-a-serial-killer-richard-ramirez-trailer/,"Netflix Has A New Series Coming Out About An Infamous Serial Killer, And It Looks Incredibly Sinister",,20201216-0000
/2020/12/15/video-onlyinfloridaa-woman-stick-vehicle/,OPINION,,20201216-0000
/2020/12/15/pfizer-operation-warp-speed-astrazeneca-moderna-coronavirus-vaccine-big-pharma/,Just How Much Taxpayer Money Goes To Big Pharma's R&D?,,20201216-0000
/2020/12/14/elections-2024-kamala-harris-joe-biden/,Biden's Cabinet Picks Give A Big Clue On Who Will Succeed Him In 2024,,20201216-0000
/2020/12/15/trump-biden-energy-industry-arctic-national-wildlife-refuge-leasing-program-drilling/,Trump Just Set Off A Landmine That Could Change The Energy Industry,,20201216-0000
/2020/12/15/joe-biden-pete-buttigieg-transportation-secretary/,REPORT: Joe Biden Selects Former Primary Rival To Join His Cabinet,,20201216-0000
/2020/12/15/house-republicans-demand-swalwell-removed-intelligence-committee-christine-fang-chinese-spy/,17 House Republicans Demand Swalwell Be Removed From Intelligence Committee,,20201216-0000
/2020/12/15/body-cam-ahmaud-arbery-georgia-killing-william-roddie-bryan-greg-travis-mcmichael/,New Body Cam Footage Reveals Important Details In Ahmaud Arbery Shooting,,20201216-0000
/2020/12/15/fda-authorizes-over-the-counter-coronavirus-test/,FDA Authorizes First Over-The-Counter Home Coronavirus Test,,20201216-0000
/2020/12/15/gop-senators-acknowledge-biden-president-elect/,GOP Senators Recognize Biden's Victory After Electoral College Vote,,20201216-0000
/2020/12/15/hart-chinese-have-their-fangs-in-democrats/,HART: Chinese Have Their Fangs In Democrats,,20201216-0000
/2020/12/15/pfizer-vaccine-coronavirus-covid-19-moderna-timeline-distribution/,Here's When Americans Can Expect To Get Their COVID-19 Vaccine,,20201216-0000
/2020/12/15/clark-truth-and-justice-require-a-snowden-pardon/,CLARK: Truth And Justice Require A Snowden Pardon,,20201216-0000
/2020/12/15/carafano-and-shedd-edward-snowden-should-not-get-a-pardon-under-any-circumstances/,CARAFANO And SHEDD: Edward Snowden Should Not Get A Pardon Under Any Circumstances,,20201216-0000
/2020/12/15/facebook-political-ad-ban-georgia-senate-runoffs-mark-zuckerberg/,"Facebook Unbans Political Ads In Georgia, But Only For 'Authorized' Advertisers",,20201216-0000
/2020/12/14/teachers-unions-nationwide-school-coronavirus-closures-reopenings/,Here's What Teachers Unions Told Us When We Asked Why They Oppose Reopening Schools,,20201216-0000
/2020/12/14/diocese-of-arlington-catholic-schools-in-person-learning-safety-covid-19-reopen-schools/,School Superintendent Explains How His District Has Made In-Person Learning Possible And Safe For Thousands Of Students,,20201216-0000
/2020/12/14/donald-trump-supporters-counter-protesters-march-maga-tell-each-other/,We Asked Trump Supporters And Counter-Protesters What They Would Tell Each Other. Here's What They Said,,20201216-0000
/2020/12/14/joe-biden-administration-picks-diversity-susan-rice-ron-klain-neera-tanden/,"How Diverse Are Biden's Appointments, Really?",,20201216-0000
/2020/12/14/doctor-weekly-religious-attendance-boosts-mental-health-fight-the-season-blues/,Doctor Explains How Weekly Religious Attendance Boosts Mental Health — And How To Fight The Season Blues,,20201216-0000
/2020/12/14/goya-bob-unanue-alexandria-ocasio-cortez-sales-boost/,"Now playing



Goya CEO Names Ocasio-Cortez 'Employee Of The Month' After Failed Boycott Boosts Sales",,20201216-0000
/2020/12/11/historic-trump-does-it-again-israel-and-morocco-normalize-ties/,"Now playing



HISTORIC: Trump Does It Again, Israel And Morocco Normalize Relations",,20201216-0000
/2020/12/11/los-angeles-bar-owner-viral-angela-marsden-outdoor-dining/,Viral LA Bar Owner: 'Our Establishments ... Are About Community',,20201216-0000
/2020/12/15/wonder-woman-1984-opening-scene/,OPINION,,20201216-0000
/2020/12/15/man-who-pretended-long-lost-missing-boy-sentenced-identity-theft/,Man Who Pretended To Be Long-Lost Missing Boy Sentenced For Identity Theft,,20201216-0000
/2020/12/15/nyc-restaurant-workers-beg-cuomo-ease-restrictions-indoor-dining/,'Killing Us': NYC Restaurant Workers Beg Cuomo To Ease Restrictions On Indoor Dining,,20201216-0000
/2020/12/15/public-health-officials-resigning-retiring-fired/,"Public Health Officials Are Leaving In Record Numbers, AP Finds",,20201216-0000
/2020/12/15/high-ranking-republican-wants-the-vaccine-brought-to-capitol-hill/,High-Ranking Republican Wants The Vaccine Brought To Capitol Hill,,20201216-0000
/2020/12/15/babysitter-charged-toddler-death/,"REPORT: Babysitter Charged With Cruelty To Children, Battery After Toddler Dies In Her Care",,20201216-0000
/2020/12/15/keyontae-johnson-is-in-stable-condition-and-breathing-on-his-own-after-collapsing-on-court-during-game/,Team Gives Update After College Basketball Star Collapses During Game,,20201216-0000
/2020/12/15/big-tech-regulations-force-breakups-massive-fines-european-union/,New Big Tech Regulations Could Force Breakups In Europe,,20201216-0000
/2020/12/15/jennifer-lopez-perform-dick-clarks-new-years-rockin-eve-celebration-ring-in-new-year/,Jennifer Lopez To Help Ring In The New Year By Performing At Annual Celebration,,20201216-0000
/2020/12/15/mitt-romney-donald-trump-substantial-influence-republican-party/,Mitt Romney Laments Trump's Continued 'Substantial Influence' On GOP: 'I Don't Think Trumpism Is Going Away',,20201216-0000
/2020/12/15/obamacare-donald-trump-joe-biden-health-care/,"Obamacare Finally Expires, Last Minute Wave Of Sign-Ups May Save It",,20201216-0000
/2020/12/15/fashion-mogul-peter-nygard-arrested-sex-trafficking/,Canadian Fashion Mogul Arrested On Charges Of Decades-Long Sex Trafficking And Exploitation,,20201216-0000
/2020/12/15/george-gascon-los-angeles-cop-murder/,'He’s Like The Devil': Murdered Cop's Family Criticizes New Los Angeles DA,,20201216-0000
/2020/12/15/jonathan-hernandez-burglar-dies-window-shuts-neck-suspends-wife-lee-county-florida/,"Police: Burglar Dies After Window Shuts On His Neck, Suspends Him In Air",,20201216-0000
/2020/12/15/border-patrol-illegal-immigrants-train-rescue/,Border Patrol Rescues Nearly 2 Dozen Illegal Immigrants From Trains,,20201216-0000
/2020/12/15/lancaster-pennsylvania-horse-buggy-crash-three-kids-dead-four-injured/,"3 Dead, 4 Injured After Dump Truck Crashes Into Horse And Buggy",,20201216-0000
/2020/12/14/biden-student-loan-debt-forgiveness/,Why Even Progressives Hate The Idea Of 'Wholesale' Student Debt Relief,,20201216-0000
/2020/12/15/hunting-fishing-increase-coronavirus-pandemic/,Looking for Some Good News About COVID: At Least More People Are Getting Outside To Hunt And Fish,,20201216-0000
/2020/12/15/international-criminal-court-china-uighur-muslims-detention-investigation/,International Criminal Court Says It Won't Investigate China For Its Muslim Concentration Camps,,20201216-0000
/2020/12/15/poll-despite-willingness-coronavirus-vaccine-americans-worried-side-effects/,"POLL: Majority Of Americans Willing To Get COVID-19 Vaccine, But Worried",,20201216-0000
/2020/12/15/melania-trump-festive-green-coat-childrens-hospital-christmas/,Melania Looks Festive In Gorgeous Green Coat During Visit To Children's Hospital,,20201216-0000
/2020/12/15/kylie-jenner-taylor-swift-kanye-west-highest-paid-celebrity-2020/,"The List Is Out For The Highest-Paid Celebrities In 2020 And Here's Where Kylie Jenner, Taylor Swift And Kanye West Rank Among Others",,20201216-0000
/2020/12/15/kayleigh-mcenany-trump-administration-pfizer-coronavirus-vaccine/,McEnany Says Senior Trump Administration Officials Will Soon Publicly Take The Vaccine — Trump Might Not Be One Of The First Though,,20201216-0000
/2020/12/15/gwen-stefani-how-blake-shelton-finally-popped-the-question/,"Gwen Stefani Is Finally Spilling The Beans On How Blake Shelton Popped The Question, Calling It A 'Magical Moment'",,20201216-0000
/2020/12/15/top-senate-democrat-dick-durbin-slams-pelosi-delays-covid-19-relief-deal/,Top Senate Dem Slams Pelosi Over Delays On COVID-19 Relief Deal,,20201216-0000
/2020/12/15/report-shane-beamer-contract-13-75-million-five-years/,OPINION,,20201216-0000
/2020/12/15/nina-turner-announces-ohio-congressional-bid/,Bernie Sanders Ally Nina Turner Announces Congressional Bid,,20201216-0000
/2020/12/15/pinterest-agrees-pay-million-settle-gender-discrimination-lawsuit/,American Social Media Company Agrees To Pay $22.5 Million To Settle Gender Discrimination Lawsuit,,20201216-0000
/2020/12/15/jameela-jamil-celebrity-culture-useless-famous-next-career-job/,OPINION,,20201216-0000
/2020/12/15/the-ultimate-daily-caller-holiday-gift-guide-for-her/,The Ultimate Daily Caller Holiday Gift Guide (For Her),,20201216-0000
/2020/12/15/giannis-antetokounmpo-sign-extension-deal-milwaukee-bucks-nba/,Giannis Antetokounmpo Reportedly Signs Biggest Deal In NBA History To Stay With Milwaukee Bucks,,20201216-0000
