,text,notes,date
https://fortune.com/2020/12/15/big-tech-fines-break-up-europe-antitrust-rules/,"Big Tech risks big fines, and even breakup, under Europe’s new content and antitrust rules",,20201216-0000
https://fortune.com/2020/12/15/crypto-country-coin-brian-brooks-comptroller-of-currency-learning-student-incentives/,Bank chief proposes far-out crypto idea ‘that should be next Nobel Prize’,,20201216-0000
https://fortune.com/2020/12/15/covid-vaccine-hospitals-pfizer-healthcare-workers-coronavirus-vaccines/,How hospitals are prioritizing who to give COVID vaccines to first,,20201216-0000
https://fortune.com/2020/12/15/singapore-tourism-business-travel-bubble/,Singapore is desperate to revive tourism and business travel. Here are all the ways it has tried,,20201216-0000
https://fortune.com/2020/12/15/solarwinds-hackers-u-s-agencies/,Hackers used a little-known IT vendor to attack U.S. agencies,,20201216-0000
https://fortune.com/2020/12/15/fda-approves-first-at-home-over-the-counter-covid-test/,"FDA approves first at-home, over-the-counter COVID test",,20201216-0000
https://fortune.com/2020/12/15/facebook-super-new-tool-celebrities/,Facebook is building a tool to let fans pay celebrities for face time,,20201216-0000
https://fortune.com/2020/12/15/republicans-accept-biden-president-elect-trump-2020-election-winner-45/,The list of Republicans finally accepting Biden as President-elect is growing,,20201216-0000
https://fortune.com/2020/12/15/vise-funding-robo-advisors-sequoia-capital/,"Vise, a company founded by two high school graduates, raises $45 million in funding with Sequoia at the helm",,20201216-0000
https://fortune.com/2020/12/15/public-robinhood-rival-raises-65-million/,"Public, a would-be Robinhood rival, raises $65 million",,20201216-0000
https://fortune.com/2020/12/14/doordash-ipo-delivery-profits-uber-east-grubhub/,"After a blockbuster IPO, DoorDash’s challenge now is to deliver profits",,20201216-0000
https://fortune.com/2020/12/14/blue-ribbon-companies-2021/,Fortune’s Blue Ribbon Companies 2021,,20201216-0000
https://fortune.com/2020/12/15/a-i-needs-to-get-real-and-other-takeways-from-this-years-neurips/,A.I. needs to get real—and other takeaways from this year’s NeurIPS,,20201216-0000
