,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201221-0000
/us/202012201081521709-senate-majority-leader-mitch-mcconnell-says-agreement-on-covid-relief-bill-reached/,Senate Majority Leader Mitch McConnell Says Agreement on COVID Relief Bill Reached,,20201221-0000
/us-elections-2020-news/202012201081521421-trump-campaign-seeks-overturning-of-pennsylvania-election-results-in-us-supreme-court/,Trump Campaign Seeks Overturning of Pennsylvania Election Results in US Supreme Court,,20201221-0000
/us/202012201081520774-trump-slams-reports-about-him-considering-martial-law-to-overturn-election-as-fake-news/,Trump Slams Reports About Him Considering Martial Law to Overturn Election as 'Fake News',,20201221-0000
/uk/202012201081516758-mutant-virus-that-cancelled-christmas-what-is-known-about-new-variant-of-covid-spreading-in-uk/,'Mutant Virus' That Cancelled Christmas: What is Known About 'New Variant' of COVID Spreading in UK,,20201221-0000
/science/202012201081521644-early-humans-may-have-slept-through-harsh-winters-new-study-finds/,"Early Humans May Have Slept Through Harsh Winters, New Study Finds",,20201221-0000
/viral/202012201081521415-forever-n-then-some-more-netizens-shed-tears-of-joy-on-ariana-grandes-engagement-announcement/,'Forever n Then Some More': Netizens Shed Tears of Joy on Ariana Grande's Engagement Announcement,,20201221-0000
/us/202012201081521615-fifth-of-all-american-prisoners-are-infected-with-covid-19-study-suggests/,"Fifth of All American Prisoners Are Infected With COVID-19, Study Suggests",,20201221-0000
/uk/202012201081521151-no-deal-brexit-still-likeliest-outcome-as-another-deadline-passes/,No-Deal Brexit Still ‘Likeliest Outcome’ as Another Deadline Passes,,20201221-0000
/asia/202012201081521371-nepal-to-vote-in-april-after-president-dissolved-parliament-amid-tensions-within-ruling-party/,Nepal to Vote in April After President Dissolved Parliament Amid Tensions Within Ruling Party,,20201221-0000
/us/202012201081520426-satanic-panic-us-counter-terror-agency-alarmed-by-welsh-nazi-devil-worshippers/,Satanic Panic! US Counter-Terror Agency Alarmed by Welsh Nazi Devil-Worshippers,,20201221-0000
/business/202012201081521258-bitcoin-value-breaks-all-time-high-of-over-24000/,"Bitcoin Value Breaks All-Time High of Over $24,000",,20201221-0000
/viral/202012201081521088-ed-sheeran-announces-christmas-present-as-fans-speculate-on-his-return-to-music/,Ed Sheeran Announces 'Christmas Present' as Fans Speculate on His Return to Music,,20201221-0000
/us/202012201081520957-joe-biden-will-not-discuss-son-hunter-with-attorney-general-candidates-jen-psaki-says/,"Joe Biden Will Not Discuss Son Hunter With Attorney General Candidates, Jen Psaki Says",,20201221-0000
/science/202012201081520646-ancient-earth-and-venus-both-had-same-toxic-atmosphere-researchers-claim/,"Ancient Earth and Venus Both Had Same Toxic Atmosphere, Researchers Claim",,20201221-0000
