,text,notes,date
https://www.cnbc.com/2020/09/11/investors-will-look-to-the-fed-to-soothe-the-market-next-week-but-that-may-be-a-tall-order.html,"Investors will look to the Fed to soothe the market next week, but that may be a tall order",,20200912-0000
https://www.cnbc.com/2020/09/10/stock-market-futures-open-to-close-news.html,Nasdaq closes lower to end its worst week since March as tech continues to struggle,,20200912-0000
https://www.cnbc.com/2020/09/11/mike-santolis-market-notes-new-low-for-week-untrustworthy-bounce-attempts.html,"Mike Santoli's market notes: New low for week, untrustworthy bounces, stay-at-home stocks fall",,20200912-0000
https://www.cnbc.com/2020/09/11/us-coronavirus-data-is-disturbing-dr-fauci-says-in-disputing-trump.html,"U.S. coronavirus data is 'disturbing,' Dr. Fauci says in disputing Trump",,20200912-0000
https://www.cnbc.com/2020/09/11/microsoft-azure-versus-amazon-aws-in-connecting-satellites-to-cloud.html,Microsoft wants to take on Amazon in connecting satellites to the cloud,,20200912-0000
https://www.cnbc.com/2020/09/11/jim-cramer-ipo-roundup-be-prepared-as-these-deals-start-flowing.html,Jim Cramer IPO roundup: 'Be prepared as these deals start flowing',,20200912-0000
https://www.cnbc.com/2020/09/11/cramer-lightning-round-i-like-blackstone-group.html,Cramer's lightning round: I like Blackstone Group,,20200912-0000
https://www.cnbc.com/2020/09/11/cramer-week-ahead-the-market-badly-in-need-of-a-stimulus-package.html,Cramer's week ahead: 'This market's badly in need of another stimulus package',,20200912-0000
https://www.cnbc.com/2020/09/11/kroger-ceo-sees-prices-stabilizing-cooking-demand-lasting-our-customers-actually-enjoy-it.html,"Kroger CEO sees prices stabilizing, cooking demand lasting: Our customers 'actually enjoy it'",,20200912-0000
https://www.cnbc.com/2020/09/11/why-the-raging-wildfires-are-so-severe-in-2020-west-coast-california-oregon.html,How California's raging wildfires became so severe in 2020: CNBC After Hours,,20200912-0000
https://www.cnbc.com/2020/09/11/coronavirus-movie-theaters-rushed-to-reopen-blockbusters-were-pushed.html,"Movie theaters rushed to reopen, but now there are no blockbusters to play",,20200912-0000
https://www.cnbc.com/2020/09/11/nfl-chiefs-texans-2020-season-opener-averaged-19-3-million-viewers-nbc.html,"NFL's Chiefs-Texans 2020 season-opener averaged 19.3 million viewers, down 12% from last year",,20200912-0000
