,text,notes,date
https://www.cnbc.com/2020/09/03/stock-market-futures-open-to-close-news.html,Dow futures drop 200 points as Wall Street braces for more tech losses,,20200904-0000
https://www.cnbc.com/2020/09/03/tech-led-sell-off-is-part-of-a-healthy-correction-as-it-blows-off-some-excessive-speculation.html,Tech-led sell-off is part of a healthy correction as it blows off some excessive speculation,,20200904-0000
https://www.cnbc.com/2020/09/03/trump-seeks-to-cut-federal-funding-to-anarchist-cities.html,Trump seeks to cut federal funding to what he calls 'anarchist jurisdictions',,20200904-0000
https://www.cnbc.com/2020/09/03/johnson-johnson-says-coronavirus-vaccine-prevents-severe-illness-in-hamsters.html,Johnson & Johnson says coronavirus vaccine prevents severe illness in hamsters,,20200904-0000
https://www.cnbc.com/2020/09/04/asia-markets-wall-street-australias-july-retail-sales-us-jobs-report.html,Asia Pacific stocks set to trade lower after Wall Street plunge; Australia's retail sales data ahead,,20200904-0000
https://www.cnbc.com/2020/09/03/biden-meets-with-jacob-blakes-family-visit-to-kenosha.html,Biden meets with Jacob Blake's family during a visit to Kenosha,,20200904-0000
https://www.cnbc.com/2020/09/03/tech-stocks-plunge-and-biden-notches-fundraising-record-in-2020-race.html,"Tech stocks plunge, and Biden notches big fundraising record: CNBC After Hours",,20200904-0000
https://www.cnbc.com/2020/09/03/we-could-have-another-10percent-fall-easily-el-erian-says-post-sell-off.html,"'We could have another 10% fall, easily,' El-Erian warns after big sell-off",,20200904-0000
https://www.cnbc.com/2020/09/03/google-tells-employees-to-take-friday-off-for-collective-wellbeing.html,Google tells employees to take Friday off as a 'collective wellbeing' holiday during pandemic,,20200904-0000
https://www.cnbc.com/2020/09/03/stock-market-sell-off-four-market-analysts-explain-the-move.html,Stock market sell-off: Four market analysts explain the move,,20200904-0000
https://www.cnbc.com/2020/09/03/cramer-says-hes-worried-by-blowups-in-some-smaller-stocks-during-thursdays-sell-off.html,Cramer says he's worried by 'blowups' in some stocks during Thursday's sell-off,,20200904-0000
https://www.cnbc.com/2020/09/03/cnbcs-jim-cramer-says-to-take-profits-after-thursday-stock-sell-off.html,'There's a lot of stupid money' — Jim Cramer implores new investors to take profits,,20200904-0000
https://www.cnbc.com/2020/09/03/money-managers-see-profit-taking-in-thursdays-healthy-pullback.html,Money managers see profit-taking in Thursday's 'healthy pullback',,20200904-0000
https://www.cnbc.com/2020/09/03/stocks-making-the-biggest-moves-after-hours-broadcom-docusign-more.html,"Stocks making the biggest moves after hours: Broadcom, DocuSign & more",,20200904-0000
https://www.cnbc.com/2020/09/03/job-market-seen-somewhat-weaker-in-august-as-rehiring-slowed-and-layoffs-continued.html,"Job market seen somewhat weaker in August, as rehiring slowed and layoffs continued",,20200904-0000
https://www.cnbc.com/2020/09/03/what-happened-to-the-stock-market-on-thursday-tech-snaps-10-day-winning-streak-drags-stocks-lower.html,Here's what happened to the stock market on Thursday,,20200904-0000
