,text,notes,date
https://www.cnbc.com/2020/09/06/government-shutdown-steven-mnuchin-says-bill-will-fund-government-into-december.html,Mnuchin expects Congress will extend government funding into December,,20200907-0000
https://www.cnbc.com/2020/09/04/coronavirus-stimulus-mike-pence-says-congress-to-pass-government-funding.html,"Pence says White House, Congress have agreement to avoid shutdown without coronavirus relief",,20200907-0000
https://www.cnbc.com/2020/09/02/coronavirus-stimulus-update-pelosi-mnuchin-talk-about-relief-bill.html,"Dems, White House have 'serious differences' over coronavirus aid after Mnuchin call",,20200907-0000
https://www.cnbc.com/2020/09/05/us-considers-blacklisting-chinas-largest-chipmaker-as-tech-tensions-escalate.html,U.S. considers blacklisting China's largest chipmaker as tech tensions escalate,,20200907-0000
https://www.cnbc.com/2020/09/04/worries-grow-over-a-k-shaped-economic-recovery-that-favors-the-wealthy.html,Worries grow over a K-shaped economic recovery that favors the wealthy,,20200907-0000
https://www.cnbc.com/2020/09/07/asia-markets-us-china-tech-tensions-chinas-august-trade-data.html,Asia stocks set to trade lower as U.S.-China tech tensions rise; Chinese August trade data expected,,20200907-0000
https://www.cnbc.com/2020/09/07/freelancers-gig-workers-cope-with-the-covid-19-pandemic.html,Singapore's freelancers find new income during the coronavirus pandemic,,20200907-0000
https://www.cnbc.com/2020/09/06/tesla-could-be-the-most-dangerous-stock-on-wall-street-investment-researcher-says.html,"Tesla could be the most dangerous stock on Wall Street, investment researcher says",,20200907-0000
https://www.cnbc.com/2020/09/06/tenet-scores-20-million-in-biggest-domestic-opening-since-pandemic.html,'Tenet' scores $20 million in biggest domestic opening since pandemic upended movie industry,,20200907-0000
https://www.cnbc.com/2020/09/06/virgin-galactics-next-test-spaceflight-oct-22-as-it-nears-flying-richard-branson.html,Virgin Galactic plans next test spaceflight for Oct. 22 as it nears flying founder Richard Branson,,20200907-0000
https://www.cnbc.com/2020/09/06/how-to-reduce-eye-strain-on-iphone-windows-during-quarantine.html,How to reduce eye strain now that we're all spending so much time looking at screens,,20200907-0000
https://www.cnbc.com/2020/09/06/work-from-home-why-digital-nomads-think-theyre-future-of-remote-.html,Beyond work from home: Why 'digital nomads' think they're the future of remote,,20200907-0000
https://www.cnbc.com/2020/09/04/top-analysts-give-peloton-lulemon-street-high-price-targets.html,Stocks like Peloton and Lululemon just scored street-high price targets from top analysts,,20200907-0000
https://www.cnbc.com/2020/09/06/goldman-gave-clients-a-list-of-stocks-that-may-surge-if-a-coronavirus-vaccine-is-approved.html,Goldman gave clients a list of stocks that may surge if a coronavirus vaccine is approved,,20200907-0000
https://www.cnbc.com/2020/09/06/hipcamp-airbnb-model-goes-rural-helping-wineries-and-farms.html,Wineries and farms decimated by coronavirus are turning their land into campsites with Hipcamp,,20200907-0000
https://www.cnbc.com/2020/09/06/silicon-valley-campuses-shift-to-mixed-use-is-inspired-by-.html,Silicon Valley campuses are evolving from 'ivory towers' to attract millennial talent,,20200907-0000
https://www.cnbc.com/2020/09/06/how-coronavirus-convinced-grocery-chains-to-experiment-with-new-tech-.html,How the coronavirus pandemic helped convince grocery chains to experiment with new tech,,20200907-0000
https://www.cnbc.com/2020/09/06/amazon-reviews-thousands-are-fake-heres-how-to-spot-them.html,Fake reviews are all over Amazon and it's getting harder to spot them,,20200907-0000
https://www.cnbc.com/2020/09/05/mulan-debut-allows-disney-to-flex-its-muscle-trader-says-heres-why.html,"Mulan debut allows Disney to 'flex' its muscle,' trader says. Here's why",,20200907-0000
https://www.cnbc.com/2020/09/05/restaurant-chains-are-unveiling-new-designs-inspired-by-the-pandemic.html,These restaurant chains are unveiling new designs inspired by the pandemic,,20200907-0000
https://www.cnbc.com/2020/09/05/drugmakers-seek-to-reassure-public-on-coronavirus-vaccine-safety-with-joint-pledge.html,Drugmakers seek to reassure public on coronavirus vaccine as concerns grow about political pressure,,20200907-0000
https://www.cnbc.com/2020/09/05/labor-day-sales-best-deals-on-back-to-school-supplies.html,Here are the best deals on back-to-school supplies this Labor Day weekend,,20200907-0000
https://www.cnbc.com/2020/09/05/cyber-security-workers-in-demand.html,'We are outnumbered' — cybersecurity pros face staffing shortage as attacks surge during pandemic,,20200907-0000
https://www.cnbc.com/2020/09/05/biden-campaign-previews-its-election-strategy-this-fall-.html,Biden campaign previews its election strategy for this fall,,20200907-0000
https://www.cnbc.com/2020/09/05/dr-uma-naidoo-foods-to-eat-that-help-reduce-stress-and-anxiety.html,Nutritional psychiatrist: 5 healthy foods that help relieve stress and anxiety,,20200907-0000
https://www.cnbc.com/2020/09/05/theres-no-escape-for-single-mothers-ingle-mo-plight-in-the-age-of-covid-19-.html,"Two kids, no support and $167 in unemployment: A single mom's plight in the pandemic",,20200907-0000
https://www.cnbc.com/2020/09/05/how-etsy-built-a-handmade-empire.html,How Etsy built a nearly $14 billion handmade empire,,20200907-0000
https://www.cnbc.com/2020/09/05/esg-a-significant-opportunity-despite-barclays-pushback-strategist.html,ESG still a 'significant opportunity' despite Barclays pushback: Strategist,,20200907-0000
https://www.cnbc.com/2020/09/05/how-coronavirus-could-usher-in-a-new-age-of-automation.html,How coronavirus could usher in a new age of automation,,20200907-0000
https://www.cnbc.com/2020/09/04/analysts-see-stocks-like-apple-chipotle-further-accelerating-.html,Analysts say these stocks are thriving during the pandemic and will continue to do well after,,20200907-0000
https://www.cnbc.com/2020/09/05/esm-regling-many-investors-have-never-been-so-confident-on-europe.html,"Many investors have never been so confident on Europe, crisis fund chief says",,20200907-0000
https://www.cnbc.com/2020/09/05/big-tech-needs-to-pay-more-tax-eus-gentiloni-says.html,"Tech giants are the 'winners' of the coronavirus crisis and should pay more tax, Europe official says",,20200907-0000
https://www.cnbc.com/2020/09/04/pac-12-hopes-breakthrough-in-virus-testing-fastens-return-of-sports.html,Pac-12 hopes 'breakthrough' in virus testing fastens return of sports,,20200907-0000
https://www.cnbc.com/2020/09/04/labor-day-weekend-will-set-the-course-for-the-coronavirus-this-fall.html,Labor Day weekend will set the course for the coronavirus this fall,,20200907-0000
https://www.cnbc.com/2020/09/04/the-stock-market-shakeout-is-likely-not-over-yet-even-with-fridays-comeback.html,"The stock market shakeout is likely not over yet, even with Friday's comeback",,20200907-0000
https://www.cnbc.com/2020/09/03/why-buying-cars-can-feel-like-pulling-teeth.html,Why buying cars can feel like pulling teeth,,20200907-0000
https://www.cnbc.com/2020/09/05/epic-games-asks-court-to-stop-apples-retaliation-after-app-store-ban.html,Epic Games asks court to stop Apple's 'retaliation' after App Store ban,,20200907-0000
https://www.cnbc.com/select/how-to-cancel-costco-membership/,Here's how to cancel your Costco membership,,20200907-0000
//www.cnbc.com/us-market-movers/,Markets,,20200907-0000
https://www.cnbc.com/2020/09/03/stock-market-futures-open-to-close-news.html,Stocks fall in wild session to close out big losing week for tech,,20200907-0000
https://www.cnbc.com/2020/09/04/stock-market-live-updates-nasdaq-futures-drop-again-apple-tesla-slide-10percent-correction-ahead.html,"Stock market live Friday: Late-day comeback, Apple ekes out small gain, Nasdaq falls 6% in 2 days",,20200907-0000
https://www.cnbc.com/2020/09/04/softbank-reportedly-the-nasdaq-whale-that-bought-billions-in-options.html,"Softbank identified as the 'Nasdaq whale' that bought billions in stock options, betting on higher...",,20200907-0000
https://www.cnbc.com/2020/09/03/kevin-oleary-reacts-to-a-23-year-old-earning-50000-dollars-in-brooklyn-new-york.html,"Kevin O'Leary reacts to a 23-year-old earning $50,000 a year in Brooklyn: 'That's impossible'",,20200907-0000
https://www.cnbc.com/select/,CNBC Select,,20200907-0000
https://www.cnbc.com/select/how-experian-boost-works/,Here's how Experian Boost can help raise your credit score for free,,20200907-0000
https://www.cnbc.com/select/best-credit-cards-for-grocery-shopping/,"Americans spend over $5,000 a year on groceries—save hundreds at supermarkets with these cards",,20200907-0000
https://www.cnbc.com/select/what-not-to-buy-labor-day-2020/,What not to buy when shopping the sales this Labor Day weekend,,20200907-0000
https://www.cnbc.com/select/what-happens-when-interest-rates-go-down/,Interest rates are expected to stay near zero for years—here's why that's good and bad news,,20200907-0000
https://www.cnbc.com/select/how-to-achieve-financial-freedom/,"How to achieve financial freedom and pay off debt, according to an expert who paid off $87,000",,20200907-0000
https://www.cnbc.com/select/how-to-choose-high-yield-savings-account/,Consider these 4 important factors when choosing the best high-yield savings account for your money,,20200907-0000
https://www.cnbc.com/select/credit-card-fraud/,"You can't prevent fraud, but here's how it happens and tips to protect yourself",,20200907-0000
https://www.cnbc.com/investing/,Investing,,20200907-0000
https://www.cnbc.com/2020/09/04/mike-santolis-market-notes-breaking-down-the-tech-shakeout-skimming-away-of-the-silliness.html,"Mike Santoli’s market notes: Breaking down the tech shakeout, 'skimming away of the silliness'",,20200907-0000
https://www.cnbc.com/2020/09/04/these-nasdaq-stocks-could-fall-the-most-from-here-according-to-analysts.html,"These Nasdaq stocks could fall the most from here, according to analysts",,20200907-0000
https://www.cnbc.com/2020/09/04/despite-recent-weakness-apple-typically-beats-the-market-six-months-following-a-stock-split.html,"Despite recent weakness, Apple typically beats the market six months following a stock split",,20200907-0000
https://www.cnbc.com/2020/09/04/bank-of-america-says-sell-off-has-more-to-go-but-sp-500-will-eventually-rebound-to-3630-pre-election.html,"Bank of America says sell-off has more to go, but S&P 500 will eventually rebound preelection",,20200907-0000
https://www.cnbc.com/2020/09/04/fridays-analyst-calls-of-the-day-peloton-wayfair-lululemon-more.html,"Here are Friday's biggest analyst calls of the day: Peloton, Wayfair, Lululemon, Baxter & more",,20200907-0000
https://www.cnbc.com/business/,Business News,,20200907-0000
https://www.cnbc.com/2020/09/04/coronavirus-live-updates.html,Coronavirus updates: NY keeps infection rate below 1%; Labor Day weekend sets stage for pandemic's fall phase,,20200907-0000
https://www.cnbc.com/2020/09/04/mulan-reviews-what-critics-are-saying-about-disneys-new-film.html,"'Mulan' is cinematic eye candy that makes up for a weak script, critics say",,20200907-0000
https://www.cnbc.com/2020/09/04/key-coronavirus-forecast-predicts-over-410000-total-us-deaths-by-jan-1.html,"Key coronavirus forecast predicts over 410,000 U.S. deaths by Jan. 1: 'The worst is yet to come'",,20200907-0000
https://www.cnbc.com/2020/09/04/jeep-punches-above-its-weight-with-100000-grand-wagoneer-suv.html,"Jeep punches above its weight with $100,000 Grand Wagoneer SUV",,20200907-0000
https://www.cnbc.com/2020/09/04/hilton-times-square-closure-may-be-tip-of-the-iceberg-for-new-york-hotels.html,Closure of Hilton Times Square may be 'tip of the iceberg' of troubles facing New York hotels,,20200907-0000
https://www.cnbc.com/2020/09/04/deadly-heat-wave-to-hit-california-over-labor-day-weekend-as-wilddi.html,Dangerous heat wave to hit California over weekend as wildfires still burn,,20200907-0000
https://www.cnbc.com/2020/09/04/most-people-likely-wont-get-a-coronavirus-vaccine-until-the-middle-of-2021.html,Most people likely won't get a coronavirus vaccine until the middle of 2021,,20200907-0000
https://www.cnbc.com/berkeley-lovelace-jr/,Berkeley Lovelace Jr.,,20200907-0000
https://www.cnbc.com/2020/09/04/tesla-falls-after-sp-500-adds-etsy-and-two-others-bypassing-carmaker.html,"Tesla falls after S&P 500 adds Etsy and two others, bypassing carmaker",,20200907-0000
https://www.cnbc.com/2020/09/04/pentagon-says-it-will-stick-with-microsoft-for-jedi-cloud-contract.html,Pentagon says it will stick with Microsoft for $10 billion JEDI cloud contract,,20200907-0000
https://www.cnbc.com/2020/09/04/bezos-musk-zuckerberg-and-gates-lose-billions-after-tech-stocks-fall.html,"Bezos, Musk, Zuckerberg and Gates lose a collective $25 billion in net worth after tech stocks fall",,20200907-0000
https://www.cnbc.com/politics/,Politics,,20200907-0000
https://www.cnbc.com/2020/09/04/biden-demands-apology-after-reports-trump-called-fallen-soldiers-losers.html,‘It is a disgrace’: Biden demands apology after reports Trump called fallen troops ‘losers’,,20200907-0000
https://www.cnbc.com/2020/09/04/john-bolton-criticizes-trump-on-coronavirus-response.html,Ex-White House advisor John Bolton fears second Trump term could be worse than the first,,20200907-0000
https://www.cnbc.com/2020/09/04/election-early-absentee-mail-voting-every-state.html,North Carolina starts sending absentee ballots Friday — here's when voting begins in other states,,20200907-0000
https://www.cnbc.com/2020/09/04/biden-camp-blasts-trump-as-a-coward-over-atlantic-report.html,Biden camp blasts Trump as a 'coward' over reports he called dead U.S. troops ‘suckers’ and ‘losers’,,20200907-0000
https://www.cnbc.com/2020/09/03/biden-meets-with-jacob-blakes-family-visit-to-kenosha.html,Biden meets with Jacob Blake's family during a visit to Kenosha,,20200907-0000
https://www.cnbc.com/2020/09/03/twitter-slaps-warning-labels-on-trump-tweets-that-suggest-voting-twice.html,Twitter slaps warning labels on Trump tweets that suggest voting twice,,20200907-0000
https://www.cnbc.com/2020/09/03/judge-orders-trump-company-to-court-for-new-york-subpoenas.html,Judge orders Trump Organization to court for NY AG subpoenas eyeing asset valuation,,20200907-0000
https://www.cnbc.com/2020/09/04/second-1200-stimulus-checks-are-still-possible-heres-what-we-know.html,"Second $1,200 stimulus checks are still on the table despite stalemate. Here's what we know",,20200907-0000
https://www.cnbc.com/2020/07/30/personal-finance-101-the-complete-guide-to-managing-your-money.html,Personal Finance 101: The complete guide to managing your money,,20200907-0000
https://www.cnbc.com/2020/09/04/labor-day-car-shopping-comes-with-deals-especially-with-a-trade-in.html,"Labor Day is a good time to buy a car. 'It just looks a little different this year,' experts say",,20200907-0000
https://www.cnbc.com/2020/09/04/the-stock-market-is-dropping-heres-how-you-should-respond-by-age-.html,"Stocks are in the red. What that means for you, depending on your age",,20200907-0000
https://www.cnbc.com/2020/09/04/how-to-help-your-401k-recover-faster-when-the-markets-are-down.html,This move will help your 401(k) recover faster when the markets are down,,20200907-0000
https://www.cnbc.com/video/2020/09/07/how-gig-workers-are-surviving-the-pandemic.html,How gig workers are surviving the pandemic,,20200907-0000
https://www.cnbc.com/video/2020/09/05/etsys-14-billion-handmade-empire.html,Etsy's $14 billion handmade empire,,20200907-0000
https://www.cnbc.com/2020/09/04/13-jobs-that-pay-over-100000-with-the-least-competition.html,"13 jobs that pay over $100,000 with the least competition",,20200907-0000
https://www.cnbc.com/2020/09/03/jeff-bezos-thought-there-was-a-30percent-chance-amazon-would-succeed.html,"When Jeff Bezos started Amazon, I told my parents 'it's likely they'll lose their investment'",,20200907-0000
https://www.cnbc.com/2020/09/04/americans-spent-their-stimulus-checks-on-food-and-utilities.html,Over half of U.S. households spent their stimulus checks on essential bills like rent and food,,20200907-0000
https://www.cnbc.com/2020/09/06/government-shutdown-steven-mnuchin-says-bill-will-fund-government-into-december.html,Mnuchin expects Congress will extend government funding into December,,20200907-0030
https://www.cnbc.com/2020/09/04/coronavirus-stimulus-mike-pence-says-congress-to-pass-government-funding.html,"Pence says White House, Congress have agreement to avoid shutdown without coronavirus relief",,20200907-0030
https://www.cnbc.com/2020/09/02/coronavirus-stimulus-update-pelosi-mnuchin-talk-about-relief-bill.html,"Dems, White House have 'serious differences' over coronavirus aid after Mnuchin call",,20200907-0030
https://www.cnbc.com/2020/09/05/us-considers-blacklisting-chinas-largest-chipmaker-as-tech-tensions-escalate.html,U.S. considers blacklisting China's largest chipmaker as tech tensions escalate,,20200907-0030
https://www.cnbc.com/2020/09/04/worries-grow-over-a-k-shaped-economic-recovery-that-favors-the-wealthy.html,Worries grow over a K-shaped economic recovery that favors the wealthy,,20200907-0030
https://www.cnbc.com/2020/09/07/asia-markets-us-china-tech-tensions-chinas-august-trade-data.html,Asia stocks lower as U.S.-China tech tensions rise; Chinese August trade data expected,,20200907-0030
https://www.cnbc.com/2020/09/07/freelancers-gig-workers-cope-with-the-covid-19-pandemic.html,Singapore's freelancers find new income during the coronavirus pandemic,,20200907-0030
https://www.cnbc.com/2020/09/06/tesla-could-be-the-most-dangerous-stock-on-wall-street-investment-researcher-says.html,"Tesla could be the most dangerous stock on Wall Street, investment researcher says",,20200907-0030
https://www.cnbc.com/2020/09/06/tenet-scores-20-million-in-biggest-domestic-opening-since-pandemic.html,'Tenet' scores $20 million in biggest domestic opening since pandemic upended movie industry,,20200907-0030
https://www.cnbc.com/2020/09/06/virgin-galactics-next-test-spaceflight-oct-22-as-it-nears-flying-richard-branson.html,Virgin Galactic plans next test spaceflight for Oct. 22 as it nears flying founder Richard Branson,,20200907-0030
https://www.cnbc.com/2020/09/06/how-to-reduce-eye-strain-on-iphone-windows-during-quarantine.html,How to reduce eye strain now that we're all spending so much time looking at screens,,20200907-0030
https://www.cnbc.com/2020/09/06/work-from-home-why-digital-nomads-think-theyre-future-of-remote-.html,Beyond work from home: Why 'digital nomads' think they're the future of remote,,20200907-0030
https://www.cnbc.com/2020/09/04/top-analysts-give-peloton-lulemon-street-high-price-targets.html,Stocks like Peloton and Lululemon just scored street-high price targets from top analysts,,20200907-0030
https://www.cnbc.com/2020/09/06/goldman-gave-clients-a-list-of-stocks-that-may-surge-if-a-coronavirus-vaccine-is-approved.html,Goldman gave clients a list of stocks that may surge if a coronavirus vaccine is approved,,20200907-0030
https://www.cnbc.com/2020/09/06/hipcamp-airbnb-model-goes-rural-helping-wineries-and-farms.html,Wineries and farms decimated by coronavirus are turning their land into campsites with Hipcamp,,20200907-0030
https://www.cnbc.com/2020/09/06/silicon-valley-campuses-shift-to-mixed-use-is-inspired-by-.html,Silicon Valley campuses are evolving from 'ivory towers' to attract millennial talent,,20200907-0030
https://www.cnbc.com/2020/09/06/how-coronavirus-convinced-grocery-chains-to-experiment-with-new-tech-.html,How the coronavirus pandemic helped convince grocery chains to experiment with new tech,,20200907-0030
https://www.cnbc.com/2020/09/06/amazon-reviews-thousands-are-fake-heres-how-to-spot-them.html,Fake reviews are all over Amazon and it's getting harder to spot them,,20200907-0030
https://www.cnbc.com/2020/09/05/mulan-debut-allows-disney-to-flex-its-muscle-trader-says-heres-why.html,"Mulan debut allows Disney to 'flex' its muscle,' trader says. Here's why",,20200907-0030
https://www.cnbc.com/2020/09/05/restaurant-chains-are-unveiling-new-designs-inspired-by-the-pandemic.html,These restaurant chains are unveiling new designs inspired by the pandemic,,20200907-0030
