,text,notes,date
https://www.cnbc.com/2020/09/27/trump-paid-little-to-no-federal-income-taxes-over-several-years-nyt-.html,"Trump paid little to no federal income taxes over several years as he piled up losses and debt, NYT reports",,20200928-0000
https://www.cnbc.com/2020/09/27/pelosi-believes-coronavirus-relief-deal-still-possible.html,Pelosi believes coronavirus stimulus deal still possible as Democrats prepare new package,,20200928-0000
https://www.cnbc.com/2020/09/27/stock-market-futures-open-to-close-news.html,Stock futures rise in overnight trading following a 4-week losing streak,,20200928-0000
https://www.cnbc.com/2020/09/28/asia-markets-china-industrial-profits-coronavirus-currencies-and-oil.html,Asia-Pacific markets set to trade mixed; China's industrial profits rise in August,,20200928-0000
https://www.cnbc.com/2020/09/27/its-too-risky-to-put-new-money-in-stocks-wells-fargos-chris-harvey.html,"It's too risky to put new money in stocks right now, Wells Fargo's Chris Harvey warns",,20200928-0000
https://www.cnbc.com/2020/09/27/amy-coney-barrett-supreme-court-confirmation-hearings-to-start-in-two-weeks.html,Amy Coney Barrett Supreme Court confirmation hearings to start in two weeks,,20200928-0000
https://www.cnbc.com/2020/09/27/amy-coney-barrett-democrats-say-confirmation-would-end-obamacare.html,Democrats seek to turn Supreme Court fight into referendum on Obamacare,,20200928-0000
https://www.cnbc.com/2020/09/27/san-francisco-housing-suburbs-red-hot-but-city-still-in-demand.html,"San Francisco housing has cooled as some flee the city, but demand is still there",,20200928-0000
https://www.cnbc.com/2020/09/27/antarctica-the-only-continent-without-coronavirus-braces-for-summer.html,"Antarctica, the only continent without coronavirus, braces for summer rotation",,20200928-0000
https://www.cnbc.com/2020/09/27/buy-these-stocks-to-ride-the-pandemic-pet-boom-according-to-bank-of-america.html,"Buy these stocks to ride the pandemic 'pet boom,' according to Bank of America",,20200928-0000
https://www.cnbc.com/2020/09/27/hydrogen-is-at-a-tipping-point-with-11-trillion-market-set-to-explode-says-bank-of-america.html,"Hydrogen is at a 'tipping point' with $11 trillion market set to explode, says Bank of America",,20200928-0000
https://www.cnbc.com/2020/09/26/amy-coney-barrett-pays-homage-to-mentor-antonin-scalia.html,Amy Coney Barrett pays homage to mentor Antonin Scalia — 'His judicial philosophy is mine too',,20200928-0000
https://www.cnbc.com/2020/09/26/koch-network-campaign-for-support-trump-supreme-court-nominee.html,Koch network launches campaign to confirm Trump Supreme Court nominee Amy Coney Barrett in Senate,,20200928-0000
https://www.cnbc.com/2020/09/26/watch-live-trump-announces-supreme-court-nominee.html,Watch live: Trump announces Supreme Court nominee to replace Ruth Bader Ginsburg,,20200928-0000
