,name,text,id,url,created_at
0,NewYorker,Resilience is a set of skills—and psychologists know how you can learn them. https://t.co/5XJMnW1XyK,1265795684587966464,-1,Thu May 28 00:03:03 +0000 2020
0,NewYorker,"Nick Kroll, John Mulaney, Jenny Slate, Lena Waithe, and their colleagues in the animated Netflix series “Big Mouth” survived their first Zoom table read. https://t.co/O1pvEEhzC7",1265798211282878464,-1,Thu May 28 00:13:05 +0000 2020
0,NewYorker,"Adam Driver on his formative years in the Marine Corps, Danish-modern chairs, and toxic masculinity. https://t.co/BKIb44M2x1",1265799476352073728,-1,Thu May 28 00:18:07 +0000 2020
0,NewYorker,"""This is not just a civil-rights issue,"" the president of the Minneapolis chapter of the N.A.A.C.P. said. ""This is a human-rights issue, and the fact is that black people’s humanity is being denied constantly."" https://t.co/Jp9LEy1wYC",1265801473084006400,-1,Thu May 28 00:26:03 +0000 2020
0,NewYorker,“Goodnight room. Goodnight moon. Goodnight virtual background on Zoom.” https://t.co/JVVfl8mRGt,1265810025286643712,-1,Thu May 28 01:00:02 +0000 2020
0,NewYorker,"László Földényi's new book of essays is called “Dostoyevsky Reads Hegel in Siberia and Bursts Into Tears”—and who could resist this title?
https://t.co/ttTZnTfear",1265811528730673152,-1,Thu May 28 01:06:00 +0000 2020
0,NewYorker,"What can we learn from footage that captures the hazards of shopping (or barbecuing, or swimming, or sleeping) while black? https://t.co/PluKZCcn1l",1265825720892305408,-1,Thu May 28 02:02:24 +0000 2020
0,NewYorker,"The Blackwood brothers’ films deserve recognition as classic documentaries of New York public life, @tnyfrontrow writes.
https://t.co/jsvAoAKH6n",1265833932697882624,-1,Thu May 28 02:35:02 +0000 2020
0,NewYorker,How TMZ gets the videos and photos that celebrities want to hide. #NewYorkerArchive https://t.co/kL7z9lLkhq,1265842671756681219,-1,Thu May 28 03:09:45 +0000 2020
0,NewYorker,"An E.R. doctor reflects on the adaptive techniques that medical professionals must use to work through the pandemic, and how COVID-19 cases can begin to feel typical, common, and part of a pattern.
https://t.co/64YKm3zZqJ",1265842751679139840,-1,Thu May 28 03:10:04 +0000 2020
0,NewYorker,"“I joined the Co-op in 2013, and found it to be claustrophobically crowded, illogically organized, and almost absurdly inconvenient,” @Alex_Lily writes. “In other words, it was love at first sight.” https://t.co/924njP0HDU",1265845019304513536,-1,Thu May 28 03:19:05 +0000 2020
0,NewYorker,A poem by Taneum Bambrick. https://t.co/I7LpP10qSc,1265863983862603777,-1,Thu May 28 04:34:27 +0000 2020
0,NewYorker,Only nation with a non-quadrilateral flag: five letters. https://t.co/wnFhX5f1kE,1265872373737291776,-1,Thu May 28 05:07:47 +0000 2020
0,NewYorker,"“Homelessness is where the most acute American nightmares of the era meet,” @nathanheller writes. “And San Francisco has a way of making what is hidden elsewhere visible.” https://t.co/AaH7K4P2AZ",1265880447713763328,-1,Thu May 28 05:39:52 +0000 2020
0,NewYorker,"Dexter Filkins reports from Iran, where public conﬁdence in the theocratic system, installed after the Iranian Revolution, in 1979, has collapsed. https://t.co/vnwokhUziL",1265946367547105282,-1,Thu May 28 10:01:48 +0000 2020
0,NewYorker,"The state of professional sports amid the COVID-19 pandemic is reminder that the industry is much bigger than the games and, in a sense, only minimally needs them.
https://t.co/XYZvsy4prY",1265958118246268928,-1,Thu May 28 10:48:30 +0000 2020
0,NewYorker,"To companies like Twitter and Facebook, politics is a revenue stream, and the stream flows fullest when the politics is bitter and divisive—or, in a word, Trumpian, @JohnCassidy writes. https://t.co/VSZ2N5DazZ",1265966130201591808,-1,Thu May 28 11:20:20 +0000 2020
0,NewYorker,"Patrik Svensson has seen eels that appear to be dead but are not, and eels that really are dead—chopped up and frying in butter, even—but still move as though they were alive. The eel “eludes the usual measures of the world,” he writes. https://t.co/3qoL0Uul9v",1266001213281259522,-1,Thu May 28 13:39:45 +0000 2020
0,NewYorker,"“Happiness and unhappiness are of course entwined; life is a helix of the two, and you can’t have one without the other—which is a cliché, of course, but also true.” An interview with David Means. 
https://t.co/TNFDr7gl3m",1266010656890814469,-1,Thu May 28 14:17:16 +0000 2020
0,NewYorker,"What’s keeping Lionel Shriver up at night? The possibility of the world facing devastating inflation, where money is drained of all value. https://t.co/np0bdmNczS",1266030540739788800,-1,Thu May 28 15:36:17 +0000 2020
0,NewYorker,"A new video lets you listen in on first dates—the next best thing to overhearing prospective lovers negotiating their potential compatibility in real time, at a nearby table. Watch here. https://t.co/BZ7OlPrNjz",1266043576259162115,-1,Thu May 28 16:28:05 +0000 2020
0,NewYorker,"A new video lets you listen in on first dates—the next best thing to overhearing prospective lovers negotiating their potential compatibility in real time, at a nearby table. Watch here. https://t.co/BZ7OlPrNjz",1266043576259162115,-1,Thu May 28 16:28:05 +0000 2020
0,NewYorker,"On Ian Fleming’s birthday, revisit Geoffrey T. Hellman’s 1962 story about the author’s ubiquitous James Bond novels. “When I wrote the first one, in 1953, I wanted Bond to be an extremely dull, uninteresting man to whom things happened,” he said.
https://t.co/SC8NDndSar",1266056792506880000,-1,Thu May 28 17:20:36 +0000 2020
