,name,text,id,url,created_at
0,ABC,RT @ABCPolitics: HAPPENING NOW: Democratic Congressional leaders hold news conference after deal announced on COVID-19 relief legislation. https://t.co/9ah9FHmGQF,1340809784468021248,https://www.pscp.tv/w/cq6L9TM3NTQ3fDFuQUtFTG9SWW9leEz9IximbvDNjpQ7ZvErYi-EPjxb2Ct2Lddyzm6S2CWAAw==,Mon Dec 21 00:02:18 +0000 2020
0,ABC,"A cybersecurity watchdog says dozens of journalists at Al-Jazeera, the Qatari state-owned media company, have been targeted by advanced spyware. https://t.co/XCAYFZi25E",1340809841296732161,https://abcnews.go.com/International/wireStory/report-govt-spyware-targets-phones-al-jazeera-reporters-74833006?cid=social_twitter_abcn,Mon Dec 21 00:02:31 +0000 2020
0,ABC,"A harrowing global pandemic that upended life as we know it, a divisive U.S. election, and racial unrest made 2020 a year unlike any other. See some of the most dramatic images from an unforgettable year as selected by the @ABC News photo editors. https://t.co/LUeER7IV4c https://t.co/6v0N0g6L1y",1340814361418461185,https://abcnews.go.com/International/photos/year-pictures-2020-dramatic-images-unforgettable-year-74646823?cid=social_twitter_abcn,Mon Dec 21 00:20:29 +0000 2020
0,ABC,"COVID-19 has upended life as we know it. In addition to causing widespread illness and death, it's affected the livelihoods of millions of Americans who now face unemployment or are struggling to keep their business afloat during the pandemic. https://t.co/m4LzkG0Rsc",1340818169854889986,https://www.goodmorningamerica.com/living/story/gift-giving-etiquette-covid-19-holidays-74241393?cid=social_twitter_abcn,Mon Dec 21 00:35:37 +0000 2020
0,ABC,"""We're making the changes that we want to see,"" one voter said. https://t.co/5dT3jQOWu2",1340822209724633090,https://abcnews.go.com/Politics/invisible-native-americans-celebrate-biden-win-playing-key/story?id=74170712&cid=social_twitter_abcn,Mon Dec 21 00:51:40 +0000 2020
0,ABC,"Secretary of Interior nominee Rep. Deb Haaland: ""The president-elect and vice president-elect are committed to a diverse cabinet, and I am honored and humbled to accept their nomination for secretary of the interior."" https://t.co/tfMWql4bFB https://t.co/eVpGneK4ju",1340826997174497280,https://abcnews.go.com/Politics/live-updates/2020-election-results-transition/?id=74713338&cid=clicksource_4380645_4_three_posts_card_hed,Mon Dec 21 01:10:42 +0000 2020
0,ABC,"Pres.-elect Joe Biden won't discuss investigation of his son with prospective attorney general candidates, president-elect's incoming press secretary says. https://t.co/4WOPkBfofZ",1340831354217492481,https://abcnews.go.com/Politics/wireStory/aide-biden-talk-son-hunter-ag-candidates-74831846?cid=social_twitter_abcn,Mon Dec 21 01:28:00 +0000 2020
0,ABC,This church in Indonesia decorated their Christmas tree with protective masks and hand sanitizer. https://t.co/ytr6FAZx5s https://t.co/gYKrSiDvhC,1340836436753444865,https://abcnews.go.com/Health/Coronavirus?cid=social_twitter_abcn,Mon Dec 21 01:48:12 +0000 2020
0,ABC,"Black girls are five times more likely than white girls to be suspended from school and four times more likely to be arrested, according to a 2020 study by The Education Trust and National Women’s Law Center. https://t.co/ENar9HESQd",1340840226214866948,https://abcnews.go.com/US/families-incidents-show-pattern-unfair-punishment-girls-color/story?id=73882125&cid=social_twitter_abcn,Mon Dec 21 02:03:16 +0000 2020
0,ABC,"""The vaccine will be a main part of getting us back to normalcy."" https://t.co/zhaLIMMy7a",1340844075436662784,https://abcnews.go.com/Health/now-vaccines-life-return-normal/story?id=74722743&cid=social_twitter_abcn,Mon Dec 21 02:18:33 +0000 2020
