,name,text,id,url,created_at
0,businessinsider,Facebook's and Instagram's rapid-fire updates and existing infrastructure make them well-positioned to capture share in the US social commerce market https://t.co/wcjqzMRK7R,1313633261420191744,https://www.businessinsider.com/instagram-bringing-shopping-feature-to-igtv-reels-2020-10?IR=T&itm_source=twitter&itm_medium=social&itm_content=briefings_post&itm_campaign=10-6-2020,Wed Oct 07 00:12:30 +0000 2020
0,businessinsider,'This is incredibly cruel:' Experts say Trump's move to end stimulus negotiations could hurt millions of Americans on unemployment and set back the economy https://t.co/Ns7hRbyJiJ,1313636701345067012,https://www.businessinsider.com/trump-stimulus-negotiations-millions-americans-unemployment-benefits-economy-expert-commentary-2020-10,Wed Oct 07 00:26:10 +0000 2020
0,businessinsider,Here's why macadamia nuts are so expensive https://t.co/N6MiacsRxD,1313638533555458048,,Wed Oct 07 00:33:27 +0000 2020
0,businessinsider,Here's why oil paint is so expensive https://t.co/xr69CWz116,1313646329801986055,,Wed Oct 07 01:04:26 +0000 2020
0,businessinsider,Here's a look inside America's only beluga caviar farm https://t.co/XAkKBaLzkV,1313664515255533569,,Wed Oct 07 02:16:41 +0000 2020
0,businessinsider,These shoes are made by robots https://t.co/frcKXUIRTO,1313668462041014272,,Wed Oct 07 02:32:22 +0000 2020
0,businessinsider,"The rise and fall of Forever 21

To see the history of other companies, visit @PrimeVideo: https://t.co/ccmFvB1MlF https://t.co/m6nseQDcyr",1313684289951797250,https://www.amazon.co.uk/dp/B082YK88X9/,Wed Oct 07 03:35:16 +0000 2020
0,businessinsider,Here's why thread count is a lie https://t.co/gS7TnzewE5,1313688442904227841,,Wed Oct 07 03:51:46 +0000 2020
0,businessinsider,Trump's spy chief declassified a slew of documents that national security veterans say was part of an effort to boost the president's Russia claims https://t.co/QbM3BylfFz,1313691847127109634,https://www.businessinsider.com/trump-dni-john-ratcliffe-declassifies-russia-documents-2020-10,Wed Oct 07 04:05:18 +0000 2020
0,businessinsider,"Trump calls on Congress in late night tweetstorm to approve $1,200 direct payments and small business aid only hours after cutting off stimulus negotiations https://t.co/mx6JiUThPT",1313693262612492288,https://www.businessinsider.com/trump-congress-direct-payments-republicans-democrats-stimulus-negotiations-2020-10,Wed Oct 07 04:10:55 +0000 2020
0,businessinsider,This company is an AirBnb for yachts https://t.co/R0Rp5yxjUM,1313697237222993920,,Wed Oct 07 04:26:43 +0000 2020
0,businessinsider,Why California has a giant 1950s town replica https://t.co/wWjdb0VBDR,1313705798141456385,,Wed Oct 07 05:00:44 +0000 2020
0,businessinsider,Here are nine things you probably didn't know about Amazon https://t.co/W8KOic8YDJ,1313710338718785536,,Wed Oct 07 05:18:46 +0000 2020
0,businessinsider,Here's how to deal with procrastination https://t.co/XiMG1GdK56,1313714302881345536,,Wed Oct 07 05:34:32 +0000 2020
0,businessinsider,This is the robot that can make your life easier https://t.co/d4xqP3puHz,1313729589231976448,,Wed Oct 07 06:35:16 +0000 2020
0,businessinsider,This expandable trailer also doubles as a tiny home https://t.co/oYx7Q4FX1V,1313733634629808128,,Wed Oct 07 06:51:21 +0000 2020
0,businessinsider,"Here's how $150,000 hyperrealistic murals come to life https://t.co/YD7wFtUrQr",1313737762634424320,,Wed Oct 07 07:07:45 +0000 2020
0,businessinsider,How Silicon Valley sexism is exposed in the book 'Brotopia' https://t.co/B7ODDgCNAs,1313742398242148357,,Wed Oct 07 07:26:10 +0000 2020
0,businessinsider,"Macy's joins Snoop Dogg and H&amp;M as investors in 'buy now, pay later' giant Klarna and launches five-year payments partnership https://t.co/ijmLMpH9gX",1313742947167408131,https://www.businessinsider.com/macys-becomes-klarna-investor-launches-five-year-payment-partnership-2020-10,Wed Oct 07 07:28:21 +0000 2020
0,businessinsider,"RT @BIUK: Exclusive: 8 UK hospitals are Grenfell-style death traps, an Insider investigation has found https://t.co/hTGxiD746l via @businessinsider",1313743083364810752,https://www.businessinsider.com/nhs-hospitals-grenfell-fire-risk-acm-cladding-2020-10?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter,Wed Oct 07 07:28:53 +0000 2020
0,businessinsider,Olympic bids hit a low as no country wants to host the games https://t.co/enOeyp8440,1313746241533116417,,Wed Oct 07 07:41:26 +0000 2020
0,businessinsider,Can the 2020 Nissan GT-R be a daily driver? https://t.co/MW9BzYAqNU,1313751317744177155,,Wed Oct 07 08:01:37 +0000 2020
0,businessinsider,Peloton's market cap just reached a record $32 billion — but a new survey and Wall Street's solo bearish analyst warn its valuation should be less than half of that. Here's why investors should be cautious. https://t.co/9VJGwPycEC,1313752116025085952,https://www.businessinsider.com/investing-outlook-bmo-capital-markets-analyst-survey-peloton-overvalued-expensive-2020-10,Wed Oct 07 08:04:47 +0000 2020
0,businessinsider,"RT @choibboy: NEW: The director of a police union with ties to Trump posted several misogynist and racist comments on his personal Facebook page, targeting @AOC and @KamalaHarris. https://t.co/tRlTFDyZ1m",1313756059656486918,https://www.businessinsider.com/police-union-chief-makes-racist-misogynist-comments-about-democrats-2020-10,Wed Oct 07 08:20:27 +0000 2020
0,businessinsider,"AOC says if Trump walks away from stimulus relief, the economy would be 'staring down the barrel' of one of the largest mass evictions in US history https://t.co/doSNk2pA4Y",1313758188647391232,https://www.businessinsider.com/aoc-says-trump-walks-away-stimulus-us-see-mass-evictions-2020-10,Wed Oct 07 08:28:55 +0000 2020
0,businessinsider,Billionaire Ray Dalio says 'almost everybody is underweight on China' and gives advice on how to invest in the world's 2nd largest economy https://t.co/kBJnC6XxYl,1313769796622839808,https://www.businessinsider.com/stocks-billionaire-ray-dalio-china-underweight-yuan-2020-10,Wed Oct 07 09:15:02 +0000 2020
0,businessinsider,RT @dsamuelsohn: Our resident Mike Penceologist @tomlobianco is who you should be reading ahead of tomorrow night's VP debate. Check it out: ($) @Politicsinsider https://t.co/v94fhMYHMb,1313774918539112448,-1,Wed Oct 07 09:35:23 +0000 2020
0,businessinsider,"RT @dsamuelsohn: A coronavirus stimulus deal between Democrats &amp; the White House fell apart largely because the sides couldn't agree about how much money to give budget-crunched states, according to one of President Trump's top advisers. by @leonardkl ($) @Politicsinsider
https://t.co/IY4XaNVYfb",1313775064278593538,https://www.businessinsider.com/trump-adviser-blames-democrats-state-funding-for-killing-stimulus-deal-2020-10,Wed Oct 07 09:35:58 +0000 2020
0,businessinsider,RT @jchaltiwanger: Trump contracting COVID-19 is one of the biggest failures of his presidency. https://t.co/93YEnOw8r2,1313776113068408834,https://www.businessinsider.com/trump-biggest-accomplishments-and-failures-heading-into-2020-2019-12,Wed Oct 07 09:40:08 +0000 2020
0,businessinsider,"RT @inyoung_choi_: Before their classes break at the end of November, college students are working on one big assignment: getting their peers to vote.

https://t.co/FVLtjxLXCB",1313776703253118977,https://www.businessinsider.com/college-students-north-carolina-canvassing-for-november-election-2020-10?utm_medium=social&utm_source=facebook.com&utm_campaign=sf-insider-politics&fbclid=IwAR2S9So0hld9EuEQUe3TtPeJ9wPZWBNgncTWqLzm1CJRihJl7DTij80liII,Wed Oct 07 09:42:29 +0000 2020
0,businessinsider,RT @leonardkl: NEW: Trump's policy chief explains why the White House stepped away from a coronavirus stimulus deal https://t.co/JdmQffpjrj via @businessinsider,1313777249854816256,https://www.businessinsider.com/trump-adviser-blames-democrats-state-funding-for-killing-stimulus-deal-2020-10?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter,Wed Oct 07 09:44:39 +0000 2020
0,businessinsider,"RT @ashannstew: A startup told Congress that Amazon's multibillion-dollar cloud business lured it with incentives and partnership discussions, and then copied its product: https://t.co/6sVcTdZ3JL",1313777537298857985,https://www.businessinsider.com/amazon-web-services-antitrust-report-copied-product-2020-10,Wed Oct 07 09:45:48 +0000 2020
0,businessinsider,"RT @josephzeballos: 🚨 NEW: Experts on how Trump’s move to end stimulus negotiations could affect the unemployed and the US economy

@hshierholz: “It'll mean more people dropping into poverty and making terrible choices between rent, medicine, and food on the table."" https://t.co/nL5xo55Olq",1313778944274059265,https://www.businessinsider.com/trump-stimulus-negotiations-millions-americans-unemployment-benefits-economy-expert-commentary-2020-10,Wed Oct 07 09:51:23 +0000 2020
0,businessinsider,"Amazon, Apple, Google, and Facebook all came out swinging against the House antitrust report that compared them to oil barons and railroad tycoons https://t.co/GxElB01oUX",1313790164624379904,https://www.businessinsider.com/tech-reactions-antitrust-report-2020-10,Wed Oct 07 10:35:58 +0000 2020
0,businessinsider,RT @EntInsider: Tana Mongeau says her promise to send free nudes to Biden voters was sarcastic: 'That would be illegal and weird' https://t.co/GH6xiNMYuL,1313790772643270658,https://www.insider.com/tana-mongeau-denies-committing-election-fraud-nudes-for-biden-votes-2020-10,Wed Oct 07 10:38:23 +0000 2020
0,businessinsider,10 things you need to know before the opening bell https://t.co/df5oSFc5bi,1313792334723723264,https://www.businessinsider.com/opening-bell-october-7-2020-10,Wed Oct 07 10:44:36 +0000 2020
0,businessinsider,"The US economy doesn't need stimulus to stay 'afloat', Morgan Stanley says, adding there is 'no risk of a double dip recession' in the next month if talks fail https://t.co/4rf0vpjh3w",1313792425098383366,https://www.businessinsider.com/us-economy-stocks-fiscal-stimulus-trump-pelosi-mnuchin-morgan-stanley-2020-10,Wed Oct 07 10:44:57 +0000 2020
0,businessinsider,RT @Hamilbug: MEPs sent an open letter to Jeff Bezos asking if Amazon has spied on politicians like themselves https://t.co/ZZ9gO3IX7L,1313794854955159553,https://www.businessinsider.com/eu-jeff-bezos-letter-spying-unions-politicians-2020-10,Wed Oct 07 10:54:37 +0000 2020
0,businessinsider,"Trump claimed, without justification, that new FDA vaccine guidelines were a 'political hit job,' hours after the White House approved them https://t.co/yY0o5gv9vp",1313800209445597185,https://www.businessinsider.com/trump-tighter-fda-covid-19-vaccine-rules-political-hit-job-2020-10,Wed Oct 07 11:15:53 +0000 2020
