,name,text,id,url,created_at
0,businessinsider,Here's why the Olympics are a terrible investment for the host city https://t.co/bNYlkmRfRl,1316529497580199936,,Thu Oct 15 00:01:06 +0000 2020
0,businessinsider,RT @insider_reviews: Lightning Deal ⚡️ @AnkerOfficial Wireless Chargers Bundle is down to $22.99 (originally $29.99) https://t.co/sKMR8DL4DC,1316530535754338310,https://www.amazon.com/dp/B07CCN9FQS?tag=biip_101320_amazon-prime-day-2020-20&linkCode=ogi&th=1&psc=1utm_source=distro&utm_medium=socialtest&utm_campaign=directsocial,Thu Oct 15 00:05:14 +0000 2020
0,businessinsider,"RT @insider_reviews: Lightning Deal ⚡️ VAVA 720P 5"" HD Display Video Baby Monitor is down to $127.96 (originally $159.99) 👶https://t.co/tnh7AnAAFX",1316530582915108864,https://www.amazon.com/dp/B07QGJQ775?tag=biip_101320_amazon-prime-day-2020-20&linkCode=ogi&th=1&psc=1utm_source=distro&utm_medium=socialtest&utm_campaign=directsocial,Thu Oct 15 00:05:25 +0000 2020
0,businessinsider,"RT @insider_reviews: Lightning Deal ⚡️ Poo-Pourri Toilet Spray is down to $7.46 (originally $9.97) 
https://t.co/VAS51LZkeL",1316532562400079873,https://www.amazon.com/dp/B00RW25UMC?tag=biip_101320_amazon-prime-day-2020-20&linkCode=ogi&th=1&psc=1utm_source=distro&utm_medium=socialtest&utm_campaign=directsocial,Thu Oct 15 00:13:17 +0000 2020
0,businessinsider,This is what it takes to build a luxurious superyacht https://t.co/YCopkc6C7r,1316535240375107584,,Thu Oct 15 00:23:56 +0000 2020
0,businessinsider,"RT @insider_reviews: Lightning Deal ⚡️ Govee Wireless Thermometer Hygrometer, Mini Bluetooth Indoor Temperature Humidity Sensor is down to $10.79 (originally $15.99) https://t.co/FhjiY8Ufkl",1316539918022332419,https://www.amazon.com/dp/B07R586J37?tag=biip_101320_amazon-prime-day-2020-20&linkCode=ogi&th=1&psc=1utm_source=distro&utm_medium=socialtest&utm_campaign=directsocial,Thu Oct 15 00:42:31 +0000 2020
0,businessinsider,"Caper Counter may move beyond convenience stores, considering Caper is in talks with firms in the beauty and cafeteria industries about implementing the solution https://t.co/x7t1q3hA5W",1316540046892240897,https://www.businessinsider.com/caper-launches-streamlined-self-checkout-technology-2020-10?IR=T&itm_source=twitter&itm_medium=social&itm_content=briefings_post&itm_campaign=10-14-2020,Thu Oct 15 00:43:01 +0000 2020
0,businessinsider,Twitter says it banned controversial New York Post articles about Hunter Biden for violating its policies against doxxing and sharing hacked materials https://t.co/cUNxTerdOX,1316541280562933772,https://www.businessinsider.com/twitter-ny-post-hunter-biden-violated-doxxing-hacked-materials-policies-2020-10,Thu Oct 15 00:47:56 +0000 2020
0,businessinsider,Richard Sherman addresses bitcoin haters https://t.co/4vZ7uSLW5N,1316544481915793410,,Thu Oct 15 01:00:39 +0000 2020
0,businessinsider,RT @insider_reviews: Lightning Deal ⚡️ PETKIT Dog Water Bottle with Filter is down to $9.99 (originally $12.99) 🐶https://t.co/rwIrm02sJc,1316547581191782401,https://www.amazon.com/dp/B07T354R2M?tag=biip_101320_amazon-prime-day-2020-20&linkCode=ogi&th=1&psc=1utm_source=distro&utm_medium=socialtest&utm_campaign=directsocial,Thu Oct 15 01:12:58 +0000 2020
0,businessinsider,"RT @insider_reviews: Lightning Deal ⚡️ Nautica Voyage By Nautica For Men. Eau De Toilette Spray, 100 ml is down to $12.45 (originally $19.92) https://t.co/DNBDYbVziX",1316547640541184006,https://www.amazon.com/dp/B000P22TIY?tag=biip_101320_amazon-prime-day-2020-20&linkCode=ogi&th=1&psc=1utm_source=distro&utm_medium=socialtest&utm_campaign=directsocial,Thu Oct 15 01:13:12 +0000 2020
0,businessinsider,Here's how to land an interview and nail it https://t.co/1s7Y19huWH,1316549040448864257,,Thu Oct 15 01:18:46 +0000 2020
0,businessinsider,"5G iPhones arrive, headphones and chargers not included — we lay out our biggest takeaways from Apple's annual iPhone event https://t.co/kilALfLZ0G",1316559432969486338,https://www.businessinsider.com/three-biggest-takeaways-regarding-apple-new-iphones-2020-10?IR=T&itm_source=twitter&itm_medium=social&itm_content=briefings_post&itm_campaign=10-14-2020,Thu Oct 15 02:00:03 +0000 2020
0,businessinsider,RT @insider_reviews: Lightning Deal ⚡️Simple Elephant Undated Planner 2020-2021 is down to $11.99 (originally $17.99) https://t.co/3VyFdfMXbk,1316566130744602624,https://www.amazon.com/dp/B01KEU5GOA?tag=biip_101320_amazon-prime-day-2020-20&linkCode=ogi&th=1&psc=1utm_source=distro&utm_medium=socialtest&utm_campaign=directsocial,Thu Oct 15 02:26:40 +0000 2020
0,businessinsider,RT @insider_reviews: Lightning Deal ⚡️ Yankee Candle Eucalyptus Scented Large Jar is down to $22.39 (originally $29.50) https://t.co/PAYcsTp8al,1316574200954605569,https://www.amazon.com/dp/B0013U22O8?tag=biip_101320_amazon-prime-day-2020-20&linkCode=ogi&th=1&psc=1utm_source=distro&utm_medium=socialtest&utm_campaign=directsocial,Thu Oct 15 02:58:44 +0000 2020
0,businessinsider,RT @insider_reviews: Lightning Deal ⚡️MOSISO MacBook Pro 13 inch Case is down to $16.79 (originally $20.99) 💻https://t.co/SIR3gJ3REA,1316574212539195392,https://www.amazon.com/dp/B07WXSLD3T?tag=biip_101320_amazon-prime-day-2020-20&linkCode=ogi&th=1&psc=1utm_source=distro&utm_medium=socialtest&utm_campaign=directsocial,Thu Oct 15 02:58:47 +0000 2020
0,businessinsider,This is how smart contracts can work https://t.co/acx6ADuXDZ,1316576549970288640,,Thu Oct 15 03:08:04 +0000 2020
0,businessinsider,New York City tailor Makayla Wray mends clothes on the streets of Manhattan from her mobile cart https://t.co/1uRmPDEsFd,1316594972041326593,,Thu Oct 15 04:21:17 +0000 2020
