,text,notes,date
https://nypost.com/2020/12/12/mets-hiring-jared-porter-as-next-general-manager/,Mets' new general manager will be 'very aggressive',,20201213-0000
https://nypost.com/2020/12/12/multiple-people-hit-in-daylight-brooklyn-shooting-nypd/,Multiple people struck in daylight Brooklyn shooting: NYPD,,20201213-0000
https://nypost.com/2020/12/12/ex-howard-stern-staffers-say-millionaire-dj-is-a-scrooge/,Ex-Howard Stern staffers say multi-millionaire DJ is a Scrooge,,20201213-0000
https://nypost.com/2020/12/12/prince-andrews-sex-slave-alibi-blown-apart-by-bombshell-report/,Prince Andrew's sex slave alibi blown apart by bombshell report,,20201213-0000
https://nypost.com/2020/12/12/driver-gets-desk-appearance-ticket-in-blm-rundown-incident/,This woman allegedly drove through a crowd of protesters — and only got a ticket,,20201213-0000
https://nypost.com/2020/12/12/zombie-angelina-jolie-sentenced-to-10-years-in-iranian-prison/,Instagram star ‘Zombie Angelina Jolie’ gets 10 years in Iranian prison,,20201213-0000
https://nypost.com/2020/12/12/hunter-biden-failed-to-disclose-400k-in-burisma-payments/,Hunter Biden failed to disclose $400K in Burisma payments,,20201213-0000
https://nypost.com/2020/12/12/mets-are-signing-free-agent-catcher-james-mccann/,The Mets have their catcher,,20201213-0000
https://nypost.com/2020/12/12/nyc-medic-helped-make-ends-meet-with-racy-onlyfans-side-gig/,NYC medic helped 'make ends meet' with racy side gig,,20201213-0000
https://nypost.com/2020/12/12/kendra-sutherland-banned-from-instagram-after-sex-with-ceo-joke/,Porn star banned from Instagram after 'joking' about sex with CEO,,20201213-0000
https://nypost.com/2020/12/10/mystery-of-booming-sound-in-new-jersey-apparently-solved/,Mystery of booming sound in New Jersey apparently solved,,20201213-0000
https://nypost.com/2020/12/11/naughty-llama-eats-zoos-handcrafted-christmas-wreaths/,'Naughty' llama promptly eats zoo's handcrafted Christmas wreaths,,20201213-0000
