,name,text,id,url,created_at
0,businessinsider,"Because of the growth trajectory of China's cloud market, Alibaba Cloud will likely continue building momentum in the face of potential US sanctions https://t.co/tx0lyCBB6w",1296960301930291202,https://www.businessinsider.com/alibaba-cloud-sees-momentum-despite-potential-us-sanctions-2020-8?IR=T&itm_source=twitter&itm_medium=social&itm_content=briefings_post&itm_campaign=8-21-2020,Sat Aug 22 00:00:06 +0000 2020
0,businessinsider,Why millennials are obsessed with plants https://t.co/cdLaaCleOI,1296970201620258817,,Sat Aug 22 00:39:27 +0000 2020
0,businessinsider,"Ecommerce's new level of importance means that retailers, solution providers, and issuers should adjust operations to boost their performances during the pandemic https://t.co/JOMD0X4nOX",1296975513710469122,https://www.businessinsider.com/ecommerce-surged-while-retail-floundered-in-q2-2020-8?IR=T&itm_source=twitter&itm_medium=social&itm_content=briefings_post&itm_campaign=8-21-2020,Sat Aug 22 01:00:33 +0000 2020
0,businessinsider,At least 85% of the $25 billion Congress approved for coronavirus testing has yet to be disbursed to expand testing https://t.co/tIwwyqb0TU,1296976842507902976,https://www.businessinsider.com/only-fraction-25-billion-approved-congress-coronavirus-testing-spent-2020-8,Sat Aug 22 01:05:50 +0000 2020
0,businessinsider,How the royals earn their money https://t.co/j7VITYsSnz,1296984270528032768,,Sat Aug 22 01:35:21 +0000 2020
0,businessinsider,Inside the airplane hospital where Delta fixes $32 million jet engines https://t.co/AgXfcdyFiJ,1297028129802850305,,Sat Aug 22 04:29:38 +0000 2020
0,businessinsider,Arcade games and pizza made Chuck E. Cheese's the go-to spot for kids' birthday parties. But with $1 billion in deb… https://t.co/OJQrqaDChV,1297032117172539392,https://twitter.com/i/web/status/1297032117172539392,Sat Aug 22 04:45:29 +0000 2020
0,businessinsider,"Included VC is a 12-month fully funded fellowship in Europe that aims to make tech investing less male, stale, and pale https://t.co/tVAmIXH0qF",1297067169726029826,https://www.businessinsider.com/included-vc-fellowship-for-more-diversity-in-vc-on-making-change-2020-8,Sat Aug 22 07:04:46 +0000 2020
0,businessinsider,Brexit trade talks are 'going backwards' as the UK edges closer towards a chaotic exit from the EU https://t.co/L61Cq58Ziv,1297079688184168448,https://www.businessinsider.com/brexit-johnson-told-to-get-grip-brexit-trade-talks-eu-2020-8,Sat Aug 22 07:54:30 +0000 2020
0,businessinsider,An investigative reporter describes life in Putin's Russia https://t.co/Jv5FzJfJte,1297097270098309122,,Sat Aug 22 09:04:22 +0000 2020
0,businessinsider,This pitch deck helped Australian tech unicorn Canva on its journey to a massive $6 billion valuation https://t.co/BmKl5haXlL,1297097375153041414,https://www.businessinsider.com/canva-pitch-deck-to-win-60m-funding-and-double-valuation-2020-8,Sat Aug 22 09:04:47 +0000 2020
0,businessinsider,"The coronavirus pandemic could be over within the next two years, says hopeful WHO chief https://t.co/Y5WZoL6kb5",1297100658823364615,https://www.businessinsider.com/coronavirus-pandemic-could-be-over-within-two-years-who-director-2020-8,Sat Aug 22 09:17:50 +0000 2020
0,businessinsider,Inside comedian Gabriel Iglesias' $3 million Volkswagen bus collection https://t.co/dZqjexRO32,1297104868721795073,,Sat Aug 22 09:34:34 +0000 2020
0,businessinsider,This Volkswagen is supposed to flip over https://t.co/TyHH2JPUFE,1297109509786218496,,Sat Aug 22 09:53:00 +0000 2020
