,text,notes,date
/2020/08/29/nation/how-an-intimate-wedding-rural-maine-led-states-largest-covid-outbreak-disaster-that-spread-hundreds-miles/?p1=HP_TrendingBar,maine wedding,,20200831-0000
/2020/08/30/business/college-moving-day-is-almost-here-many-boston-area-apartments-sit-empty/?p1=HP_TrendingBar,College moving day,,20200831-0000
/2020/08/30/metro/holy-cross-off-campus-party-linked-21-covid-19-cases/?p1=HP_TrendingBar,holy cross,,20200831-0000
/2020/08/29/metro/welcome-college-please-stay-your-room-alone/?p1=HP_TrendingBar,College quarantine,,20200831-0000
/2020/08/30/metro/chickie-aggelakis-who-made-ipswichs-clam-box-regional-institution-dies-70/?p1=HP_TrendingBar,Chickie Aggelakis,,20200831-0000
/2020/08/30/metro/virus-thrusts-college-presidents-into-hot-seat/?p1=HP_TrendingBar,college presidents,,20200831-0000
/2020/08/30/science/hard-times-afflict-states-iconic-cranberry-bogs-economic-environmental-changes-reshape-industry/?p1=HP_TrendingBar,mass. cranberry bogs,,20200831-0000
/2020/08/29/marijuana/months-after-his-death-pete-frates-legacy-lives-familys-push-als-patients-try-medical-marijuana/?p1=HP_TrendingBar,Pete Frates,,20200831-0000
/2020/08/30/business/college-moving-day-is-almost-here-many-boston-area-apartments-sit-empty/,"College moving day is almost here, but many Boston-area apartments sit empty",,20200831-0000
/2020/08/30/metro/state-reports-13-new-deaths-174-new-cases-covid-19-sunday/,"State reports 13 new deaths, 174 new cases of COVID-19 SundayFor the first time since the outbreak began, the seven-day weighted average positive rate for molecular tests was reported below 1 percent.",,20200831-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20200831-0000
/2020/05/18/nation/metrics-that-determine-how-fast-state-can-reopen-four-charts/,Key metrics the state is monitoring for reopening,,20200831-0000
/2020/08/30/metro/protesters-outside-state-house-demand-baker-rescind-flu-shot-order/,Protesters outside State House demand Baker rescind flu shot order,,20200831-0000
/2020/08/30/metro/holy-cross-off-campus-party-linked-21-covid-19-cases/,"Holy Cross off-campus party linked to 21 COVID-19 cases, according to Worcester officialsA large off-campus party at College of the Holy Cross in Worcester, which will conduct all classes virtually this fall, has spawned 21 COVID-19 cases among students.",,20200831-0000
/2020/08/30/metro/chickie-aggelakis-who-made-ipswichs-clam-box-regional-institution-dies-70/,"Chickie Aggelakis, who made Ipswich’s Clam Box a regional institution, dies at 70",,20200831-0000
/2020/08/30/science/hard-times-afflict-states-iconic-cranberry-bogs-economic-environmental-changes-reshape-industry/,"Hard times afflict the state’s iconic cranberry bogs, as economic, environmental changes reshape the industryA combination of competition, environmental regulations, and other forces are driving more of the state’s cranberry farmers out of the business.",,20200831-0000
/2020/08/30/metro/virus-thrusts-college-presidents-into-hot-seat/,Virus thrusts college presidents into hot seat,,20200831-0000
/2020/08/30/nation/republican-strategist-bernie-sanders-adviser-find-common-ground-spurring-latino-voters-defeat-trump/,A Republican strategist and a Bernie Sanders adviser find common ground: spurring Latino voters to defeat Trump,,20200831-0000
/2020/08/29/nation/democrats-are-wary-2016-sequel-trump-tries-divert-attention-pandemic/,Could it happen again? Democrats are wary of a 2016 repeat by Trump,,20200831-0000
/2020/08/30/opinion/christian-flag-boston-flagpole/,JEFF JACOBYThe Christian flag and the Boston flagpole,,20200831-0000
/2020/08/30/opinion/americans-have-made-up-their-minds-about-trump/,Michael A. CohenAmericans have made up their minds about Trump,,20200831-0000
/2020/08/30/opinion/highway-carnage-begs-solutions/,EDITORIALHighway carnage begs for solutions,,20200831-0000
/2020/08/29/opinion/diving-deep-into-markeys-climate-record/,LETTERSDiving deep into Markey’s climate record,,20200831-0000
/2020/08/29/metro/welcome-college-please-stay-your-room-alone/,"For some college students, this school year begins in an unusual way: in quarantine in their dorm roomsMost colleges are requiring arriving students to stay alone in their dorm rooms for some period of time until they test negative for COVID-19.",,20200831-0000
/2020/08/29/nation/college-towns-growing-alarmed-over-covid-19-outbreaks-among-students/,College towns growing alarmed over COVID-19 outbreaks among students,,20200831-0000
/2020/08/29/nation/how-an-intimate-wedding-rural-maine-led-states-largest-covid-outbreak-disaster-that-spread-hundreds-miles/,How an intimate wedding in rural Maine led to the state’s largest COVID outbreakThe town of Millinocket had not recorded a single case of coronavirus. One celebration would change all of that.,,20200831-0000
/2020/08/29/metro/maine-cdc-investigating-covid-19-breakout-sanford-church/,Maine CDC investigating COVID-19 outbreak at Sanford church,,20200831-0000
/2020/08/26/arts/currier-museum-10-mighty-photos-civil-rights-movement/,"At the Currier Museum, 10 mighty photos from the civil rights movement",,20200831-0000
/2020/08/27/arts/globe-readers-share-their-desert-island-discs/,Globe readers share their desert island discs,,20200831-0000
/2020/08/26/arts/an-exhibition-wraps-black-bostonians-with-wonders-pre-colonial-africa/,An exhibition wraps Black Bostonians with the wonders of pre-colonial Africa,,20200831-0000
/2020/08/26/arts/anything-anywhere-laugh/,Anything — and anywhere — for a laugh,,20200831-0000
/2020/08/30/sports/celtics-start-fast-drub-raptors-series-opener/,"Celtics 112, Raptors 94Celtics drub Raptors in series opener and other observations from their fast startThe hot-shooting Celtics rode a balanced attack — with six players scoring in double figures — to an easy win over Toronto.",,20200831-0000
/2020/08/30/sports/breaking-news-its-too-early-count-out-bruins-or-hand-out-confetti-celtics/,"Dan Shaughnessy | Breaking news: It’s too early to count out Bruins, or hand out confetti to Celtics",,20200831-0000
/2020/08/30/sports/this-celtics-team-is-loaded-with-confidence-good-reason/,This Celtics team is loaded with confidence - and for good reason,,20200831-0000
/2020/08/30/nation/fanning-flames-dem-accuse-trump-stoking-violence/,‘Fanning the flames’: Democrats accuse Trump of stoking violence,,20200831-0000
/2020/08/29/nation/trump-supporters-counter-protesters-clash-portland/,"One person is killed as Trump supporters, protesters clash in Portland, Ore.",,20200831-0000
/2020/08/30/sports/rafael-devers-bobby-dalbec-power-red-sox-past-nationals/,"RED SOX 9, NATIONALS 5Bobby Dalbec’s debut home run helps power Red Sox past NationalsFollowing the trade of Mitch Moreland earlier Sunday, the rookie joined the team and went 2 for 4 as part of a big day for the Red Sox offense.",,20200831-0000
/2020/08/30/sports/red-sox-trade-mitch-moreland-padres/,"Red Sox trade Mitch Moreland to Padres, call up Bobby Dalbec",,20200831-0000
/2020/08/30/sports/red-sox-roster-turnover-is-tough-side-business-baseball/,Red Sox roster turnover is tough side of business of baseball,,20200831-0000
/2020/08/30/metro/weve-become-two-countries-other-thoughts/,"We’ve become two countries, and other thoughts",,20200831-0000
/2020/08/30/metro/protesters-demand-justice-jacob-blake-during-sunday-rally-nubian-square/,Protesters demand justice for Jacob Blake during Sunday rally in Nubian Square,,20200831-0000
/2020/08/29/metro/baker-activates-national-guard-doesnt-give-reason/,"Baker activates National Guard, but gives no reasonA statement released by Baker’s Executive Office of Public Safety and Security said National Guard personnel would only be deployed if their presence was requested by municipal leaders.",,20200831-0000
/2020/08/30/metro/umass-amherst-democrats-apologize-homophobic-attacks-caused-by-allegations-against-alex-morse/,UMass Amherst Democrats apologize for homophobic attacks caused by allegations against Alex Morse,,20200831-0000
/2020/08/27/metro/neal-morse-refocus-issues-not-allegations-race-1st-district-heads-finish/,"Neal and Morse refocus on issues, not allegations, as race for 1st District heads to finish",,20200831-0000
/2020/08/29/metro/race-kennedy-seat-uncertainty-has-reigned-seven-democrats-say-theyre-one-overcome-it/,"In race for Fourth District seat, uncertainty has reigned. Seven Democrats say they’re the one to overcome it The race’s scant polling has shown a wide-open field.",,20200831-0000
/2020/08/28/metro/down-polls-joe-kennedy-makes-final-push-votes/,"Down in the polls, Joe Kennedy makes a final push for votes",,20200831-0000
/2020/08/29/metro/primary-challengers-newcomers-looking-ticket-beacon-hill-tuesday/,"Primary challengers, newcomers looking for ticket to Beacon Hill on Tuesday",,20200831-0000
/2020/08/24/metro/voter-guide-2020-massachusetts-primaries/,Voter guide: The 2020 Massachusetts primaries,,20200831-0000
/2020/08/30/nation/quincy-wedding-venue-fined-violating-limits-gatherings/,Quincy wedding venue fined for violating limits on gatherings,,20200831-0000
/2020/08/30/metro/danvers-man-dies-crash-maine-turnpike/,Danvers man dies in crash on Maine Turnpike,,20200831-0000
/2020/08/30/business/bill-mandate-diversity-bidding-teams-state-properties-nears-finish-line-legislature/,Bill to mandate diversity on bidding teams for state properties nears finish line in Legislature,,20200831-0000
/2020/04/07/nation/stat-coronavirus-story-redirect-1/,"Fear, dread, and panic: Some Covid-19 survivors feel stalked by possibility of reinfection",,20200831-0000
/2020/04/07/nation/stat-coronavirus-story-redirect-2/,Opinion: My severe Covid-19 felt like dying in solitary confinement,,20200831-0000
/2020/08/28/lifestyle/modern-life-is-ruins-so-is-your-next-hike/,"Modern life is in ruins, and so is your next hike",,20200831-0000
/2020/08/28/arts/late-breonna-taylor-sea-peacefulness-september-cover-vanity-fair/,"For the late Breonna Taylor, a sea of peacefulness and the September cover of Vanity Fair",,20200831-0000
/2020/08/28/arts/yo-yo-ma-emanuel-ax-headline-tiny-concert-essential-workers-hancock-shaker-village/,"Yo-Yo Ma, Emanuel Ax to headline tiny concert for essential workers at Hancock Shaker Village",,20200831-0000
/2020/08/27/lifestyle/cycling-along-contours-southie/,Cycling along the contours of Southie,,20200831-0000
/2020/04/15/nation/massachusetts-confirmed-coronavirus-cases-by-city/,Town-by-town COVID-19 data in Massachusetts,,20200831-0000
/2020/08/11/nation/heres-look-new-state-map-high-moderate-low-risk-communities-covid-19-mass/,"Here’s a look at the state map of communities that are high, moderate, and low risk for COVID-19",,20200831-0000
/2020/07/09/nation/11-coronavirus-vaccines-keep-an-eye/,11 coronavirus vaccines to keep an eye on,,20200831-0000
/2020/08/30/lifestyle/cambodian-restaurant-lowell-perseverance-is-main-ingredient/,"At a Cambodian restaurant in Lowell, perseverance is the main ingredient",,20200831-0000
/2020/08/29/arts/chadwick-boseman-1976-2020/,Chadwick Boseman: 1976-2020,,20200831-0000
/2020/08/29/marijuana/months-after-his-death-pete-frates-legacy-lives-familys-push-als-patients-try-medical-marijuana/,"Months after his death, Pete Frates’s legacy lives on in family’s push for ALS patients to try medical marijuana",,20200831-0000
/2020/08/28/metro/this-brown-university-sociologist-just-wrote-definitive-book-beauty-pageant-culture-its-awesome/,This Brown University sociologist just wrote the definitive book on beauty pageant culture – and it’s awesomeA new book from a Brown University sociologist looks at the role beauty pageants play in our country and how they’ve shaped feminism.,,20200831-0000
/2020/08/27/metro/is-rhode-islands-economy-really-getting-back-normal/,Is Rhode Island’s economy really getting back to normal?,,20200831-0000
/2020/08/27/metro/city-paddle-country-paddle/,"City paddle, country paddle",,20200831-0000
/2020/08/18/nation/blind-spot/,Globe InvestigationBlind SpotAn 11-month Globe investigation found that people nationwide are dying in crashes caused by drivers who should have had their licenses suspended. One in 10 US drivers has at least one offense — from speeding to vehicular homicide — that isn’t reflected on their driving record.,,20200831-0000
/2020/08/18/metro/blind-spot-if-somebody-did-their-job-this-wouldnt-have-happened/,Watch the documentary short,,20200831-0000
https://apps.bostonglobe.com/2020/08/metro/investigations/blindspot/data/,Explore the scope of this nationwide problem: See how the numbers stack up in your state,,20200831-0000
/2020/08/25/metro/nine-key-takeaways-globes-blind-spot-investigation/,Nine key takeaways from the ‘Blind Spot’ investigation,,20200831-0000
/2020/08/19/business/revere-was-going-through-revival-before-covid-19-can-it-stay-track/,Revere was going through a revival before COVID-19. Can it stay on track?,,20200831-0000
/2020/08/19/business/beachside-boomtown-whom/,"A beachside boomtown, but for whom?",,20200831-0000
/2020/08/19/business/shirley-ave-preserving-spine-neighborhood-amid-growth/,"On Shirley Avenue, preserving the spine of a neighborhood amid growth",,20200831-0000
/2020/08/19/business/photos-look-back-revere-americas-first-public-beach/,"Photos: A look back at Revere, America’s first public beach",,20200831-0000
/2020/08/25/business/street/,See more from our business series ‘On the Street’: The changing face of Greater Boston neighborhoods,,20200831-0000
/metro/specials/2019/11/19/seeing-red/wDKwvlA3kvZg4ptti2UoVI/story.html,Seeing Red: A Globe Spotlight report on Boston’s crippling trafficWe endure some of the nation’s worst rush hour traffic. Our aging transit system is maddeningly unreliable. It is a crisis — a very slow moving crisis — that puts our region’s economic prosperity at risk. Who is to blame? Can anything be done? The Globe Spotlight Team investigates.,,20200831-0000
/2020/05/29/metro/viruss-tale/,"The virus’s taleTrack the coronavirus pandemic in Massachusetts to its roots and you find a story driven by heroics, ingenuity, error, pain, and a hard question: How could a state famous for health care excellence have suffered such a vast loss of human life?",,20200831-0000
/metro/2019/09/26/edge-warming-world/2TensoVeFZo5WNx3T6oEPN/story.html,"At the edge of a warming world To the millions of us who visit Cape Cod once or twice a summer, the effects of climate change can seem subtle, if we see them at all: A breach in the dunes. A crack in the pavement. But once you know how to see what is shifting, changing and washing away, it is impossible to ignore. Come with us as we explore the Cape to better understand what climate change is doing here, what it means for the future of this beloved place, and what the cost of inaction might be.",,20200831-0000
/2020/08/28/opinion/white-fear-is-november-ballot/,Renée GrahamWhite fear is on the November ballot,,20200831-0000
/2020/08/28/opinion/dc-drowns-out-trump-rnc/,Abdallah FayyadD.C. drowns out Trump and the RNC,,20200831-0000
/2020/08/29/opinion/vaccine-nationalism-is-unfair-unwise/,IDEAS | Jina MooreVaccine nationalism is unfair and unwise,,20200831-0000
/2020/08/28/opinion/if-police-reform-is-ever-going-come-it-has-be-right-here-right-now/,"EDITORIALIf police reform is ever going to come, it has to be right here, right now",,20200831-0000
/2020/08/28/opinion/grounding-remedy-uncertain-times/,Renée LothA grounding remedy for uncertain times,,20200831-0000
/2020/08/21/opinion/test-white-support-black-lives/,IDEAS | NOAH Y. KIMHousing will test white support for Black lives,,20200831-0000
/2020/08/28/wires/photos-scenes-2020-march-washington/,Photos: Scenes from the 2020 March on Washington,,20200831-0000
/2020/08/11/sports/donta-hightower-drew-patriots-history-coax-his-fiance-through-labor/,Dont’a Hightower’s fiancée was in labor for 17 hours. He used ‘28-3’ to help her push through,,20200831-0000
/2020/08/10/metro/photos-mayflower-ii-replica-vessel-used-by-pilgrims-sails-home-plymouth/,"Photos: Mayflower II, a reimagining of vessel used by pilgrims, sails home to Plymouth",,20200831-0000
/2020/08/01/business/devastated-by-multiple-tragedies-border-city-seeks-bridge-future/,"Devastated by multiple tragedies, a border city seeks a bridge to the future",,20200831-0000
/2020/08/30/metro/remote-learning-could-mean-end-snow-days-some-vermont-educators-say/,"Remote learning could mean the end of snow days, some Vermont educators say",,20200831-0000
/2020/08/30/sports/kawhi-leonard-clippers-finally-knock-out-luka-doncic-mavericks/,Kawhi Leonard and Clippers finally knock out Luka Doncic and MavericksLeonard's fifth straight 30-point game allowed the Clippers to close out Dallas and Doncic (38 points) in six games.,,20200831-0000
/2020/08/30/sports/julian-alaphilipe-records-emotional-stage-2-win-tour-de-france/,Sports LogJulian Alaphilipe records emotional Stage 2 win in Tour de FranceFrench rider dedicated his Stage 2 win Sunday to his late father who died in June.,,20200831-0000
/2020/08/30/sports/bruins-face-to-date-insurmountable-series-deficit-with-plan-passion/,"Bruins face a to-date insurmountable series deficit with plan, passion",,20200831-0000
/2020/08/30/sports/rafael-devers-teammates-sundays-offensive-performance-was-breeze/,"For Rafael Devers and teammates, Sunday’s offensive performance was a breeze",,20200831-0000
/2020/08/30/sports/sundays-patriots-training-camp-report-joejuan-williams-among-shining-stars/,Patriots training camp reportSunday’s Patriots training camp report: Joejuan Williams among the shining stars,,20200831-0000
/2020/05/26/business/world-needs-covid-19-vaccines-it-may-also-be-overestimating-their-power/,The world needs Covid-19 vaccines. It may also be overestimating their power,,20200831-0000
/2020/05/26/business/medical-first-doctors-treat-parkinsons-with-novel-brain-cell-transplant/,"In a medical first, doctors treat Parkinson’s with a novel brain cell transplant",,20200831-0000
/2020/05/26/business/cancer-patient-reconsiders-her-end-of-life-wishes-amid-covid-19/,A cancer patient reconsiders her end-of-life wishes amid Covid-19,,20200831-0000
/2020/05/26/business/covid-19s-future-small-outbreaks-monster-wave-or-ongoing-crisis/,"Covid-19′s future: small outbreaks, monster wave, or ongoing crisis",,20200831-0000
/2020/04/05/business/stay-up-date-with-stats-covid-19-tracker/,Stay up to date with STAT’s Covid-19 Tracker,,20200831-0000
/2020/08/30/business/united-airlines-says-it-will-drop-widely-scorned-ticket-change-fees/,United Airlines says it will drop widely scorned ticket-change fees,,20200831-0000
/2020/08/30/business/postal-chief-dejoy-has-long-leveraged-connections-dollars/,"Postal chief DeJoy has long leveraged connections, dollars",,20200831-0000
/2020/08/28/business/yes-its-already-time-start-buying-bulbs-fall-planting/,"Yes, it’s already time to start buying bulbs for fall planting",,20200831-0000
/2020/08/28/business/despite-lower-infection-rates-mass-economy-continues-take-hit/,Big job losses strike several key industries in Mass. as coronavirus continues to hit state economy,,20200831-0000
https://apps.bostonglobe.com/news/politics/graphics/2019/03/president-2020-candidates/?p1=HPFront_Utility&p1=HP_Utility,Tracking the candidates,,20200831-0000
/2020/08/30/nation/dems-seeking-compel-in-person-election-security-briefings/,Democrats seeking to compel in-person election security briefings,,20200831-0000
/2020/08/30/nation/trump-visit-kenosha-tuesday-potentially-stoking-tensions/,"Trump to visit Kenosha Tuesday, potentially stoking tensions",,20200831-0000
