,text,notes,date
/2020/08/15/business/robert-trump-presidents-younger-brother-dead-71/?p1=HP_TrendingBar,Robert Trump,,20200817-0000
/2020/08/15/metro/your-childs-no-show-virtual-school-you-may-get-call-states-foster-care-agency/?p1=HP_TrendingBar,virtual truancy,,20200817-0000
/2020/08/15/metro/what-do-boston-marathon-bombing-victims-want-federal-prosecutors-do-next/?p1=HP_TrendingBar,Marathon bombing survivors,,20200817-0000
/2020/08/15/metro/stream-personal-wealth-is-defining-dividing-democratic-race-kennedy-seat/?p1=HP_TrendingBar,Fourth congressional district,,20200817-0000
/2020/08/15/sports/bruins-are-sympathetic-know-its-time-move-tuukka-rask/?p1=HP_TrendingBar,tuukka rask,,20200817-0000
/2020/08/15/business/coronavirus-is-making-corporate-america-realize-that-child-care-isnt-someone-elses-problem/?p1=HP_TrendingBar,child care,,20200817-0000
/2020/08/16/business/made-for-tv-conventions-end-up-nothing-but-tv-coronavirus-era/?p1=HP_TrendingBar,conventions,,20200817-0000
/2020/08/16/business/house-democrats-summon-postal-leaders-hearing-mail-delays/,Pelosi to call House back into session to vote on USPS bill,,20200817-0000
/2020/08/16/metro/mass-attorney-general-discusses-possible-lawsuit-with-other-states-prevent-cutbacks-us-postal-operations/,Mass. attorney general discusses possible lawsuit with other states to prevent cutbacks in US postal operations,,20200817-0000
/2020/08/16/metro/us-post-office-postponing-mailbox-replacement-effort-90-days-due-customer-concerns/,US Post Office postponing mailbox replacement effort for 90 days due to customer concerns,,20200817-0000
/2020/08/16/nation/who-is-postmaster-general-louis-dejoy/,Who is Postmaster General Louis DeJoy?,,20200817-0000
/2020/08/16/metro/11-new-deaths-303-new-cases-covid-19-mass-sunday-state-reports/,"Mass. reports 303 new confirmed COVID-19 cases, 11 new deathsMassachusetts deaths due to COVID-19 increased by 11 as of Sunday, bringing the number of confirmed dead to 8,607, the state reported. A total of 114,398 people have confirmed cases of the disease, including 303 new cases.",,20200817-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20200817-0000
/2020/05/18/nation/metrics-that-determine-how-fast-state-can-reopen-four-charts/,Key pandemic metrics in Massachusetts,,20200817-0000
/2020/08/16/nation/infections-are-rising-children-cdc-says/,"Infections are rising in children, CDC says",,20200817-0000
/2020/08/15/metro/stream-personal-wealth-is-defining-dividing-democratic-race-kennedy-seat/,"A stream of personal wealth is defining, and dividing, the Democratic race for Kennedy seatAll nine candidates on the ballot to succeed Representative Joseph P. Kennedy III hail from Brookline, Newton, or Wellesley, all wealthy Boston suburbs.",,20200817-0000
/2020/08/16/metro/eighth-congressional-race-stark-contrast-between-lynch-goldstein/,"In the Eighth Congressional race, a stark contrast between Lynch and Goldstein",,20200817-0000
/2020/08/16/metro/colleges-are-asking-students-sign-waivers-consent-agreements-if-they-want-return-campus/,Colleges are asking students to sign waivers and consent agreements if they want to return to campus,,20200817-0000
/2020/06/22/metro/college-by-college-look-what-some-schools-mass-are-planning-fall/,A college-by-college look at what some schools in Mass. are planning for the fall,,20200817-0000
/2020/08/06/metro/harvard-other-elite-colleges-more-students-deferring-their-first-year/,"At Harvard, other elite colleges, more students deferring their first year",,20200817-0000
/2020/08/16/metro/students-returning-greater-boston-its-radically-altered-ritual/,"For students returning to Greater Boston, it’s a radically altered ritual",,20200817-0000
/2020/08/16/metro/testing-schools-vaccine-what-these-experts-are-watching-this-fall-amid-covid-19-mass/,"Testing, schools, and a vaccine: What these experts are watching this fall amid COVID-19 in Mass.",,20200817-0000
/2020/08/15/business/coronavirus-is-making-corporate-america-realize-that-child-care-isnt-someone-elses-problem/,Shirley LeungCoronavirus is making Corporate America realize that child care isn’t someone else’s problem,,20200817-0000
/2020/08/15/metro/your-childs-no-show-virtual-school-you-may-get-call-states-foster-care-agency/,"The Great DivideYour child’s a no-show at virtual school? You may get a call from the state’s  foster care agencyInterviews with parents, advocates, and attorneys plus reviews of documents indicate that Massachusetts school officials have reported dozens of parents — almost always the mothers of low-income families — to state social workers for concerns related to online learning.",,20200817-0000
/2020/08/08/metro/families-with-means-leave-public-schools-private-schools-or-learning-pods-raising-concerns-about-worsening-educational-inequality/,"Families with means leave public schools for private schools or ‘learning pods,’ raising concerns about worsening educational inequality",,20200817-0000
/2020/08/16/opinion/keep-thinking-big-allston-interchange/,Keep thinking big on the Allston Interchange,,20200817-0000
/2020/08/16/opinion/democrats-are-no-longer-party-disarray/,MICHAEL A. COHENDemocrats are no longer a party in disarray,,20200817-0000
/2020/08/14/opinion/aerosmith-cars-pixies-boston-used-be-rock-n-roll-capital-where-has-all-music-gone/,"IDEAS | David ScharfenbergAerosmith, the Cars, the Pixies — Boston used to be a rock ’n’ roll capital. Where has all the music gone?",,20200817-0000
/2020/08/14/opinion/grocery-stories-unmasking-unmasked/,Mary Ann D'UrsoThe Grocery Stories: Unmasking the unmasked,,20200817-0000
/2020/08/15/metro/boston-aims-provide-child-care-remote-learning-space-thousands-students/,Boston aims to provide child care and remote learning space for thousands of studentsBoston Public Schools and its after-school providers stepped up planning to create emergency learning centers where students will be able to gather in person during the fall to study. It’s an effort that several city leaders say is long overdue.,,20200817-0000
/2020/08/04/metro/tracker-what-are-mass-school-districts-plans-reopening-this-fall-read-their-proposals/,School reopening plans were due in Mass. Friday. Here's what each district has decided,,20200817-0000
/2020/08/15/metro/bostons-latest-school-reopening-plan-emphasizes-parent-choice-only-if-virus-allows-it/,Boston schools’ latest reopening plan still flexible,,20200817-0000
/2020/08/15/metro/what-do-boston-marathon-bombing-victims-want-federal-prosecutors-do-next/,"What do Boston Marathon bombing survivors want federal prosecutors to do next?The overturning of Tsarnaev’s death sentence has sent tremors of anxiety across the community of survivors and relatives of those killed in the attack, many of whom are still recovering from their physical and emotional wounds.",,20200817-0000
/2020/08/15/metro/we-just-dont-want-hear-him-ever-again/,Voices of the survivors: ‘We just don’t want to hear from him ever again’,,20200817-0000
/2020/08/04/metro/what-would-new-tsarnaev-trial-look-like-five-years-later/,"What would a new Tsarnaev trial look like, five years later?",,20200817-0000
/2020/04/15/nation/massachusetts-confirmed-coronavirus-cases-by-city/,Town-by-town COVID-19 data in Massachusetts,,20200817-0000
