,text,notes,date
/2020/08/28/nation/another-world-is-possible-ayanna-pressley-calls-political-change-march-washington/?p1=HP_TrendingBar,March on Washington,,20200829-0000
/2020/08/28/nation/mass-reports-438-new-confirmed-coronavirus-cases-16-new-deaths/?p1=HP_TrendingBar,mass. COVID-19 numbers,,20200829-0000
/2020/08/28/metro/brookline-officials-will-require-some-people-wear-pastic-face-shields-public/?p1=HP_TrendingBar,Face shields,,20200829-0000
/2020/08/28/nation/donald-trump-campaign-nh-tonight/?p1=HP_TrendingBar,Trump in N.H.,,20200829-0000
/2020/08/28/nation/illinois-teen-charged-kenosha-killings-stalls-return-wisconsin/?p1=HP_TrendingBar,Kenosha,,20200829-0000
/2020/08/28/metro/canyon-ranch-spa-lenox-lays-off-more-than-200-workers/?p1=HP_TrendingBar,Canyon Ranch,,20200829-0000
/2020/08/28/metro/there-will-be-some-unsettled-weather-this-weekend-remnants-hurricane-laura-move-through-area/?p1=HP_TrendingBar,weather,,20200829-0000
/2020/08/28/sports/after-27-years-wburs-only-game-show-about-stories-you-never-wanted-end-is-coming-an-end/?p1=HP_TrendingBar,‘Only A Game’,,20200829-0000
/2020/08/28/nation/donald-trump-campaign-nh-tonight/,"‘‘They’re agitators, they’re rioters, they’re looters”: Trump decries recent protests during N.H. campaign rallyAs supporters awaited the president's arrival, fewer than half appeared to be wearing masks, despite a state requirement.",,20200829-0000
/2020/08/28/nation/watch-live-trump-hold-campaign-rally-new-hampshire/,Watch live: Trump to hold campaign rally in New Hampshire,,20200829-0000
/2020/08/28/metro/enough-boston-activist-groups-demand-action-policing-racial-justice/,"‘Enough!’: Boston activist groups demand action on policing, racial justice",,20200829-0000
/2020/08/28/nation/thousands-expected-march-washington-commemorations/,Thousands gather for March on Washington to highlight scourge of police and vigilante violence against Black Americans,,20200829-0000
/2020/08/28/wires/photos-scenes-2020-march-washington/,Photos: Scenes from the 2020 March on Washington,,20200829-0000
/2020/08/28/nation/another-world-is-possible-ayanna-pressley-calls-political-change-march-washington/,‘Another world is possible.’ Ayanna Pressley calls for political change at March on Washington,,20200829-0000
/2020/08/28/metro/canyon-ranch-spa-lenox-lays-off-more-than-200-workers/,Canyon Ranch spa in Lenox extends furloughs for more than 200 workers,,20200829-0000
/2020/08/28/business/mgm-springfield-tells-1000-laid-off-workers-that-their-jobs-may-not-return/,"MGM Springfield tells 1,000 laid-off workers that their jobs may not return",,20200829-0000
/2020/08/28/metro/down-polls-joe-kennedy-makes-final-push-votes/,"Down in the polls, Joe Kennedy makes a final push for votesAs the final days of the contentious primary tick down, both Joe Kennedy and Ed Markey are battling for working-class voters, particularly those of color, a crucial slice of the Massachusetts electorate.",,20200829-0000
