,text,notes,date
/2020/08/27/wires/photos-scenes-aftermath-hurricane-laura/?p1=HP_TrendingBar,Hurricane Laura photos,,20200828-0000
/2020/08/27/nation/kenosha-protests-peaceful-after-night-chaos-shootings/?p1=HP_TrendingBar,Kenosha,,20200828-0000
/2020/08/26/metro/dystopian-fiction-facts/?p1=HP_TrendingBar,"Dystopian fiction, and facts",,20200828-0000
/2020/08/26/metro/videos-shed-new-light-police-shooting-fleeing-suspect-juston-root/?p1=HP_TrendingBar,Juston Root,,20200828-0000
/2020/08/27/business/federal-reserve-announces-significant-change-rates-stay-near-zero-even-after-inflation-picks-up/?p1=HP_TrendingBar,Federal Reserve,,20200828-0000
/2020/08/26/nation/rnc-speech-serves-farewell-address-kellyanne-conway/?p1=HP_TrendingBar,Kellyanne Conway,,20200828-0000
/2020/08/26/metro/mink-nh-bear-whose-perseverance-drew-national-attention-is-found-dead/?p1=HP_TrendingBar,RIP Mink the Bear,,20200828-0000
/2020/08/27/nation/new-study-finds-staggering-racial-disparities-covid-19-cases-massachusetts/,"New study finds staggering racial disparities in COVID-19 cases in Massachusetts The pandemic produced a ’perfect storm’ of factors for communities of color, the research found.",,20200828-0000
/2020/08/27/metro/east-boston-covid-positive-test-rate-that-tops-11-percent-by-far-highest-city/,"In East Boston, a COVID positive test rate that tops 11 percent, by far the highest in the city",,20200828-0000
/2020/08/27/metro/milford-resident-hosts-large-gathering-violation-covid-19-guidelines-is-fined-1500/,"Milford resident hosts large gathering in violation of COVID-19 guidelines and is fined $1,500",,20200828-0000
/2020/08/27/nation/mass-reports-365-new-confirmed-coronavirus-cases-20-new-confirmed-deaths/,"Mass. reports 365 new confirmed coronavirus cases, 20 new confirmed deathsKey metrics being monitored by state officials are still low relative to the spring surge. The seven-day positivity rate fell to a new low of 1 percent,",,20200828-0000
/2020/05/18/nation/metrics-that-determine-how-fast-state-can-reopen-four-charts/,Key metrics the state is monitoring for reopening,,20200828-0000
