,text,notes,date
https://www.forbes.com/sites/jemimamcevoy/2020/07/02/white-house-uses-footage-of-trumps-controversial-church-visit-for-promotional-video/,White House Uses Footage Of Trump’s Controversial Church Visit For Promotional Video,,20200703-0000
https://www.forbes.com/sites/rachelsandler/2020/07/02/we-cant-let-our-guard-down-heres-how-to-celebrate-july-4th-safely/,‘We Can’t Let Our Guard Down’: Here’s How To Celebrate July 4th Safely,,20200703-0000
https://www.forbes.com/sites/elanagross/2020/07/02/longtime-today-show-and-2020-anchor-hugh-downs-dies-at-age-99/,Longtime ‘Today’ Show And ‘20/20’ Anchor Hugh Downs Dies At Age 99,,20200703-0000
https://www.forbes.com/sites/tommybeer/2020/07/02/actual-number-of-coronavirus-deaths-is-likely-far-higher-than-official-tally-studies-suggest/,"Actual Number Of Coronavirus Deaths Is Likely Far Higher Than Official Tally, Studies Suggest",,20200703-0000
https://www.forbes.com/sites/andrewsolender/2020/07/02/feds-reportedly-arrest-ringleader-in-attempt-to-destroy-andrew-jackson-statue/,Feds Reportedly Arrest ‘Ringleader’ In Attempt To Destroy Andrew Jackson Statue,,20200703-0000
https://www.forbes.com/sites/carlieporterfield/2020/07/02/turkish-court-hears-case-aiming-to-turn-the-hagia-sophia-back-into-a-mosque/,Turkish Court Hears Case Aiming To Turn The Hagia Sophia Back Into A Mosque,,20200703-0000
https://www.forbes.com/sites/jemimamcevoy/2020/07/02/florida-braces-for-coronavirus-to-hit-large-elderly-population-as-cases-surge/,Florida Braces For Coronavirus To Hit Large Elderly Population As Cases Surge,,20200703-0000
https://www.forbes.com/sites/nicholasreimann/2020/07/02/texas-mandates-mask-wearing/,Texas Mandates Mask Wearing,,20200703-0000
https://www.forbes.com/sites/alisondurkee/2020/07/02/black-employees-allege-racial-discrimination-at-facebook-in-new-legal-complaint/,Black Employees Allege Racial Discrimination At Facebook In New Legal Complaint,,20200703-0000
https://www.forbes.com/sites/sergeiklebnikov/2020/07/02/dow-rises-100-points-after-us-economy-adds-48-million-jobs-in-june/,Dow Rises 100 Points After U.S. Economy Adds 4.8 Million Jobs In June,,20200703-0000
https://www.forbes.com/sites/elanagross/2020/07/02/essence-ceo-richelieu-dennis-resigns-following-allegations-of-a-toxic-workplace-culture/,Essence CEO Richelieu Dennis Resigns Following Allegations Of A Toxic Workplace Culture,,20200703-0000
https://www.forbes.com/sites/andrewsolender/2020/07/02/coronavirus-cases-surge-in-florida-ahead-of-republican-convention-in-jacksonville/,Coronavirus Cases Surge In Florida Ahead Of Republican Convention In Jacksonville,,20200703-0000
https://www.forbes.com/sites/nicholasreimann/2020/07/02/as-us-sets-coronavirus-records-some-testing-sites-closing-for-fourth-of-july/,"As U.S. Sets Coronavirus Records, Some Testing Sites Closing For Fourth Of July",,20200703-0000
https://www.forbes.com/sites/sergeiklebnikov/2020/07/02/lemonade-stock-soars-over-100-on-first-day-of-trading-but-when-will-it-post-a-profit/,"Lemonade Stock Soars Over 100% On First Day Of Trading, But When Will It Post A Profit?",,20200703-0000
https://www.forbes.com/sites/tommybeer/2020/07/02/gop-congressman-calls-for-disbanding-coronavirus-task-force-to-ensure-trump-is-not-undermined/,GOP Congressman Calls For Disbanding Coronavirus Task Force To Ensure Trump ‘Is Not Undermined’,,20200703-0000
https://www.forbes.com/sites/alexandrasternlicht/2020/07/02/new-coronavirus-cases-in-the-northeast-remain-mostly-flat-heres-why/,New Coronavirus Cases In The Northeast Remain Mostly Flat: Here’s Why,,20200703-0000
https://www.forbes.com/sites/lisettevoytko/2020/07/02/vanilla-ice-freezes-texas-show-plans-over-coronavirus-threat-were-going-to-stay-home/,Vanilla Ice Freezes Texas Show Plans Over Coronavirus Threat: ‘We’re Going To Stay Home’,,20200703-0000
https://www.forbes.com/sites/karenrobinsonjacobs/2020/07/02/walmart-and-tribeca-films-to-turn-parking-lots-into-drive-in-theaters-this-summer/,Walmart And Tribeca Films To Turn Parking Lots Into Drive-In Theaters This Summer,,20200703-0000
https://www.forbes.com/sites/andrewsolender/2020/07/02/herman-cain-hospitalized-with-covid-19-after-attending-trump-tulsa-rally-maskless/,Herman Cain Hospitalized With COVID-19 After Attending Trump Tulsa Rally Maskless,,20200703-0000
https://www.forbes.com/sites/jemimamcevoy/2020/07/02/critics-slam-unilever-rebrand-of-fair--lovely-skin-lightener-as-glow--lovely/,Critics Slam Unilever Rebrand Of ‘Fair & Lovely’ Skin Lightener As ‘Glow & Lovely’,,20200703-0000
https://www.forbes.com/sites/jackbrewster/2020/07/02/gop-suddenly-expresses-urgency-on-stimulus-congress-needs-to-act-in-july/,GOP Suddenly Expresses Urgency On Stimulus: ‘Congress Needs To Act In July’,,20200703-0000
https://www.forbes.com/sites/vineerbhansali/2020/07/02/when-the-fed-buys-microsoft-bonds-it-is-fomo-time/,When The Fed Buys Microsoft Bonds It Is FOMO Time!,,20200703-0030
https://www.forbes.com/sites/jemimamcevoy/2020/07/02/white-house-uses-footage-of-trumps-controversial-church-visit-for-promotional-video/,White House Uses Footage Of Trump’s Controversial Church Visit For Promotional Video,,20200703-0030
https://www.forbes.com/sites/rachelsandler/2020/07/02/we-cant-let-our-guard-down-heres-how-to-celebrate-july-4th-safely/,‘We Can’t Let Our Guard Down’: Here’s How To Celebrate July 4th Safely,,20200703-0030
https://www.forbes.com/sites/elanagross/2020/07/02/longtime-today-show-and-2020-anchor-hugh-downs-dies-at-age-99/,Longtime ‘Today’ Show And ‘20/20’ Anchor Hugh Downs Dies At Age 99,,20200703-0030
https://www.forbes.com/sites/tommybeer/2020/07/02/actual-number-of-coronavirus-deaths-is-likely-far-higher-than-official-tally-studies-suggest/,"Actual Number Of Coronavirus Deaths Is Likely Far Higher Than Official Tally, Studies Suggest",,20200703-0030
https://www.forbes.com/sites/andrewsolender/2020/07/02/feds-reportedly-arrest-ringleader-in-attempt-to-destroy-andrew-jackson-statue/,Feds Reportedly Arrest ‘Ringleader’ In Attempt To Destroy Andrew Jackson Statue,,20200703-0030
https://www.forbes.com/sites/carlieporterfield/2020/07/02/turkish-court-hears-case-aiming-to-turn-the-hagia-sophia-back-into-a-mosque/,Turkish Court Hears Case Aiming To Turn The Hagia Sophia Back Into A Mosque,,20200703-0030
https://www.forbes.com/sites/jemimamcevoy/2020/07/02/florida-braces-for-coronavirus-to-hit-large-elderly-population-as-cases-surge/,Florida Braces For Coronavirus To Hit Large Elderly Population As Cases Surge,,20200703-0030
https://www.forbes.com/sites/nicholasreimann/2020/07/02/texas-mandates-mask-wearing/,Texas Mandates Mask Wearing,,20200703-0030
https://www.forbes.com/sites/alisondurkee/2020/07/02/black-employees-allege-racial-discrimination-at-facebook-in-new-legal-complaint/,Black Employees Allege Racial Discrimination At Facebook In New Legal Complaint,,20200703-0030
https://www.forbes.com/sites/sergeiklebnikov/2020/07/02/dow-rises-100-points-after-us-economy-adds-48-million-jobs-in-june/,Dow Rises 100 Points After U.S. Economy Adds 4.8 Million Jobs In June,,20200703-0030
https://www.forbes.com/sites/elanagross/2020/07/02/essence-ceo-richelieu-dennis-resigns-following-allegations-of-a-toxic-workplace-culture/,Essence Appoints New CEO Following Allegations Owner Richelieu Dennis Fostered Toxic Workplace Culture,,20200703-0030
https://www.forbes.com/sites/andrewsolender/2020/07/02/coronavirus-cases-surge-in-florida-ahead-of-republican-convention-in-jacksonville/,Coronavirus Cases Surge In Florida Ahead Of Republican Convention In Jacksonville,,20200703-0030
https://www.forbes.com/sites/nicholasreimann/2020/07/02/as-us-sets-coronavirus-records-some-testing-sites-closing-for-fourth-of-july/,"As U.S. Sets Coronavirus Records, Some Testing Sites Closing For Fourth Of July",,20200703-0030
https://www.forbes.com/sites/sergeiklebnikov/2020/07/02/lemonade-stock-soars-over-100-on-first-day-of-trading-but-when-will-it-post-a-profit/,"Lemonade Stock Soars Over 100% On First Day Of Trading, But When Will It Post A Profit?",,20200703-0030
https://www.forbes.com/sites/tommybeer/2020/07/02/gop-congressman-calls-for-disbanding-coronavirus-task-force-to-ensure-trump-is-not-undermined/,GOP Congressman Calls For Disbanding Coronavirus Task Force To Ensure Trump ‘Is Not Undermined’,,20200703-0030
https://www.forbes.com/sites/alexandrasternlicht/2020/07/02/new-coronavirus-cases-in-the-northeast-remain-mostly-flat-heres-why/,New Coronavirus Cases In The Northeast Remain Mostly Flat: Here’s Why,,20200703-0030
https://www.forbes.com/sites/lisettevoytko/2020/07/02/vanilla-ice-freezes-texas-show-plans-over-coronavirus-threat-were-going-to-stay-home/,Vanilla Ice Freezes Texas Show Plans Over Coronavirus Threat: ‘We’re Going To Stay Home’,,20200703-0030
https://www.forbes.com/sites/karenrobinsonjacobs/2020/07/02/walmart-and-tribeca-films-to-turn-parking-lots-into-drive-in-theaters-this-summer/,Walmart And Tribeca Films To Turn Parking Lots Into Drive-In Theaters This Summer,,20200703-0030
https://www.forbes.com/sites/andrewsolender/2020/07/02/herman-cain-hospitalized-with-covid-19-after-attending-trump-tulsa-rally-maskless/,Herman Cain Hospitalized With COVID-19 After Attending Trump Tulsa Rally Maskless,,20200703-0030
https://www.forbes.com/sites/jemimamcevoy/2020/07/02/critics-slam-unilever-rebrand-of-fair--lovely-skin-lightener-as-glow--lovely/,Critics Slam Unilever Rebrand Of ‘Fair & Lovely’ Skin Lightener As ‘Glow & Lovely’,,20200703-0030
https://www.forbes.com/sites/rachelsandler/2020/07/02/fedex-asks-washington-redskins-to-change-name/,FedEx Asks Washington Redskins To Change Name,,20200703-0100
https://www.forbes.com/sites/vineerbhansali/2020/07/02/when-the-fed-buys-microsoft-bonds-it-is-fomo-time/,Bull In A China Shop: When The Fed Buys Microsoft Bonds It Is FOMO Time!,,20200703-0100
https://www.forbes.com/sites/jemimamcevoy/2020/07/02/white-house-uses-footage-of-trumps-controversial-church-visit-for-promotional-video/,White House Uses Footage Of Trump’s Controversial Church Visit For Promotional Video,,20200703-0100
