,name,text,id,url,created_at
0,SputnikInt,"#Taiwan scrambles fighters after Chinese plane nears airspace day after missile test

https://t.co/aaLVNyU8Gf",1271593878211223554,https://sputniknews.com/asia/202006121079598787-taiwan-scrambles-fighters-after-chinese-plane-nears-airspace-day-after-missile-test/,Sat Jun 13 00:03:00 +0000 2020
0,SputnikInt,"Bald men more likely to experience severe #COVID19 symptoms, findings suggest

https://t.co/I3lryfTRXr",1271598911057059841,https://sputniknews.com/society/202006121079598939-bald-men-more-likely-to-experience-severe-covid-19-symptoms-findings-suggest/,Sat Jun 13 00:23:00 +0000 2020
0,SputnikInt,"Russian Embassy says fake statement of US official on Libya, Syria will further spoil relations

@RusEmbUSA 
https://t.co/J4wkClkj25",1271601427669028865,https://sputniknews.com/world/202006121079598841-russian-embassy-says-fake-statement-of-us-official-on-libya-syria-will-further-spoil-relations/,Sat Jun 13 00:33:00 +0000 2020
0,SputnikInt,"UPDATE: US health officials warn new lockdowns may be needed amid spike in #COVID19 cases

#SputnikUpdates https://t.co/ugQWjjwfAl",1271603578428407815,https://sputniknews.com/world/202006121079590862-covid-19-live-updates-india-now-ranks-4th-in-coronavirus-tally/,Sat Jun 13 00:41:33 +0000 2020
0,SputnikInt,"Liquefied gas tank explosion in Russia’s Kazan kills 1, injures 2, Tatarstan Health Ministry Says

https://t.co/8tusiK4sYL",1271603692630937601,https://sputniknews.com/russia/202006121079599085-liquefied-gas-tank-explosion-in-russias-kazan-kills-1-injures-2-tatarstan-health-ministry-says/,Sat Jun 13 00:42:00 +0000 2020
0,SputnikInt,"UPDATE: #Mexico registers record daily increase of 5,222 in #coronavirus cases - Health Ministry

#SputnikUpdates https://t.co/ugQWjjwfAl",1271603910185308160,https://sputniknews.com/world/202006121079590862-covid-19-live-updates-india-now-ranks-4th-in-coronavirus-tally/,Sat Jun 13 00:42:52 +0000 2020
0,SputnikInt,"MORE: #Poland opening borders for EU citizens starting from Saturday – prime minister

#SputnikUpdates https://t.co/ugQWjjwfAl",1271604135176044545,https://sputniknews.com/world/202006121079590862-covid-19-live-updates-india-now-ranks-4th-in-coronavirus-tally/,Sat Jun 13 00:43:45 +0000 2020
0,SputnikInt,"Zoom reinstates US, #HongKong accounts terminated following requests from China

@zoom_us https://t.co/5Oykyqw5WB",1271605957445869569,https://sputniknews.com/science/202006131079599287-zoom-reinstates-us-hong-kong-accounts-terminated-following-requests-from-china-/,Sat Jun 13 00:51:00 +0000 2020
0,SputnikInt,"French dogs used to detect #COVID19 have 95% success rate

https://t.co/0noUh5kNLg",1271610739149598721,https://sputniknews.com/world/202006131079599454-french-dogs-used-to-detect-covid-19-have-95-success-rate-/,Sat Jun 13 01:10:00 +0000 2020
0,SputnikInt,"#Poland opening borders for EU citizens starting from Saturday 

#SputnikUpdates https://t.co/W0GZUbzfjy",1271612803221196800,https://sputniknews.com/europe/202006131079599527-poland-opening-borders-for-eu-citizens-starting-from-saturday/,Sat Jun 13 01:18:12 +0000 2020
0,SputnikInt,Iranian president calls on South Korea to release oil money frozen under US pressure https://t.co/RwO4ybBs3f,1271623324330872835,https://sputniknews.com/world/202006131079599647-iranian-president-calls-on-south-korea-to-release-oil-money-frozen-under-us-pressure/,Sat Jun 13 02:00:00 +0000 2020
