,name,text,id,url,created_at
0,RT_com,"'Not that aware of the #Snowden situation'

https://t.co/VYVaIBGLK8",1295155884180615168,https://www.rt.com/usa/498130-edward-snowden-pardon-trump/,Mon Aug 17 00:30:00 +0000 2020
0,RT_com,"Belarus officials claim the protester injured himself with a homemade explosive. The opposition says he was fatally shot by police.

MORE: https://t.co/hLhgMyKnwP https://t.co/akeMmYR2oT",1295163436939214848,https://www.rt.com/news/498137-belarus-protester-minsk-videos/,Mon Aug 17 01:00:00 +0000 2020
0,RT_com,"'South Dakota’s economy, having never been shut down, has recovered nearly 80% of our job losses'

https://t.co/MeFJSAbqHU",1295170983360258050,https://www.rt.com/usa/498128-south-dakota-rejects-coronavirus-help/,Mon Aug 17 01:30:00 +0000 2020
0,RT_com,"Someone fetch a dictionary 

https://t.co/rhuZs8lvnf",1295174833588908032,https://www.rt.com/news/498173-pompeo-iran-mulilateral-sanctions/,Mon Aug 17 01:45:18 +0000 2020
0,RT_com,"Turning BEER into ENERGY

https://t.co/t12gElDF1z https://t.co/a2iKM3sk7e",1295183566305808384,https://www.rt.com/business/498018-turning-beer-into-energy/,Mon Aug 17 02:20:00 +0000 2020
0,RT_com,University students in #Tehran rallied and burned Israeli and US flags in front of the United Arab Emirates embassy… https://t.co/4t4F6kCgGL,1295193636687081472,https://twitter.com/i/web/status/1295193636687081472,Mon Aug 17 03:00:01 +0000 2020
0,RT_com,"Holiday at home?

https://t.co/NLrRenntIT",1295198665817108480,https://www.rt.com/news/498116-ireland-tourism-chief-italy/,Mon Aug 17 03:20:00 +0000 2020
0,RT_com,"‘I want nothing more in life than for more people in the post-Soviet space to stop being afraid of socialism and start being afraid of capitalism, nationalism, and fascism’.

- @kazbek

https://t.co/HF9Im4P7jT",1295203699036389376,https://www.rt.com/russia/498140-minsk-protests-similar-kiev-moscow/,Mon Aug 17 03:40:00 +0000 2020
0,RT_com,"Scuffles, arrests in #Jerusalem as people protest against PM #Netanyahu for 8th consecutive week

MORE: https://t.co/tdS0VIOUml https://t.co/48igt2hbW9",1295208733375475712,https://www.rt.com/news/498136-jerusalem-protest-netanyahu-corruption/,Mon Aug 17 04:00:00 +0000 2020
0,RT_com,"Great minds think alike? NZ PM Ardern postpones election over coronavirus spike, sparks comparisons with Trump 

https://t.co/UvTYGsqDvf https://t.co/B6QCXE89m6",1295213717878169601,https://www.rt.com/usa/498174-new-zealand-election-delay-trump/,Mon Aug 17 04:19:48 +0000 2020
0,RT_com,"‘The claim by the Emiratis that the normalization of ties was motivated by a principled upholding of Palestinian territorial rights in the face of another Israeli land grab in the West Bank does not pass muster’.

- Finian Cunningham

https://t.co/hcXh7oHA8u",1295216281877012485,https://www.rt.com/op-ed/498034-palestinians-uae-israel-iran/,Mon Aug 17 04:30:00 +0000 2020
0,RT_com,"Ariane 5 rocket took off from Guiana Space Centre near to Kourou in French Guiana, carrying a robotic space tug and… https://t.co/kDyR03xF4q",1295223831808933888,https://twitter.com/i/web/status/1295223831808933888,Mon Aug 17 05:00:00 +0000 2020
