,text,notes,date
https://www.theatlantic.com/ideas/archive/2020/06/trump-looks-like-loser/613363/,The Night Trump Stopped Trying,,20200623-0000
https://www.theatlantic.com/magazine/archive/2020/07/hygiene-is-overrated/612235/,You’re Showering Too Much,,20200623-0000
https://www.theatlantic.com/ideas/archive/2020/06/voice-america-will-sound-like-trump/613321/,The Voice of America Will Sound Like Trump,,20200623-0000
https://www.theatlantic.com/health/archive/2020/06/does-colloidal-silver-work-covid-19/613177/,A Common Snake Oil Reemerges for the Coronavirus,,20200623-0000
https://www.theatlantic.com/family/archive/2020/06/my-moms-mental-health-worsened-in-the-pandemic/613237/,Dear Therapist: My Mom Needs Help,,20200623-0000
https://www.theatlantic.com/ideas/archive/2020/06/university-like-cd-streaming-age/613291/,Are Universities Going the Way of CDs and Cable TV?,,20200623-0000
https://www.theatlantic.com/ideas/archive/2020/06/question-berman-saga-why/613345/,Three Plausible—And Troubling—Reasons Why Barr Tried to Force Berman Out,,20200623-0000
https://www.theatlantic.com/ideas/archive/2020/06/most-triumphant-sip-water-ever-taken/613342/,Signs That Trump Was Furious in Tulsa,,20200623-0000
https://www.theatlantic.com/culture/archive/2020/06/be-water-and-difficulty-understanding-bruce-lee/613234/,What It Means to Understand Bruce Lee,,20200623-0000
https://www.theatlantic.com/politics/archive/2020/06/ricardo-sanchez-general-racism-military-trump/613279/,The First U.S. General to Call Trump a Bigot,,20200623-0000
https://www.theatlantic.com/ideas/archive/2020/06/questions-will-get-me-through-pandemic/613144/,The Questions That Will Get Me Through the Pandemic,,20200623-0000
https://www.theatlantic.com/family/archive/2020/06/foo-fighters-dave-grohl-runaway-note-dad/613336/,How Far Does the Apple Fall From the Tree?,,20200623-0000
https://www.theatlantic.com/education/archive/2020/06/atlantic-reader-race-and-racism-us/613057/,How Did We Get Here?,,20200623-0000
https://www.theatlantic.com/ideas/archive/2020/06/burden-being-part-history/613327/,Things Were Going to Be So Much Better,,20200623-0000
https://www.theatlantic.com/ideas/archive/2020/06/john-bolton-tries-rewrite-history/613351/,John Bolton Tries to Recover His Dignity,,20200623-0000
