,name,text,id,url,created_at
0,NYDailyNews,"RT @NYDailyNews: New York State Coronavirus Update

New COVID-19 Hospitalizations in the past day:
230, from 241, 240 in days prior.

96 deaths, from 109, 84 in days prior.

""Still painfully high, but only in the relative absurdity of our situation, is that relatively good news,"" Gov. Cuomo saidNew York State Coronavirus Update

New COVID-19 Hospitalizations in the past day:
230, from 241, 240 in days prior.… https://t.co/NTMEoabTuP",1265085115245494272,https://twitter.com/i/web/status/1264954836904271872,Tue May 26 00:59:30 +0000 2020
0,NYDailyNews,"RT @NYDailyNews: EDITORIAL | Here, on another Memorial Day, in fields of flowers, we salute and celebrate our unforgotten.
https://t.co/I5T9obSm2B",1265085818814836736,https://www.nydailynews.com/opinion/ny-edit-memorial-day-20200525-zpho3lwmqbhi3hovf7iighgepy-story.html,Tue May 26 01:02:18 +0000 2020
0,NYDailyNews,"RT @NYDailyNews: Viral comedian Maria DeCotis tells us how she turns Gov. Cuomo’s family musings into comic gold

DeCotis spins absurd audio nuggets from the governor’s daily coronavirus briefings into lip-synced comic gold.

@TimBalk spoke to @MariaDeCotis
https://t.co/iZdYtFhb3i",1265086207123390475,https://www.nydailynews.com/entertainment/ny-coronavirus-maria-decotis-20200524-sbmmjaw6yje3bav5juqoiqi6by-story.html,Tue May 26 01:03:50 +0000 2020
0,NYDailyNews,"RT @NYDailyNews: Trump threatened to move the Republican National Convention from Charlotte if the governor of North Carolina cannot “guarantee full attendance” amid the coronavirus crisis.
https://t.co/oQ15qHEpj3",1265086984898437120,https://www.nydailynews.com/coronavirus/ny-coronavirus-trump-republican-convention-north-carolina-roy-cooper-20200525-no7y2q2kgbf65fnge24suq2xju-story.html,Tue May 26 01:06:56 +0000 2020
0,NYDailyNews,RT @michaelgartland: Mayor de Blasio is quietly pushing to expand NYC’s borrowing capacity in the face of budget cuts https://t.co/tVrATHAsK4,1265087121267871748,https://www.nydailynews.com/coronavirus/ny-coronavirus-fiscal-crisis-de-blasio-borrowing-operating-expenses-20200525-lsetsdewgfbu3pg464photraya-story.html,Tue May 26 01:07:28 +0000 2020
0,NYDailyNews,"RT @BackPageGuyNYDN: Here's our @nydnsports back page #patrickewing @nyknicks @GeorgetownHoops @nba @nbanetwork @APSE_sportmedia 

https://t.co/fH0o3Pt2zl https://t.co/DCkfuH5Kjv",1265092966093389825,https://www.nydailynews.com/coronavirus/ny-coronavirus-patrick-ewing-20200525-33ds43e5yrfp7ajjyiu3z6qnia-story.html,Tue May 26 01:30:42 +0000 2020
0,NYDailyNews,"Nearly two dozen hikers out at the Virginia swimming hole known as the “Devil’s Bathtub” had to be rescued after they were trapped during heavy rain. 

https://t.co/yokIkiwYks",1265097523611475969,https://www.nydailynews.com/news/national/ny-20-hikers-rescued-from-devils-bathtub-in-virginia-after-flooding-20200526-caax4ygb3bf2jh2g4vvlh7fpyu-story.html,Tue May 26 01:48:48 +0000 2020
0,NYDailyNews,"Cops busted the creep who leaped at a reporter during a live broadcast, shook her by the shoulders and shrieked a profane epithet in her face as she delivered a weather report in Illinois. 

https://t.co/YUkRXMuPg9",1265100823962554368,https://www.nydailynews.com/news/crime/ny-man-arrested-assault-wgn-reporter-during-weather-report-20200526-z5vr4tyme5clpbm2p7jwmdzaga-story.html,Tue May 26 02:01:55 +0000 2020
0,NYDailyNews,"RT @NYDailyNews: This 102-year-old photo snapped during another national pandemic is taking football fans back to a period where fans wore face masks and players didn’t.
https://t.co/OoAoLxS0PA",1265102752780357637,https://www.nydailynews.com/coronavirus/ny-photo-mask-georgia-tech-1918-pandemic-flu-coronavirus-20200525-fbkqrf6tqjgf7plck2emfjdjvi-story.html,Tue May 26 02:09:35 +0000 2020
0,NYDailyNews,"Mayor de Blasio plans to appoint former Councilwoman Annabel Palma as chief equity officer of the city’s coronavirus tracing program, which will focus on communities most seriously affected by COVID-19.

https://t.co/XAqN3kBmEr",1265106715315523589,https://www.nydailynews.com/coronavirus/ny-coronavirus-tracing-annabel-palma-chief-equity-officer-de-blasio-20200526-lnjlzgdhonah3lbey72ajmkz6m-story.html,Tue May 26 02:25:20 +0000 2020
0,NYDailyNews,"RT @NYDailyNews: Police in northern Alabama are searching for an “armed and dangerous” gunman who shot four people over the weekend, killing three of them.
https://t.co/VFjNAFQglu",1265108457721602048,https://www.nydailynews.com/news/crime/ny-dangerous-gunman-at-large-after-killing-three-in-alabama-20200525-ardob6ktf5e6xhbufmgw3jgxsu-story.html,Tue May 26 02:32:15 +0000 2020
