,name,text,id,url,created_at
0,NYDailyNews,"3/ “Today we mourn, but w/ confidence that future generations will remember Ruth Bader Ginsburg as we knew her — a tireless and resolute champion of justice.”

Ginsburg struggled with health problems after age 85, including broken ribs &amp; cancerous nodules.
https://t.co/SP4SLqALSR",1307107913501155329,https://www.nydailynews.com/news/national/ny-metro-rbg-prep-20501010-story.html,Sat Sep 19 00:03:06 +0000 2020
0,NYDailyNews,"4/ PHOTOS: Remembering the life and career of Supreme Court Justice Ruth Bader Ginsburg 
#RGB #RuthBaderGinsberg
https://t.co/hl4Qr9GzXy",1307108527215869954,https://www.nydailynews.com/news/nydn-remembering-the-life-and-career-of-ruth-bader-ginsburg-20190114-photogallery.html,Sat Sep 19 00:05:32 +0000 2020
0,NYDailyNews,"RT @NYDNSports: Yankees still gunning for top-four seed despite no fans, neutral sites for later rounds: https://t.co/5YmF6MkJgZ @bykristieackert https://t.co/zm2gIOQ4vk",1307112627072626690,https://www.nydailynews.com/sports/baseball/yankees/ny-no-home-field-playoffs-notebook-20200918-ekk47eay4rcgvbu6rtjw7zqety-story.html,Sat Sep 19 00:21:49 +0000 2020
0,NYDailyNews,"President Trump ranks as highly as a helium-huffing alligator.

The 30th installment of the Ig Nobel Prizes, parody awards for unorthodox or pseudoscience “achievements,” was an inglorious day for Trump.
https://t.co/bOsEeT3yYL",1307112727123558401,https://www.nydailynews.com/news/national/ny-helium-gators-20200919-w6po7f53ijcxfiahwvvbitignq-story.html,Sat Sep 19 00:22:13 +0000 2020
0,NYDailyNews,"RT @NYDailyNews: Ruth Bader Ginsburg made a brief quasi-public appearance to officiate at the wedding of a family friend.

https://t.co/4z4ZIjF5kt",1307114040842485760,https://www.nydailynews.com/news/national/ny-ruth-bader-ginsburg-officiates-family-friend-outdoor-wedding-20200901-6nhamwah5beqllluavwso4ughy-story.html,Sat Sep 19 00:27:26 +0000 2020
0,NYDailyNews,#RGB heard oral arguments from her hospital bed in May.,1307114427787939840,,Sat Sep 19 00:28:59 +0000 2020
0,NYDailyNews,"Michael Moore sees Biden’s lead over Trump shrinking in Michigan and it’s making him ‘Sicko’.

Moore, who predicted a Trump win in 2016, said undecided voters are debating between voting for Biden or staying home. He wants Biden’s team hitting the streets.
https://t.co/BKi66muMX6",1307115791008043008,https://www.nydailynews.com/news/politics/ny-michael-moore-joe-biden-trump-michigan-clinton-signs-20200918-mcy3catrdvblhikwp5mxi53o6y-story.html,Sat Sep 19 00:34:24 +0000 2020
0,NYDailyNews,"Battling health issues since she was 85, Ginsburg, dead at 87, wrote her first written opinion since returning from… https://t.co/rw7olcLyLF",1307117907084824577,https://twitter.com/i/web/status/1307117907084824577,Sat Sep 19 00:42:48 +0000 2020
0,NYDailyNews,"Tiger Woods, Phil Mickelson miss cut, possibly marking Mickelson’s final U.S. Open, our golf writer @XNYDNHankGola shares
https://t.co/U2ul0AXpl6",1307120158612353024,https://www.nydailynews.com/sports/more-sports/ny-golf-tiger-phil-cut-open-20200919-q6pvxzcitbbcnijo3ozx274zfy-story.html,Sat Sep 19 00:51:45 +0000 2020
0,NYDailyNews,"RT @NYDailyNews: NEW | Supreme Court Justice Ruth Bader Ginsburg is dead at 87
https://t.co/SP4SLqALSR",1307121445907161088,https://www.nydailynews.com/news/national/ny-metro-rbg-prep-20501010-story.html,Sat Sep 19 00:56:52 +0000 2020
0,NYDailyNews,"House Dems made a temporary spending bill to avert a government shutdown at the end of the month — that allows lawmakers to leave Washington to campaign.
https://t.co/QcPZBOG6jp",1307121755534880769,https://www.nydailynews.com/news/politics/ny-virus-outbreak-congress-pelosi-20200918-2xbqufpehfaefezw3fsp77dtdu-story.html,Sat Sep 19 00:58:06 +0000 2020
