,text,notes,date
https://nypost.com/2020/07/27/mitch-mcconnell-unveils-heals-act-with-1200-stimulus-checks/,"McConnell unveils HEALS Act with $1,200 stimulus checks",,20200728-0000
https://nypost.com/2020/07/27/veal-shank-mobster-and-two-other-lucchesses-get-life-in-prison/,'Veal shank' mobster and two other Luccheses get life in prison,,20200728-0000
https://nypost.com/2020/07/27/anthony-fauci-destroyed-his-arm-before-opening-day-pitch/,Anthony Fauci 'destroyed' his arm before terrible pitch,,20200728-0000
https://nypost.com/2020/07/27/sanders-co-chair-voting-for-biden-like-eating-half-a-bowl-of-s-t/,Sanders co-chair: Voting for Biden like eating 'half a bowl of s--t',,20200728-0000
https://nypost.com/2020/07/27/woman-shouts-we-love-you-cuomo-to-mayor-de-blasio/,"'We love you, Cuomo!': Woman embarrasses de Blasio at Brooklyn pool",,20200728-0000
https://nypost.com/2020/07/27/doctors-fearing-worst-for-mlb-after-marlins-coronavirus-mayhem/,Doctors fear worst for baseball after coronavirus mayhem,,20200728-0000
https://nypost.com/2020/07/27/biden-rejects-wallace-interview-after-trump-calls-him-incompetent/,Joe Biden rejects Chris Wallace interview after Trump calls him 'incompetent',,20200728-0000
https://nypost.com/2020/07/27/trump-reveals-he-will-not-visit-john-lewis-casket-in-us-capitol/,Trump won't visit John Lewis' casket in US Capitol,,20200728-0000
https://nypost.com/2020/07/27/trump-responds-to-reagan-foundation-request-to-stop-using-ronalds-image/,Trump responds to Reagan Foundation request to stop using Ronald's image,,20200728-0000
https://nypost.com/2020/07/27/monica-lewinsky-kills-it-with-i-have-a-joke-tweet-about-clinton/,Internet blown away by Monica Lewinsky's 'I have a joke' tweet,,20200728-0000
https://nypost.com/2020/07/27/trump-wears-mask-during-tour-of-covid-19-vaccine-facility/,Trump wears mask during tour of COVID-19 vaccine facility,,20200728-0000
https://nypost.com/2020/07/27/jerry-nadler-calls-violence-from-antifa-in-portland-a-myth/,Rep. Jerry Nadler calls violence from Antifa in Portland a 'myth',,20200728-0000
https://nypost.com/2020/07/27/ghislaine-maxwells-attorneys-seek-to-hide-nude-photos-ahead-of-trial/,Maxwell lawyers look to keep X-rated evidence from going public,,20200728-0000
https://nypost.com/2020/07/27/lincoln-project-co-founder-met-with-trump-for-campaign-role/,Lincoln Project co-founder met with Trump for role in 2016,,20200728-0000
