,text,notes,date
https://www.washingtonpost.com/politics/recent-supreme-court-decisions-show-it-can-be-hard-for-presidents-to-dictate-its-direction/2020/06/18/30498388-b178-11ea-8758-bfd1d045525a_story.html,Supreme Court shows its independence,,20200619-0700
https://www.washingtonpost.com/politics/bolton-book-and-supreme-court-ruling-on-dreamers-deal-twin-defeats-to-trump/2020/06/18/afa58e50-b17e-11ea-8758-bfd1d045525a_story.html,‘Dreamers’ ruling and Bolton book amount to twin defeats for Trump,,20200619-0700
https://www.washingtonpost.com/immigration/for-dreamers-elation-and-relief-at-supreme-court-decision-extending-daca/2020/06/18/59a2041a-aea0-11ea-8f56-63f38c990077_story.html,"Young immigrants feel elation, relief after Supreme Court decision",,20200619-0700
https://www.washingtonpost.com/politics/courts_law/supreme-court-rules-against-trump-administration-attempt-to-end-daca-a-win-for-undocumented-immigrants-brought-to-us-as-children/2020/06/18/4f0b6c74-b163-11ea-8758-bfd1d045525a_story.html,‘Dreamers’ get a win as Supreme Court blocks Trump’s push to end DACA,,20200619-0700
https://www.washingtonpost.com/context/read-supreme-court-s-daca-ruling/35b6a295-978e-41d6-84be-3124628a3652/,Read the court’s ruling,,20200619-0700
https://www.washingtonpost.com/politics/top-state-department-official-resigns-in-protest-of-trumps-response-to-racial-tensions-in-the-country/2020/06/18/e142e342-b181-11ea-a567-6172530208bd_story.html,A top State Dept. official resigns over Trump’s response to racial tensions,,20200619-0700
https://www.washingtonpost.com/politics/timothy-mellon-top-donor-to-trump-super-pac-used-racial-stereotypes-to-describe-african-americans-in-his-autobiography/2020/06/18/89206c5a-a742-11ea-b619-3f9133bbb482_story.html,Top GOP donor used racial stereotypes to describe African Americans in his autobiography,,20200619-0700
https://www.washingtonpost.com/history/2020/06/18/juneteenth-celebration-george-floyd-protests/,Original ‘Juneteenth’ order found in the National Archives,,20200619-0700
https://www.washingtonpost.com/technology/2020/06/18/trump-tweet-label-video/,"Twitter labels Trump video tweet as manipulated media, continuing its crackdown on misinformation",,20200619-0700
https://www.washingtonpost.com/politics/2020/06/18/trump-campaign-runs-ads-with-marking-once-used-by-nazis-designate-political-prisoners/,Facebook removes Trump ads with symbol once used by Nazis to designate political prisoners,,20200619-0700
https://www.washingtonpost.com/opinions/2020/06/18/what-rename-army-bases-that-honor-confederate-soldiers/,How should we rename the Army posts that honor Confederate soldiers? This general has ideas.,,20200619-0700
https://www.washingtonpost.com/nation/2020/06/19/coronavirus-live-updates-us/,Mask rules face pushback as coronavirus infections surge,,20200619-0700
https://www.washingtonpost.com/nation/2020/06/19/coronavirus-live-updates-us/#link-QB767BAV55HIRHO3L75FSCAQQI,Nation’s cancer chief warns delays in cancer care are likely to result in thousands of extra deaths in coming years,,20200619-0700
https://www.washingtonpost.com/nation/2020/06/19/coronavirus-live-updates-us/#link-LMGE2S5QGRCJZF6SA3ZUN5GZ6A,Investigation ordered into TSA response to coronavirus after whistleblower complaint,,20200619-0700
https://www.washingtonpost.com/nation/2020/06/19/coronavirus-live-updates-us/#link-MPJYFNRK3VENBORERWUQ572DSA,Disneyland employees say July 17 is too soon to reopen as California cases surge,,20200619-0700
https://www.washingtonpost.com/nation/2020/06/19/coronavirus-live-updates-us/#link-GCKS2NHAAZA63HDYD74JZ7G2VM,Mississippi governor says he made a mistake by not wearing mask at funeral that drew hundreds,,20200619-0700
https://www.washingtonpost.com/nation/2020/06/19/coronavirus-live-updates-us/#link-KMEBKQAZVNCNVJTX47AH2SM6WY,"When, why and how to wear a mask during this pandemic, according to the experts",,20200619-0700
https://www.washingtonpost.com/national/vermont-borders-states-with-major-covid-19-outbreaks-but-you-wont-find-that-here/2020/06/18/221b0988-a888-11ea-b619-3f9133bbb482_story.html,"Vermont borders states with major covid-19 outbreaks, but you won’t find that there",,20200619-0700
https://www.washingtonpost.com/health/2020/06/18/anthony-fauci-interview-first-wave/,Anthony S. Fauci: ‘We are still in the first wave’ of coronavirus,,20200619-0700
https://www.washingtonpost.com/politics/tulsa-arena-asks-trump-campaign-for-detailed-health-plan-as-oklahoma-supreme-court-hears-arguments-about-rally/2020/06/18/4e490308-b197-11ea-a567-6172530208bd_story.html,Tulsa arena asks Trump campaign for detailed health plan as top Okla. court hears arguments on rally,,20200619-0700
https://www.washingtonpost.com/health/stockpile-of-emergency-medical-supplies-moving-back-to-health-officials-control/2020/06/18/089bf9e0-b0b7-11ea-856d-5054296735e5_story.html,Health officials regain control of medical stockpile as administration tries to get back to normal,,20200619-0700
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200619-0700
https://www.washingtonpost.com/lifestyle/travel/when-dulles-passengers-call-for-help-travelers-aid-volunteers-still-answer--from-home/2020/06/18/a4b82bc6-aaa1-11ea-94d2-d7bc43b26bf9_story.html,"When Dulles passengers call for help, Travelers Aid volunteers still answer — from home",,20200619-0700
https://www.washingtonpost.com/lifestyle/travel/in-pandemic-travel-pros-repurpose-their-gear-to-entertain-kids-haul-groceries-and-stay-comfy/2020/06/18/3099752e-afdd-11ea-8758-bfd1d045525a_story.html,"In pandemic, travel pros repurpose their gear to entertain kids, haul groceries and stay comfy",,20200619-0700
https://www.washingtonpost.com/goingoutguide/fresh-healthy-and-safe-navigating-farmers-markets-in-an-age-of-social-distancing/2020/06/17/7324e3ba-a5f6-11ea-b619-3f9133bbb482_story.html,"Fresh, healthy and safe: Navigating farmers markets in an age of social distancing",,20200619-0700
https://www.washingtonpost.com/opinions/150-years-later-americans-have-a-chance-to-fulfill-the-legacy-of-juneteenth/2020/06/18/5e17d9ac-b16b-11ea-8758-bfd1d045525a_story.html,"150 years later, Americans have a chance to fulfill the legacy of Juneteenth",,20200619-0700
https://www.washingtonpost.com/opinions/2020/06/18/usher-its-past-time-make-juneteenth-national-holiday/,Why it’s so important that Juneteenth become a national holiday,,20200619-0700
https://www.washingtonpost.com/opinions/john-bolton-is-a-weasel-in-a-party-of-weasels/2020/06/18/46b14564-b198-11ea-8758-bfd1d045525a_story.html,John Bolton is a weasel in a party of weasels,,20200619-0700
https://www.washingtonpost.com/opinions/on-daca-the-supreme-court-just-saved-trump-from-himself/2020/06/18/970dacd8-b192-11ea-8758-bfd1d045525a_story.html,"On DACA, the Supreme Court just saved Trump from himself",,20200619-0700
https://www.washingtonpost.com/opinions/the-stage-is-being-set-for-the-repudiation-of-donald-trump-in-november/2020/06/18/e71ade28-b186-11ea-856d-5054296735e5_story.html,The stage is being set for the repudiation of Donald Trump in November,,20200619-0700
https://www.washingtonpost.com/opinions/2020/06/18/saudi-arabias-crown-prince-uses-travel-restrictions-consolidate-power/,Saudi Arabia’s crown prince uses travel restrictions to consolidate power,,20200619-0700
https://www.washingtonpost.com/podcasts/post-reports/whats-next-for-the-dreamers,What’s next for the ‘dreamers’?,,20200619-0700
https://itunes.apple.com/us/podcast/id1444873564?mt=2&at=1001lvyS&ct=pr_wp_showpage,Apple Podcasts,,20200619-0700
https://www.stitcher.com/podcast/the-washington-post/post-reports,Stitcher,,20200619-0700
https://washingtonpost.com/politics/2020/06/18/trump-campaign-runs-ads-with-marking-once-used-by-nazis-designate-political-prisoners/?tid=pm_pop&itid=pm_pop,1    Facebook removes Trump ads with symbol once used by Nazis to designate political prisoners,,20200619-0700
https://washingtonpost.com/nation/2020/06/19/coronavirus-live-updates-us/?tid=pm_pop&itid=pm_pop,2    Live updates: Mask rules face pushback as coronavirus infections surge,,20200619-0700
https://washingtonpost.com/politics/top-state-department-official-resigns-in-protest-of-trumps-response-to-racial-tensions-in-the-country/2020/06/18/e142e342-b181-11ea-a567-6172530208bd_story.html?tid=pm_pop&itid=pm_pop,3    Top State Department official resigns in protest of Trump’s response to racial tensions in the country,,20200619-0700
https://washingtonpost.com/opinions/the-stage-is-being-set-for-the-repudiation-of-donald-trump-in-november/2020/06/18/e71ade28-b186-11ea-856d-5054296735e5_story.html?tid=pm_pop&itid=pm_pop,4     Opinion  The stage is being set for the repudiation of Donald Trump in November,,20200619-0700
https://washingtonpost.com/technology/2020/06/18/trump-tweet-label-video/?tid=pm_pop&itid=pm_pop,"5    Twitter labels Trump video tweet as manipulated media, continuing its crackdown on misinformation",,20200619-0700
https://www.washingtonpost.com/politics/russia-ukraine-china-bolton-account-highlights-pattern-of-trump-welcoming-foreign-political-help/2020/06/18/90c6675c-b183-11ea-856d-5054296735e5_story.html,Bolton book highlights a pattern of foreign appeals by Trump,,20200619-0700
https://www.washingtonpost.com/politics/trumps-former-national-security-adviser-calls-him-unfit-to-lead-trump-calls-him-a-liar/2020/06/18/e7d29074-b175-11ea-8f56-63f38c990077_story.html,Bolton calls president unfit to lead; Trump calls him a liar,,20200619-0700
https://www.washingtonpost.com/national-security/boltons-future-as-leading-republican-hawk-may-depend-on-trumps-defeat-in-november/2020/06/18/b7a1f2fc-b187-11ea-8758-bfd1d045525a_story.html,Bolton’s future as leading GOP hawk may depend on Trump’s defeat in November,,20200619-0700
https://www.washingtonpost.com/local/obituaries/jean-kennedy-smith-kennedy-sister-and-architect-of-peace-in-northern-ireland-dies-at-92/2020/06/18/a236b0b0-b15a-11ea-8758-bfd1d045525a_story.html,Kennedy sister and architect of peace in Northern Ireland dies at 92,,20200619-0700
https://www.washingtonpost.com/entertainment/tv/here-are-six-new-summer-shows-to-watch-as-the-tv-pool-begins-to-dry-up/2020/06/17/c7dda738-ace1-11ea-a9d9-a81c1a491c52_story.html,Perspective: Here are six new summer shows to watch as the TV pool begins to dry up,,20200619-0700
https://www.washingtonpost.com/lifestyle/media/why-hundreds-of-american-newsrooms-have-started-capitalizing-the-b-in-black/2020/06/18/7687a7a8-b16e-11ea-8f56-63f38c990077_story.html,Why hundreds of American newsrooms have started capitalizing the ‘b’ in ‘Black’,,20200619-0700
https://www.washingtonpost.com/news/voraciously/wp/2020/06/18/get-high-marks-for-grill-marks-with-these-fathers-day-recipes/,Get high marks for grill marks with these Father’s Day recipes,,20200619-0700
https://www.washingtonpost.com/terms-of-service/2011/11/18/gIQAldiYiN_story.html,Terms of Service,,20200619-0700
https://www.washingtonpost.com/privacy-policy/2011/11/18/gIQASIiaiN_story.html,Privacy Policy,,20200619-0700
https://www.washingtonpost.com/politics/2020/06/18/trump-claims-coronavirus-pandemic-is-ending-data-experts-disagree/,Trump claims the coronavirus pandemic is ending. Data and the experts disagree.,,20200619-0700
https://www.washingtonpost.com/nation/2020/06/18/biden-klobuchar-election-vicepresident/,Sen. Amy Klobuchar urges Biden to pick a woman of color as running mate,,20200619-0700
