,text,notes,date
https://www.washingtonpost.com/politics/barring-a-landslide-whats-probably-not-coming-on-nov-3-a-result-in-the-race-for-the-white-house/2020/06/22/88ada5fa-b181-11ea-8758-bfd1d045525a_story.html,"Barring a landslide, election night might not yield a result in White House race",,20200623-0000
https://www.washingtonpost.com/politics/2020/06/22/week-after-pence-bragged-about-improvement-pandemic-is-obviously-getting-worse/,"Analysis: A week after Pence bragged about improvement, the pandemic is getting worse",,20200623-0000
https://www.washingtonpost.com/nation/2020/06/22/coronavirus-live-updates-us/,LIVE UPDATESAccess to these updates is free,,20200623-0000
https://www.washingtonpost.com/nation/2020/06/22/coronavirus-live-updates-us/#link-BUQAQP7QS5A2LHNG4EMFHMCLIE,Gilead announces human trials of inhaler version of coronavirus treatment remdesivir,,20200623-0000
https://www.washingtonpost.com/nation/2020/06/22/coronavirus-live-updates-us/#link-7Y3SE3PVDRFIVMW2TYQVC246YM,"Amid threats and political pushback, public health officials are leaving their posts",,20200623-0000
https://www.washingtonpost.com/nation/2020/06/22/coronavirus-live-updates-us/#link-CEEVG2WTS5A6RF75NZU5XNGC5Q,29 states report coronavirus spikes as numbers across the country continues to rise,,20200623-0000
https://www.washingtonpost.com/nation/2020/06/22/coronavirus-live-updates-us/#link-XG6XUU6XZJB3FB5ZU7SIUB5CNE,Trump campaign says two more staffers contracted coronavirus in Tulsa,,20200623-0000
https://www.washingtonpost.com/nation/2020/06/22/coronavirus-live-updates-us/#link-D43426KY7NGPJK7CHIMYJFLR54,"Trump, citing pandemic, extends immigration restrictions through December",,20200623-0000
https://www.washingtonpost.com/health/amid-threats-and-political-pushback-public-health-officials-leaving-posts/2020/06/22/6075f7a2-b0cf-11ea-856d-5054296735e5_story.html,"Amid threats and political pushback, public health officials leave their posts",,20200623-0000
https://www.washingtonpost.com/health/activists-halt-street-protests-in-south-carolina-as-some-demonstrators-become-infected/2020/06/22/cf8afa6a-b4c2-11ea-aca5-ebb63d27e1ff_story.html,Activists halt protests in South Carolina after some demonstrators become infected,,20200623-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200623-0000
https://www.washingtonpost.com/entertainment/music/going-to-my-first-concert-of-the-pandemic-felt-like-preparing-for-battle-then-i-got-there/2020/06/22/321fcbbe-ab50-11ea-94d2-d7bc43b26bf9_story.html,Going to my first concert of the pandemic felt like preparing for battle. Then I got there.,,20200623-0000
https://www.washingtonpost.com/news/voraciously/wp/2020/06/22/how-to-turn-single-purpose-kitchen-tools-into-multiuse-gadgets/,How to turn single-purpose kitchen tools into multiuse gadgets,,20200623-0000
