,text,notes,date
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/,Coronavirus cases in the U.S. surpass 2.5 million,,20200629-0000
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/#link-HJHD2VCW65BINE63QX5KKAXNUA,Nationals set 60-player pool for season shortened by pandemic,,20200629-0000
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/#link-26SNKDEAXZFVDOHSQ7WL5S676E,California governor shuts down bars in several counties as rolling average case total hits high,,20200629-0000
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/#link-T6NE7EZYMZABVFKS3TNPFQHY3A,"Pence encourages wearing masks, praises Abbott during Texas visit",,20200629-0000
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/#link-QVKA3HMOCZGDHBH5AEBMLXZTQU,Fla.’s DeSantis attributes new cases to young people ignoring social distancing,,20200629-0000
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/#link-EPLA5AFMI5ALVGFKVSJMFK6IAA,College students are angry and anxious as they await news about the fall,,20200629-0000
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/#link-W3YTSV7U2NEXFG7BIN2F2EJ2F4,"Two Florida counties close beaches for Fourth of July weekend, citing surge in cases",,20200629-0000
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/#link-FVGXZPWJ4BFXJNKMOR4WX42YMA,Washington governor chastises Trump for not encouraging masks and for defending rebel monuments,,20200629-0000
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/#link-2JA4NGLQFFHM7K34BA2K2PTIRY,Texas Medical Center quietly removes ICU data from website after reporting beds were full,,20200629-0000
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/#link-HMUFT3BOL5ABRGBGW242ZCMWZU,"As coronavirus cases surge across U.S., some wait hours to be tested in hardest-hit states",,20200629-0000
https://www.washingtonpost.com/nation/2020/06/28/coronavirus-live-updates-us/#link-OALJPQZJU5A4ZBE7SD6I3OPILQ,Ex-CDC director: Several states’ spikes are attributable to premature reopenings,,20200629-0000
https://www.washingtonpost.com/lifestyle/media/the-data-is-in-fox-news-may-have-kept-millions-from-taking-the-coronavirus-threat-seriously/2020/06/26/60d88aa2-b7c3-11ea-a8da-693df3d7674a_story.html,Fox News may have kept millions from taking virus seriously,,20200629-0000
