,text,notes,date
https://www.washingtonpost.com/dc-md-va/2020/06/05/live-updates-white-house-bowser-clash-over-control-city-streets-demonstrations-evolve-seventh-day-dc-protests/,"D.C., MD. & VA. UPDATES",,20200607-0000
https://www.washingtonpost.com/dc-md-va/2020/06/06/dc-protests-saturday-george-floyd/#link-QBFMUVOICZDQZJG2MJVIBVBPPA,Raw anger from mother of man killed by DC police,,20200607-0000
https://www.washingtonpost.com/dc-md-va/2020/06/06/dc-protests-saturday-george-floyd/#link-HHBSOUMTIBFTDIF3RPTNXOZMWA,‘It’s not a carnival’: Activists ask the crowds to stay focused,,20200607-0000
https://www.washingtonpost.com/dc-md-va/2020/06/06/dc-protests-saturday-george-floyd/#link-OI4JJDXHXNG2FJQDTWRNIYH5GM,"Outside the Supreme Court, a call for white accountability",,20200607-0000
https://www.washingtonpost.com/dc-md-va/2020/06/06/dc-protests-saturday-george-floyd/#link-I46ZX7DJ5NDYPJPJ7D6T34BDPY,"‘It’s time to break out’: At Meridian Hill Park, calls for change",,20200607-0000
https://www.washingtonpost.com/dc-md-va/2020/06/06/dc-protests-saturday-george-floyd/#link-SXTK57FS4RCYPHAVWRA3KYPTUA,"Where tear gas and rubber bullets once flew, a carnival stands",,20200607-0000
https://www.washingtonpost.com/dc-md-va/2020/06/06/dc-protests-saturday-george-floyd/#link-RRK5EAYQPBGRHIVTFX3VG7DQMI,"‘Street medics’ organize, help protesters through heat and tear gas",,20200607-0000
https://www.washingtonpost.com/dc-md-va/2020/06/06/dc-protests-saturday-george-floyd/#link-BSXHGLBOUJCLJLVDWPHV6K5QYI,Parents bring biracial son to D.C. to confront his future head-on,,20200607-0000
https://www.washingtonpost.com/dc-md-va/2020/06/06/dc-protests-saturday-george-floyd/#link-GPPJ5WEWYBCUJCY572XR4ZDP3E,"‘Wind us up, D.C.!’: Go-go march launches on U Street",,20200607-0000
https://www.washingtonpost.com/nation/2020/06/06/george-floyd-protests-live-updates/,Tens of thousands fill the streets of Philadelphia,,20200607-0000
https://www.washingtonpost.com/nation/2020/06/06/george-floyd-protests-live-updates/#link-UDDKAC5AA5ARNGGQ7H5XHLQDAM,"Pittsburgh paper accused of barring black reporters from covering protests, censoring stories",,20200607-0000
https://www.washingtonpost.com/nation/2020/06/06/george-floyd-protests-live-updates/#link-AGNELYRDCVGVDKS3TXLH5DDK44,Tens of thousands fill the streets of Philadelphia to protest Floyd’s killing,,20200607-0000
https://www.washingtonpost.com/nation/2020/06/06/george-floyd-protests-live-updates/#link-6TQ2XTU4ZFFM3E4T2W73DFHJ5E,Small march for George Floyd takes place in notorious ‘sundown town’ with racist history,,20200607-0000
https://www.washingtonpost.com/local/protesters-gather-for-massive-day-of-rallies-in-dc/2020/06/06/92cd6838-a6cb-11ea-bb20-ebf0921f3bbd_story.html,"In massive day of rallies, protesters pack the nation’s capital, vowing to be heard",,20200607-0000
https://www.washingtonpost.com/video/local/dc-sees-its-largest-protests-yet-over-the-death-of-george-floyd/2020/06/06/63258782-86a7-4110-9767-76a9b83ba23e_video.html,"Video: 'Stand up for what is right, and fight against what is wrong'",,20200607-0000
https://www.washingtonpost.com/nation/2020/06/06/buffalo-officers-charged/,Two Buffalo police officers charged with assault for allegedly shoving 75-year-old protester,,20200607-0000
https://www.washingtonpost.com/national/in-liberal-austin-protests-unleash-violence--then-an-identity-crisis/2020/06/05/6f6c158c-a762-11ea-b619-3f9133bbb482_story.html,"In liberal Austin, protests unleash violence — then an identity crisis",,20200607-0000
https://www.washingtonpost.com/business/2020/06/06/workers-pay-cuts-coronavirus/,"‘I don’t know if that counts as a job’: Fewer hours, less pay and more anxiety greet returning workers",,20200607-0000
https://www.washingtonpost.com/national/coronavirus-hurricane-preparedness-cristobal/2020/06/05/278510fe-a670-11ea-b619-3f9133bbb482_story.html,Storm preparedness meets coronavirus caution as Cristobal bears down on U.S.,,20200607-0000
https://www.washingtonpost.com/weather/2020/06/06/tropical-storm-cristobal-gulf-coast-new-orleans/,Tropical storm on course to hit U.S. on Sunday,,20200607-0000
https://www.washingtonpost.com/national/social-media-influencers-put-the-coronavirus-in-the-spotlight/2020/06/05/ad22a3ae-a218-11ea-b5c9-570a91917d8d_story.html,Social media influencers enter the public health space,,20200607-0000
https://www.washingtonpost.com/health/2020/03/13/if-you-feel-sick-are-worried-about-coronavirus-call-your-doctor-dont-rush-er/,Q&A: Can I go outside? Should I get an antibody test?,,20200607-0000
https://www.washingtonpost.com/nation/2020/04/30/do-you-live-state-that-has-reopened-or-is-planning-reopen-soon-washington-post-wants-hear-you/,We want to hear what it’s like in your reopened state,,20200607-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200607-0000
https://www.washingtonpost.com/outlook/2020/06/06/graduation-speeches-are-often-cliche-class-2020-theyre-insulting/,"Perspective: Graduation speeches are often a cliche. This year, they’re insulting.",,20200607-0000
https://www.washingtonpost.com/news/voraciously/wp/2020/06/06/9-bright-cheery-cherry-recipes-including-desserts-salads-and-drinks/,"9 bright cherry recipes, including desserts, salads and drinks",,20200607-0000
https://www.washingtonpost.com/nation/2020/06/04/with-live-concerts-hold-nashville-students-perform-music-lovers-over-video-conference/,"With live concerts on hold, Nashville students perform over video conference",,20200607-0000
https://www.washingtonpost.com/health/yes-there-is-goodness-to-be-found-even-in-these-dark-days-its-name-is-kindness/2020/06/05/5b415f8e-a5a7-11ea-b473-04905b1af82b_story.html,There is goodness to be found even in these dark days. Its name is kindness.,,20200607-0000
https://www.washingtonpost.com/nation/2020/03/21/how-you-can-help-during-coronavirus/,How you can help,,20200607-0000
https://www.washingtonpost.com/outlook/police-violence-pandemic/2020/06/05/e1a2a1b0-a669-11ea-b619-3f9133bbb482_story.html,"Police killing black people is a pandemic, too",,20200607-0000
https://publichealth.berkeley.edu/people/osagie-obasogie/,Osagie K. Obasogie,,20200607-0000
https://www.washingtonpost.com/outlook/militarized-police-troops-protest/2020/06/04/94b5ed3e-a610-11ea-b619-3f9133bbb482_story.html,"When police treat protesters like insurgents, sending in troops seems logical",,20200607-0000
https://www.washingtonpost.com/outlook/2020/06/03/im-black-climate-scientist-racism-derails-our-efforts-save-planet/,I’m a black climate expert. Racism derails our efforts to save the planet.,,20200607-0000
https://www.washingtonpost.com/outlook/2020/06/04/stacey-abrams-wants-be-bidens-veep-her-new-book-stresses-other-ambitions/,Stacey Abrams wants to be Biden’s veep. But her new book is about bigger hopes.,,20200607-0000
https://www.washingtonpost.com/outlook/trump-fact-checker-book/2020/06/01/c6323b88-a435-11ea-b619-3f9133bbb482_story.html,The central feature of Trump’s presidency: False claims and disinformation,,20200607-0000
https://www.washingtonpost.com/opinions/finally-a-positive-shock-to-the-economy-but-theres-still-far-to-go/2020/06/05/3e17d328-a752-11ea-b473-04905b1af82b_story.html,"Finally, a positive shock to the economy. But there’s still far to go.",,20200607-0000
https://www.washingtonpost.com/podcasts/post-reports/the-legacy-of-american-riots,The legacy of American riots,,20200607-0000
