,text,notes,date
https://www.buzzfeed.com/bestoftheinternet,The Best Of The Internet,,20200725-0000
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20200725-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20200725-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20200725-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20200725-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20200725-0000
https://www.buzzfeednews.com/article/elaminabdelmahmoud/kanye-west-mental-health-dangerous-media-narratives?ref=hpsplash&origin=spl,How We Talk About Kanye West Isn’t Working,,20200725-0000
https://www.buzzfeed.com/emmalord9/things-to-upgrade-your-summer-fruit-veggie-game?origin=hpp,31 Things To Upgrade Your Summer Fruit & Veggie Game,,20200725-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20200725-0000
https://www.buzzfeed.com/dahliaadler/best-ya-books-to-beat-quarantine-reading-slump?origin=web-hf,7 YA Books That'll Bust Your Reading Slump,,20200725-0000
https://www.buzzfeed.com/tessafahey/satisfied-hamilton-lyric-quiz?origin=web-hf,"Can You Make It To The End Of This Word-By-Word ""Satisfied"" Lyric Quiz?",,20200725-0000
https://www.buzzfeed.com/nusrat21/products-that-only-do-one-thing-and-do-it-well?origin=hshp,"24 Products That May Only Do One Thing, But They Do It Really, Really Well
Whether it’s a super fancy moisturizer or an unassuming laundry hamper, the products you’ll find here are the best at their job.",,20200725-0000
https://www.buzzfeed.com/anamariaglavan/products-that-will-make-a-big-difference-in-your-d?origin=hshp,37 Products That Will Make A Big Difference In Your Daily Routine,,20200725-0000
https://www.buzzfeed.com/yiyang/products-our-readers-are-loving-right-now?origin=hshp,31 Products Our Readers Are Loving Right Now,,20200725-0000
https://www.buzzfeed.com/abbykass/random-products-we-really-love?origin=hshp,Just 25 Random Products We Really Love,,20200725-0000
https://www.buzzfeed.com/abbykass/comfortable-summer-clothing?origin=hshp,31 Pieces Of Comfortable Summer Clothing You'll Probably Live In,,20200725-0000
https://www.buzzfeed.com/shopping,Get even more product recommendations,,20200725-0000
https://www.buzzfeednews.com/article/skbaer/stem-school-shooting-suspect-sentenced?origin=web-hf,Alec McKinney Was Sentenced To Life In Prison For His Role In The Colorado STEM School Shooting,,20200725-0000
https://www.buzzfeed.com/han_38/whats-your-favourite-exo-song-for-every-letter-of-3dl1d8ua29?origin=web-hf,Help Us Decide The Best EXO Song For Every Letter Of The Alphabet,,20200725-0000
https://www.buzzfeednews.com/article/paulmcleod/congress-lets-600-unemployment-money-expire?origin=shp,"The $600 Unemployment Benefits Are Expiring This Weekend Because Senate Republicans Didn’t Do Anything
Eviction moratoriums are expiring across the country, and unemployment support is lapsing as Congress fails to act.
1 hour ago",,20200725-0000
https://www.buzzfeednews.com/article/christopherm51/rudy-giuliani-ukraine-joe-biden-smear-efforts?origin=shp,Ukrainian Operatives Are Gearing Up Again To Take On The Bidens. They Say They Have Giuliani And Republicans On Their Side.,,20200725-0000
https://www.buzzfeednews.com/article/craigsilverman/aoc-speech-sexism-yoho?origin=shp,"Alexandria Ocasio-Cortez Called Out A GOP Lawmaker For Using His Wife And Daughter ""As Shields And Excuses"" After He Accosted Her",,20200725-0000
https://www.buzzfeednews.com/article/skbaer/californias-covid-19-dream-has-devolved-into-a-nightmare?origin=shp,California's COVID-19 Dream Has Devolved Into A Nightmare. Now What?,,20200725-0000
https://www.buzzfeednews.com/article/davidmack/australia-woman-30-mins-dying-father-perth-hospital?origin=shp,She Had 30 Minutes To Say Goodbye To Her Dad. Now He's Dead And She's Alone In A Room For 14 Days.,,20200725-0000
https://www.buzzfeed.com/laurengarafano/celebrity-tiktoks-of-the-week-july-24-2020?origin=web-hf,"Lizzo Has Green Hair Now And It's Truly Incredible, Plus 17 More Things Celebrities Did On TikTok This Week",,20200725-0000
/watch/video/104122,"Alien Or Legend: The Flatwoods Monster
Matt, Merle and Aria dive into the mysterious case of the Flatwoods Monster",,20200725-0000
https://www.buzzfeed.com/thunder24/can-you-pass-this-impossible-hollywood-quiz-5aipq4905c?origin=web-hf,I Bet You Can't Pass This Women In Hollywood Quiz,,20200725-0000
https://www.buzzfeed.com/kellymartinez/morning-or-night-person-streaming-habits?origin=web-hf,"It's Weird, But We Know If You're A Morning Or Night Person Based On The Way You Stream TV And Movies",,20200725-0000
https://www.buzzfeednews.com/article/zoetillman/portland-federal-officers-judge-ruling-identify?origin=web-hf,A Judge Won’t Force Federal Officers In Portland To Identify Themselves When Making Arrests,,20200725-0000
https://www.buzzfeed.com/newsoclock/boyfriend-calls-her-sister-mom-name-bed-stephen-laconte?origin=web-hf,Podcast: Should She Stay With Her Boyfriend Who Calls Her By Her Sister And Mom’s Names In Bed?,,20200725-0000
https://www.buzzfeed.com/ryanschocket2/taylor-swift-folklore-album-review?origin=shp,"Taylor Swift’s Album “Folklore” Is A Kaleidoscope Of Her Talents
“I’m on some new shit.”
6 hours ago",,20200725-0000
https://www.buzzfeed.com/tatianatenreyrowhitlock/william-bowery-joe-alwyn-fan-theories?origin=shp,"Taylor Swift Fans Are Convinced Joe Alwyn Co-Wrote ""Betty"" And ""Exile"" — Here's Why",,20200725-0000
https://www.buzzfeed.com/hannahmarder/taylor-swift-betty-queer-folklore?origin=shp,"Everyone Is Talking About ""Betty"" By Taylor Swift, And Here’s Why",,20200725-0000
https://www.buzzfeed.com/lyapalater/the-funniest-tweets-about-taylor-swifts-betty?origin=shp,"22 Of The Funniest Tweets About ""Betty"" Being Extremely Gay",,20200725-0000
https://www.buzzfeed.com/elliewoodward/taylor-swifts-new-album-song-war-coronavirus-crisis-epiphany?origin=shp,Taylor Swift's New Album Has A Haunting Song About Coronavirus Healthcare Workers And People Are Extremely Moved By It,,20200725-0000
https://www.buzzfeed.com/briangalindo/90s-kids-things-that-will-take-you-back?origin=web-hf,"If You're A '90s Kid, Then These 25 Photos Will Take You Right Back To Your Childhood",,20200725-0000
https://www.buzzfeed.com/tatianatenreyrowhitlock/phoebe-bridgers-and-paul-mescal-hanging-out?origin=web-hf,"Phoebe Bridgers And Paul Mescal Have Been Spending Time Together In Ireland, So Phoebe's Living The Dream",,20200725-0000
https://www.buzzfeed.com/han_38/design-your-dream-wedding-and-ill-tell-you-which-chhw91u1xy?origin=web-hf,"Don't Freak Out, But This Quiz Will Reveal Which BTS Member You'll Marry Based On The Wedding You Plan",,20200725-0000
/watch/video/107656,"I Wore My Mom's Clothes For A Week
""Are you ready for me to sophisticate-you-up?""",,20200725-0000
https://www.buzzfeed.com/kirbybeaton/virtual-vacation-newsletter-bring-me,"If You're Missing Travel, Sign Up For Our ""Virtual Vacation"" Newsletter",,20200725-0000
https://www.buzzfeed.com/morgansloss1/actors-without-oscars?origin=web-hf,25 Actors Who Are Sooo Good In Movies But Get Zero Credit,,20200725-0000
https://www.buzzfeed.com/kristatorres/uber-lyft-inside-pandemic?origin=shp,"People Are Sharing The Innovative Ways Uber And Lyft Drivers Are Protecting Themselves Right Now
Does your Lyft driver have a plastic shield with a metal tube attached so you can get AC in the back?",,20200725-0000
