,text,notes,date
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20200717-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20200717-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20200717-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20200717-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20200717-0000
https://www.buzzfeed.com/ehisosifo1/henry-cavill-building-computer?ref=hpsplash&origin=spl,Henry Cavill Building A Computer Has All My Internal Wires Firing,,20200717-0000
https://www.buzzfeed.com/elenamgarcia/things-thatll-make-your-so-really-happy?origin=hpp,39 Things That'll Make Your S.O. Really Happy,,20200717-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20200717-0000
https://www.buzzfeed.com/angelicaamartinez/basic-shape-name-quiz?origin=web-hf,Over 60% Of Adults Can't Pass This Basic Shapes Quiz — Can You?,,20200717-0000
https://www.buzzfeed.com/natkag/we-will-tell-you-which-animal-crossing-villager-yo-3mxfib1tyb?origin=web-hf,We Know What “Animal Crossing” Character Matches Your Personality Based On Your Cheesecake Factory Preferences,,20200717-0000
https://www.buzzfeed.com/hbraga/pet-toys-amazon-people-swear-by-2020?origin=hshp,"33 Pet Toys On Amazon That People Actually Swear By
From catnip-filled creations to tricky pet puzzles, you furry friends are going to go wild for these toys.",,20200717-0000
https://www.buzzfeed.com/samanthawieder/dog-product-before-and-after-photos?origin=hshp,20 Products With Before-And-After Photos That Anyone With A Dog Should Probably See,,20200717-0000
https://www.buzzfeed.com/melanie_aman/pet-products-that-must-have-been-designed-by-geniuses-6-20?origin=hshp,34 Pet Products From Amazon That Must Have Been Designed By Geniuses,,20200717-0000
