,name,text,id,url,created_at
0,Forbes,https://t.co/4nZoAb0ZBT,1331024804028309506,https://www.forbes.com/sites/jonathanponciano/2020/11/23/biden-admin-canceling-student-loans-435-billion-federal-student-loan-program/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie,Tue Nov 24 00:00:17 +0000 2020
0,Forbes,https://t.co/wOW3k7v9WN,1331028627778113536,https://www.forbes.com/sites/carlieporterfield/2020/11/23/growing-number-of-officials-say-they-wont-enforce-coronavirus-crackdowns/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie,Tue Nov 24 00:15:28 +0000 2020
0,Forbes,"Ray Dalio’s $16.9 billion net worth makes him the 29th richest person in America. He created Bridgewater Associates in 1975 and since then, Bridgewater has become the most profitable hedge fund in history. Forbes broke down the business of being Ray Dalio https://t.co/2CHbEAUFHc https://t.co/aByaxTF8s5",1331036057849225218,https://www.instagram.com/accounts/login/?next=/p/CH81F8RgCkd/,Tue Nov 24 00:45:00 +0000 2020
0,Forbes,https://t.co/9dVwuTAb5J,1331038702999658496,https://www.forbes.com/sites/elanagross/2020/11/23/sen-feinstein-will-step-aside-as-the-leading-democrat-on-senate-judiciary-committee/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie,Tue Nov 24 00:55:30 +0000 2020
0,Forbes,"A few allies of President Trump have suggested interfering in Congress’ Electoral College certification, a radical idea that would be politically and legally next to impossible https://t.co/NvyctHjTJj https://t.co/8DbDhccR7r",1331039497631522816,-1,Tue Nov 24 00:58:40 +0000 2020
0,Forbes,"“If we can fly, we can turn our streets into parks and fundamentally make our cities much nicer places to live in,” says JoeBen Bevirt, the secretive entrepreneur who may finally give us flying cars https://t.co/Ym1yauPsiA https://t.co/DOPBBW4j0i",1331043331443453956,-1,Tue Nov 24 01:13:54 +0000 2020
0,Forbes,These are the Republicans who have acknowledged Biden’s victory: https://t.co/GA9BO1H8rN https://t.co/uW4eF9URSO,1331047037161398272,-1,Tue Nov 24 01:28:37 +0000 2020
0,Forbes,The drops in greenhouse gas emissions spurred on by Covid-19 lockdowns has had virtually no impact on the impending climate crisis https://t.co/KHaU3i8ttb https://t.co/OeQNWKjQCC,1331050150555480066,https://www.forbes.com/sites/roberthart/2020/11/23/report-drop-in-greenhouse-gas-emissions-amid-covid-19-pandemic-fails-to-slow-climate-crisis/?utm_source=twitter_video&utm_medium=social&utm_campaign=forbes,Tue Nov 24 01:41:00 +0000 2020
0,Forbes,Here are some of the best Black Friday sales from various retailers: https://t.co/8JoDUEOCtL #ForbesFinds https://t.co/ziFB8admSw,1331065928554000388,-1,Tue Nov 24 02:43:42 +0000 2020
0,Forbes,IoT-connected field service is poised to upend the industry entirely. Get ready for what's ahead https://t.co/CFRfL9d2S3 Sponsored by @servicenow https://t.co/jv0TeX6BpO,1331069681604718593,-1,Tue Nov 24 02:58:36 +0000 2020
0,Forbes,Here's why data security for remote learning takes shared responsibility https://t.co/vxXJSFWa4o Sponsored by @TMobileBusiness https://t.co/0dOwKaNRwC,1331084792599810049,-1,Tue Nov 24 03:58:39 +0000 2020
0,Forbes,Here is how some mothers are managing their jobs and taking care of their young children during the forced school shutdowns: https://t.co/TicJFpENvj https://t.co/QvomHqBh2T,1331100661564534788,-1,Tue Nov 24 05:01:43 +0000 2020
0,Forbes,Here's how to poise your business for success (and survival) in the Covid economy: https://t.co/X3pHaTO1rD https://t.co/zZ9TJhKVl2,1331115037516312578,-1,Tue Nov 24 05:58:50 +0000 2020
0,Forbes,"Data is inseparable from the future of work as more organizations embrace data to make decisions, track progress against goals and innovate their products and offerings https://t.co/lPYKgKo3dL Sponsored by @tableau https://t.co/wFhYNcqco5",1331122599464677376,-1,Tue Nov 24 06:28:53 +0000 2020
0,Forbes,"These are the cheapest used cars, trucks, vans and SUVs to insure: https://t.co/A4wpYxpOwm https://t.co/wTJt72lYoR",1331145175435980800,-1,Tue Nov 24 07:58:35 +0000 2020
0,Forbes,The CDC now says travelers should get 3 Covid tests https://t.co/4UQGkgv8in https://t.co/4m0kIPjtJj,1331190540508024835,-1,Tue Nov 24 10:58:51 +0000 2020
0,Forbes,https://t.co/weXFC0bDkL,1331192247577096195,https://www.forbes.com/sites/thomasbrewster/2020/11/24/warning-banned-baidu-apps-exposed-sensitive-data-on-up-to-14-billion-android-phones/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie,Tue Nov 24 11:05:38 +0000 2020
0,Forbes,https://t.co/7DGrr95GJ1,1331197281337561088,https://www.forbes.com/sites/siladityaray/2020/11/24/major-ppe-maker-shuts-factories-after-nearly-2500-workers-test-positive-for-covid-19/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie,Tue Nov 24 11:25:38 +0000 2020
0,Forbes,https://t.co/f38h3mrGeR,1331202318314983425,https://www.forbes.com/sites/roberthart/2020/11/24/biden-team-finally-gets-gov-domain-federal-cybersecurity-support-after-weeks-of-using-google/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie,Tue Nov 24 11:45:39 +0000 2020
0,Forbes,Here are America's largest private companies: https://t.co/o1UVMcqHsD https://t.co/gN5XdcDUH4,1331205580749463552,-1,Tue Nov 24 11:58:37 +0000 2020
0,Forbes,Berkshire Hathaway's Warren Buffett shares his timeless principles of investing https://t.co/lHurw3w1RP,1331213477285867523,,Tue Nov 24 12:30:00 +0000 2020
0,Forbes,https://t.co/WSON7WLJLR,1331231256374292481,https://www.forbes.com/sites/roberthart/2020/11/24/qantas-becomes-first-airline-to-require-passengers-to-get-covid-19-vaccine-before-flying-internationally/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie,Tue Nov 24 13:40:39 +0000 2020
0,Forbes,From Buffett with love: Meet the activists shaking up small cap stocks https://t.co/CLxeld7f3o https://t.co/CrKUVIjSVB,1331245176157843461,-1,Tue Nov 24 14:35:57 +0000 2020
0,Forbes,"Returning to work after a holiday is painful, but this 15-minute trick makes it much easier https://t.co/HfslSrXXvH https://t.co/muIvTdRlgN",1331248539964477441,-1,Tue Nov 24 14:49:19 +0000 2020
0,Forbes,https://t.co/97zhenfGb6,1331248908853506054,https://www.forbes.com/sites/jonathanponciano/2020/11/24/dow-stock-market-flashing-warning-signs-biden-yellen/?utm_campaign=forbes&utm_source=twitter&utm_medium=social&utm_term=Gordie,Tue Nov 24 14:50:47 +0000 2020
0,Forbes,Quote of the day: https://t.co/PusXx0Ml9C https://t.co/w8qCcNufij,1331251190642987018,-1,Tue Nov 24 14:59:51 +0000 2020
