,name,text,id,url,created_at
0,FoxNews,"WATCH LIVE: President Trump in Valdosta, Ga. - https://t.co/7Q3ZqI3FEY",1335377023066402822,https://www.foxnews.com/politics/trump-georgia-rally-saturday-dec-5-gop,Sun Dec 06 00:14:27 +0000 2020
0,FoxNews,https://t.co/r9IArURFZb,1335387954584428545,https://www.foxnews.com/sports/kyler-murray-honor-grandfather-purple-heart-recipient-cleats,Sun Dec 06 00:57:53 +0000 2020
0,FoxNews,https://t.co/IUVuUUy3q2,1335389669077422080,https://www.foxnews.com/us/us-single-day-record-coronavirus-cases,Sun Dec 06 01:04:42 +0000 2020
0,FoxNews,https://t.co/zekiv0R6iw,1335417812504948736,https://www.foxnews.com/us/pa-man-facebook-help-icu-covid-19-mom,Sun Dec 06 02:56:32 +0000 2020
0,FoxNews,Los Angeles County protest of dining ban targets supervisor who voted for it https://t.co/S0L6TlVbML,1335534594121142276,https://www.foxnews.com/politics/los-angeles-protest-of-dining-ban-targets-county-supervisor-who-voted-for-it,Sun Dec 06 10:40:34 +0000 2020
0,FoxNews,"San Mateo County breaks with Newsom, won't impose stay-at-home order https://t.co/DlXMArKmxi",1335556326420844546,https://www.foxnews.com/politics/san-mateo-county-newsom-stay-at-home-order,Sun Dec 06 12:06:56 +0000 2020
0,FoxNews,"Nor’easter dumps snow, sparks power outages in Maine, New Hampshire https://t.co/9CGk9JShMR",1335587116236103681,https://www.foxnews.com/us/noreaster-dumps-snow-sparks-power-outages-in-maine-new-hampshire,Sun Dec 06 14:09:17 +0000 2020
0,FoxNews,Trump legal team celebrates after Michigan judge allows probe of Dominion voting machines https://t.co/8K19LAimPI,1335598873105100801,https://www.foxnews.com/politics/trump-legal-team-michigan-antrim-county-judge-order-dominion-machines,Sun Dec 06 14:56:00 +0000 2020
0,FoxNews,"Staten Island bar defies coronavirus closure, co-owner arrested after hitting deputy with car, sheriff says https://t.co/xbEznJBFvt",1335641629567356928,https://www.foxnews.com/us/staten-island-bar-coronavirus-shutdown-arrest-sheriff,Sun Dec 06 17:45:54 +0000 2020
0,FoxNews,"Ratcliffe wants interim Durham report, says no intelligence to support FBI Russia probe https://t.co/imVYVCTOBP",1335650144776237057,https://www.foxnews.com/politics/durham-special-counsel-russia-interim-report-ratcliffe-democrats,Sun Dec 06 18:19:44 +0000 2020
