,name,text,id,url,created_at
0,FoxNews,Pic shows Biden press secretary wearing hammer and sickle hat with official https://t.co/2iEsZhAwQt,1333565092546424833,https://www.foxnews.com/politics/resurfaced-photo-psaki-biden-soviet-union,Tue Dec 01 00:14:29 +0000 2020
0,FoxNews,Would a Trump 2024 announcement freeze out GOP rivals? https://t.co/orAvHTeIje,1333596283622330369,https://www.foxnews.com/politics/would-a-trump-2024-announcement-freeze-out-gop-rivals,Tue Dec 01 02:18:25 +0000 2020
0,FoxNews,"BLM faces revolt as local chapters allege power grab, murky finances https://t.co/7Fu3wgvmhX",1333602417066323968,https://www.foxnews.com/us/blm-chapters-power-finances,Tue Dec 01 02:42:48 +0000 2020
0,FoxNews,"LA County supervisor visited restaurant after voting for outdoor dining ban: report
https://t.co/1cp4YlwEUM",1333733159083630593,https://www.foxnews.com/health/la-county-supervisor-visited-restaurant-after-voting-for-outdoor-dining-ban-report,Tue Dec 01 11:22:19 +0000 2020
0,FoxNews,"Georgia Rep.-elect Carolyn Bourdeaux, only Democrat to flip seat, says party should talk to Trump supporters
https://t.co/gLTbe5BriX",1333741107210035200,https://www.foxnews.com/politics/georgia-rep-elect-carolyn-bourdeaux-only-democrat-flip-seat,Tue Dec 01 11:53:54 +0000 2020
0,FoxNews,"Trump campaign to sue Wisconsin over mishandling of absentee votes, allegedly affecting 220K ballots
https://t.co/mBzZGlq0Xp",1333749111883968515,https://www.foxnews.com/politics/trump-campaign-wisconsin-lawsuit-absentee-voting,Tue Dec 01 12:25:42 +0000 2020
0,FoxNews,"Mysterious object that could be 1960s rocket booster will fly past Earth today: how to view it
https://t.co/rgfBTVfZ0T",1333765478054043655,https://www.foxnews.com/science/mysterious-object-1960s-rocket-booster-fly-past-earth-today,Tue Dec 01 13:30:44 +0000 2020
0,FoxNews,"Republican Mark Walker announces candidacy in 2022 North Carolina Senate race
https://t.co/f5suQdAgkd",1333795592661733379,https://www.foxnews.com/politics/mark-walker-2022-north-carolina-senate-race,Tue Dec 01 15:30:24 +0000 2020
0,FoxNews,"FDA chief summoned to White House for COVID vaccine briefing
https://t.co/yLNsjs3Hre",1333799724017618951,https://www.foxnews.com/health/fda-commissioner-summoned-white-house-coronavirus-vaccine-briefing,Tue Dec 01 15:46:49 +0000 2020
0,FoxNews,"CNN heaps praise on Biden team, despite serious transparency concerns after president-elect was injured
https://t.co/vbTozzCY3u",1333808218338955266,https://www.foxnews.com/media/msnbc-cnn-biden-transparency-foot-injury,Tue Dec 01 16:20:34 +0000 2020
0,FoxNews,"Students failing more often during coronavirus virtual learning: study
https://t.co/sgC37gbSvQ",1333826280161153027,https://www.foxnews.com/us/students-failing-more-virtual-learning,Tue Dec 01 17:32:21 +0000 2020
0,FoxNews,"Questions swirl as Zappos founder Tony Hsieh's death investigation moves ahead
https://t.co/8qkuNGEuRS",1333858822876753933,https://www.foxnews.com/us/questions-swirl-zappos-founder-tony-hsieh-death-investigation,Tue Dec 01 19:41:39 +0000 2020
0,FoxNews,NYT's Paul Krugman falsely claims Democrats never called Trump 'illegitimate' president https://t.co/3NUGgPgwhV,1333866009124593669,https://www.foxnews.com/media/nyts-krugman-democrats-trump-illegitimate,Tue Dec 01 20:10:13 +0000 2020
0,FoxNews,Barr appoints John Durham as special counsel to investigate origins of Russia probe https://t.co/Ks1Xygw75l,1333868954125799424,https://www.foxnews.com/politics/barr-appoints-john-durham-as-special-counsel-to-investigate-origins-of-russia-probe,Tue Dec 01 20:21:55 +0000 2020
0,FoxNews,Foul play has ‘not been ruled out’ in Houston social media influencer's death: Officials https://t.co/NyXWOPPUp3,1333882451798745088,https://www.foxnews.com/us/foul-play-not-ruled-houston-social-media-influencer-death-officials,Tue Dec 01 21:15:33 +0000 2020
0,FoxNews,Salesforce buying Slack in $27.7B deal https://t.co/AupnAYqCwo,1333888231004385284,https://www.foxbusiness.com/markets/salesforce-buying-slack,Tue Dec 01 21:38:31 +0000 2020
0,FoxNews,"Biden pick Neera Tanden repudiated Michelle Obama catchphrase, said 'going high doesn't f--king work' https://t.co/BbCPx2dc8l",1333896907698171907,https://www.foxnews.com/politics/biden-neera-tanden-repudiated-michelle-obama-catchphrase-going-high,Tue Dec 01 22:13:00 +0000 2020
0,FoxNews,"Coronavirus vaccine should go to health care workers, long term care facilities first, CDC panel recommends https://t.co/u01XbxFr0A",1333908366054322182,https://www.foxnews.com/health/coronavirus-vaccine-health-care-workers-long-term-care-facilities-first-cdc-panel,Tue Dec 01 22:58:31 +0000 2020
