,text,notes,date
https://www.politico.com/news/2020/05/25/boris-johnson-lockdown-britain-281007,Boris Johnson’s top aide Cummings: I ‘behaved reasonably’,,20200526-0000
https://www.politico.com/news/2020/05/25/european-union-commissioner-coronavirus-immunity-certificates-arent-reliable-279994,European Union commissioner: Coronavirus immunity certificates aren’t reliable,,20200526-0000
https://www.politico.com/news/2020/05/25/german-government-agrees-to-lufthansa-bailout-279392,German government takes controls at Lufthansa with bailout,,20200526-0000
https://www.politico.com/news/2020/05/25/regulator-bungled-facebook-privacy-probe-austrian-activist-says-278996,"Regulator bungled Facebook privacy probe, Austrian activist says",,20200526-0000
https://www.politico.com/news/2020/05/25/volkswagen-ordered-to-offer-compensation-for-emissions-scandal-278501,Volkswagen ordered to offer compensation for emissions scandal,,20200526-0000
https://www.politico.com/states/florida/story/2020/05/24/federal-judge-strikes-down-restrictions-on-florida-felon-voting-1286097,Federal judge strikes down restrictions on Florida felon voting,,20200526-0000
https://www.politico.com/news/2020/05/24/trump-travel-restrictions-brazil-277633,Trump places travel restrictions on Brazil,,20200526-0000
https://www.politico.com/news/2020/05/24/coronavirus-vaccine-china-gottlieb-276763,"U.S. is ahead of China in vaccine race, former FDA chief says",,20200526-0000
https://www.politico.com/news/2020/05/24/china-coronavirus-chernobyl-obrien-276294,Trump adviser compares China's handling of coronavirus to Chernobyl,,20200526-0000
https://www.politico.com/news/2020/05/24/overrun-hospitals-nursing-homes-risk-276072,"Warnings of overrun hospitals put nursing homes at risk, health official says",,20200526-0000
https://www.politico.com/news/2020/05/24/birx-social-distancing-deaths-coronavirus-275985,"We must be smart about social distancing, Birx urges",,20200526-0000
https://www.politico.com/news/2020/05/24/worship-places-birx-caution-275822,"Places of worship 'may not be safe' for some, Birx says",,20200526-0000
https://www.politico.com/news/2020/05/25/donald-trump-rigged-election-talk-fears-274477,Trump sees a ‘rigged election’ ahead. Democrats see a constitutional crisis in the making.,,20200526-0000
https://www.politico.com/news/2020/05/25/meatpackers-prices-coronavirus-antitrust-275093,‘Something isn’t right’: U.S. probes soaring beef prices,,20200526-0000
https://www.politico.com/news/2020/05/25/summer-coronavirus-pandemic-future-277251,How summer could determine the pandemic’s future,,20200526-0000
https://www.politico.com/news/2020/05/25/kevin-mccarthy-pulls-ted-howze-endorsement-281418,Top Republican yanks endorsement of House candidate who made offensive social media posts,,20200526-0000
https://www.politico.com/news/2020/05/25/trump-republican-convention-north-carolina-278779,Trump threatens to pull Republican convention out of North Carolina,,20200526-0000
https://www.politico.com/news/2020/05/25/trump-broaden-foreign-worker-bans-276510,Trump expected to broaden foreign worker bans,,20200526-0000
https://www.politico.com/news/2020/05/25/europe-elite-lockdown-coronavirus-279215,Europe’s elite skewered for lockdown double standards,,20200526-0000
https://www.politico.com/gallery/2020/05/25/photo-gallery-memorial-day-2020-003713,In tribute: Memorial Day 2020,,20200526-0000
https://www.politico.com/states/california/story/2020/05/25/california-reopens-churches-3-days-after-trump-threatened-to-override-states-1286396,California reopens churches 3 days after Trump threatened to 'override' states,,20200526-0000
https://www.politico.com/news/2020/05/25/coronavirus-house-agenda-273819,Pandemic jumbles House agenda,,20200526-0000
https://www.politico.com/news/2020/05/25/world-health-organization-pauses-study-of-hydroxychloroquine-in-global-trial-280264,World Health Organization pauses study of hydroxychloroquine in global trial,,20200526-0000
https://www.politico.com/news/2020/05/24/rick-scott-church-bill-rights-275960,Rick Scott says the Bill of Rights trumps all,,20200526-0000
https://www.politico.com/news/2020/05/25/hemp-farmers-275046,Hemp was supposed to boost farmers. It’s turned out to be a flop.,,20200526-0000
https://www.politico.com/news/2020/05/24/pennsylvania-election-nightmare-275410,Key swing state warns of November election 'nightmare',,20200526-0000
https://www.politico.com/news/2020/05/24/trump-inspectors-general-constitution-275359,Trump's drive against watchdogs faces constitutional reckoning,,20200526-0000
https://www.politico.com/video/2020/05/21/punchlines-tiktokers-comedians-and-cartoonists-roast-trumps-use-of-hydroxychloroquine-075965,"PUNCHLINES: TikTokers, comedians and cartoonists roast Trump's use of hydroxychloroquine",,20200526-0000
https://www.politico.com/news/magazine/2020/05/24/up-in-smoke-marijuana-med-men-249301,"Investigation


Lavish Parties, Greedy Pols and Panic Rooms: How the ‘Apple of Pot’ Collapsed

MedMen was the country’s hottest pot startup—until it flamed out. Its fall has exposed the gap between “green rush” hype and the realities of a troubled industry. 



By 
Ben Schreckinger and 
Mona Zhang",,20200526-0000
https://www.politico.com/news/magazine/2020/05/25/thirteen-black-men-navy-color-barrier-271084,"HISTORY DEPT.


The Forgotten Story of How 13 Black Men Broke the Navy’s Toughest Color Barrier 

During World War II, a group of African American sailors were chosen to integrate the Naval Officer Corps, forever changing what was possible in the U.S. Navy.



By 
Dan Goldberg",,20200526-0000
https://www.politico.com/news/magazine/2020/05/23/space-force-netflix-steve-carell-274951,"culture club


The Netflix Show The Pentagon Can’t Stop Talking About

The U.S. Space Force is about to be eclipsed by Netflix’s upcoming parody—and that might be a good thing. 



By 
Bryan Bender",,20200526-0000
https://www.politico.com/news/magazine/2020/05/22/florida-republicans-2024-trump-desantis-rubio-scott-gaetz-273077,"the friday cover


The Presidential Race Florida Is Really Talking About 

In the South’s biggest battleground, it’s already 2024, and the backstabbing and money-grabbing have already begun.



By 
Matt Dixon",,20200526-0000
https://www.politico.com/news/magazine/2020/05/21/trump-michigan-tailgate-274416,"Life at the Trump Tailgate: Spiked Slurpees, Culture Wars and the Coronavirus Hoax",,20200526-0000
https://www.politico.com/news/magazine/2020/05/21/laurene-powell-jobs-wants-to-be-a-press-savior-not-a-martyr-274219,"OPINION |
fourth estate


Laurene Powell Jobs Wants to Be a Press Savior, Not a Martyr

The Jobs cuts are different from the media layoffs scattering the landscape like scenes of battlefield carnage.



By 
Jack Shafer",,20200526-0000
https://www.politico.com/news/magazine/2020/05/21/obama-trump-altitude-272702,"Once Again, Democrats Are Caught in the Trump Trap",,20200526-0000
https://www.politico.com/news/magazine/2020/05/20/coronavirus-pandemic-good-news-271988,"OPINION


It’s OK to Acknowledge Good Covid-19 News

We are on the other side of the curve. There are encouraging signs all over the country, and no early indications of a reopening debacle. 



By 
Rich Lowry",,20200526-0000
https://www.politico.com/news/magazine/2020/05/19/donald-trump-pill-coronavirus-268786,"trumpology


The Reason Donald Trump Will Take a Pill But Not Advice

He has often paid the price for ignoring experts. But he can also turn it into personal victories.



By 
Michael Kruse",,20200526-0000
https://www.politico.com/news/magazine/2020/05/19/donald-trump-hydroxychloroquine-268243,"OPINION |
Fourth Estate


Trump’s Daily Dose of Distraction

Who knows if the president is really taking hydroxychloroquine? But the media is definitely taking the bait.



By 
Jack Shafer",,20200526-0000
https://www.politico.com/news/magazine/2020/05/19/moscow-coronavirus-vladimir-putin-265227,"letter from moscow


How Russia’s Coronavirus Crisis Got So Bad

Mistrust, a disorganized response and a president who thought his spring would be a coronation. What could possibly go wrong?



By 
Michele A. Berdy",,20200526-0000
https://www.politico.com/news/magazine/2020/05/19/trump-coronavirus-rally-open-up-lock-down-hydroxychloroquine-266476,"OPINION |
Fourth Estate


Give Trump All the Rallies He Wants

If nothing else, it might teach him how viruses spread.



By 
Jack Shafer",,20200526-0000
https://www.politico.com/www.politico.com/interactives/2020/ranking-countries-coronavirus-impact/,"Ranking the global impact of the coronavirus pandemic, country by country",,20200526-0000
https://www.politico.com/news/2020/05/23/lobbyists-layoffs-274518,America's economic pain arrives on K Street,,20200526-0000
https://www.politico.com/news/2020/05/24/coronavirus-second-wave-stay-at-home-orders-273984,Could a second wave of coronavirus trigger new stay-at-home orders? States can't agree.,,20200526-0000
https://www.politico.com/news/2020/05/21/georgia-reopening-coronavirus-jobs-273070,Reopening reality check: Georgia's jobs aren’t flooding back,,20200526-0000
https://www.politico.com/news/2020/05/22/birx-trump-reopening-274983,"With social distance safety warnings, Birx tempers Trump's reopening message",,20200526-0000
https://www.politico.com/news/2020/05/22/trump-coronavirus-state-department-275139,Trump administration might consolidate pandemic response at State Department,,20200526-0000
https://www.politico.com/news/2020/05/24/democrats-iowa-senate-ernst-greenfield-275141,The political neophyte Democrats are betting on to capture the Senate,,20200526-0000
https://www.politico.com/news/2020/05/23/black-activists-joe-biden-amy-klobuchar-vice-president-275326,Black activists warn Biden: Don't pick Klobuchar as VP,,20200526-0000
https://www.politico.com/news/2020/05/22/joe-biden-breakfast-club-interview-274490,Biden apologizes for controversial ‘you ain’t black’ comment,,20200526-0000
https://www.politico.com/news/2020/05/22/loeffler-wont-drop-out-georgia-stock-trades-273966,"Plagued by stock trades, Loeffler vows she won't drop out",,20200526-0000
https://www.politico.com/news/2020/05/21/trump-senate-mcsally-arizona-273555,Trump advisers warn McSally is in trouble,,20200526-0000
https://www.politico.com/news/2020/05/23/trump-lists-275120,Trump’s sales pitch: I’ve got a list for you,,20200526-0000
https://www.politico.com/news/2020/05/22/trump-churches-evaneglicals-coronavirus-274842,Behind Trump’s demand to reopen churches: Slipping poll numbers and alarm inside his campaign,,20200526-0000
https://www.politico.com/news/2020/05/22/trump-churches-essential-coronavirus-274763,"Trump declares houses of worship ‘essential,’ pressuring governors to let them reopen",,20200526-0000
https://www.politico.com/news/2020/05/20/mike-pompeo-trump-emergency-arms-sales-saudi-arabia-271943,Senior officials advised against Trump emergency arms sales to Saudis,,20200526-0000
https://www.politico.com/news/2020/05/21/trump-coronavirus-michigan-273885,Trump takes mail-in voting grievances to Michigan,,20200526-0000
https://www.politico.com/news/2020/05/23/cory-gardners-marijuana-problem-275029,Cory Gardner’s marijuana problem,,20200526-0000
https://www.politico.com/news/2020/05/22/senate-coronavirus-mcconnell-pelosi-274766,"'I hope hand lotion doesn't cause cancer, because we've been using a lot'",,20200526-0000
https://www.politico.com/news/2020/05/21/mitch-mcconnell-democrats-proxy-voting-273615,McConnell warns House Democrats over proxy voting on floor,,20200526-0000
https://www.politico.com/news/2020/05/21/senate-confirms-ratcliffe-intelligence-director-273348,Senate confirms Ratcliffe as Trump's intelligence director,,20200526-0000
https://www.politico.com/news/2020/05/20/ted-howze-social-media-republicans-272590,GOP leaders rebuke Republican House candidate over insulting social media posts,,20200526-0000
https://www.politico.com/states/california/story/2020/05/21/howze-again-denies-writing-inflammatory-posts-blasts-kavanaugh-style-attacks-1285447,California Republican Party pulls Howze endorsement due to 'disgraceful' social media posts,,20200526-0000
https://www.politico.com/news/2020/05/23/can-trump-order-states-to-open-churches-275170,Trump ordered states to open churches. Can he do that?,,20200526-0000
https://www.politico.com/states/california/story/2020/05/24/national-republicans-sue-california-to-block-mail-ballot-november-election-1286119,National Republicans sue California to block mail-ballot November election,,20200526-0000
https://www.politico.com/news/2020/05/23/jeff-sessions-recusal-trump-tuberville-275241,Sessions claps back at Trump: ‘You’re damn fortunate’ I recused from Russia probe,,20200526-0000
https://www.politico.com/news/2020/05/21/tara-reade-biden-expert-testimony-274460,Defense lawyers look to reopen cases where Tara Reade testified as an expert,,20200526-0000
https://www.politico.com/news/2020/05/22/lawyer-drops-tara-reade-as-client-274635,Tara Reade’s lawyer drops her as a client,,20200526-0000
https://www.politico.com/news/2020/05/24/american-nationalists-european-vacation-278246,American nationalists’ European vacation,,20200526-0000
https://www.politico.com/news/2020/05/24/world-health-organization-trump-simonson-276494,WHO official: ‘I cannot imagine’ U.S. pulling out of the international body,,20200526-0000
https://www.politico.com/news/2020/05/19/who-summit-us-china-proxy-battle-268298,WHO summit devolves into U.S.-China proxy battle,,20200526-0000
https://www.politico.com/news/2020/05/22/mike-pompeo-hong-kong-china-national-security-274503,Pompeo blasts Beijing’s national security bill as ‘death knell’ for Hong Kong’s autonomy,,20200526-0000
https://www.politico.com/news/2020/05/21/trump-cudgel-china-taiwan-274160,Trump seizes a new cudgel to bash China: Taiwan,,20200526-0000
https://www.politico.com/news/2020/05/20/coronavirus-back-to-school-272592,Europe learning the dangers of going back to school after coronavirus,,20200526-0000
