,name,text,id,url,created_at
0,Reuters,Japan PM Suga aims to get flagship digital agency running by autumn 2021: Nikkei https://t.co/yTYipB6eXn https://t.co/jXYLMxicip,1306744860553220096,https://www.reuters.com/article/us-japan-politics-idUSKBN2683DK?taid=5f63f89b07638d0001275a71&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Sep 18 00:00:27 +0000 2020
0,Reuters,One of largest known Tyrannosaurus rex skeletons is up for auction at Christie’s. The auction house has estimated the value of the dinosaur at between $6 million and $8 million https://t.co/wZjOvhJCgw https://t.co/qIMv0FGnrq,1306747262572408832,https://www.reuters.com/article/us-auction-dinosaur/one-of-largest-known-t-rex-skeletons-up-for-auction-at-christies-idUSKBN2671GG,Fri Sep 18 00:10:00 +0000 2020
0,Reuters,"Shell: minimal impact to Alabama chemical plant, refinery from Hurricane Sally https://t.co/enIklW7utD https://t.co/tadPv2YAaN",1306747276438786048,https://www.reuters.com/article/us-shell-operations-sally-idUSKBN26831Y?taid=5f63fadafeb41b0001c9ae5e&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Sep 18 00:10:03 +0000 2020
0,Reuters,Judge blocks 'politically motivated' changes to U.S. Postal Service ahead of election https://t.co/kU4TfXfRjC https://t.co/RQvZDW7Y0D,1306748714493644800,https://www.reuters.com/article/us-usa-election-post-office-idUSKBN26836Y?taid=5f63fc3152e7ef000130907b&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Sep 18 00:15:46 +0000 2020
0,Reuters,FBI Director Christopher Wray warned that Russia is ’very active’ in its efforts to influence the 2020 U.S. presidential elections with a steady stream of misinformation aimed at stopping Democratic nominee Joe Biden from winning the White House https://t.co/2D6ZuLfcWX https://t.co/37N6lFGLEx,1306749779112800256,https://www.reuters.com/article/us-usa-election-security-wray/fbis-wray-russia-using-drumbeat-of-misinformation-to-undermine-biden-campaign-idUSKBN2682RC,Fri Sep 18 00:20:00 +0000 2020
0,Reuters,Apollo said to weigh deal for $10 billion plastics firm Covestro: Bloomberg News https://t.co/DaVnm6OpUv https://t.co/6rOvivy4wD,1306749814298869763,https://www.reuters.com/article/us-covestro-ag-m-a-apollo-global-idUSKBN2683CM?taid=5f63fd3752e7ef000130907c&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Sep 18 00:20:08 +0000 2020
0,Reuters,Facebook announces curbs on internal debate of political issues https://t.co/WlXga0qpBW https://t.co/heHjDpXT0v,1306751059721957377,https://www.reuters.com/article/us-facebook-policy-idUSKBN268373?taid=5f63fe60feb41b0001c9ae68&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Sep 18 00:25:05 +0000 2020
0,Reuters,"The Spanish government plans to transform ‘The Valley of the Fallen’ monument, a divisive symbol of the country’s past under dictator Francisco Franco, into a civilian cemetery https://t.co/CllOXOl98P https://t.co/ea9n6z65H2",1306752295967715329,https://www.reuters.com/article/idUSKBN266238,Fri Sep 18 00:30:00 +0000 2020
0,Reuters,McIlroy shakes off nerves for solid start at Winged Foot https://t.co/BO91bhoeY9 https://t.co/1VwKWZe9jN,1306752525991849984,https://www.reuters.com/article/us-golf-usopen-mcilroy-idUSKBN26837F?taid=5f63ffbe07638d0001275a87&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Sep 18 00:30:55 +0000 2020
0,Reuters,"Joe Biden warned the UK that any future trade deal with the U.S. was dependent on upholding The Belfast Agreement, as British Prime Minister Boris Johnson proposed new legislation that would break that protocol of the #Brexit treaty https://t.co/BCCLXUjkYw https://t.co/rhiS1OLyd2",1306754812248125440,https://www.reuters.com/article/us-britain-eu/biden-warns-uk-on-brexit-no-trade-deal-unless-you-respect-northern-irish-peace-pact-idUSKBN2680R7,Fri Sep 18 00:40:00 +0000 2020
0,Reuters,Twitter will make key U.S. political accounts adopt tighter account security https://t.co/oiOox1oiJt https://t.co/6MamlzvWMt,1306754864693813250,https://www.reuters.com/article/us-usa-twitter-election-idUSKBN26835Q?taid=5f6401ecfeb41b0001c9ae73&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Sep 18 00:40:12 +0000 2020
0,Reuters,Have a slice of these ‘illusion cakes’ that appear to be everyday objects until you take a bite https://t.co/aAzgG8EcGO https://t.co/GCX5KWe5BW,1306757328704741376,https://www.reuters.com/article/idUSKBN26805F,Fri Sep 18 00:50:00 +0000 2020
0,Reuters,"Nearly 1 million same-sex couple households in 2019, U.S. Census Bureau says https://t.co/KqUuP6MAEa https://t.co/WAkJRpfcMw",1306757425282809856,https://www.reuters.com/article/us-usa-lgbtq-census-idUSKBN26836L?taid=5f64044e07638d0001275a93&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Sep 18 00:50:23 +0000 2020
