,text,notes,date
https://slate.com/business/2020/08/usps-mail-slowdown-dejoy-trump-election.html,"A Scandal-by-Scandal Breakdown of How Bad It Really Is
      

          Jordan Weissmann and Aaron Mak",,20200823-0000
https://slate.com/news-and-politics/2020/08/judge-trump-pay-stormy-daniels-legal-fees.html,"Judge Orders Trump to Pay Stormy Daniels $44,100 for Legal Fees
      

          Daniel Politi",,20200823-0000
https://slate.com/news-and-politics/2020/08/steve-bannon-arrest-trump-boat-parades-explained.html,"How Exactly Does the Steve Bannon Scandal Connect With Those Trump “Boat Parades”?
      

          Heather Schwedel",,20200823-0000
https://slate.com/human-interest/2020/08/no-more-parties-at-notre-dame.html,"The Editor in Chief of Notre Dame’s Student Newspaper on Its Emergency Print Edition
      

          Shannon Palus",,20200823-0000
https://slate.com/news-and-politics/2020/08/obamas-dnc-voting-only-hope.html,"The Obamas’ Terrifying Joint Message
      

          Dahlia Lithwick",,20200823-0000
https://slate.com/news-and-politics/2020/08/biden-lock-down-country-coronavirus-surge-scientists.html,"Biden Vows to Lock Down Country to Curb Coronavirus if Scientists Say it Is Needed
      

          Daniel Politi",,20200823-0000
https://slate.com/news-and-politics/2020/08/trump-fda-deep-state-coronavirus-vaccine.html,"Without Evidence, Trump Blasts FDA “Deep State” for Slowing Vaccine
      

          Daniel Politi",,20200823-0000
https://slate.com/news-and-politics/2020/08/trump-vincibility-watch-the-postal-service-strikes-back.html,"Trump Vincibility Watch: The Postal Service Strikes Back
      

          Ben Mathis-Lilley",,20200823-0000
https://slate.com/culture/2020/08/tenet-christopher-nolan-movie-review-roundup.html,"Here’s What Critics Are Saying About Tenet


          Marissa Martinelli",,20200823-0000
https://slate.com/culture/2020/08/reds-announcer-thom-brennaman-found-a-new-surreal-way-to-ruin-a-public-apology.html,"The Baseball Announcer Who Found a New, Surreal Way to Ruin a Public Apology
      

          Samer Kalaf",,20200823-0000
https://slate.com/human-interest/2020/08/why-to-buy-rainbow-maker.html,"This Rainbow-Maker Is Sure to Brighten Your Life
      

          Cleo Levin",,20200823-0000
https://slate.com/news-and-politics/2020/08/belarus-lukashenko-minsk-national-identity.html,"Belarus Has Found a National Identity
      

          Dan Peleschuk
        
Overthrowing a dictator has centered the collective mind.",,20200823-0000
https://slate.com/technology/2020/08/social-media-content-moderation-african-nations.html,"Why Moderating Social Media Is So Hard in African Countries
      

          Tomiwa Ilori",,20200823-0000
https://slate.com/news-and-politics/2020/08/pompeo-iran-deal-security-council-slapback.html,"Trump Is Still Trying to Break the Iran Deal After Leaving It
      

          Fred Kaplan",,20200823-0000
https://slate.com/business/2020/08/usps-mail-slowdown-dejoy-trump-election.html,"A Scandal-by-Scandal Breakdown of How Bad It Really Is
      

          Jordan Weissmann and Aaron Mak",,20200823-0030
https://slate.com/news-and-politics/2020/08/judge-trump-pay-stormy-daniels-legal-fees.html,"Judge Orders Trump to Pay Stormy Daniels $44,100 for Legal Fees
      

          Daniel Politi",,20200823-0030
https://slate.com/news-and-politics/2020/08/steve-bannon-arrest-trump-boat-parades-explained.html,"How Exactly Does the Steve Bannon Scandal Connect With Those Trump “Boat Parades”?
      

          Heather Schwedel",,20200823-0030
https://slate.com/human-interest/2020/08/no-more-parties-at-notre-dame.html,"The Editor in Chief of Notre Dame’s Student Newspaper on Its Emergency Print Edition
      

          Shannon Palus",,20200823-0030
