,name,text,id,url,created_at
0,axios,"Netflix has pledged to allocate about 2% of the $5 billion it holds in cash — some $100 million — to Black community banks. 
https://t.co/DdLrETVakq",1278123655185096704,https://www.axios.com/netflix-moves-cash-black-community-banks-2d609afe-b575-49e2-9262-d51e6d1eb5e3.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Wed Jul 01 00:30:00 +0000 2020
0,axios,"BREAKING: The Senate passed legislation by unanimous consent Tuesday night extending the Paycheck Protection Program through August 8, just hours before the federal loan program was set to expire.

https://t.co/jkz9UdEIEP",1278134079754514432,https://www.axios.com/ppp-senate-extension-deadline-0f3c181a-9450-4018-b7bb-510671b356ae.html?utm_source=twitter&utm_medium=social&utm_campaign=organic,Wed Jul 01 01:11:25 +0000 2020
0,axios,"New York City Mayor Bill de Blasio cut the NYPD operating budget by $1 billion on Tuesday, as part of the city's police reform efforts driven by nationwide Black Lives Matter protests.

https://t.co/IMgsCRSfxj",1278137818058014722,https://www.axios.com/nypd-budget-police-reform-new-york-3b240ec8-37d1-4847-b17a-469e630e6f1a.html?utm_source=twitter&utm_medium=social&utm_campaign=organic,Wed Jul 01 01:26:17 +0000 2020
0,axios,"Hong Kong's government released the text of a new national security law imposed by Beijing just as the law came into force today.

It defines crimes like terrorism and sedition broadly, but mandates harsh sentences for those found to have committed them.
https://t.co/1p5e32aYiu",1278138754163589125,https://www.axios.com/hong-kong-national-security-law-china-9589a129-a6e4-45a4-ac0e-97a64f608787.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Wed Jul 01 01:30:00 +0000 2020
0,axios,"Joe Biden used Trump's denials about intelligence on reported Russian bounties on American soldiers in Afghanistan to question the president's mental ability during a campaign appearance today.

""He doesn't seem to be cognitively aware of what's going on.""
https://t.co/kWXqPmYhPZ",1278146304082919430,https://www.axios.com/joe-biden-russia-bounty-trump-e9b9c7f8-5adb-4bed-a794-6c3c7d392857.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Wed Jul 01 02:00:00 +0000 2020
0,axios,RT @jonathanvswan: Scoop: Kushner changes top campaign staff https://t.co/CyF1wh8rBt,1278147431734091785,https://www.axios.com/scoop-kushner-changes-top-campaign-staff-4b269a9a-412b-4cf5-8133-beb252f5c25f.html?utm_campaign=organic&utm_medium=socialshare&utm_source=twitter,Wed Jul 01 02:04:29 +0000 2020
0,axios,"NEW: Michael Glassner, the man who organizes President Trump's rallies, has been ""reassigned"" following the Tulsa rally debacle https://t.co/TufsHLWRZ8",1278147812019056646,https://www.axios.com/scoop-kushner-changes-top-campaign-staff-4b269a9a-412b-4cf5-8133-beb252f5c25f.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Wed Jul 01 02:05:59 +0000 2020
0,axios,"One person familiar with the shake-up, which was engineered by Jared Kushner, defended Glassner as the unfortunate guy whose head needed to roll after Tulsa, where the attendance was nowhere near what the president had anticipated. https://t.co/TufsHLWRZ8",1278148062582538241,https://www.axios.com/scoop-kushner-changes-top-campaign-staff-4b269a9a-412b-4cf5-8133-beb252f5c25f.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Wed Jul 01 02:06:59 +0000 2020
0,axios,"1h
Straight talk from Anthony Fauci today:

1. America doesn't have the coronavirus under control.
2. Outbreaks in various parts of America put ""the entire country at risk.""
3. He wouldn't ""be surprised"" if we hit 100K new cases a day, up from 40K.
https://t.co/UfpGS9yVgw",1278153853368762371,https://www.axios.com/anthony-fauci-senate-testimony-15c4a990-3fd3-4e36-8335-6583ff66dbae.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Wed Jul 01 02:30:00 +0000 2020
0,axios,"Republican satisfaction with the state of the country has dropped to a record-low 19%, according to a Pew survey.

That number had been above 50% for nearly all of Trump’s presidency.
https://t.co/pYF2dBy8GD",1278161405217144833,https://www.axios.com/trump-republican-satisfaction-approval-rating-0da0eaa3-4150-4cbd-80fc-aabda6df9fce.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Wed Jul 01 03:00:00 +0000 2020
