,name,text,id,url,created_at
0,YahooNews,"Robert Trump, the president’s younger brother, dead at 71 https://t.co/WMlD2DBORs https://t.co/pGv3FQzdVd",1294986021373911041,https://www.yahoo.com/news/robert-trump-president-younger-brother-022805753.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 13:15:01 +0000 2020
0,YahooNews,Lindsey Graham breaks with Trump: ‘No issue’ whether Kamala Harris is US citizen https://t.co/emlrfr63sJ https://t.co/ndxxvS5VmT,1294997381252026371,https://www.yahoo.com/news/lindsey-graham-breaks-trump-no-181850257.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 14:00:10 +0000 2020
0,YahooNews,18-year-old dies after he is stabbed and set on fire in the Bronx https://t.co/FMMg8tvLqI https://t.co/EexIVQMFWP,1295000160364310529,https://news.yahoo.com/18-old-dies-stabbed-set-143933108.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 14:11:12 +0000 2020
0,YahooNews,"The morning after Trump's younger brother, Robert Trump, died at the age of 71, Biden said he knows the ""tremendous pain"" that the president must be experiencing: ""I hope you know that our prayers are with you all."" https://t.co/QtVlV08BF6",1295004959650582536,https://news.yahoo.com/biden-robert-trump-death-141933192.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 14:30:17 +0000 2020
0,YahooNews,Trump campaign adviser falsely claims Democrats did not take action to fund the Postal Service https://t.co/8iucdXgjhe https://t.co/TPm6jwJ4gO,1295008672050040832,https://www.yahoo.com/gma/trump-campaign-adviser-jason-miller-141642985.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 14:45:02 +0000 2020
0,YahooNews,Biden to Trump: 'I know the tremendous pain of losing a loved one' https://t.co/QtVlV08BF6 https://t.co/bkw6K5ncIG,1295009862624194561,https://news.yahoo.com/biden-robert-trump-death-141933192.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 14:49:46 +0000 2020
0,YahooNews,"President Trump has found a new doctor for his coronavirus task force — and this time there's no daylight between them.

Trump last week announced that Dr. Scott Atlas, a frequent guest on Fox News Channel, has joined the White House as a pandemic adviser https://t.co/yW7HArCZlQ https://t.co/WzmRpFVDrT",1295012515232067586,https://news.yahoo.com/trump-makes-call-white-house-135838801.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 15:00:18 +0000 2020
0,YahooNews,"RT @YahooSports: Donald Trump takes break from COVID-19 briefing to give scouting report on Trevor Lawrence.

➡️https://t.co/SrCvuInsjf https://t.co/Me8uOW5yuo",1295015730849755137,https://sports.yahoo.com/donald-trump-takes-break-from-covid-19-briefing-to-give-scouting-report-on-trevor-lawrence-233656357.html,Sun Aug 16 15:13:05 +0000 2020
0,YahooNews,"Bernie Sanders, acknowledging progressive disagreements with platform, Joe Biden, still predicts 'overwhelming' support https://t.co/uycEKxW2lF https://t.co/LfVFeD5grc",1295020089172013057,https://www.yahoo.com/gma/bernie-sanders-acknowledging-progressive-disagreements-132644694.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 15:30:24 +0000 2020
0,YahooNews,"House Speaker Nancy Pelosi (D-Calif.) and other Democratic leaders are considering cutting short their legislative recess to deal with growing concerns about the alarming developments at the U.S. Postal Service, sources told Politico and CNN https://t.co/p8lj5r1c4j https://t.co/euDlyMqRB8",1295023773704491015,https://news.yahoo.com/nancy-pelosi-recess-usps-mail-ballots-124034861.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 15:45:02 +0000 2020
0,YahooNews,U.S. judge dismisses NRA lawsuit challenging gun shop closures in New York state https://t.co/aheMdgWOXq https://t.co/fswiUoaGiS,1295027655968985088,https://news.yahoo.com/u-judge-dismisses-nra-lawsuit-202400069.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 16:00:28 +0000 2020
0,YahooNews,American tourists are further banned from entering Canada until September and 'citizen detectives' are on the lookout https://t.co/zejV0lUTqn https://t.co/LynR0OZcKH,1295031334944026626,https://www.yahoo.com/news/american-tourists-further-banned-entering-143625684.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 16:15:05 +0000 2020
0,YahooNews,"At Sturgis, Trump supporters look to turn bikers into voters https://t.co/yfTsPOEQcw https://t.co/iC40LCKd0Q",1295035124120195073,https://news.yahoo.com/sturgis-trump-supporters-look-turn-193036557.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 16:30:08 +0000 2020
0,YahooNews,"Multiple White House officials tried to blame the media for questions of Harris’ eligibility.

Trump first surfaced the conspiracy theory Thursday at a press conference. https://t.co/SpsLraQlPV https://t.co/cuXnGsb64O",1295038024661835776,https://news.yahoo.com/trump-officials-blame-media-questions-151731626.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 16:41:40 +0000 2020
0,YahooNews,The Democratic-run House demanded that leaders of the USPS testify at an emergency oversight hearing Aug. 24 on mail delays as concerns grow that the White House is trying to undermine the agency during the pandemic while states expand mail-in voting https://t.co/v9T7Z1NMXt https://t.co/rISn1r930r,1295038889019793408,https://news.yahoo.com/house-dems-summon-postal-leaders-155012789.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 16:45:06 +0000 2020
0,YahooNews,Putin tells Belarusian leader Lukashenko Russia ready to help militarily if necessary https://t.co/ILJ5wXplUJ https://t.co/Ef5yyhPEVz,1295042705140187138,https://news.yahoo.com/putin-tells-belarusian-leader-lukashenko-111038191.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 17:00:16 +0000 2020
0,YahooNews,Ship that oozed oil off Mauritius coast splits in two https://t.co/REEkXS8zBF https://t.co/H12DbrEW4W,1295046433457020930,https://news.yahoo.com/ship-oozed-oil-off-mauritius-095538415.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 17:15:05 +0000 2020
0,YahooNews,Protesters gather outside Postmaster General's D.C. home amid growing concerns over USPS restructuring ahead of election https://t.co/bokOrwMmus https://t.co/9xcr5pXklr,1295050226009616384,https://news.yahoo.com/protesters-gather-outside-postmaster-generals-183818771.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 17:30:09 +0000 2020
0,YahooNews,"White House chief of staff Mark Meadows said Sunday he accepts that Sen. Kamala Harris is eligible to serve as vice president, rejecting a false and racist conspiracy theory that President Donald Trump had promoted https://t.co/45P8aqcpYo https://t.co/YqUFK4LsHq",1295053982709227524,https://news.yahoo.com/white-houses-meadows-says-accepts-172713005.html,Sun Aug 16 17:45:05 +0000 2020
0,YahooNews,Trump claims it could take 'months' or 'years' to know election results. https://t.co/eFIi3BZRIu https://t.co/sM3wN8fX2m,1295057742269419521,https://news.yahoo.com/trump-says-could-months-years-225833886.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 18:00:01 +0000 2020
0,YahooNews,Democrats in conservative S.C. see opportunity for gains https://t.co/Nrx7hUvHT4 https://t.co/xJrE4EQair,1295065295955079181,https://news.yahoo.com/democrats-conservative-c-see-opportunity-122218359.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 18:30:02 +0000 2020
0,YahooNews,"Police: 17 shot, some dead across 3 Cincinnati shootings https://t.co/n9GmAqcf0P https://t.co/IkmLI7C2Xw",1295069075316658179,https://news.yahoo.com/police-17-shot-dead-across-122132182.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 18:45:03 +0000 2020
0,YahooNews,Here are the Trump battleground states that Harris can help Biden retake https://t.co/SS8wVKk3AS https://t.co/gZYuB9rtGG,1295072850471276546,https://news.yahoo.com/trump-battleground-states-harris-help-090000900.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 19:00:03 +0000 2020
0,YahooNews,"President Donald Trump intends to withdraw the nomination of William Perry Pendley to head the Bureau of Land Management, a senior administration official said Saturday — much to the relief of environmentalists https://t.co/lAHGPbUmqY https://t.co/H8Tx7LpZFr",1295076621406351360,https://news.yahoo.com/trump-withdraw-pendleys-nomination-public-220005591.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 19:15:02 +0000 2020
0,YahooNews,'Do something:' Harris' rapid rise driven by call to action https://t.co/9U36SzyJLX https://t.co/5W92X2YfG3,1295080401564839938,https://news.yahoo.com/something-harris-rapid-rise-driven-041918666.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 19:30:03 +0000 2020
0,YahooNews,"Newsweek apologizes for Kamala Harris op-ed, but the 'birther' conspiracy theory may just be a preview of racist attacks to come https://t.co/cHC2jDB43O https://t.co/iCOTaS9PNo",1295087994718892032,https://www.yahoo.com/entertainment/newsweek-apologizes-kamala-harris-op-150757367.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 20:00:14 +0000 2020
0,YahooNews,Trump says he will look 'very strongly' at granting pardon to whistleblower Edward Snowden https://t.co/2G594KAtzK https://t.co/vKq2eYmaCs,1295091727410368513,https://news.yahoo.com/trump-says-look-very-strongly-225715551.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 20:15:04 +0000 2020
0,YahooNews,Kanye West congratulates vice presidential candidate Kamala Harris: 'It’s an honor to run against you' https://t.co/vopRHTAhTL https://t.co/NgNwTCROOC,1295095511511379969,https://www.yahoo.com/entertainment/kanye-west-congratulates-vice-presidential-candidate-kamala-harris-its-an-honor-to-run-against-you-205247297.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 20:30:06 +0000 2020
0,YahooNews,"Taylor Swift slams President Trump for 'ineffective leadership,' urges fans to 'vote early' https://t.co/csjZbGT8mq https://t.co/tUhuTbuRsg",1295099273068109831,https://www.yahoo.com/entertainment/taylor-swift-slams-president-trump-for-ineffective-leadership-urges-fans-to-vote-early-193148274.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 20:45:03 +0000 2020
0,YahooNews,Trump ads attack Biden with deceptive editing and hyperbole https://t.co/VFs0Z6xaDj https://t.co/eWclDlPIca,1295103117328031744,https://news.yahoo.com/trump-ads-attack-biden-deceptive-153731866.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Sun Aug 16 21:00:19 +0000 2020
0,YahooNews,Trump's 'housewife' myth https://t.co/qOZgwjFMJP via @rickjnewman https://t.co/jAwgoLhBtN,1295106830646083585,https://finance.yahoo.com/news/trumps-housewife-myth-201954322.html,Sun Aug 16 21:15:05 +0000 2020
