,text,notes,date
/news/article/NY-Times-Trump-paid-750-in-US-income-taxes-in-15601476.php,"Trump paid $750 in US income taxes in 2016, 2017",,20200928-0000
/49ers/annkillion/article/49ers-rookie-WR-Brandon-Aiyuk-plays-like-a-15601631.php,49ers’ rookie WR Brandon Aiyuk plays like a veteran in blowout of Giants,,20200928-0000
/local/earthquakes/quake-alerts/article/Magnitude-3-4-earthquake-strikes-San-Jose-15601584.php,Magnitude 3.4 earthquake strikes San Jose,,20200928-0000
/giants/article/Giants-season-ends-with-crushing-5-4-loss-to-15601550.php,"Giants’ season ends with 5-4 loss to Padres, no playoffs in 2020",,20200928-0000
/sports/article/Ex-49er-Joe-Montana-and-wife-fend-off-intruder-15601086.php,Ex-49er Joe Montana fended off intruder who grabbed grandchild,,20200928-0000
/bayarea/article/Hot-temperatures-high-fire-danger-and-slightly-15599419.php,S.F. could hit 99 degrees Monday as heat wave brings fire danger,,20200928-0000
/bayarea/williesworld/article/Willie-Brown-Democrats-need-to-forget-about-the-15598705.php,Brown: Democrats need to forget about the court and concentrate on November,,20200928-0000
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: state hospitalizations at lowest point since...,,20200928-0000
/bayarea/article/PG-E-blacks-out-2-000-Napa-County-customers-due-15601538.php,"PG&E blacks out 2,000 Napa County customers, scales back other outages",,20200928-0000
/california-wildfires/article/Wildfire-breaks-out-near-St-Helena-in-Napa-15600677.php,"Fast-moving Glass Fire forces evacuation of Meadowood Resort, St. Helena...",,20200928-0000
/california-wildfires/article/How-the-wildfire-spreading-in-Napa-will-affect-15601417.php,How the wildfire spreading in Napa will affect Bay Area air quality,,20200928-0000
/bayarea/article/Weekend-weather-to-bring-high-temps-powerful-15597293.php,"PG&E notifies 100,000 customers of potential blackouts",,20200928-0000
/politics/article/California-s-gas-fueled-car-ban-Can-we-really-15600036.php,California’s gas-fueled car ban: Can we really all drive electric cars?,,20200928-0000
/bayarea/philmatier/article/Newsom-s-plan-to-clean-the-air-by-driving-gas-15598914.php,Matier: Newsom’s plan to clean the air through car ban could stall out,,20200928-0000
/business/article/Tiburon-police-face-probe-over-tense-exchange-at-15598866.php,Tiburon police face probe over tense exchange at town’s only Black-owned shop,,20200928-0000
/bayarea/article/S-F-s-hotels-for-the-homeless-program-is-15598897.php,S.F. to begin moving homeless out of hotels soon. Some might get housing,,20200928-0000
/politics/article/Feinstein-focus-on-Amy-Coney-Barrett-s-Catholic-15599868.php,Feinstein focus on Barrett’s Catholic faith backfired once,,20200928-0000
/bayarea/philmatier/article/S-F-s-campaign-against-Tenderloin-drug-sales-15598064.php,S.F.’s campaign against Tenderloin drug sales — dealers have seen it before,,20200928-0000
https://www.sfchronicle.com/giants/article/Giants-season-ends-with-crushing-5-4-loss-to-15601550.php,Giants,,20200928-0000
https://www.sfchronicle.com/restaurants/article/The-next-big-wave-of-fast-food-in-the-Bay-Area-is-15595821.php,Vegan,,20200928-0000
https://www.sfchronicle.com/sports/article/Ex-49er-Joe-Montana-and-wife-fend-off-intruder-15601086.php,Joe Montana,,20200928-0000
/culture/article/What-will-happen-to-the-plywood-murals-of-2020-15595498.php,What will happen to the plywood murals of 2020?,,20200928-0000
/bayarea/article/Jewish-New-Year-signals-how-the-pandemic-will-15598317.php,Jewish New Year signals how the pandemic will change the holiday season,,20200928-0000
/bayarea/heatherknight/article/S-F-goes-begging-to-fund-crucial-COVID-19-15598906.php,S.F. begs to fund program that pays essential workers to quarantine,,20200928-0000
/health/article/California-officials-predict-uptick-in-15598281.php,"Calif. officials predict uptick in cases tied to Labor Day, reopening",,20200928-0000
/bayarea/article/Justice-Department-urges-S-F-Mayor-London-Breed-15598284.php,S.F. limits on church gatherings called discriminatory,,20200928-0000
/bayarea/article/Flu-shots-in-the-Bay-Area-Where-to-get-yours-15585229.php,"Flu shots in the Bay Area: where to get yours, why they’re important",,20200928-0000
/bayarea/otisrtaylorjr/article/Vallejo-s-police-association-says-it-s-on-15585137.php,Vallejo’s police association says it’s on board with...,,20200928-0000
/bayarea/heatherknight/article/S-F-city-attorney-seeks-to-clean-up-Tenderloin-15592986.php,S.F. city attorney seeks to clean up Tenderloin drug dealing...,,20200928-0000
