,text,notes,date
/california-wildfires/article/fires-live-updates-Vacaville-Santa-Cruz-California-15495508.php,"California fires live updates: ‘Just come to California,’ Newsom urges climate deniers amid fury of record blazes",,20200912-0000
/crime/article/Lab-worker-SF-Medical-Examiner-s-office-15561019.php,Exclusive: Lab worker from SF Medical Examiner’s office arrested with evidence bag of meth,,20200912-0000
/bayarea/article/Year-of-calamaties-takes-toll-on-mental-health-15560927.php,Year of calamities taking toll on mental health,,20200912-0000
/nation/article/Trump-appointed-Ninth-Circuit-judges-in-emphatic-15560585.php,Ninth Circuit judges in dissent on gun ownership by ex-mental patients,,20200912-0000
/bayarea/article/John-Stewart-property-manager-who-developing-15561145.php,"John Stewart, SF affordable housing pioneer, dead at 86",,20200912-0000
/politics/article/Some-California-Latinos-spooked-by-Trump-s-15558440.php,Some Calif. Latinos spooked by Trump’s disinformation about voting,,20200912-0000
/news/article/Trump-Biden-commemorating-9-11-at-Flight-93-15559375.php,"Comforting families, warning foes: Biden, Trump mark 9/11",,20200912-0000
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: SF urges people to stay inside due to...,,20200912-0000
/california-wildfires/article/Do-not-let-your-guard-down-Blazes-grow-to-15560869.php,"‘Do not let your guard down’: Blazes grow to historic proportions, as worst looms",,20200912-0000
/bayarea/article/Santa-Cruz-fires-left-no-time-for-warnings-15558866.php,‘The only evacuation notice we got was a wall of fire’,,20200912-0000
/politics/article/This-is-a-climate-damn-emergency-15560711.php,"‘This is a climate damn emergency,’ California’s Gavin Newsom says",,20200912-0000
/california-wildfires/article/LNU-SCU-wildfires-skyrocket-into-top-3-largest-15508881.php,Record-smashing year for Calif. fires: 5 of 20 largest ever are burning now,,20200912-0000
/california-wildfires/article/Teen-missing-in-North-Complex-fires-is-among-the-15558446.php,Teen missing in North Complex fires is among the dead,,20200912-0000
/california-wildfires/article/Very-unhealthy-air-blankets-Bay-Area-15559693.php,Very unhealthy air blankets Bay Area as historic wildfires spread noxious smoke,,20200912-0000
/49ers/article/Will-49ers-opener-be-postponed-due-to-air-15560415.php,Will 49ers’ opener be postponed due to air quality?,,20200912-0000
/bayarea/article/The-fire-breathing-dragon-of-clouds-15557949.php,Rare formation over Creek Fire said to be biggest in US history,,20200912-0000
/california-wildfires/article/The-orange-sky-was-Bay-Area-s-latest-extreme-15558001.php,Orange sky won't be Bay Area’s last extreme climate event,,20200912-0000
/bayarea/article/Air-quality-worsens-as-orange-hue-fades-from-Bay-15556789.php,Air quality worsens as orange hue fades from Bay Area skies,,20200912-0000
/bayarea/article/SF-to-open-indoor-hair-and-nail-salons-gyms-and-15558344.php,"SF to open indoor hair and nail salons, gyms and hotels next week",,20200912-0000
/education/article/Bay-Area-elementary-schools-are-starting-to-15555446.php,Elementary schools are starting to reopen. Where each county stands,,20200912-0000
/bayarea/article/How-Bay-Area-schools-plan-to-conduct-coronavirus-15555349.php,How Bay Area schools plan to conduct coronavirus testing,,20200912-0000
/bayarea/article/SF-reopening-calendar-Dates-when-restaurants-15301361.php,The latest key SF reopening dates to know,,20200912-0000
/business/networth/article/California-erects-barriers-to-stem-spike-in-15560982.php,California builds barriers to stem spike in unemployment fraud,,20200912-0000
/bayarea/article/A-beauty-contest-with-a-twist-SF-wants-trash-15558381.php,A beauty contest with a twist: SF wants trash cans that are durable and chic,,20200912-0000
/politics/article/For-Kamala-Harris-pandemic-campaign-trail-is-15560114.php,"For Kamala Harris, pandemic campaign trail is Zoom stumping and elbow bumping",,20200912-0000
https://www.sfchronicle.com/bayarea/article/The-fire-breathing-dragon-of-clouds-15557949.php,Clouds,,20200912-0000
https://www.sfchronicle.com/california-wildfires/article/The-orange-sky-was-Bay-Area-s-latest-extreme-15558001.php,Climate,,20200912-0000
https://www.sfchronicle.com/bayarea/article/A-beauty-contest-with-a-twist-SF-wants-trash-15558381.php,Trash cans,,20200912-0000
https://www.sfchronicle.com/bayarea/article/SF-to-open-indoor-hair-and-nail-salons-gyms-and-15558344.php,Reopening,,20200912-0000
https://www.sfchronicle.com/culture/article/Amid-pandemic-isolation-audio-erotica-is-having-15560401.php,Audio erotica,,20200912-0000
/food/article/Your-complete-guide-to-safely-and-ethically-15540678.php,"Food 
Food Your complete guide to safely dining out in SF right now
While we can’t claim to have all the answers, in this report we can at tell you what your options are to reduce your risk of coronavirus infection and keep you up to date on the ethics, obligations and deliciousness...


By Serena Dai",,20200912-0000
/49ers/article/Will-49ers-still-get-a-Super-Bowl-bounce-after-15558327.php,Will 49ers still get a Super Bowl bounce after virus-ravaged offseason?,,20200912-0000
/california-wildfires/article/North-Coast-complex-is-now-California-s-second-15554767.php,California’s new largest-ever wildfire: North Coast’s August Complex,,20200912-0000
/outdoors/article/Trapped-in-a-wilderness-fire-Here-s-how-to-15557751.php,Trapped in a wilderness fire? Here’s how to survive,,20200912-0000
/california-wildfires/article/Wind-fueled-fire-surge-in-Northern-California-15557774.php,Death toll rises to 10 in North Complex fires burning in Butte County,,20200912-0000
/california-wildfires/article/Is-it-safe-to-go-outside-under-the-Bay-Area-s-15554109.php,Is it safe to go outside under the Bay Area’s dark orange sky?,,20200912-0000
