,text,notes,date
/california-wildfires/article/fires-live-updates-Santa-Rosa-Napa-Glass-Shady-15495508.php,"California fires live updates: 80,000 told to flee Glass Fire in Santa Rosa and Napa, Sonoma counties",,20200930-0000
/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,"Coronavirus live updates: Eat, pray — S.F. lets restaurants, churches open doors at 25% capacity",,20200930-0000
/restaurants/article/The-Restaurant-at-Meadowood-s-burning-is-a-blow-15606919.php,"The Restaurant at Meadowood’s burning is a blow to Wine Country, food world",,20200930-0000
/wine/article/2020-s-fire-damage-to-Napa-wineries-already-far-15607365.php,"2020 fire damage to Napa wineries exceeds 2017, and may not be done",,20200930-0000
/restaurants/article/Napa-restaurant-owners-left-reeling-as-Glass-Fire-15606136.php,Restaurant owners left reeling as Glass Fire devastates Wine Country,,20200930-0000
/wine/article/Rombauer-Vineyards-winery-safe-from-Glass-Fire-15606291.php,"Rombauer is safe. Here are wineries not yet damaged, despite rumors",,20200930-0000
/wine/article/list-Napa-Valley-wineries-damaged-Glass-fire-15604567.php,Running list of Napa Valley wineries damaged or destroyed,,20200930-0000
/california-wildfires/article/Glass-Fire-Maps-and-resources-to-stay-up-to-date-15607372.php,"Glass Fire: Maps, resources to stay up-to-date and prepared for evacuations",,20200930-0000
/california-wildfires/article/Napa-and-Sonoma-are-burning-again-Here-s-why-15603924.php,Napa and Sonoma are burning again. Why scorched areas remain vulnerable,,20200930-0000
/california-wildfires/article/The-St-Helena-hospital-that-evacuated-twice-in-15607257.php,The St. Helena hospital that evacuated twice in five weeks due to fires,,20200930-0000
/california-wildfires/article/Glass-Fire-updates-Napa-Calistoga-Santa-Rosa-15605999.php,"Uncontrolled Glass Fire still raging in Napa Valley, Calistoga and Santa...",,20200930-0000
/coronavirus/article/S-F-readies-reopening-indoor-dining-Wednesday-15606701.php,S.F. readies reopening indoor dining Wednesday after moving to orange tier,,20200930-0000
/travel/article/Yosemite-will-end-day-use-reservations-starting-15607231.php,"Yosemite will end day-use reservations, starting Nov. 1",,20200930-0000
/bayarea/article/SF-reopening-calendar-Dates-when-restaurants-15301361.php,Latest key S.F. dates to know: City OKs some indoor dining,,20200930-0000
/california-wildfires/article/Bay-Area-s-wildfire-weather-outlook-mixed-15604286.php,"Bay Area’s outlook mixed: Calmer winds but more heat, dry conditions",,20200930-0000
/california-wildfires/article/Bay-Area-choked-by-wildfire-smoke-and-unhealthy-15602195.php,Bay Area choked by wildfire smoke: Spare the Air runs through Friday,,20200930-0000
/bayarea/article/Coronavirus-State-allows-playgrounds-to-reopen-15606113.php,State allows playgrounds to reopen — with lots of new rules,,20200930-0000
/politics/article/Kamala-Harris-sends-message-with-her-stops-on-15607285.php,Kamala Harris sends message with her stops on abbreviated campaign trail,,20200930-0000
/politics/article/Trump-Biden-debate-In-year-of-virus-a-rare-15604451.php,"Trump-Biden debate: In year of virus, a rare moment of normal politics",,20200930-0000
/politics/article/Newsom-signs-bill-designed-to-add-more-people-of-15606428.php,Newsom signs bill designed to add more people of color on California juries,,20200930-0000
/bayarea/article/Swarm-of-small-earthquakes-rattle-Bay-Area-15606318.php,Swarm of small earthquakes rattles Bay Area,,20200930-0000
/bayarea/article/Emails-suggest-cozy-relationshp-between-UC-15604434.php,"Emails suggest cozy relationship for UC Berkeley admissions, fundraising",,20200930-0000
/bayarea/heatherknight/article/Bid-to-fix-partying-on-S-F-s-Twin-Peaks-just-15604437.php,Knight: Bid to fix partying on S.F.’s Twin Peaks just shifts problem,,20200930-0000
/california-wildfires/article/Probably-the-size-of-my-face-Santa-Rosa-15604680.php,Santa Rosa woman finds giant wildfire ash chunks ‘the size of my face’,,20200930-0000
/politics/article/Worrisome-California-coronavirus-sign-15604246.php,Worrisome California coronavirus sign — transmission rate creeping up,,20200930-0000
/california-wildfires/article/Glass-Fire-is-latest-blaze-to-explode-at-night-15604480.php,Blazes exploding at night: Does time of day affect how fast fire spreads?,,20200930-0000
/california-wildfires/article/Newsom-declares-state-of-emergency-in-3-counties-15604882.php,"Newsom declares state of emergency in Napa, Sonoma, Shasta counties",,20200930-0000
/california-wildfires/article/California-blazes-exploding-New-evacuations-from-15602171.php,"New evacuations from North Complex fires, three dead in Zogg Fire",,20200930-0000
/california-wildfires/article/It-s-like-God-has-no-sympathy-Santa-Rosa-15602558.php,‘It’s like God has no sympathy’: Wine Country residents shaken by...,,20200930-0000
/california-wildfires/article/Empty-Bay-Area-hotels-fill-up-as-people-flee-15604292.php,Empty North Bay lodgings fill up as people flee Glass Fire,,20200930-0000
/bayarea/otisrtaylorjr/article/Vallejo-s-police-association-says-it-s-on-15585137.php,Vallejo’s police association says it’s on board with...,,20200930-0000
/bayarea/philmatier/article/S-F-s-campaign-against-Tenderloin-drug-sales-15598064.php,S.F.’s campaign against Tenderloin drug sales — dealers...,,20200930-0000
/athletics/article/A-s-drop-Game-1-as-Jes-s-Luzardo-allows-two-15607155.php,A’s drop Game 1 as Luzardo allows two homers; Chicago’s Giolito...,,20200930-0000
/giants/article/How-Giants-navigated-year-of-COVID-social-15604065.php,"How Giants navigated year of COVID, social justice, newcomers at the helm",,20200930-0000
/athletics/article/A-s-Jes-s-Luzardo-allows-two-White-Sox-homers-15606855.php,A’s Jesús Luzardo allows two White Sox homers in short Game 1 start,,20200930-0000
/athletics/article/A-s-stumble-off-starting-line-in-silent-playoff-15607151.php,A’s stumble off starting line in silent playoff opener at Coliseum,,20200930-0000
/49ers/article/49ers-Jordan-Reed-Dee-Ford-could-both-be-15604496.php,"49ers’ Jordan Reed, Dee Ford could both be placed on IR",,20200930-0000
/travel/article/Yosemite-will-reopen-to-visitors-Friday-after-15591780.php,Yosemite will reopen to visitors after closing due to smoke,,20200930-0000
/travel/article/After-86-days-at-sea-SF-rower-arrives-in-Hawaii-15566886.php,"After 86 days at sea, SF rower arrives in Hawaii",,20200930-0000
/travel/article/Squaw-Alpine-cancels-walk-up-ticket-sales-for-15566189.php,Premier Tahoe ski resorts cancel walk-up ticket sales,,20200930-0000
/outdoors/article/From-Berryessa-to-Big-Basin-re-openings-could-15551108.php,When will Big Basin reopen? Estimates for reopening parks hit by fires,,20200930-0000
/outdoors/article/Kayaker-survives-terrifying-great-white-shark-15543718.php,Kayaker survives terrifying great white shark attack in Shelter Cove,,20200930-0000
/athletics/jenkins/article/A-s-White-Sox-Out-of-nowhere-and-quite-welcome-15603835.php,"A’s-White Sox: Out of nowhere, and quite welcome",,20200930-0000
/sports/annkillion/article/A-s-in-2020-have-dealt-with-the-coronavirus-15604030.php,"A’s in 2020 have dealt with the coronavirus, bad air and...",,20200930-0000
/giants/ostler/article/Surprise-In-an-irregular-season-the-Giants-were-15601717.php,"Surprise: In an irregular season, the Giants were regularly...",,20200930-0000
/outdoors/article/Trapped-in-a-wilderness-fire-Here-s-how-to-15557751.php,Trapped in a wilderness fire? Here’s how to survive,,20200930-0000
/california-wildfires/article/Glass-Fire-photos-show-Napa-Valley-s-Chateau-15602073.php,"Glass Fire burns Napa Valley’s Chateau Boswell Winery, Black Rock Inn",,20200930-0000
/food/article/Cholita-Linda-s-crispy-fish-tacos-are-coming-to-15606449.php,Cholita Linda's crispy fish tacos are coming to S.F. Ferry Building,,20200930-0000
/restaurants/article/A-totally-weird-Top-100-for-a-totally-weird-year-15595363.php,The end of Top 100 Restaurants as we know it,,20200930-0000
/wine/article/California-s-wineries-tossed-into-chaos-with-15588780.php,Calif. wineries tossed into chaos with backlogged tests for smoke taint,,20200930-0000
/food/article/Opening-Saturday-Oakland-s-Horn-Barbecue-may-15597292.php,Oakland's Horn Barbecue may finally put Bay Area barbecue on the map,,20200930-0000
/health/article/Another-scary-thing-about-COVID-Survivors-15601758.php,Another scary thing about COVID: Survivors aren’t fully recovering,,20200930-0000
/athletics/article/A-s-Alameda-County-to-convert-Coliseum-and-15603446.php,"A’s, Alameda County to convert Coliseum and Arena into voting site",,20200930-0000
/bayarea/otisrtaylorjr/article/Black-construction-workers-in-Bay-Area-say-15601527.php,Black construction workers in Bay Area say employers don’t stop abuse,,20200930-0000
/bayarea/article/S-F-s-hotels-for-the-homeless-program-is-15598897.php,"S.F. to move homeless out of hotels. Some may get housing, others tents",,20200930-0000
/bayarea/article/Jewish-New-Year-signals-how-the-pandemic-will-15598317.php,Jewish New Year signals how the pandemic will change the holiday season,,20200930-0000
/bayarea/heatherknight/article/S-F-goes-begging-to-fund-crucial-COVID-19-15598906.php,S.F. begs to fund program that pays essential workers to quarantine,,20200930-0000
/health/article/California-officials-predict-uptick-in-15598281.php,"Calif. officials predict uptick in cases tied to Labor Day, reopening",,20200930-0000
/bayarea/article/Justice-Department-urges-S-F-Mayor-London-Breed-15598284.php,S.F. limits on church gatherings called discriminatory,,20200930-0000
/bayarea/article/Flu-shots-in-the-Bay-Area-Where-to-get-yours-15585229.php,"Flu shots in the Bay Area: where to get yours, why they’re important",,20200930-0000
/health/article/Kids-and-coronavirus-What-you-need-to-know-about-15291651.php,What you need to know about infection risk for kids,,20200930-0000
/bayarea/article/Why-some-people-get-coronavirus-symptoms-but-15342542.php,"Why some people get symptoms, but still test negative",,20200930-0000
/news/article/Coronavirus-FAQ-Should-you-wear-a-face-mask-15147298.php,Face masks: When and how to use them,,20200930-0000
/bayarea/article/Humans-are-notoriously-bad-at-assessing-their-15438167.php,"Humans are bad at assessing risk. In a pandemic, that’s a problem",,20200930-0000
/bayarea/article/Bay-Area-coronavirus-shutdown-What-to-know-about-15135593.php,What to know about getting medical treatment,,20200930-0000
/bayarea/article/Can-my-pet-get-coronavirus-What-Bay-Area-pet-15200971.php,Can my pet get coronavirus?,,20200930-0000
/health/article/Coronavirus-FAQ-How-long-does-it-stay-on-15152021.php,‘The surface issue has essentially gone away’: Experts revise...,,20200930-0000
/politics/article/Kamala-Harris-puts-health-care-at-center-of-Amy-15603945.php,Kamala Harris puts health care at center of Supreme Court fight,,20200930-0000
/politics/article/Gavin-Newsom-gets-flu-shot-during-live-streamed-15603985.php,Gavin Newsom gets flu shot during live-streamed news conference,,20200930-0000
/politics/article/Public-transit-agencies-can-skip-long-15604453.php,Transit agencies can skip long environmental reviews under bill,,20200930-0000
/politics/article/Feinstein-focus-on-Amy-Coney-Barrett-s-Catholic-15599868.php,Feinstein focus on Barrett’s Catholic faith backfired once,,20200930-0000
/politics/article/Back-from-brink-of-death-Mark-DeSaulnier-is-15600120.php,"Back from brink of death, Mark DeSaulnier is ready to work and run again",,20200930-0000
/politics/article/Kamala-Harris-was-shaped-by-Berkeley-and-a-mother-15485359.php,Harris shaped by Berkeley and a 'do something' mother,,20200930-0000
/bayarea/article/What-s-in-a-mispronunciation-of-a-name-Ask-15485790.php,What’s in a mispronunciation of a name? Ask Kamala Harris,,20200930-0000
/politics/article/10-things-to-know-about-Kamala-Harris-and-her-Bay-15480013.php,10 things to know about Kamala Harris and her Bay Area background,,20200930-0000
