,text,notes,date
/2020/11/30/a-tween-tries-apples-new-family-setup-system-for-apple-watch/,A tween tries Apple’s new ‘Family Setup’ system for Apple Watch,h2,20201206-0000
/2020/12/05/how-one-company-reached-revenues-of-200m-without-vc-money/,How one company reached revenues of $200M without VC money,h2,20201206-0000
/2020/12/05/human-capital-googles-labor-stumbles/,Human Capital: Google’s labor stumbles,h2,20201206-0000
/2020/12/05/its-holiday-season-for-tech-unicorns/,It’s holiday season for tech unicorns,h2,20201206-0000
/2020/12/05/original-content-happiest-season/,Original Content podcast: Hulu’s ‘Happiest Season’ casts fresh characters in a familiar story,h2,20201206-0000
/2020/12/05/teslas-racially-diverse-workforce-is-led-mostly-by-white-men-internal-report-shows/,"Tesla’s racially diverse workforce is led mostly by white men, internal report shows",h2,20201206-0000
/2020/12/05/this-week-in-apps-the-years-best-apps-2020s-biggest-downloads-the-app-stores-newest-hire/,"This Week in Apps: The year’s best apps, 2020’s biggest downloads, the App Store’s newest hire",h2,20201206-0000
/2020/12/05/why-sapphires-jai-das-thinks-the-salesforce-slack-deal-could-succeed/,Why Sapphire’s Jai Das thinks the Salesforce-Slack deal could succeed,h2,20201206-0000
/2020/12/04/mike-cagney-is-testing-the-boundaries-of-the-banking-system-for-himself-and-others/,Mike Cagney is testing the boundaries of the banking system for himself and others,h2,20201206-0000
/2020/12/04/daily-crunch-slack-salesforce-interview/,Daily Crunch: Slack and Salesforce execs explain their big acquisition,h2,20201206-0000
/2020/12/04/gift-guide-9-caffeinated-gift-ideas-for-your-favorite-coffee-lovers/,Gift Guide: 9+ caffeinated gift ideas for your favorite coffee lovers,h2,20201206-0000
/2020/12/04/review-wireless-headsets-from-logitech-audio-technica-steelseries-hyperx-and-more/,"Review: Wireless headsets from Logitech, Audio-Technica, SteelSeries, HyperX and more",h2,20201206-0000
/2020/12/04/3-ways-the-pandemic-is-transforming-tech-spending/,3 ways the pandemic is transforming tech spending,h2,20201206-0000
/2020/12/04/zephr-bdmi-funding/,Zephr raises $8M to help news publishers grow subscription revenue,h2,20201206-0000
/2020/12/04/revel-pulls-electric-mopeds-after-failing-to-make-a-dent-in-austins-car-culture/,Revel pulls electric mopeds after failing to make a dent in Austin’s car culture,h2,20201206-0000
/2020/12/04/primahealth-credit-offers-a-buy-now-pay-later-lending-service-for-elective-procedures/,"PrimaHealth Credit offers a buy-now, pay-later lending service for elective procedures",h2,20201206-0000
/2020/12/04/why-slack-and-salesforce-execs-think-theyre-better-together/,Why Slack and Salesforce execs think they’re better together,h2,20201206-0000
/2020/12/04/revolut-lets-businesses-accept-online-payments/,Revolut lets businesses accept online payments,h2,20201206-0000
/2020/12/04/doordash-amps-its-ipo-range-ahead-of-blockbuster-ipo/,DoorDash amps its IPO range ahead of blockbuster IPO,h2,20201206-0000
/2020/12/04/enter-new-markets-and-embrace-a-distributed-workforce-to-grow-during-a-pandemic/,Enter new markets and embrace a distributed workforce to grow during a pandemic,h2,20201206-0000
/2020/12/04/grab-singtel-and-ant-group-win-digital-bank-licenses-in-singapore/,Grab-Singtel and Ant Group win digital bank licenses in Singapore,h2,20201206-0000
/2020/11/30/a-tween-tries-apples-new-family-setup-system-for-apple-watch/,A tween tries Apple’s new ‘Family Setup’ system for Apple Watch,h2,20201206-0030
/2020/12/05/how-one-company-reached-revenues-of-200m-without-vc-money/,How one company reached revenues of $200M without VC money,h2,20201206-0030
/2020/12/05/human-capital-googles-labor-stumbles/,Human Capital: Google’s labor stumbles,h2,20201206-0030
/2020/12/05/its-holiday-season-for-tech-unicorns/,It’s holiday season for tech unicorns,h2,20201206-0030
/2020/12/05/original-content-happiest-season/,Original Content podcast: Hulu’s ‘Happiest Season’ casts fresh characters in a familiar story,h2,20201206-0030
/2020/12/05/teslas-racially-diverse-workforce-is-led-mostly-by-white-men-internal-report-shows/,"Tesla’s racially diverse workforce is led mostly by white men, internal report shows",h2,20201206-0030
/2020/12/05/this-week-in-apps-the-years-best-apps-2020s-biggest-downloads-the-app-stores-newest-hire/,"This Week in Apps: The year’s best apps, 2020’s biggest downloads, the App Store’s newest hire",h2,20201206-0030
/2020/12/05/why-sapphires-jai-das-thinks-the-salesforce-slack-deal-could-succeed/,Why Sapphire’s Jai Das thinks the Salesforce-Slack deal could succeed,h2,20201206-0030
/2020/12/04/mike-cagney-is-testing-the-boundaries-of-the-banking-system-for-himself-and-others/,Mike Cagney is testing the boundaries of the banking system for himself and others,h2,20201206-0030
/2020/12/04/daily-crunch-slack-salesforce-interview/,Daily Crunch: Slack and Salesforce execs explain their big acquisition,h2,20201206-0030
/2020/12/04/gift-guide-9-caffeinated-gift-ideas-for-your-favorite-coffee-lovers/,Gift Guide: 9+ caffeinated gift ideas for your favorite coffee lovers,h2,20201206-0030
/2020/12/04/review-wireless-headsets-from-logitech-audio-technica-steelseries-hyperx-and-more/,"Review: Wireless headsets from Logitech, Audio-Technica, SteelSeries, HyperX and more",h2,20201206-0030
/2020/12/04/3-ways-the-pandemic-is-transforming-tech-spending/,3 ways the pandemic is transforming tech spending,h2,20201206-0030
/2020/12/04/zephr-bdmi-funding/,Zephr raises $8M to help news publishers grow subscription revenue,h2,20201206-0030
/2020/12/04/revel-pulls-electric-mopeds-after-failing-to-make-a-dent-in-austins-car-culture/,Revel pulls electric mopeds after failing to make a dent in Austin’s car culture,h2,20201206-0030
/2020/12/04/primahealth-credit-offers-a-buy-now-pay-later-lending-service-for-elective-procedures/,"PrimaHealth Credit offers a buy-now, pay-later lending service for elective procedures",h2,20201206-0030
/2020/12/04/why-slack-and-salesforce-execs-think-theyre-better-together/,Why Slack and Salesforce execs think they’re better together,h2,20201206-0030
/2020/12/04/revolut-lets-businesses-accept-online-payments/,Revolut lets businesses accept online payments,h2,20201206-0030
/2020/12/04/doordash-amps-its-ipo-range-ahead-of-blockbuster-ipo/,DoorDash amps its IPO range ahead of blockbuster IPO,h2,20201206-0030
/2020/12/04/enter-new-markets-and-embrace-a-distributed-workforce-to-grow-during-a-pandemic/,Enter new markets and embrace a distributed workforce to grow during a pandemic,h2,20201206-0030
/2020/12/04/grab-singtel-and-ant-group-win-digital-bank-licenses-in-singapore/,Grab-Singtel and Ant Group win digital bank licenses in Singapore,h2,20201206-0030
/2020/11/30/a-tween-tries-apples-new-family-setup-system-for-apple-watch/,A tween tries Apple’s new ‘Family Setup’ system for Apple Watch,h2,20201206-0100
/2020/12/05/how-one-company-reached-revenues-of-200m-without-vc-money/,How one company reached revenues of $200M without VC money,h2,20201206-0100
/2020/12/05/human-capital-googles-labor-stumbles/,Human Capital: Google’s labor stumbles,h2,20201206-0100
/2020/12/05/its-holiday-season-for-tech-unicorns/,It’s holiday season for tech unicorns,h2,20201206-0100
/2020/12/05/original-content-happiest-season/,Original Content podcast: Hulu’s ‘Happiest Season’ casts fresh characters in a familiar story,h2,20201206-0100
/2020/12/05/teslas-racially-diverse-workforce-is-led-mostly-by-white-men-internal-report-shows/,"Tesla’s racially diverse workforce is led mostly by white men, internal report shows",h2,20201206-0100
/2020/12/05/this-week-in-apps-the-years-best-apps-2020s-biggest-downloads-the-app-stores-newest-hire/,"This Week in Apps: The year’s best apps, 2020’s biggest downloads, the App Store’s newest hire",h2,20201206-0100
/2020/12/05/why-sapphires-jai-das-thinks-the-salesforce-slack-deal-could-succeed/,Why Sapphire’s Jai Das thinks the Salesforce-Slack deal could succeed,h2,20201206-0100
/2020/12/04/mike-cagney-is-testing-the-boundaries-of-the-banking-system-for-himself-and-others/,Mike Cagney is testing the boundaries of the banking system for himself and others,h2,20201206-0100
/2020/12/04/daily-crunch-slack-salesforce-interview/,Daily Crunch: Slack and Salesforce execs explain their big acquisition,h2,20201206-0100
/2020/12/04/gift-guide-9-caffeinated-gift-ideas-for-your-favorite-coffee-lovers/,Gift Guide: 9+ caffeinated gift ideas for your favorite coffee lovers,h2,20201206-0100
/2020/12/04/review-wireless-headsets-from-logitech-audio-technica-steelseries-hyperx-and-more/,"Review: Wireless headsets from Logitech, Audio-Technica, SteelSeries, HyperX and more",h2,20201206-0100
/2020/12/04/3-ways-the-pandemic-is-transforming-tech-spending/,3 ways the pandemic is transforming tech spending,h2,20201206-0100
/2020/12/04/zephr-bdmi-funding/,Zephr raises $8M to help news publishers grow subscription revenue,h2,20201206-0100
/2020/12/04/revel-pulls-electric-mopeds-after-failing-to-make-a-dent-in-austins-car-culture/,Revel pulls electric mopeds after failing to make a dent in Austin’s car culture,h2,20201206-0100
/2020/12/04/primahealth-credit-offers-a-buy-now-pay-later-lending-service-for-elective-procedures/,"PrimaHealth Credit offers a buy-now, pay-later lending service for elective procedures",h2,20201206-0100
/2020/12/04/why-slack-and-salesforce-execs-think-theyre-better-together/,Why Slack and Salesforce execs think they’re better together,h2,20201206-0100
/2020/12/04/revolut-lets-businesses-accept-online-payments/,Revolut lets businesses accept online payments,h2,20201206-0100
/2020/12/04/doordash-amps-its-ipo-range-ahead-of-blockbuster-ipo/,DoorDash amps its IPO range ahead of blockbuster IPO,h2,20201206-0100
/2020/12/04/enter-new-markets-and-embrace-a-distributed-workforce-to-grow-during-a-pandemic/,Enter new markets and embrace a distributed workforce to grow during a pandemic,h2,20201206-0100
/2020/12/04/grab-singtel-and-ant-group-win-digital-bank-licenses-in-singapore/,Grab-Singtel and Ant Group win digital bank licenses in Singapore,h2,20201206-0100
/2020/12/05/why-sapphires-jai-das-thinks-the-salesforce-slack-deal-could-succeed/,Why Sapphire’s Jai Das thinks the Salesforce-Slack deal could succeed,h2,20201206-0130
/2020/12/05/how-one-company-reached-revenues-of-200m-without-vc-money/,How one company reached revenues of $200M without VC money,h2,20201206-0130
/2020/12/05/human-capital-googles-labor-stumbles/,Human Capital: Google’s labor stumbles,h2,20201206-0130
/2020/12/05/its-holiday-season-for-tech-unicorns/,It’s holiday season for tech unicorns,h2,20201206-0130
/2020/12/05/original-content-happiest-season/,Original Content podcast: Hulu’s ‘Happiest Season’ casts fresh characters in a familiar story,h2,20201206-0130
/2020/12/05/teslas-racially-diverse-workforce-is-led-mostly-by-white-men-internal-report-shows/,"Tesla’s racially diverse workforce is led mostly by white men, internal report shows",h2,20201206-0130
/2020/12/05/this-week-in-apps-the-years-best-apps-2020s-biggest-downloads-the-app-stores-newest-hire/,"This Week in Apps: The year’s best apps, 2020’s biggest downloads, the App Store’s newest hire",h2,20201206-0130
/2020/12/04/mike-cagney-is-testing-the-boundaries-of-the-banking-system-for-himself-and-others/,Mike Cagney is testing the boundaries of the banking system for himself and others,h2,20201206-0130
/2020/12/04/daily-crunch-slack-salesforce-interview/,Daily Crunch: Slack and Salesforce execs explain their big acquisition,h2,20201206-0130
/2020/12/04/gift-guide-9-caffeinated-gift-ideas-for-your-favorite-coffee-lovers/,Gift Guide: 9+ caffeinated gift ideas for your favorite coffee lovers,h2,20201206-0130
/2020/12/04/review-wireless-headsets-from-logitech-audio-technica-steelseries-hyperx-and-more/,"Review: Wireless headsets from Logitech, Audio-Technica, SteelSeries, HyperX and more",h2,20201206-0130
/2020/12/04/3-ways-the-pandemic-is-transforming-tech-spending/,3 ways the pandemic is transforming tech spending,h2,20201206-0130
/2020/12/04/zephr-bdmi-funding/,Zephr raises $8M to help news publishers grow subscription revenue,h2,20201206-0130
/2020/12/04/revel-pulls-electric-mopeds-after-failing-to-make-a-dent-in-austins-car-culture/,Revel pulls electric mopeds after failing to make a dent in Austin’s car culture,h2,20201206-0130
/2020/12/04/primahealth-credit-offers-a-buy-now-pay-later-lending-service-for-elective-procedures/,"PrimaHealth Credit offers a buy-now, pay-later lending service for elective procedures",h2,20201206-0130
/2020/12/04/why-slack-and-salesforce-execs-think-theyre-better-together/,Why Slack and Salesforce execs think they’re better together,h2,20201206-0130
/2020/12/04/revolut-lets-businesses-accept-online-payments/,Revolut lets businesses accept online payments,h2,20201206-0130
/2020/12/04/doordash-amps-its-ipo-range-ahead-of-blockbuster-ipo/,DoorDash amps its IPO range ahead of blockbuster IPO,h2,20201206-0130
/2020/12/04/enter-new-markets-and-embrace-a-distributed-workforce-to-grow-during-a-pandemic/,Enter new markets and embrace a distributed workforce to grow during a pandemic,h2,20201206-0130
/2020/12/04/grab-singtel-and-ant-group-win-digital-bank-licenses-in-singapore/,Grab-Singtel and Ant Group win digital bank licenses in Singapore,h2,20201206-0130
/2020/12/05/why-sapphires-jai-das-thinks-the-salesforce-slack-deal-could-succeed/,Why Sapphire’s Jai Das thinks the Salesforce-Slack deal could succeed,h2,20201206-0200
/2020/12/05/how-one-company-reached-revenues-of-200m-without-vc-money/,How one company reached revenues of $200M without VC money,h2,20201206-0200
/2020/12/05/human-capital-googles-labor-stumbles/,Human Capital: Google’s labor stumbles,h2,20201206-0200
/2020/12/05/its-holiday-season-for-tech-unicorns/,It’s holiday season for tech unicorns,h2,20201206-0200
/2020/12/05/original-content-happiest-season/,Original Content podcast: Hulu’s ‘Happiest Season’ casts fresh characters in a familiar story,h2,20201206-0200
/2020/12/05/teslas-racially-diverse-workforce-is-led-mostly-by-white-men-internal-report-shows/,"Tesla’s racially diverse workforce is led mostly by white men, internal report shows",h2,20201206-0200
/2020/12/05/this-week-in-apps-the-years-best-apps-2020s-biggest-downloads-the-app-stores-newest-hire/,"This Week in Apps: The year’s best apps, 2020’s biggest downloads, the App Store’s newest hire",h2,20201206-0200
/2020/12/04/mike-cagney-is-testing-the-boundaries-of-the-banking-system-for-himself-and-others/,Mike Cagney is testing the boundaries of the banking system for himself and others,h2,20201206-0200
/2020/12/04/daily-crunch-slack-salesforce-interview/,Daily Crunch: Slack and Salesforce execs explain their big acquisition,h2,20201206-0200
/2020/12/04/gift-guide-9-caffeinated-gift-ideas-for-your-favorite-coffee-lovers/,Gift Guide: 9+ caffeinated gift ideas for your favorite coffee lovers,h2,20201206-0200
/2020/12/04/review-wireless-headsets-from-logitech-audio-technica-steelseries-hyperx-and-more/,"Review: Wireless headsets from Logitech, Audio-Technica, SteelSeries, HyperX and more",h2,20201206-0200
/2020/12/04/3-ways-the-pandemic-is-transforming-tech-spending/,3 ways the pandemic is transforming tech spending,h2,20201206-0200
/2020/12/04/zephr-bdmi-funding/,Zephr raises $8M to help news publishers grow subscription revenue,h2,20201206-0200
/2020/12/04/revel-pulls-electric-mopeds-after-failing-to-make-a-dent-in-austins-car-culture/,Revel pulls electric mopeds after failing to make a dent in Austin’s car culture,h2,20201206-0200
/2020/12/04/primahealth-credit-offers-a-buy-now-pay-later-lending-service-for-elective-procedures/,"PrimaHealth Credit offers a buy-now, pay-later lending service for elective procedures",h2,20201206-0200
/2020/12/04/why-slack-and-salesforce-execs-think-theyre-better-together/,Why Slack and Salesforce execs think they’re better together,h2,20201206-0200
/2020/12/04/revolut-lets-businesses-accept-online-payments/,Revolut lets businesses accept online payments,h2,20201206-0200
/2020/12/04/doordash-amps-its-ipo-range-ahead-of-blockbuster-ipo/,DoorDash amps its IPO range ahead of blockbuster IPO,h2,20201206-0200
/2020/12/04/enter-new-markets-and-embrace-a-distributed-workforce-to-grow-during-a-pandemic/,Enter new markets and embrace a distributed workforce to grow during a pandemic,h2,20201206-0200
/2020/12/04/grab-singtel-and-ant-group-win-digital-bank-licenses-in-singapore/,Grab-Singtel and Ant Group win digital bank licenses in Singapore,h2,20201206-0200
/2020/12/05/why-sapphires-jai-das-thinks-the-salesforce-slack-deal-could-succeed/,Why Sapphire’s Jai Das thinks the Salesforce-Slack deal could succeed,h2,20201206-0230
/2020/12/05/gillmor-gang-hbo-plus/,Gillmor Gang: HBO Plus,h2,20201206-0230
/2020/12/05/how-one-company-reached-revenues-of-200m-without-vc-money/,How one company reached revenues of $200M without VC money,h2,20201206-0230
/2020/12/05/human-capital-googles-labor-stumbles/,Human Capital: Google’s labor stumbles,h2,20201206-0230
/2020/12/05/its-holiday-season-for-tech-unicorns/,It’s holiday season for tech unicorns,h2,20201206-0230
/2020/12/05/original-content-happiest-season/,Original Content podcast: Hulu’s ‘Happiest Season’ casts fresh characters in a familiar story,h2,20201206-0230
/2020/12/05/teslas-racially-diverse-workforce-is-led-mostly-by-white-men-internal-report-shows/,"Tesla’s racially diverse workforce is led mostly by white men, internal report shows",h2,20201206-0230
/2020/12/05/this-week-in-apps-the-years-best-apps-2020s-biggest-downloads-the-app-stores-newest-hire/,"This Week in Apps: The year’s best apps, 2020’s biggest downloads, the App Store’s newest hire",h2,20201206-0230
/2020/12/04/mike-cagney-is-testing-the-boundaries-of-the-banking-system-for-himself-and-others/,Mike Cagney is testing the boundaries of the banking system for himself and others,h2,20201206-0230
/2020/12/04/daily-crunch-slack-salesforce-interview/,Daily Crunch: Slack and Salesforce execs explain their big acquisition,h2,20201206-0230
/2020/12/04/gift-guide-9-caffeinated-gift-ideas-for-your-favorite-coffee-lovers/,Gift Guide: 9+ caffeinated gift ideas for your favorite coffee lovers,h2,20201206-0230
/2020/12/04/review-wireless-headsets-from-logitech-audio-technica-steelseries-hyperx-and-more/,"Review: Wireless headsets from Logitech, Audio-Technica, SteelSeries, HyperX and more",h2,20201206-0230
/2020/12/04/3-ways-the-pandemic-is-transforming-tech-spending/,3 ways the pandemic is transforming tech spending,h2,20201206-0230
/2020/12/04/zephr-bdmi-funding/,Zephr raises $8M to help news publishers grow subscription revenue,h2,20201206-0230
/2020/12/04/revel-pulls-electric-mopeds-after-failing-to-make-a-dent-in-austins-car-culture/,Revel pulls electric mopeds after failing to make a dent in Austin’s car culture,h2,20201206-0230
/2020/12/04/primahealth-credit-offers-a-buy-now-pay-later-lending-service-for-elective-procedures/,"PrimaHealth Credit offers a buy-now, pay-later lending service for elective procedures",h2,20201206-0230
/2020/12/04/why-slack-and-salesforce-execs-think-theyre-better-together/,Why Slack and Salesforce execs think they’re better together,h2,20201206-0230
/2020/12/04/revolut-lets-businesses-accept-online-payments/,Revolut lets businesses accept online payments,h2,20201206-0230
/2020/12/04/doordash-amps-its-ipo-range-ahead-of-blockbuster-ipo/,DoorDash amps its IPO range ahead of blockbuster IPO,h2,20201206-0230
/2020/12/04/enter-new-markets-and-embrace-a-distributed-workforce-to-grow-during-a-pandemic/,Enter new markets and embrace a distributed workforce to grow during a pandemic,h2,20201206-0230
/2020/12/05/why-sapphires-jai-das-thinks-the-salesforce-slack-deal-could-succeed/,Why Sapphire’s Jai Das thinks the Salesforce-Slack deal could succeed,h2,20201206-0300
/2020/12/05/gillmor-gang-hbo-plus/,Gillmor Gang: HBO Plus,h2,20201206-0300
/2020/12/05/how-one-company-reached-revenues-of-200m-without-vc-money/,How one company reached revenues of $200M without VC money,h2,20201206-0300
/2020/12/05/human-capital-googles-labor-stumbles/,Human Capital: Google’s labor stumbles,h2,20201206-0300
/2020/12/05/its-holiday-season-for-tech-unicorns/,It’s holiday season for tech unicorns,h2,20201206-0300
/2020/12/05/original-content-happiest-season/,Original Content podcast: Hulu’s ‘Happiest Season’ casts fresh characters in a familiar story,h2,20201206-0300
/2020/12/05/teslas-racially-diverse-workforce-is-led-mostly-by-white-men-internal-report-shows/,"Tesla’s racially diverse workforce is led mostly by white men, internal report shows",h2,20201206-0300
/2020/12/05/this-week-in-apps-the-years-best-apps-2020s-biggest-downloads-the-app-stores-newest-hire/,"This Week in Apps: The year’s best apps, 2020’s biggest downloads, the App Store’s newest hire",h2,20201206-0300
/2020/12/04/mike-cagney-is-testing-the-boundaries-of-the-banking-system-for-himself-and-others/,Mike Cagney is testing the boundaries of the banking system for himself and others,h2,20201206-0300
/2020/12/04/daily-crunch-slack-salesforce-interview/,Daily Crunch: Slack and Salesforce execs explain their big acquisition,h2,20201206-0300
/2020/12/04/gift-guide-9-caffeinated-gift-ideas-for-your-favorite-coffee-lovers/,Gift Guide: 9+ caffeinated gift ideas for your favorite coffee lovers,h2,20201206-0300
/2020/12/04/review-wireless-headsets-from-logitech-audio-technica-steelseries-hyperx-and-more/,"Review: Wireless headsets from Logitech, Audio-Technica, SteelSeries, HyperX and more",h2,20201206-0300
/2020/12/04/3-ways-the-pandemic-is-transforming-tech-spending/,3 ways the pandemic is transforming tech spending,h2,20201206-0300
/2020/12/04/zephr-bdmi-funding/,Zephr raises $8M to help news publishers grow subscription revenue,h2,20201206-0300
/2020/12/04/revel-pulls-electric-mopeds-after-failing-to-make-a-dent-in-austins-car-culture/,Revel pulls electric mopeds after failing to make a dent in Austin’s car culture,h2,20201206-0300
/2020/12/04/primahealth-credit-offers-a-buy-now-pay-later-lending-service-for-elective-procedures/,"PrimaHealth Credit offers a buy-now, pay-later lending service for elective procedures",h2,20201206-0300
/2020/12/04/why-slack-and-salesforce-execs-think-theyre-better-together/,Why Slack and Salesforce execs think they’re better together,h2,20201206-0300
/2020/12/04/revolut-lets-businesses-accept-online-payments/,Revolut lets businesses accept online payments,h2,20201206-0300
/2020/12/04/doordash-amps-its-ipo-range-ahead-of-blockbuster-ipo/,DoorDash amps its IPO range ahead of blockbuster IPO,h2,20201206-0300
/2020/12/04/enter-new-markets-and-embrace-a-distributed-workforce-to-grow-during-a-pandemic/,Enter new markets and embrace a distributed workforce to grow during a pandemic,h2,20201206-0300
/2020/12/05/why-sapphires-jai-das-thinks-the-salesforce-slack-deal-could-succeed/,Why Sapphire’s Jai Das thinks the Salesforce-Slack deal could succeed,h2,20201206-0330
/2020/12/05/gillmor-gang-hbo-plus/,Gillmor Gang: HBO Plus,h2,20201206-0330
/2020/12/05/how-one-company-reached-revenues-of-200m-without-vc-money/,How one company reached revenues of $200M without VC money,h2,20201206-0330
/2020/12/05/human-capital-googles-labor-stumbles/,Human Capital: Google’s labor stumbles,h2,20201206-0330
/2020/12/05/its-holiday-season-for-tech-unicorns/,It’s holiday season for tech unicorns,h2,20201206-0330
/2020/12/05/original-content-happiest-season/,Original Content podcast: Hulu’s ‘Happiest Season’ casts fresh characters in a familiar story,h2,20201206-0330
/2020/12/05/teslas-racially-diverse-workforce-is-led-mostly-by-white-men-internal-report-shows/,"Tesla’s racially diverse workforce is led mostly by white men, internal report shows",h2,20201206-0330
/2020/12/05/this-week-in-apps-the-years-best-apps-2020s-biggest-downloads-the-app-stores-newest-hire/,"This Week in Apps: The year’s best apps, 2020’s biggest downloads, the App Store’s newest hire",h2,20201206-0330
/2020/12/04/mike-cagney-is-testing-the-boundaries-of-the-banking-system-for-himself-and-others/,Mike Cagney is testing the boundaries of the banking system for himself and others,h2,20201206-0330
/2020/12/04/daily-crunch-slack-salesforce-interview/,Daily Crunch: Slack and Salesforce execs explain their big acquisition,h2,20201206-0330
/2020/12/04/gift-guide-9-caffeinated-gift-ideas-for-your-favorite-coffee-lovers/,Gift Guide: 9+ caffeinated gift ideas for your favorite coffee lovers,h2,20201206-0330
/2020/12/04/review-wireless-headsets-from-logitech-audio-technica-steelseries-hyperx-and-more/,"Review: Wireless headsets from Logitech, Audio-Technica, SteelSeries, HyperX and more",h2,20201206-0330
/2020/12/04/3-ways-the-pandemic-is-transforming-tech-spending/,3 ways the pandemic is transforming tech spending,h2,20201206-0330
/2020/12/04/zephr-bdmi-funding/,Zephr raises $8M to help news publishers grow subscription revenue,h2,20201206-0330
/2020/12/04/revel-pulls-electric-mopeds-after-failing-to-make-a-dent-in-austins-car-culture/,Revel pulls electric mopeds after failing to make a dent in Austin’s car culture,h2,20201206-0330
/2020/12/04/primahealth-credit-offers-a-buy-now-pay-later-lending-service-for-elective-procedures/,"PrimaHealth Credit offers a buy-now, pay-later lending service for elective procedures",h2,20201206-0330
/2020/12/04/why-slack-and-salesforce-execs-think-theyre-better-together/,Why Slack and Salesforce execs think they’re better together,h2,20201206-0330
/2020/12/04/revolut-lets-businesses-accept-online-payments/,Revolut lets businesses accept online payments,h2,20201206-0330
/2020/12/04/doordash-amps-its-ipo-range-ahead-of-blockbuster-ipo/,DoorDash amps its IPO range ahead of blockbuster IPO,h2,20201206-0330
/2020/12/04/enter-new-markets-and-embrace-a-distributed-workforce-to-grow-during-a-pandemic/,Enter new markets and embrace a distributed workforce to grow during a pandemic,h2,20201206-0330
/2020/12/05/its-holiday-season-for-tech-unicorns/,It’s holiday season for tech unicorns,h2,20201206-0400
/2020/12/05/gillmor-gang-hbo-plus/,Gillmor Gang: HBO Plus,h2,20201206-0400
/2020/12/05/how-one-company-reached-revenues-of-200m-without-vc-money/,How one company reached revenues of $200M without VC money,h2,20201206-0400
/2020/12/05/human-capital-googles-labor-stumbles/,Human Capital: Google’s labor stumbles,h2,20201206-0400
/2020/12/05/original-content-happiest-season/,Original Content podcast: Hulu’s ‘Happiest Season’ casts fresh characters in a familiar story,h2,20201206-0400
/2020/12/05/teslas-racially-diverse-workforce-is-led-mostly-by-white-men-internal-report-shows/,"Tesla’s racially diverse workforce is led mostly by white men, internal report shows",h2,20201206-0400
/2020/12/05/this-week-in-apps-the-years-best-apps-2020s-biggest-downloads-the-app-stores-newest-hire/,"This Week in Apps: The year’s best apps, 2020’s biggest downloads, the App Store’s newest hire",h2,20201206-0400
/2020/12/05/why-sapphires-jai-das-thinks-the-salesforce-slack-deal-could-succeed/,Why Sapphire’s Jai Das thinks the Salesforce-Slack deal could succeed,h2,20201206-0400
/2020/12/04/mike-cagney-is-testing-the-boundaries-of-the-banking-system-for-himself-and-others/,Mike Cagney is testing the boundaries of the banking system for himself and others,h2,20201206-0400
/2020/12/04/daily-crunch-slack-salesforce-interview/,Daily Crunch: Slack and Salesforce execs explain their big acquisition,h2,20201206-0400
/2020/12/04/gift-guide-9-caffeinated-gift-ideas-for-your-favorite-coffee-lovers/,Gift Guide: 9+ caffeinated gift ideas for your favorite coffee lovers,h2,20201206-0400
/2020/12/04/review-wireless-headsets-from-logitech-audio-technica-steelseries-hyperx-and-more/,"Review: Wireless headsets from Logitech, Audio-Technica, SteelSeries, HyperX and more",h2,20201206-0400
/2020/12/04/3-ways-the-pandemic-is-transforming-tech-spending/,3 ways the pandemic is transforming tech spending,h2,20201206-0400
/2020/12/04/zephr-bdmi-funding/,Zephr raises $8M to help news publishers grow subscription revenue,h2,20201206-0400
/2020/12/04/revel-pulls-electric-mopeds-after-failing-to-make-a-dent-in-austins-car-culture/,Revel pulls electric mopeds after failing to make a dent in Austin’s car culture,h2,20201206-0400
/2020/12/04/primahealth-credit-offers-a-buy-now-pay-later-lending-service-for-elective-procedures/,"PrimaHealth Credit offers a buy-now, pay-later lending service for elective procedures",h2,20201206-0400
/2020/12/04/why-slack-and-salesforce-execs-think-theyre-better-together/,Why Slack and Salesforce execs think they’re better together,h2,20201206-0400
/2020/12/04/revolut-lets-businesses-accept-online-payments/,Revolut lets businesses accept online payments,h2,20201206-0400
/2020/12/04/doordash-amps-its-ipo-range-ahead-of-blockbuster-ipo/,DoorDash amps its IPO range ahead of blockbuster IPO,h2,20201206-0400
/2020/12/04/enter-new-markets-and-embrace-a-distributed-workforce-to-grow-during-a-pandemic/,Enter new markets and embrace a distributed workforce to grow during a pandemic,h2,20201206-0400
/2020/12/05/its-holiday-season-for-tech-unicorns/,It’s holiday season for tech unicorns,h2,20201206-0430
/2020/12/05/gillmor-gang-hbo-plus/,Gillmor Gang: HBO Plus,h2,20201206-0430
/2020/12/05/how-one-company-reached-revenues-of-200m-without-vc-money/,How one company reached revenues of $200M without VC money,h2,20201206-0430
/2020/12/05/human-capital-googles-labor-stumbles/,Human Capital: Google’s labor stumbles,h2,20201206-0430
/2020/12/05/original-content-happiest-season/,Original Content podcast: Hulu’s ‘Happiest Season’ casts fresh characters in a familiar story,h2,20201206-0430
/2020/12/05/teslas-racially-diverse-workforce-is-led-mostly-by-white-men-internal-report-shows/,"Tesla’s racially diverse workforce is led mostly by white men, internal report shows",h2,20201206-0430
