,text,notes,date
/2020/11/30/a-tween-tries-apples-new-family-setup-system-for-apple-watch/,A tween tries Apple’s new ‘Family Setup’ system for Apple Watch,h2,20201201-0000
/2020/11/30/ev-bus-and-truck-maker-the-lion-electric-to-take-spac-route-to-public-markets/,EV bus and truck maker The Lion Electric to take SPAC route to public markets,h2,20201201-0000
/2020/11/30/daily-crunch-facebook-acquires-kustomer-for-1b/,Daily Crunch: Facebook acquires Kustomer for $1B,h2,20201201-0000
/2020/11/30/with-an-eye-for-whats-next-longtime-operator-and-vc-josh-elman-gets-pulled-into-apple/,"With an eye for what’s next, longtime operator and VC Josh Elman gets pulled into Apple",h2,20201201-0000
/2020/11/30/vista-acquires-gainsight-for-1-1b-adding-to-its-growing-enterprise-arsenal/,"Vista acquires Gainsight for $1.1B, adding to its growing enterprise arsenal",h2,20201201-0000
/2020/11/30/infogrid-raises-15-5m-from-northzone-to-retrofit-buildings-with-smart-iot/,Infogrid raises $15.5M from Northzone to retrofit buildings with ‘smart’ IoT,h2,20201201-0000
/2020/11/30/union-labs-believes-uniting-vc-and-corporate-expertise-can-help-startups-solve-hard-tech-problems/,Union Labs believes uniting VC and corporate expertise can help startups solve ‘hard tech’ problems,h2,20201201-0000
/2020/11/30/strike-first-strike-hard-no-mercy-how-emerging-managers-can-win/,"Strike first, strike hard, no mercy: How emerging managers can win",h2,20201201-0000
/2020/11/30/everyaction-acquires-mobilize/,"EveryAction acquires Mobilize, the Democratic volunteering platform",h2,20201201-0000
/2020/11/30/5-reasons-you-dont-want-to-miss-out-on-tc-sessions-space-2020/,5 reasons you don’t want to miss out on TC Sessions: Space 2020,h2,20201201-0000
/2020/11/30/reminder-last-chance-to-save-25-on-extra-crunch-membership/,Reminder: Last chance to save 25% on Extra Crunch membership,h2,20201201-0000
/2020/11/30/virgin-orbit-targets-launch-window-on-december-19-for-second-orbital-test-launch/,Virgin Orbit targets launch window on December 19 for second orbital test launch,h2,20201201-0000
/2020/11/30/dear-sophie-what-im-thankful-for/,Dear Sophie: What I’m thankful for,h2,20201201-0000
/2020/11/30/c3-ais-initial-ipo-pricing-guidance-spotlights-the-public-markets-tech-appetite/,C3.ai’s initial IPO pricing guidance spotlights the public market’s tech appetite,h2,20201201-0000
