,text,notes,date
/2020/12/16/amazons-project-kuiper-will-seek-multiple-launch-providers-to-carry-its-satellites-to-space/,Amazon’s Project Kuiper will seek multiple launch providers to carry its satellites to space,h2,20201217-0000
/2020/12/16/lydia-raises-another-86-million-to-build-european-financial-super-app/,Lydia raises another $86 million to build European financial super app,h2,20201217-0000
/2020/12/16/daily-crunch-facebook-escalates-apple-criticism/,Daily Crunch: Facebook escalates Apple criticism,h2,20201217-0000
/2020/12/16/hbo-max-will-finally-land-on-roku-devices-tomorrow/,HBO Max will finally land on Roku devices tomorrow,h2,20201217-0000
/2020/12/16/the-stockx-megaround-smells-like-pre-ipo-money/,The StockX megaround smells like pre-IPO money,h2,20201217-0000
/2020/12/16/following-hyundai-acquisition-boston-dynamics-ceo-discussing-the-robotics-pioneers-future/,"Following Hyundai acquisition, Boston Dynamics’ CEO discusses the robotics pioneer’s future",h2,20201217-0000
/2020/12/16/twitter-will-force-users-to-delete-covid-19-vaccine-conspiracy-theories/,Twitter will force users to delete COVID-19 vaccine conspiracy theories,h2,20201217-0000
/2020/12/16/privacy-is-the-new-competitive-battleground/,Privacy is the new competitive battleground,h2,20201217-0000
/2020/12/16/clickup-ceo-talks-hiring-raising-and-scaling-in-the-white-hot-productivity-space/,"ClickUp CEO talks hiring, raising and scaling in the white-hot productivity space",h2,20201217-0000
/2020/12/16/google-state-antitrust-lawsuit-texas-paxton/,The latest multistate antitrust lawsuit targets Google’s ad business,h2,20201217-0000
/2020/12/16/facebook-apple-small-business/,Facebook highlights small businesses as it ramps up Apple criticism,h2,20201217-0000
/2020/12/16/how-to-pick-an-investor-in-good-or-bad-times/,How to pick an investor in good or bad times,h2,20201217-0000
/2020/12/16/amazons-project-kuiper-has-developed-a-small-low-cost-customer-terminal-for-its-broadband-satellite-network/,"Amazon’s Project Kuiper has developed a small, low-cost customer terminal for its broadband satellite network",h2,20201217-0000
/2020/12/16/dear-sophie-how-did-immigration-change-for-startup-founders-in-2020/,Dear Sophie: How did immigration change for startup founders in 2020?,h2,20201217-0000
/2020/12/16/pinterest-says-it-will-adopt-workplace-culture-recommendations/,Pinterest says it will adopt workplace culture recommendations,h2,20201217-0000
/2020/12/16/google-stadia-is-now-available-on-ios/,Google Stadia is now available on iOS,h2,20201217-0000
/2020/12/16/tensil-scenery/,The team behind Jumpcut and SnappyTV is building a new collaborative video tool,h2,20201217-0000
/2020/12/16/bitcoin-passes-20k-and-reaches-all-time-high/,Bitcoin passes $20K and reaches all-time high,h2,20201217-0000
/2020/12/16/amazon-asks-judge-to-set-aside-microsofts-10b-dod-jedi-cloud-contract-win/,Amazon asks judge to set aside Microsoft’s $10B DoD JEDI cloud contract win,h2,20201217-0000
/2020/12/16/pepsico-signs-on-to-sponsor-new-founder-in-residence-program-from-m13/,PepsiCo signs on to sponsor new founder-in-residence program from M13,h2,20201217-0000
/2020/12/16/ketch-privacy-grader/,PrivacyGrader is a free tool to help companies get smarter about data and disclosures,h2,20201217-0000
/2020/12/16/stockx-raises-275m-series-e-valuing-the-retailer-at-2-8b/,"StockX raises $275M Series E, valuing the retailer at $2.8B",h3,20201217-0000
/2020/12/16/amazons-project-kuiper-will-seek-multiple-launch-providers-to-carry-its-satellites-to-space/,Amazon’s Project Kuiper will seek multiple launch providers to carry its satellites to space,h2,20201217-0030
/2020/12/16/lydia-raises-another-86-million-to-build-european-financial-super-app/,Lydia raises another $86 million to build European financial super app,h2,20201217-0030
/2020/12/16/daily-crunch-facebook-escalates-apple-criticism/,Daily Crunch: Facebook escalates Apple criticism,h2,20201217-0030
/2020/12/16/hbo-max-will-finally-land-on-roku-devices-tomorrow/,HBO Max will finally land on Roku devices tomorrow,h2,20201217-0030
/2020/12/16/the-stockx-megaround-smells-like-pre-ipo-money/,The StockX megaround smells like pre-IPO money,h2,20201217-0030
/2020/12/16/following-hyundai-acquisition-boston-dynamics-ceo-discussing-the-robotics-pioneers-future/,"Following Hyundai acquisition, Boston Dynamics’ CEO discusses the robotics pioneer’s future",h2,20201217-0030
/2020/12/16/twitter-will-force-users-to-delete-covid-19-vaccine-conspiracy-theories/,Twitter will force users to delete COVID-19 vaccine conspiracy theories,h2,20201217-0030
/2020/12/16/privacy-is-the-new-competitive-battleground/,Privacy is the new competitive battleground,h2,20201217-0030
/2020/12/16/clickup-ceo-talks-hiring-raising-and-scaling-in-the-white-hot-productivity-space/,"ClickUp CEO talks hiring, raising and scaling in the white-hot productivity space",h2,20201217-0030
