,name,text,id,url,created_at
0,YahooNews,How Republicans could use their bruising 2020 legal defeats as a roadmap to slash voting rights https://t.co/8R1ijoR3Wy https://t.co/NtUDqRc3Xf,1341537765335461888,https://news.yahoo.com/republicans-could-bruising-2020-legal-053423485.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 00:15:02 +0000 2020
0,YahooNews,Inside the chaotic first days of the effort to vaccinate America https://t.co/f1BZtRL6od https://t.co/4QsWXGAmmb,1341541546563424261,https://news.yahoo.com/inside-chaotic-first-days-effort-100155255.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 00:30:03 +0000 2020
0,YahooNews,"BREAKING: Trump pardons 15, including Republican allies
https://t.co/tSNEQlkAUC https://t.co/zO0zI4NEbk",1341543172791537671,https://news.yahoo.com/trump-pardons-15-including-republican-002303901.html,Wed Dec 23 00:36:31 +0000 2020
0,YahooNews,"California could see 100,000 hospitalizations within a month https://t.co/0sggB7jTU8 https://t.co/Or5jr9pGHC",1341545320241647623,https://news.yahoo.com/california-could-see-100-000-052324099.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 00:45:03 +0000 2020
0,YahooNews,"White House task force kept airport Covid screeners in place despite known risk of infection, sources say https://t.co/bwIlxwXL34 https://t.co/2GwsGXJmEU",1341549162421227520,https://news.yahoo.com/white-house-task-force-kept-195717254.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 01:00:19 +0000 2020
0,YahooNews,New York woman still missing two months after disappearing from Brooklyn https://t.co/97ypL7Nd0J https://t.co/VozcBDsgEC,1341552874522890240,https://news.yahoo.com/york-woman-still-missing-two-005338280.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 01:15:04 +0000 2020
0,YahooNews,Can Biden whack Russia for its latest big hack? https://t.co/kIXz3osPHg https://t.co/lTXpRSDpJM,1341556642257768457,https://news.yahoo.com/biden-whack-russia-latest-big-013130724.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 01:30:03 +0000 2020
0,YahooNews,Sebastian Gorka cuts off MyPillow guy for spouting voting machine conspiracy on Newsmax https://t.co/I6ttIziWV3 https://t.co/iYswwJ9coX,1341560419140444161,https://news.yahoo.com/sebastian-gorka-cuts-off-mypillow-013845010.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 01:45:03 +0000 2020
0,YahooNews,"Monoclonal antibodies may have helped Donald Trump recover from COVID-19, but many others aren't getting them
 https://t.co/rdd4FztPoW https://t.co/uPmd41eiV2",1341564235017535488,https://news.yahoo.com/monoclonal-antibodies-may-helped-donald-014947880.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 02:00:13 +0000 2020
0,YahooNews,Canada's largest province to impose holiday lockdown to avoid 'catastrophic' Covid fallout https://t.co/fjtYVpN2ac https://t.co/ZPKRQhb40i,1341567961841225730,https://news.yahoo.com/canadas-largest-province-impose-holiday-032123747.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 02:15:01 +0000 2020
0,YahooNews,Two passengers leave plane by emergency slide before takeoff from NYC https://t.co/BxLjuWTdRv https://t.co/1ggzP9yJzC,1341571742813347843,https://news.yahoo.com/two-passengers-leave-plane-emergency-043142996.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 02:30:03 +0000 2020
0,YahooNews,'Historic moment': Congress passes legislation to create national Latino museum https://t.co/TyGtQgKavD https://t.co/4aI5fxsYoR,1341575516596416512,https://news.yahoo.com/historic-moment-congress-passes-legislation-045328885.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 02:45:03 +0000 2020
0,YahooNews,California desperately searches for more nurses and doctors https://t.co/h0XMxdsfWQ https://t.co/OYEuy5VPmS,1341579431203250178,https://news.yahoo.com/california-desperately-searches-more-nurses-050155026.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 03:00:36 +0000 2020
0,YahooNews,Martin Shkreli's journalist girlfriend ready to date again after his brushoff https://t.co/js3Wl1Q0SR https://t.co/AtHKqkvbN1,1341583067673223171,https://news.yahoo.com/christie-smythe-martin-shkreli-dating-121608013.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 03:15:03 +0000 2020
0,YahooNews,Why 'accidental Americans' are desperate to give up their U.S. citizenship https://t.co/Uuem5SC2aw https://t.co/FJ4tlIv5HK,1341586865414168576,https://news.yahoo.com/why-accidental-americans-desperate-u-122741593.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 03:30:08 +0000 2020
0,YahooNews,At least 900 hypothermic endangered sea turtles rescued off Cape Cod beaches in 2020 https://t.co/Oa9gbCFbaU https://t.co/H8wVAQzMr1,1341590619798577153,https://news.yahoo.com/least-900-hypothermic-endangered-sea-130027897.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 03:45:03 +0000 2020
0,YahooNews,"A dinner, a deal and moonshine: how the stimulus came together https://t.co/nvXM1u9l88 https://t.co/lZuveCisxM",1341594531595235329,https://news.yahoo.com/dinner-deal-moonshine-stimulus-came-131427858.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 04:00:36 +0000 2020
0,YahooNews,"US deaths in 2020 top 3 million, by far most ever counted https://t.co/c0qrsW0S4F https://t.co/mhLPZL6WSn",1341598171064119297,https://news.yahoo.com/us-deaths-2020-top-3-223015097.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 04:15:04 +0000 2020
0,YahooNews,"Pandemic crushes global supply chains, workers at both ends https://t.co/XIobcD4uzH https://t.co/ZXgKqIeA8D",1341601957572653056,https://news.yahoo.com/pandemic-crushes-global-supply-chains-150552049.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 04:30:07 +0000 2020
0,YahooNews,COVID-19 vaccine plan means some states will lag in getting shots to highest-risk groups https://t.co/KKcygRvNRB https://t.co/4RiNi8W8ia,1341605714054311937,https://news.yahoo.com/easiest-may-not-ethically-best-140818364.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 04:45:02 +0000 2020
0,YahooNews,COVID-19 now on all 7 continents as Antarctica reports first cases https://t.co/bnDBz3aNDo https://t.co/Y5G9onlVlo,1341609502622281728,https://news.yahoo.com/covid19-all-seven-continents-antarctica-181354594.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 05:00:05 +0000 2020
0,YahooNews,The 360 | Did Congress get it right with the new coronavirus stimulus? https://t.co/XceWKtTKq7 https://t.co/nVu68RJlm2,1341613263495307265,https://news.yahoo.com/did-congress-get-it-right-with-the-new-coronavirus-stimulus-182446079.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 05:15:02 +0000 2020
0,YahooNews,Cohen says he deserves early release from home confinement https://t.co/OHqzqpH1PD https://t.co/QoJYXE1ksS,1341617041225166848,https://news.yahoo.com/cohen-says-earned-early-release-185142189-184202128.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Wed Dec 23 05:30:03 +0000 2020
