,text,notes,date
https://abcnews.go.com/Politics/shake-state-depts-acting-inspector-general-resigns-amid/story?id=72188978,State Dept. watchdog resigns in another shake-up,,20200806-0000
https://abcnews.go.com/Politics/trump-campaign-rnc-sue-nevada-plan-mail-ballots/story?id=72185164,"Trump campaign, RNC sue Nevada over new voting law",,20200806-0000
https://abcnews.go.com/Politics/court-upholds-public-charge-ruling-keeping-trump-administration/story?id=72187557,Court upholds 'public charge' ruling,,20200806-0000
https://abcnews.go.com/Politics/chinas-ambassador-us-slams-trump-covid-19-blame/story?id=72187153,China's ambassador slams Trump for COVID-19 blame,,20200806-0000
https://abcnews.go.com/US/fbi-assists-investigation-missing-mom-son-found-abandoned/story?id=72187232,FBI investigates missing mom whose son was alone,,20200806-0000
https://abcnews.go.com/International/wireStory/cruise-ship-norway-stalled-amid-infection-fears-72183983,Another cruise ship stalled amid infection fears,,20200806-0000
https://abcnews.go.com/Politics/wireStory/treausry-announces-increases-treasury-securities-auctions-72187808,Treasury ramps up auctions as virus surges,,20200806-0000
https://abcnews.go.com/Politics/biden-longer-travel-milwaukee-dnc-convention-amid-coronavirus/story?id=72190484,Biden will no longer travel to accept nomination,,20200806-0000
https://abcnews.go.com/Politics/wireStory/iowa-governor-sign-order-restoring-felon-voting-rights-72190556,Gov. to sign order restoring felon voting rights,,20200806-0000
https://abcnews.go.com/Travel/wireStory/hotels-criticized-taking-virus-money-face-investigation-72191682,Hotels under investigation for taking virus money,,20200806-0000
https://abcnews.go.com/US/wireStory/officer-shot-rayshard-brooks-sues-firing-72188182,Former officer who shot Rayshard Brooks sues,,20200806-0000
https://abcnews.go.com/Politics/wireStory/us-officials-dispute-trumps-claim-beirut-attacked-72190863,US disputes Trump's claim Beirut was attacked,,20200806-0000
https://abcnews.go.com/Politics/white-house-officials-signal-coronavirus-relief-negotiations-cease/story?id=72196282,WH officials signal relief negotiations will end if agreement not reached by Friday,,20200806-0000
/Health/students-school-touted-pence-reopening-quarantine-due-covid/story?id=72187266,Students at school touted by Pence for reopening must quarantine due to COVID-19,,20200806-0000
/Politics/scrutiny-needed-health-care-execs-big-trades-covid/story?id=72190485,"Health care execs have made millions during COVID, more scrutiny needed: Critics",,20200806-0000
https://abcnews.go.com/Health/cdc-expects-2020-outbreak-life-threatening-afm-children/story?id=72170783,Dire child disease outbreak expected: CDC,,20200806-0000
https://abcnews.go.com/International/search-rescue-continues-beirut-wakes-effects-devastating-explosion/story?id=72185153,"1 American among 135 dead in massive Beirut explosion, officials say",,20200806-0000
https://abcnews.go.com/Health/coronavirus-updates-us-daily-case-count-shoots-back/story?id=72183413,Coronavirus updates: Fauci says family still getting death threats,,20200806-0000
/Health/communities-color-organization-helping-fill-covid-19-testing/story?id=72169696,"In communities of color, one organization is helping to fill the COVID-19 testing gap",,20200806-0000
/Politics/trump-us-efforts-working-coronavirus-death-trends-continue/story?id=72172556,Trump says US efforts 'working very well' as coronavirus death trends continue upward,,20200806-0000
https://abcnews.go.com/Politics/gop-senators-back-additional-airline-aid-air-travel/story?id=72196147,GOP senators back additional airline aid amid coronavirus pandemic,,20200806-0000
https://abcnews.go.com/Politics/heels-arizona-senate-primary-republican-martha-mcsally-challenges/story?id=72187772,"On heels of Arizona Senate primary, Martha McSally challenges Mark Kelly to 7 debates",,20200806-0000
https://abcnews.go.com/Politics/trump-demand-payment-microsoft-tiktok-deal/story?id=72187365,"Can Trump demand payment from Microsoft, TikTok deal? Probably not",,20200806-0000
https://abcnews.go.com/Politics/sen-tim-kaine-ties-sexism-ambition-criticism-potential/story?id=72189364,Sen. Tim Kaine ties sexism to 'ambition' criticism of potential VP contenders,,20200806-0000
https://abcnews.go.com/Politics/deputy-ag-yates-pushes-back-republican-criticism-russia/story?id=72189532,Sally Yates pushes back on Republicans' attacks on Russia probe origins,,20200806-0000
https://abcnews.go.com/Politics/note-streamlined-trump-campaign-meets-scattershot-candidate/story?id=72168984,The Note: Streamlined Trump campaign again meets scattershot candidate,,20200806-0000
https://abcnews.go.com/Politics/race-affecting-race-michigans-senate-seat/story?id=72150511,How race is affecting the race for Michigan's Senate seat,,20200806-0000
https://abcnews.go.com/Politics/election-results-rep-roger-marshall-ousts-kris-kobach/story?id=72177205,Election results: Progressive Cori Bush ousts establishment Democrat Lacy Clay in MO,,20200806-0000
https://abcnews.go.com/Politics/coronavirus-relief-negotiators-set-deadline-deal-weeks-end/story?id=72172525,Coronavirus relief negotiators set deadline as Dems add $300B for schools to pitch,,20200806-0000
https://abcnews.go.com/Politics/reps-tlaib-omar-latest-squad-members-facing-primary/story?id=72150801,Reps. Tlaib and Omar are latest 'Squad' members facing primary challenges,,20200806-0000
https://abcnews.go.com/Sports/wireStory/boycott-games-olympic-reset-tap-72192067,Could another Olympic reset be on tap?,,20200806-0000
https://abcnews.go.com/Technology/wireStory/facebook-launches-tiktok-clone-instagram-reels-72189924,Facebook launches a TikTok clone on Instagram,,20200806-0000
https://abcnews.go.com/Health/wireStory/cuomo-takes-governors-group-virus-batters-states-72185231,Cuomo leads governors group as virus hits states,,20200806-0000
https://abcnews.go.com/GMA/News/clorox-disinfectant-wipes-shortage-2021/story?id=72180865,Clorox wipes won't be restocked until 2021,,20200806-0000
https://abcnews.go.com/International/wireStory/colombias-long-virus-lockdown-fuels-anxiety-depression-72189178,Colombia's lockdown fuels mental health battles,,20200806-0000
https://abcnews.go.com/Entertainment/wireStory/uk-judge-meghan-friends-stay-anonymous-privacy-case-72184437,Meghan friends can stay anonymous in privacy case,,20200806-0000
https://abcnews.go.com/Lifestyle/wireStory/districts-round-round-school-bus-reopening-plans-72185352,Districts go round and round on bus reopening plan,,20200806-0000
https://abcnews.go.com/Business/wireStory/inside-big-tech-pulling-back-curtain-hot-email-72191769,Big tech pulling back the curtain with 'hot' email,,20200806-0000
https://abcnews.go.com/Business/wireStory/buffetts-firm-bought-21b-bank-america-stock-72190704,Buffett's firm buys $2.1B of Bank of America stock,,20200806-0000
https://abcnews.go.com/GMA/Culture/duchess-meghan-embroiled-tabloid-lawsuit/story?id=72075500,Duchess Meghan scores win in tabloid lawsuit,,20200806-0000
https://abcnews.go.com/US/wireStory/probe-police-commented-explicit-photo-extortion-case-72194705,Probe into allegations police commented on explicit photo in late Utah student's case,,20200806-0000
https://abcnews.go.com/US/wnba-players-stance-senate-candidates-black-lives-matter/story?id=72187228,WNBA players take stance against Senate candidate's Black Lives Matter views,,20200806-0000
/Politics/progressive-woman-wins-primary-ousting-democratic-family-held/story?id=72187080,Progressive woman ousts Democratic family that held seat for 50 years in St. Louis,,20200806-0000
https://abcnews.go.com/International/wireStory/trumps-envoy-close-brazils-leader-close-72191952,Trump's envoy close to Brazil's leader -- some say too close,,20200806-0000
https://abcnews.go.com/US/officer-killed-rayshard-brooks-jailed-violating-bond-da/story?id=72189534,"Former officer who shot Rayshard Brooks should be jailed for violating bond, DA says",,20200806-0000
https://abcnews.go.com/Health/wireStory/virus-testing-us-dropping-deaths-mount-72191283,Virus testing in US is dropping as deaths mount,,20200806-0000
https://abcnews.go.com/Sports/uconn-cancels-football-season-ncaa-announces-scholarship-protection/story?id=72193503,NCAA protects scholarships for players who opt out,,20200806-0000
