,text,notes,date
/world/live-news/coronavirus-pandemic-06-24-20-intl/index.html,CORONAVIRUS: Live updates,,20200625-0000
/2020/06/24/us/florida-coronavirus-cases-surge/index.html,Florida cases,,20200625-0000
/2020/06/24/politics/primary-results-highlights-kentucky-new-york/index.html,TRENDING: Primary results,,20200625-0000
/2020/06/24/tech/pokemon-unite-pokemon-cafe-mix/index.html,Pokémon's new games,,20200625-0000
/business/live-news/stock-market-news-062420/index.html,Stock market,,20200625-0000
/2020/06/24/world/neptune-size-exoplanet-au-microscopii-baby-star-scn-trnd/index.html,Neptune-size exoplanet found around nearby young star ,,20200625-0000
/2020/06/24/health/spring-break-mexico-texas-coronavirus-trnd/index.html,A trip to a Mexican beach resort led to 64 Covid-19 cases in Texas,,20200625-0000
/2020/06/24/politics/john-bolton-interview-cnntv/index.html,"The ex-national security adviser says Trump's coronavirus response was slowed because he did not want to hear 'bad news' about his 'friend,' Xi Jinping",h2,20200625-0000
https://www.cnn.com/world/live-news/coronavirus-pandemic-06-24-20-intl/h_9d8f3c70218cba5f3eb9d449bde30a09,"Live updates Covid-19 model projects 179,106 US deaths by fall",,20200625-0000
/2020/06/24/health/us-coronavirus-wednesday/index.html,Some states report surges of new Covid-19 cases,,20200625-0000
/2020/06/24/politics/bolton-book-breakdown-analysis/index.html,Analysis: Breaking down Bolton's account of White House turmoil ,,20200625-0000
http://www.cnn.com/2020/06/24/us/florida-coronavirus-cases-surge/index.html,What's behind Florida's surge in cases,,20200625-0000
/videos/politics/2020/06/24/mask-mandate-florida-anger-erupts-coronavirus-vpx.cnn,Angry residents erupt at meeting over new mask rule,,20200625-0000
/2020/06/24/us/new-york-coronavirus-travel-restriction/index.html,"NY, NJ, CT governors issue joint quarantine rule for travelers",,20200625-0000
/videos/us/2020/06/24/dr-sanjay-gupta-alarmist-coronavirus-newday-vpx.cnn,Dr. Sanjay Gupta: We're in the middle of a huge problem,,20200625-0000
https://www.cnn.com/2020/06/24/politics/greg-abbott-texas-coronavirus/index.html,Analysis: Can this GOP governor admit he was mistaken on virus?,,20200625-0000
/videos/politics/2020/06/24/louie-gohmert-bangs-table-judiciary-hearing-vpx.cnn,Watch hearing go off the rails when lawmaker keeps banging table,,20200625-0000
https://www.cnn.com/2020/06/24/politics/attorney-general-william-barr-testify-congress/index.html,Nadler says House 'may very well' pursue impeachment of William Barr,,20200625-0000
https://www.cnn.com/2020/06/24/politics/trump-200-judicial-appointments-cory-wilson/index.html,Senate confirms Trump's 200th judicial nominee,,20200625-0000
