,name,text,id,url,created_at
0,TheAtlantic,"In the past few days, scores of Americans brands have released statements decrying ""injustice."" Most of them purposefully skirt the actual problems, writes @amandamull. https://t.co/VxAKc55BNY",1268696061964681217,-1,Fri Jun 05 00:08:07 +0000 2020
0,TheAtlantic,"Trump is relying on the shadowy specter of ""antifa"" to evoke fear in the American people. @bgzimmer on the historical manipulation of the term:
https://t.co/rRh4JOT2SO",1268701130562863105,-1,Fri Jun 05 00:28:15 +0000 2020
0,TheAtlantic,"Here are the biggest lies President Donald Trump has told about the coronavirus, from @realcpaz: https://t.co/4oomTEriTU",1268706975350734854,-1,Fri Jun 05 00:51:29 +0000 2020
0,TheAtlantic,"“Just as his supporters mistake cruelty for honesty and bluster for courage, Trump has mistaken bloodlust for leadership. The bombast hides the fundamental truth that the president is a coward,"" @AdamSerwer writes: https://t.co/gX5MYDh1Ow",1268712944977817600,-1,Fri Jun 05 01:15:12 +0000 2020
0,TheAtlantic,"Growing up, @BriannaNHolt thought her parents were unreasonably strict with her and her brother. Now she see their rules as an appropriate reaction to the threats that face black people in the U.S. https://t.co/4TOOQdWtA6",1268718159089065986,-1,Fri Jun 05 01:35:55 +0000 2020
0,TheAtlantic,"Trump is relying on the shadowy specter of ""antifa"" to evoke fear in the American people. @bgzimmer on the historical manipulation of the term:
https://t.co/YsUyxiqVy9",1268724542652002306,-1,Fri Jun 05 02:01:17 +0000 2020
0,TheAtlantic,"Here are the biggest lies President Donald Trump has told about the coronavirus, from @realcpaz: https://t.co/plF8fRPtSG",1268730559125225474,-1,Fri Jun 05 02:25:11 +0000 2020
0,TheAtlantic,"""Mild"" cases of COVID-19 are meant to be over within two weeks, but thousands of overlooked people are struggling with months of debilitating symptoms, @edyong209 reports. https://t.co/8hfkFGWXHV",1268736536964726784,-1,Fri Jun 05 02:48:57 +0000 2020
0,TheAtlantic,"“Had the NFL continued to support [Colin] Kaepernick all along, the league would be remembered in this moment as a true beacon of progress, rather than a bunch of shameless hypocrites,” @JemeleHill writes. https://t.co/0RLZlJa6Ok",1268743110336679936,-1,Fri Jun 05 03:15:04 +0000 2020
0,TheAtlantic,"""For some people who are sympathetic to the protesters’ cause, giving any fodder to those intent on criticizing them feels like a failure of solidarity,"" @conor64 writes. https://t.co/mkQb00zySk",1268749770803347456,-1,Fri Jun 05 03:41:32 +0000 2020
0,TheAtlantic,"It “has been like nothing else on Earth,” said one man, who has previously endured dengue fever and malaria, and is on day 77 of COVID-19.

@edyong209 reports on the thousands of people struggling with months of debilitating symptoms from the coronavirus: https://t.co/zgpgynQ1Yk",1268761333195067392,-1,Fri Jun 05 04:27:28 +0000 2020
0,TheAtlantic,"It “has been like nothing else on Earth,” said one man, who has previously endured dengue fever and malaria, and is on day 77 of COVID-19.

@edyong209 reports on the thousands of people struggling with months of debilitating symptoms from the coronavirus: https://t.co/jOd6hBXoNQ",1268767055156858881,-1,Fri Jun 05 04:50:13 +0000 2020
0,TheAtlantic,"Not only is it cruel to use tear gas during a pandemic that afflicts the lungs—it's ineffective, writes @zeynep: https://t.co/nlSHj492UO",1268772720109592577,-1,Fri Jun 05 05:12:43 +0000 2020
0,TheAtlantic,"“Donald Trump is the first president in my lifetime who does not try to unite the American people—does not even pretend to try,” General James Mattis writes in this extraordinary condemnation. https://t.co/o4jOWkJ5iy",1268778299687424001,-1,Fri Jun 05 05:34:54 +0000 2020
0,TheAtlantic,"""Deploying troops against the wishes of state and city leaders would only inflame passions, and could provoke a constitutional crisis,"" @conor64 writes: https://t.co/C4Mik1NzQx",1268784133871984642,-1,Fri Jun 05 05:58:05 +0000 2020
0,TheAtlantic,"""Deploying troops against the wishes of state and city leaders would only inflame passions, and could provoke a constitutional crisis,"" @conor64 writes: https://t.co/zd8zCvnIL8",1268789625486741504,-1,Fri Jun 05 06:19:54 +0000 2020
