,text,notes,date
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20201120-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20201120-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20201120-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20201120-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20201120-0000
https://www.buzzfeed.com/mjs538/dear-everyone-please-stop-making-fun-of-the-rockefeller?ref=hpsplash&origin=spl,"Dear Everyone, Please Stop Making Fun Of The Rockefeller Christmas Tree...It’s, Like, Dying",,20201120-0000
https://www.buzzfeed.com/malloryannp/best-gifts-for-significant-other?origin=hpp,40 Meaningful Gifts To Get Your Significant Other,,20201120-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20201120-0000
https://www.buzzfeed.com/daves4/mind-blowing-tweets?origin=web-hf,"Honestly, I Don't Think I'll Ever Be The Same After Reading These 20 Tweets",,20201120-0000
https://www.buzzfeed.com/kristatorres/expensive-house-what-you-do-for-work-tiktok?origin=web-hf,"This Guy Shows Up At Expensive Houses To Ask Strangers What They Do For A Living, And It's Generating A Lot Of Attention",,20201120-0000
https://www.buzzfeed.com/statefarm/the-most-impossible-game-of-spending-would-you-rather?origin=shp,"The Most Impossible Game Of Spending “Would You Rather”
Sound off below on a series of surprisingly great spending scenarios! And for some surprisingly great rates, visit",,20201120-0000
https://www.buzzfeed.com/statefarm/surprisingly-easy-ways-to-save-money-as-an-adult?origin=shp,6 Surprisingly Easy Ways To Save Money As An Adult,,20201120-0000
