,text,notes,date
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20201107-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20201107-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20201107-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20201107-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20201107-0000
https://www.buzzfeed.com/stephenlaconte/trump-supporters-stop-the-count-or-count-the-votes?ref=hpsplash&origin=spl,"Trump Supporters Don’t Know Whether To “Stop The Count” Or “Count The Votes,” And Their Signs Are Very Contradictory",,20201107-0000
https://www.buzzfeed.com/elizabethlilly/small-tips-to-make-your-kitchen-look-better?origin=hpp,27 Small Tips To Make Your Kitchen Look So Much Better,,20201107-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20201107-0000
https://www.buzzfeednews.com/article/clarissajanlim/pennsylvania-election-result-biden-trump?origin=hp2020election,"The Nation Is Watching Pennsylvania As Joe Biden Is On The Cusp Of Winning The Election
As Joe Biden increases his lead, Philadelphia’s mayor has told President Trump to “put his big boy pants on” and prepare to concede defeat.
2 hours ago",,20201107-0000
https://www.buzzfeednews.com/article/katebubacz/election-protest-photos?origin=hp2020election,Photos Show Tensions Running High As The Vote Count Continues,,20201107-0000
https://www.buzzfeednews.com/article/clarissajanlim/us-election-2020-updates-recap?origin=hp2020election,Updates: Here's The Latest News On The Presidential Election,,20201107-0000
https://www.buzzfeednews.com/article/buzzfeednews/live-results-2020-elections?origin=hp2020election,"Live Results: Presidential, Senate, And House Of Representatives Elections",,20201107-0000
https://www.buzzfeednews.com/2020-election,Be the smart one in your group chat: full election coverage 🇺🇸,,20201107-0000
https://www.buzzfeed.com/kaylayandoli/tv-characters-who-had-the-most-personal-growth?origin=web-hf,18 TV Characters Who Had The Most Compelling Story Arcs Of All Time,,20201107-0000
https://www.buzzfeed.com/daves4/simple-jeopardy-questions?origin=web-hf,"These Are 50 Of The Easiest Questions In ""Jeopardy"" History. Can You Get Them All Correct?",,20201107-0000
https://www.buzzfeed.com/lyapalater/tweets-about-john-king-magic-wall-vote-counting?origin=web-hf,21 Tweets About John King That Are The Only Thing Making Me Laugh Right Now,,20201107-0000
https://www.buzzfeed.com/giftguide?origin=hshp,See all of our gifting recommendations,,20201107-0000
https://www.buzzfeed.com/maitlandquitmeyer/fancy-but-inexpensive-gifts-under-25-2020?origin=hshp,"Fancy But Inexpensive Gifts For Everyone On Your List
And everything’s under $25.",,20201107-0000
https://www.buzzfeed.com/hbraga/best-practical-gifts-for-parents?origin=hshp,57 Practical Gifts To Get Your Parents This Year,,20201107-0000
https://www.buzzfeed.com/katyherman/best-gifts-under-50-2020?origin=hshp,50 Of The Best Gifts Under $50 To Give In 2020,,20201107-0000
https://www.buzzfeed.com/nusrat21/creative-and-useful-gifts?origin=hshp,Just 35 Creative And Useful Gifts To Help Check Everyone Off Your List,,20201107-0000
https://www.buzzfeed.com/abbykass/best-gifts-under-100?origin=hshp,64 Of The Best Gifts Under $100 To Give In 2020,,20201107-0000
https://www.buzzfeed.com/andyneuenschwander/confidently-wrong-social-media?origin=web-hf,"18 People Who Were Not Just Wrong, But Confidently Wrong",,20201107-0000
https://www.buzzfeednews.com/article/stephaniemcneal/philly-memes-2020-election?origin=web-hf,Philly Is Celebrating With Memes After Biden Pulled Ahead In The Vote In Pennsylvania,,20201107-0000
https://www.buzzfeednews.com/article/laurenstrapagiel/just-some-very-funny-tiktoks-about-nevadas-very-slow-ballot?origin=web-hf,Just Some Hilarious TikToks About Nevada's Very Slow Ballot Count,,20201107-0000
https://www.buzzfeed.com/victoriavouloumanos/sex-workers-profession-misconceptions?origin=web-hf,"Sex Workers, What Do People Totally Get Wrong About You And Your Profession?",,20201107-0000
https://www.buzzfeednews.com/article/laurenstrapagiel/destiel-supernatural?origin=web-hf,"""Supernatural"" Made Destiel Canon And Shippers Are Losing Their Minds",,20201107-0000
https://www.buzzfeed.com/kaikamryn/taylor-swift-playlist-wedding-age-quiz?origin=web-hf,Build The Ultimate Taylor Swift Playlist And We'll Reveal What Age You'll Get Married,,20201107-0000
https://www.buzzfeed.com/kristatorres/weird-things-your-school-did?origin=web-hf,People Are Sharing The Weirdest Thing Their School Did That They Thought Was Normal And It's Definitely Not Normal,,20201107-0000
https://www.buzzfeed.com/natashajokic1/philadelphia-protest-election?origin=web-hf,16 Photos Of Philadelphia After The Election That Show The Difference Between Trump And Biden Supporters,,20201107-0000
https://www.buzzfeed.com/kebornholtz/dont-miss-any-of-our-oscars-coverage-with-our-oscars-guide,Find The Next Show To Binge On With Our TV & Movies Newsletter!,,20201107-0000
https://www.buzzfeed.com/ehisosifo1/jake-tapper-cnn-thirst-tweets?origin=web-hf,"If You've Been Watching CNN's Election Coverage, Then These Jake Tapper Tweets Are The Ones For You",,20201107-0000
/watch/video/113096,"Pink Panthers Q+A
Check out this week’s post mortem to see Ryan and Shane answer your questions in peak windy conditions.",,20201107-0000
https://www.buzzfeed.com/linnie0319/pink-images-of-the-rainbow-find-out-what-thanksgi-cn0g5675k3?origin=web-hf,This Colorful Image Quiz Will Reveal Which Thanksgiving Food You Truly Embody,,20201107-0000
https://www.buzzfeednews.com/article/juliareinstein/georgia-election-memes?origin=web-hf,There's A Ton Of Georgia Memes After Joe Biden Pulled Ahead In The Vote There,,20201107-0000
https://www.buzzfeed.com/alliehayes/pennsylvania-georgia-flipping-blue-memes-jokes?origin=web-hf,29 Jokes About Pennsylvania And Georgia Flipping That You Can Enjoy While Everyone Else Is Flipping Out,,20201107-0000
https://www.buzzfeed.com/eliachuaqui/eat-a-thanksgiving-feast-to-discover-your-unexpect-2urv0eqsjf?origin=web-hf,Wanna Know Your Best Quality? Just Eat A Thanksgiving Feast To Find Out,,20201107-0000
https://www.buzzfeed.com/hannahdobro/embarrassing-childhood-stories-you-cant-live-down,What's Something Embarrassing From Your Childhood That Your Family Still Brings Up?,,20201107-0000
https://www.buzzfeed.com/tessafahey/best-picture-winner-actor-pairs?origin=web-hf,You're A Film Genius If You Can Name Just 10 Of The Oscar-Winning Movies These 18 Pairs Of Actors Were In,,20201107-0000
https://www.buzzfeed.com/noradominick/tv-moments-of-week-11-6-20?origin=web-hf,15 TV Moments From This Week That We Can't Stop Talking About,,20201107-0000
https://www.buzzfeed.com/christineforbes/easy-to-use-beauty-products-that-reviewers-see-work-2020?origin=web-hf,36 Easy-To-Use Beauty Products That Reviewers Say Have Almost Immediate Results,,20201107-0000
/watch/video/115859,"Cocoa Butter Sizzle Reel
Welcome to Cocoa Butter! Buzzfeed's newest channel creating content for the culture and by the culture",,20201107-0000
https://www.buzzfeed.com/mikespohr/before-and-after-kids-tweets?origin=web-hf,21 Hilariously Real Tweets About Life Before And After Kids,,20201107-0000
https://www.buzzfeed.com/daniellaemanuel/oatmeal-recipes-tiktok?origin=web-hf,Oatmeal Is Trendy Again And Here Are 15 Recipes You're Gonna Wanna Try,,20201107-0000
https://www.buzzfeed.com/ehisosifo1/bachelorette-episode-four-clare-recap-summary?origin=web-hf,"Clare And Dale Left The Show Early, And Other Dramatic Moments From ""The Bachelorette"" Last Night",,20201107-0000
https://www.buzzfeed.com/hannalwilliams/best-target-gifts-use-again-and-again?origin=web-hf,31 Gifts From Target People Will Probably End Up Using Again And Again,,20201107-0000
https://www.buzzfeed.com/audreyworboys/united-states-map-trivia-quiz?origin=web-hf,This Careful Clicking Quiz Will Test How Well You Know The US States,,20201107-0000
https://www.buzzfeed.com/caseyrackham/the-bachelorette-tweets-week-4-2020?origin=web-hf,"27 Of The Funniest ""Bachelorette"" Tweets From Last Night",,20201107-0000
https://www.buzzfeed.com/hannahdobro/shopping-spree-reveals-your-true-aesthetic?origin=web-hf,Go Shopping And We'll Reveal Your True Aesthetic,,20201107-0000
https://www.buzzfeed.com/ajanibazile/teen-drama-cliffhangers?origin=web-hf,16 Wild Teen Drama Cliffhangers That People Were Not Prepared For,,20201107-0000
/watch/video/114070,"Church Moms Go To A Haunted House
Two religious moms are surprised by a trip to Blood Mansion...the scariest haunted house in New York City. Who will scream first?",,20201107-0000
https://www.buzzfeed.com/natashajokic1/chris-rock-post-election?origin=web-hf,Chris Rock Perfectly Summed Up How A Lot Of People Are Feeling About The Election,,20201107-0000
https://www.buzzfeed.com/samanthawieder/banana-republic-50-off-sale?origin=web-hf,"Banana Republic Is Offering 50% Off Almost Everything, And My Wallet Is Ready",,20201107-0000
https://www.buzzfeed.com/briangalindo/latino-celeb-moments-you-might-have-missed-nov-6?origin=web-hf,19 Latinx Celeb Photos You May Have Missed This Week,,20201107-0000
https://www.buzzfeed.com/marquaysa/oprahs-favorite-things-2020-small-businesses?origin=web-hf,18 Small Business Products On Oprah's 2020 Favorite Things List,,20201107-0000
https://www.buzzfeed.com/elliewoodward/johnny-depp-resigns-grindelwald-fantsastic-beasts?origin=web-hf,"Johnny Depp Resigned From His Role In The ""Fantastic Beasts"" Series After Losing His Libel Case",,20201107-0000
https://www.buzzfeed.com/morganmurrell/celebrity-instagrams-missed-this-week-11-6-2020?origin=web-hf,18 Celebrity Instagrams You Probably Missed This Week,,20201107-0000
https://www.buzzfeed.com/chilis_is_the_best/if-you-were-a-teacher-how-would-you-respond-to-a-9uwrbm1cs4?origin=web-hf,"If You Were A Teacher, How Would You Respond To A Student Asking ""Can I Go To The Bathroom""?",,20201107-0000
