,text,notes,date
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20201101-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20201101-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20201101-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20201101-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20201101-0000
https://www.buzzfeed.com/sydrobinson1/good-things-week-november-1-2020?ref=hpsplash&origin=spl,15 Good Things That Happened This Week That I’m Seriously Pumped To Show You,,20201101-0000
https://www.buzzfeed.com/anamariaglavan/expensive-looking-cheap-2020?origin=hpp,35 Expensive-Looking Products That Aren't Actually Expensive,,20201101-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20201101-0000
https://www.buzzfeednews.com/article/kadiagoba/trump-supreme-court-election-day-votes,"Trump Made It Clear He Wants The Supreme Court To Shut Down Vote Counting After Election Day
In his first rally of the last weekend of his reelection campaign, Trump insisted there would be “bedlam” if a winner is not decided on election night.
3 hours ago",,20201101-0000
https://www.buzzfeednews.com/article/ryancbrooks/trump-coronavirus-deaths-jr,Trump And His Son Are Lying About Coronavirus Deaths — Again,,20201101-0000
https://www.buzzfeednews.com/article/ariannarebolini/reading-guide-for-election-2020-issues,The Ultimate Reading Guide To Understand The Key Issues Of This Election,,20201101-0000
https://www.buzzfeednews.com/article/emmanuelfelton/trump-suburbs-black-women,Trump Wants To Keep The Suburbs White. Black Women Say That’s Fine By Them.,,20201101-0000
https://www.buzzfeed.com/terrycarter/cardi-b-medusa-halloween-costume?origin=web-hf,"Cardi B Transformed Into Medusa For Halloween And, Whoa, My Jaw Is On The Floor",,20201101-0000
https://www.buzzfeed.com/alliehayes/movie-scenes-thatll-give-you-nightmares-in-minutes?origin=web-hf,19 Movie Scenes That Are Absolutely Terrifying With Minimal Context Needed,,20201101-0000
https://www.buzzfeed.com/terrycarter/kelly-ripa-mark-consuelos-halloween-photo-bulge-censored?origin=web-hf,"Kelly Ripa Cropped Mark Consuelos' Bulge Out Of Their Halloween Photos, And I'm Dead",,20201101-0000
https://www.buzzfeed.com/bykitstone/things-would-be-more-expensive-but-nope-2020?origin=hshp,"30 Things You’ll Probably Assume Are More Expensive, But They’re Not
You can put a price on luxury, and today that price is under $40.",,20201101-0000
https://www.buzzfeed.com/elizabethlilly/holy-grail-organization-products-make-your-life-easier-20?origin=hshp,40 Holy Grail Organization Products To Make Your Life So Much Easier,,20201101-0000
https://www.buzzfeed.com/abbykass/good-investment-products?origin=hshp,27 Products People Actually Said They Were Glad They Invested In,,20201101-0000
https://www.buzzfeed.com/danielboan/things-to-help-you-be-better-cook?origin=hshp,These 25 Things Will Help You Be A Better Cook,,20201101-0000
https://www.buzzfeed.com/chelseastuart/amazon-cozy-winter-clothes?origin=hshp,33 Cozy Staples From Amazon You'll Want To Live In All Winter,,20201101-0000
https://www.buzzfeed.com/shopping/,Get even more product recommendations,,20201101-0000
https://www.buzzfeed.com/natashajokic1/kardashian-halloween-decorations-2020?origin=web-hf,"Kim Kardashian Gave Us A Terrifying Peek Into Her Halloween Decorations, And I'm Speechless",,20201101-0000
https://www.buzzfeed.com/kaikamryn/among-us-imposter-color-quiz?origin=web-hf,"The Colors You Choose Will Reveal What Type Of ""Among Us"" Imposter You Are",,20201101-0000
https://www.buzzfeednews.com/article/tanyachen/north-carolina-graham-police-pepper-spray-arrest-march-polls?origin=web-hf,People Marching To The Polls In North Carolina Were Arrested And Pepper Sprayed By Police,,20201101-0000
https://www.buzzfeed.com/ajanibazile/bad-tv-hairdos?origin=web-hf,26 Hairdos TV Characters Had That People Found Hard To Look At,,20201101-0000
https://www.buzzfeed.com/victoriavouloumanos/friends-accidentally-turn-you-on?origin=web-hf,People Are Sharing The Time Their Friend Accidentally Turned Them On (And I Have Questions),,20201101-0000
https://www.buzzfeed.com/witchley/describe-your-perfect-fall-day-and-well-give-you-cq2ooc9c55?origin=web-hf,Plan A Perfect Fall Day And We'll Give You A Hogwarts Boyfriend To Spend It With,,20201101-0000
https://www.buzzfeed.com/spenceralthouse/easy-last-minute-halloween-costume-ideas?origin=web-hf,27 Last-Minute Halloween Costume Ideas That Are Actually Good,,20201101-0000
https://www.buzzfeed.com/michelelbird/creepy-haunted-places-us?origin=web-hf,17 Of The Scariest Places In The US That'll Send Shivers Down Your Spine,,20201101-0000
