,text,notes,date
https://www.forbes.com/sites/jackbrewster/2020/12/06/more-than-50-people-in-trumps-orbit-have-contracted-covid-19/,More Than 50 People In Trump’s Orbit Have Contracted Covid-19,,20201207-0000
https://www.forbes.com/sites/jemimamcevoy/2020/12/06/new-york-bar-owner-hits-cop-with-car-arrested-twice-in-one-week-for-violating-covid-restrictions/,"New York Bar Owner Hits Cop With Car, Arrested Twice In One Week For Violating Covid Restrictions",,20201207-0000
https://www.forbes.com/sites/carlieporterfield/2020/12/06/little-seen-van-gogh-painting-could-go-for-3-million-at-auction-this-week/,Little-Seen Van Gogh Painting Could Go For $3 Million At Auction This Week,,20201207-0000
https://www.forbes.com/sites/jemimamcevoy/2020/12/06/rudy-giuliani-tests-positive-for-covid-19-trump-says/,"Rudy Giuliani Tests Positive For Covid-19, Trump Says",,20201207-0000
https://www.forbes.com/sites/jackbrewster/2020/12/06/stimulus-checks-unlikely-until-biden-takes-office-some-senators-say/,"Stimulus Checks Unlikely Until Biden Takes Office, Some Senators Say",,20201207-0000
https://www.forbes.com/sites/sarahhansen/2020/12/06/trump-and-mcconnell-will-come-on-board-with-908-billion-stimulus-plan-sen-cassidy-says/,"Trump And McConnell Will ‘Come On Board’ With $908 Billion Stimulus Plan, Sen. Cassidy Says",,20201207-0000
https://www.forbes.com/sites/carlieporterfield/2020/12/06/roald-dahls-family-apologizes-for-his-incomprehensible-anti-semitic-comments/,Roald Dahl’s Family Apologizes For His ‘Incomprehensible’ Anti-Semitic Comments,,20201207-0000
https://www.forbes.com/sites/jackbrewster/2020/12/06/mcenany-appears-to-acknowledge-biden-won-presidential-election/,McEnany Appears To Acknowledge Biden Won Presidential Election,,20201207-0000
https://www.forbes.com/sites/sarahhansen/2020/12/06/sen-manchin-we-dont-have-a-choice-but-to-pass-908-billion-coronavirus-stimulus/,Sen. Manchin: ‘We Don’t Have A Choice’ But To Pass $908 Billion Coronavirus Stimulus,,20201207-0000
https://www.forbes.com/sites/jemimamcevoy/2020/12/06/covid-vaccine-candidates-have-no-known-serious-side-effects-says-operation-warp-speed-head/,"Covid Vaccine Candidates Have No Known Serious Side Effects, Says Operation Warp Speed Head",,20201207-0000
https://www.forbes.com/sites/jemimamcevoy/2020/12/06/life-will-start-getting-back-to-normal-in-april-or-may-operation-warp-speed-head-projects/,"Life Will Start Getting ‘Back To Normal’ In April Or May, Operation Warp Speed Head Projects",,20201207-0000
https://www.forbes.com/sites/jackbrewster/2020/12/06/birx-pandemic-is-worst-event-the-us-will-ever-face/,Birx: Pandemic Is Worst Event The U.S. Will Ever Face,,20201207-0000
https://www.forbes.com/sites/andrewsolender/2020/12/05/trump-encourages-primary-challenge-against-georgias-pro-trump-governor-kemp/,Trump Encourages Primary Challenge Against Georgia’s Pro-Trump Governor Kemp,,20201207-0000
https://www.forbes.com/sites/andrewsolender/2020/12/05/loeffler-and-perdue-fail-to-escape-trumps-shadow-at-rally-meant-to-boost-them/,Loeffler And Perdue Fail To Escape Trump’s Shadow At Rally Meant To Boost Them,,20201207-0000
https://www.forbes.com/sites/andrewsolender/2020/12/05/trump-repeatedly-slips-up-and-acknowledges-his-loss-during-georgia-rally/,Trump Repeatedly Slips Up And Acknowledges His Loss During Georgia Rally,,20201207-0000
https://www.forbes.com/sites/tommybeer/2020/12/05/doctor-who-boasted-about-not-wearing-mask-at-trump-rally-has-license-suspended/,Doctor Who Boasted About Not Wearing Mask At Trump Rally Has License Suspended,,20201207-0000
https://www.forbes.com/sites/nicholasreimann/2020/12/05/report-nba-plans-severe-penalties-for-covid-violations-including-game-forfeitures/,"Report: NBA Plans Severe Penalties For Covid Violations, Including ‘Game Forfeitures’",,20201207-0000
https://www.forbes.com/sites/andrewsolender/2020/12/05/trump-asked-georgia-governor-to-help-overturn-his-states-election/,Trump Asked Georgia Governor To Help Overturn His State’s Election,,20201207-0000
https://www.forbes.com/sites/andrewsolender/2020/12/05/nebraska-senator-is-latest-republican-to-acknowledge-bidens-victory--the-full-list/,Nebraska Senator Is Latest Republican To Acknowledge Biden’s Victory – The Full List,,20201207-0000
https://www.forbes.com/sites/nicholasreimann/2020/12/05/another-loss-for-trump-court-denies-effort-to-block-bidens-win-in-georgia/,Another Loss For Trump: Court Denies Effort To Block Biden’s Win In Georgia,,20201207-0000
https://www.forbes.com/sites/tommybeer/2020/12/05/trump-suddenly-loses-220000-twitter-followers-first-big-drop-in-5-years/,"Trump Suddenly Loses 220,000 Twitter Followers—First Big Drop In 5 Years",,20201207-0000
https://www.forbes.com/sites/jackbrewster/2020/12/06/more-than-50-people-in-trumps-orbit-have-contracted-covid-19/,More Than 50 People In Trump’s Orbit Have Contracted Covid-19,,20201207-0030
https://www.forbes.com/sites/jemimamcevoy/2020/12/06/new-york-bar-owner-hits-cop-with-car-arrested-twice-in-one-week-for-violating-covid-restrictions/,"New York Bar Owner Hits Cop With Car, Arrested Twice In One Week For Violating Covid Restrictions",,20201207-0030
https://www.forbes.com/sites/carlieporterfield/2020/12/06/little-seen-van-gogh-painting-could-go-for-3-million-at-auction-this-week/,Little-Seen Van Gogh Painting Could Go For $3 Million At Auction This Week,,20201207-0030
https://www.forbes.com/sites/jemimamcevoy/2020/12/06/rudy-giuliani-tests-positive-for-covid-19-trump-says/,"Rudy Giuliani Tests Positive For Covid-19, Trump Says",,20201207-0030
https://www.forbes.com/sites/jackbrewster/2020/12/06/stimulus-checks-unlikely-until-biden-takes-office-some-senators-say/,"Stimulus Checks Unlikely Until Biden Takes Office, Some Senators Say",,20201207-0030
https://www.forbes.com/sites/sarahhansen/2020/12/06/trump-and-mcconnell-will-come-on-board-with-908-billion-stimulus-plan-sen-cassidy-says/,"Trump And McConnell Will ‘Come On Board’ With $908 Billion Stimulus Plan, Sen. Cassidy Says",,20201207-0030
https://www.forbes.com/sites/carlieporterfield/2020/12/06/roald-dahls-family-apologizes-for-his-incomprehensible-anti-semitic-comments/,Roald Dahl’s Family Apologizes For His ‘Incomprehensible’ Anti-Semitic Comments,,20201207-0030
https://www.forbes.com/sites/jackbrewster/2020/12/06/mcenany-appears-to-acknowledge-biden-won-presidential-election/,McEnany Appears To Acknowledge Biden Won Presidential Election,,20201207-0030
https://www.forbes.com/sites/sarahhansen/2020/12/06/sen-manchin-we-dont-have-a-choice-but-to-pass-908-billion-coronavirus-stimulus/,Sen. Manchin: ‘We Don’t Have A Choice’ But To Pass $908 Billion Coronavirus Stimulus,,20201207-0030
https://www.forbes.com/sites/jemimamcevoy/2020/12/06/covid-vaccine-candidates-have-no-known-serious-side-effects-says-operation-warp-speed-head/,"Covid Vaccine Candidates Have No Known Serious Side Effects, Says Operation Warp Speed Head",,20201207-0030
https://www.forbes.com/sites/jemimamcevoy/2020/12/06/life-will-start-getting-back-to-normal-in-april-or-may-operation-warp-speed-head-projects/,"Life Will Start Getting ‘Back To Normal’ In April Or May, Operation Warp Speed Head Projects",,20201207-0030
https://www.forbes.com/sites/jackbrewster/2020/12/06/birx-pandemic-is-worst-event-the-us-will-ever-face/,Birx: Pandemic Is Worst Event The U.S. Will Ever Face,,20201207-0030
https://www.forbes.com/sites/andrewsolender/2020/12/05/trump-encourages-primary-challenge-against-georgias-pro-trump-governor-kemp/,Trump Encourages Primary Challenge Against Georgia’s Pro-Trump Governor Kemp,,20201207-0030
https://www.forbes.com/sites/andrewsolender/2020/12/05/loeffler-and-perdue-fail-to-escape-trumps-shadow-at-rally-meant-to-boost-them/,Loeffler And Perdue Fail To Escape Trump’s Shadow At Rally Meant To Boost Them,,20201207-0030
https://www.forbes.com/sites/andrewsolender/2020/12/05/trump-repeatedly-slips-up-and-acknowledges-his-loss-during-georgia-rally/,Trump Repeatedly Slips Up And Acknowledges His Loss During Georgia Rally,,20201207-0030
https://www.forbes.com/sites/tommybeer/2020/12/05/doctor-who-boasted-about-not-wearing-mask-at-trump-rally-has-license-suspended/,Doctor Who Boasted About Not Wearing Mask At Trump Rally Has License Suspended,,20201207-0030
https://www.forbes.com/sites/nicholasreimann/2020/12/05/report-nba-plans-severe-penalties-for-covid-violations-including-game-forfeitures/,"Report: NBA Plans Severe Penalties For Covid Violations, Including ‘Game Forfeitures’",,20201207-0030
https://www.forbes.com/sites/andrewsolender/2020/12/05/trump-asked-georgia-governor-to-help-overturn-his-states-election/,Trump Asked Georgia Governor To Help Overturn His State’s Election,,20201207-0030
https://www.forbes.com/sites/andrewsolender/2020/12/05/nebraska-senator-is-latest-republican-to-acknowledge-bidens-victory--the-full-list/,Nebraska Senator Is Latest Republican To Acknowledge Biden’s Victory – The Full List,,20201207-0030
